fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.05 13:20:00,2024.02.05 13:25:00,2024.02.05 13:25:00,long,0.185266,17624.85,17617.88,17617.88,17634.43,1,stop
rw_001,2024.02.05 18:05:00,2024.02.05 18:10:00,2024.02.05 18:20:00,short,0.094909,17520.95,17534.75,17534.75,17501.97,3,stop
rw_001,2024.02.05 18:45:00,2024.02.05 18:50:00,2024.02.05 18:55:00,short,0.11315,17549.05,17564.08,17564.08,17528.38,2,stop
rw_001,2024.02.05 19:25:00,2024.02.05 19:30:00,2024.02.05 19:35:00,long,0.17597,17594.0,17615.69,17578.22,17615.69,2,target
rw_001,2024.02.05 20:00:00,2024.02.05 20:05:00,2024.02.05 20:10:00,long,0.196983,17603.25,17625.66,17586.95,17625.66,2,target
rw_001,2024.02.05 20:35:00,2024.02.05 20:40:00,2024.02.05 20:55:00,long,0.162351,17599.8,17582.96,17582.96,17622.95,4,stop
rw_001,2024.02.06 06:30:00,2024.02.06 06:35:00,2024.02.06 06:50:00,long,0.104287,17641.15,17645.69,17637.85,17645.69,4,target
rw_001,2024.02.06 15:15:00,2024.02.06 15:20:00,2024.02.06 16:00:00,long,0.059162,17642.05,17652.48,17634.46,17652.48,9,target
rw_001,2024.02.06 16:25:00,2024.02.06 16:30:00,2024.02.06 16:30:00,long,0.107444,17647.25,17639.62,17639.62,17657.75,1,stop
rw_001,2024.02.06 18:10:00,2024.02.06 18:15:00,2024.02.06 18:15:00,short,0.16267,17534.15,17548.18,17548.18,17514.86,1,stop
rw_001,2024.02.06 19:30:00,2024.02.06 19:35:00,2024.02.06 19:40:00,short,0.164163,17499.0,17516.26,17516.26,17475.26,2,stop
rw_001,2024.02.06 20:20:00,2024.02.06 20:25:00,2024.02.06 20:30:00,short,0.385039,17499.3,17518.27,17518.27,17473.21,2,stop
rw_001,2024.02.06 20:55:00,2024.02.06 21:00:00,2024.02.06 21:05:00,long,0.213621,17536.95,17519.66,17519.66,17560.72,2,stop
rw_001,2024.02.07 06:55:00,2024.02.07 07:00:00,2024.02.07 07:30:00,short,0.199198,17573.15,17577.86,17577.86,17566.67,7,stop
rw_001,2024.02.07 11:15:00,2024.02.07 11:20:00,2024.02.07 11:20:00,long,0.18703,17572.95,17579.77,17567.99,17579.77,1,target
rw_001,2024.02.07 12:15:00,2024.02.07 12:20:00,2024.02.07 12:30:00,long,0.089824,17591.75,17586.14,17586.14,17599.46,3,stop
rw_001,2024.02.07 16:15:00,2024.02.07 16:20:00,2024.02.07 16:20:00,long,0.016509,17672.7,17682.71,17665.42,17682.71,1,target
rw_001,2024.02.07 17:55:00,2024.02.07 18:00:00,2024.02.07 18:00:00,long,0.137475,17746.0,17731.91,17731.91,17765.38,1,stop
rw_001,2024.02.07 18:40:00,2024.02.07 18:45:00,2024.02.07 18:55:00,long,0.126448,17739.4,17761.14,17723.59,17761.14,3,target
rw_001,2024.02.07 19:20:00,2024.02.07 19:25:00,2024.02.07 19:30:00,short,0.200862,17739.2,17716.05,17756.03,17716.05,2,target
rw_001,2024.02.07 19:50:00,2024.02.07 19:55:00,2024.02.07 20:00:00,short,0.037615,17725.45,17742.95,17742.95,17701.39,2,stop
rw_001,2024.02.08 06:00:00,2024.02.08 06:05:00,2024.02.08 06:20:00,short,0.080253,17755.05,17757.67,17757.67,17751.45,4,stop
rw_001,2024.02.08 11:55:00,2024.02.08 12:00:00,2024.02.08 12:05:00,long,0.120124,17755.2,17750.59,17750.59,17761.53,2,stop
rw_001,2024.02.08 12:25:00,2024.02.08 12:30:00,2024.02.08 12:30:00,long,0.072093,17753.15,17748.41,17748.41,17759.66,1,stop
rw_001,2024.02.08 14:50:00,2024.02.08 14:55:00,2024.02.08 14:55:00,short,0.113281,17721.15,17713.78,17726.51,17713.78,1,target
rw_001,2024.02.08 18:20:00,2024.02.08 18:25:00,2024.02.08 18:25:00,long,0.145426,17790.95,17779.73,17779.73,17806.37,1,stop
rw_001,2024.02.08 18:50:00,2024.02.08 18:55:00,2024.02.08 19:05:00,long,0.093949,17787.6,17775.36,17775.36,17804.43,3,stop
rw_001,2024.02.08 19:20:00,2024.02.08 19:25:00,2024.02.08 19:40:00,long,0.22705,17787.45,17774.82,17774.82,17804.82,4,stop
rw_001,2024.02.08 20:55:00,2024.02.08 21:00:00,2024.02.08 21:05:00,short,0.162347,17776.5,17759.4,17788.94,17759.4,2,target
rw_001,2024.02.09 06:25:00,2024.02.09 06:30:00,2024.02.09 06:55:00,long,0.095605,17782.7,17779.91,17779.91,17786.54,6,stop
rw_001,2024.02.09 12:50:00,2024.02.09 12:55:00,2024.02.09 13:00:00,long,0.164855,17827.75,17822.04,17822.04,17835.6,2,stop
rw_001,2024.02.09 13:20:00,2024.02.09 13:25:00,2024.02.09 13:30:00,long,0.075008,17821.75,17829.78,17815.91,17829.78,2,target
rw_001,2024.02.09 14:45:00,2024.02.09 14:50:00,2024.02.09 14:50:00,long,0.045669,17842.4,17836.91,17836.91,17849.95,1,stop
rw_001,2024.02.09 18:15:00,2024.02.09 18:20:00,2024.02.09 18:25:00,long,0.17529,17910.25,17898.41,17898.41,17926.53,2,stop
rw_001,2024.02.09 18:55:00,2024.02.09 19:00:00,2024.02.09 19:10:00,long,0.103854,17907.5,17894.64,17894.64,17925.19,3,stop
rw_001,2024.02.09 20:15:00,2024.02.09 20:20:00,2024.02.09 20:30:00,long,0.216505,17940.45,17956.62,17928.69,17956.62,3,target
rw_001,2024.02.09 20:55:00,2024.02.09 21:00:00,2024.02.09 21:30:00,long,0.249882,17953.55,17968.1,17942.97,17968.1,7,target
rw_001,2024.02.12 07:40:00,2024.02.12 07:45:00,2024.02.12 07:50:00,short,0.090648,17936.15,17933.66,17937.96,17933.66,2,target
rw_001,2024.02.12 12:00:00,2024.02.12 12:05:00,2024.02.12 12:05:00,long,0.158619,17970.55,17966.34,17966.34,17976.34,1,stop
rw_001,2024.02.12 13:10:00,2024.02.12 13:15:00,2024.02.12 13:15:00,short,0.174224,17964.9,17969.54,17969.54,17958.52,1,stop
rw_001,2024.02.12 14:55:00,2024.02.12 15:00:00,2024.02.12 15:00:00,short,0.054344,17958.15,17952.0,17962.62,17952.0,1,target
rw_001,2024.02.12 18:20:00,2024.02.12 18:25:00,2024.02.12 18:30:00,long,0.147161,18000.7,18012.3,17992.26,18012.3,2,target
rw_001,2024.02.12 19:00:00,2024.02.12 19:05:00,2024.02.12 19:15:00,long,0.073737,18017.55,18007.57,18007.57,18031.27,3,stop
rw_001,2024.02.12 19:50:00,2024.02.12 19:55:00,2024.02.12 20:20:00,long,0.027301,18009.85,17998.73,17998.73,18025.14,6,stop
rw_001,2024.02.12 20:20:00,2024.02.12 20:25:00,2024.02.12 20:25:00,short,0.096794,17990.4,17974.57,18001.91,17974.57,1,target
rw_001,2024.02.13 12:20:00,2024.02.13 12:25:00,2024.02.13 12:30:00,short,0.097077,17775.6,17782.9,17782.9,17765.56,2,stop
rw_001,2024.02.13 12:50:00,2024.02.13 12:55:00,2024.02.13 12:55:00,short,0.121149,17766.6,17774.28,17774.28,17756.04,1,stop
rw_001,2024.02.13 13:20:00,2024.02.13 13:25:00,2024.02.13 13:45:00,short,0.178262,17774.95,17763.91,17782.98,17763.91,5,target
rw_001,2024.02.13 18:00:00,2024.02.13 18:05:00,2024.02.13 18:15:00,long,0.177212,17682.4,17660.86,17660.86,17712.02,3,stop
rw_001,2024.02.13 18:35:00,2024.02.13 18:40:00,2024.02.13 18:50:00,long,0.285432,17684.35,17661.79,17661.79,17715.37,3,stop
rw_001,2024.02.13 19:40:00,2024.02.13 19:45:00,2024.02.13 19:50:00,short,0.23902,17643.4,17613.61,17665.07,17613.61,2,target
rw_001,2024.02.13 20:10:00,2024.02.13 20:15:00,2024.02.13 20:45:00,short,0.145061,17613.7,17585.44,17634.25,17585.44,7,target
rw_001,2024.02.14 06:35:00,2024.02.14 06:40:00,2024.02.14 06:55:00,long,0.125139,17597.75,17603.14,17593.83,17603.14,4,target
rw_001,2024.02.14 11:40:00,2024.02.14 11:45:00,2024.02.14 11:45:00,long,0.091806,17703.15,17711.32,17697.21,17711.32,1,target
rw_001,2024.02.14 12:20:00,2024.02.14 12:25:00,2024.02.14 12:50:00,long,0.074289,17703.4,17712.25,17696.96,17712.25,6,target
rw_001,2024.02.14 12:50:00,2024.02.14 12:55:00,2024.02.14 13:00:00,long,0.162933,17710.7,17704.12,17704.12,17719.75,2,stop
rw_001,2024.02.14 17:45:00,2024.02.14 17:50:00,2024.02.14 17:50:00,long,0.072187,17727.5,17714.42,17714.42,17745.48,1,stop
rw_001,2024.02.14 19:00:00,2024.02.14 19:05:00,2024.02.14 19:05:00,short,0.112543,17630.2,17647.35,17647.35,17606.62,1,stop
rw_001,2024.02.14 20:25:00,2024.02.14 20:30:00,2024.02.14 20:30:00,long,0.106129,17684.6,17711.04,17665.37,17711.04,1,target
rw_001,2024.02.14 20:55:00,2024.02.14 21:00:00,2024.02.14 21:00:00,long,0.148,17710.7,17692.39,17692.39,17735.88,1,stop
rw_001,2024.02.15 12:05:00,2024.02.15 12:10:00,2024.02.15 12:15:00,short,0.105469,17822.85,17814.32,17829.05,17814.32,2,target
rw_001,2024.02.15 12:35:00,2024.02.15 12:40:00,2024.02.15 13:00:00,short,0.136837,17818.45,17824.9,17824.9,17809.58,5,stop
rw_001,2024.02.15 13:40:00,2024.02.15 13:45:00,2024.02.15 14:00:00,long,0.122962,17823.45,17831.95,17817.27,17831.95,4,target
rw_001,2024.02.15 17:55:00,2024.02.15 18:00:00,2024.02.15 18:00:00,short,0.1294,17769.65,17750.46,17783.6,17750.46,1,target
rw_001,2024.02.15 18:50:00,2024.02.15 18:55:00,2024.02.15 19:10:00,short,0.126111,17750.35,17767.15,17767.15,17727.25,4,stop
rw_001,2024.02.15 19:20:00,2024.02.15 19:25:00,2024.02.15 19:45:00,long,0.168658,17778.9,17803.61,17760.93,17803.61,5,target
rw_001,2024.02.15 20:00:00,2024.02.15 20:05:00,2024.02.15 20:05:00,long,0.274756,17778.95,17802.87,17761.55,17802.87,1,target
rw_001,2024.02.15 20:50:00,2024.02.15 20:55:00,2024.02.15 21:10:00,long,0.1635,17824.25,17807.06,17807.06,17847.89,4,stop
rw_001,2024.02.16 12:00:00,2024.02.16 12:05:00,2024.02.16 12:45:00,long,0.076565,17949.6,17956.74,17944.41,17956.74,9,target
rw_001,2024.02.16 13:10:00,2024.02.16 13:15:00,2024.02.16 13:15:00,long,0.075932,17954.1,17948.77,17948.77,17961.42,1,stop
rw_001,2024.02.16 15:10:00,2024.02.16 15:15:00,2024.02.16 15:15:00,short,0.053631,17931.5,17936.43,17936.43,17924.72,1,stop
rw_001,2024.02.16 17:55:00,2024.02.16 18:00:00,2024.02.16 18:00:00,short,0.0598,17739.75,17757.37,17757.37,17715.52,1,stop
rw_001,2024.02.16 18:50:00,2024.02.16 18:55:00,2024.02.16 19:45:00,long,0.240755,17798.7,17803.0,17778.48,17826.51,11,max_hold
rw_001,2024.02.16 19:45:00,2024.02.16 19:50:00,2024.02.16 19:55:00,long,0.26403,17802.85,17782.54,17782.54,17830.78,2,stop
rw_001,2024.02.16 20:35:00,2024.02.16 20:40:00,2024.02.16 20:50:00,short,0.159004,17777.95,17798.41,17798.41,17749.82,3,stop
rw_001,2024.02.19 06:20:00,2024.02.19 06:25:00,2024.02.19 06:35:00,short,0.074487,17704.4,17709.36,17709.36,17697.59,3,stop
rw_001,2024.02.19 11:10:00,2024.02.19 11:15:00,2024.02.19 11:35:00,long,0.166386,17716.45,17710.69,17710.69,17724.38,5,stop
rw_001,2024.02.19 12:05:00,2024.02.19 12:10:00,2024.02.19 12:20:00,long,0.142354,17717.95,17711.9,17711.9,17726.26,3,stop
rw_001,2024.02.19 15:55:00,2024.02.19 16:00:00,2024.02.19 16:15:00,long,0.200617,17713.95,17721.02,17708.81,17721.02,4,target
rw_001,2024.02.19 16:25:00,2024.02.19 16:30:00,2024.02.19 16:30:00,long,0.116026,17725.0,17732.04,17719.88,17732.04,1,target
rw_001,2024.02.19 18:15:00,2024.02.19 18:20:00,2024.02.19 18:40:00,short,0.168289,17721.05,17713.83,17726.3,17713.83,5,target
rw_001,2024.02.19 18:50:00,2024.02.19 18:55:00,2024.02.19 18:55:00,short,0.126236,17715.75,17720.93,17720.93,17708.63,1,stop
rw_001,2024.02.19 19:25:00,2024.02.19 19:30:00,2024.02.19 19:45:00,long,0.227641,17721.75,17728.42,17716.9,17728.42,4,target
rw_001,2024.02.20 12:55:00,2024.02.20 13:00:00,2024.02.20 13:30:00,short,0.190778,17565.75,17576.63,17576.63,17550.79,7,stop
rw_001,2024.02.20 14:20:00,2024.02.20 14:25:00,2024.02.20 14:45:00,long,0.130754,17611.45,17600.63,17600.63,17626.32,5,stop
rw_001,2024.02.20 14:55:00,2024.02.20 15:00:00,2024.02.20 15:05:00,long,0.10443,17612.55,17602.91,17602.91,17625.81,2,stop
rw_001,2024.02.20 17:45:00,2024.02.20 17:50:00,2024.02.20 17:50:00,short,0.097284,17478.8,17494.85,17494.85,17456.73,1,stop
rw_001,2024.02.20 18:15:00,2024.02.20 18:20:00,2024.02.20 18:30:00,short,0.084951,17502.6,17478.44,17520.17,17478.44,3,target
rw_001,2024.02.20 19:40:00,2024.02.20 19:45:00,2024.02.20 20:20:00,short,0.239485,17432.75,17453.13,17453.13,17404.73,8,stop
rw_001,2024.02.20 20:30:00,2024.02.20 20:35:00,2024.02.20 20:40:00,short,0.15795,17426.1,17448.5,17448.5,17395.3,2,stop
rw_001,2024.02.21 06:35:00,2024.02.21 06:40:00,2024.02.21 06:45:00,long,0.218632,17499.25,17495.06,17495.06,17505.01,2,stop
rw_001,2024.02.21 11:45:00,2024.02.21 11:50:00,2024.02.21 12:15:00,short,0.091218,17467.75,17475.51,17475.51,17457.08,6,stop
rw_001,2024.02.21 12:20:00,2024.02.21 12:25:00,2024.02.21 12:30:00,long,0.102464,17487.75,17479.8,17479.8,17498.68,2,stop
rw_001,2024.02.21 12:50:00,2024.02.21 12:55:00,2024.02.21 13:00:00,long,0.085537,17485.85,17477.79,17477.79,17496.93,2,stop
rw_001,2024.02.21 14:00:00,2024.02.21 14:05:00,2024.02.21 14:05:00,short,0.095868,17453.4,17441.33,17462.18,17441.33,1,target
rw_001,2024.02.21 18:25:00,2024.02.21 18:30:00,2024.02.21 18:45:00,long,0.144187,17426.6,17410.53,17410.53,17448.7,4,stop
rw_001,2024.02.21 19:45:00,2024.02.21 19:50:00,2024.02.21 19:55:00,short,0.223004,17396.95,17414.32,17414.32,17373.06,2,stop
rw_001,2024.02.21 20:35:00,2024.02.21 20:40:00,2024.02.21 21:00:00,short,0.107067,17396.3,17414.56,17414.56,17371.19,5,stop
rw_001,2024.02.22 06:00:00,2024.02.22 06:05:00,2024.02.22 06:40:00,long,0.298096,17725.1,17733.8,17718.77,17733.8,8,target
rw_001,2024.02.22 07:10:00,2024.02.22 07:15:00,2024.02.22 07:45:00,long,0.203756,17732.35,17738.49,17727.88,17738.49,7,target
rw_001,2024.02.22 12:20:00,2024.02.22 12:25:00,2024.02.22 12:30:00,short,0.150024,17807.25,17815.17,17815.17,17796.36,2,stop
rw_001,2024.02.22 13:05:00,2024.02.22 13:10:00,2024.02.22 13:10:00,long,0.22785,17813.6,17824.56,17805.63,17824.56,1,target
rw_001,2024.02.22 18:50:00,2024.02.22 18:55:00,2024.02.22 19:10:00,long,0.223128,17886.15,17910.29,17868.59,17910.29,4,target
rw_001,2024.02.22 19:40:00,2024.02.22 19:45:00,2024.02.22 19:55:00,long,0.288053,17922.05,17947.21,17903.75,17947.21,3,target
rw_001,2024.02.22 20:25:00,2024.02.22 20:30:00,2024.02.22 20:45:00,long,0.280863,17959.0,17984.85,17940.2,17984.85,4,target
rw_001,2024.02.22 20:55:00,2024.02.22 21:00:00,2024.02.22 21:20:00,long,0.18035,17988.45,18010.12,17972.69,18010.12,5,target
rw_001,2024.02.23 06:00:00,2024.02.23 06:05:00,2024.02.23 06:25:00,short,0.213296,17990.55,17994.86,17994.86,17984.63,5,stop
rw_001,2024.02.23 06:55:00,2024.02.23 07:00:00,2024.02.23 07:00:00,long,0.142878,17997.5,17994.1,17994.1,18002.17,1,stop
rw_001,2024.02.23 12:35:00,2024.02.23 12:40:00,2024.02.23 12:40:00,short,0.144143,17962.7,17968.61,17968.61,17954.58,1,stop
rw_001,2024.02.23 13:40:00,2024.02.23 13:45:00,2024.02.23 14:00:00,long,0.157363,17976.45,17984.88,17970.32,17984.88,4,target
rw_001,2024.02.23 17:55:00,2024.02.23 18:00:00,2024.02.23 18:00:00,short,0.097791,17962.75,17943.38,17976.84,17943.38,1,target
rw_001,2024.02.23 19:15:00,2024.02.23 19:20:00,2024.02.23 19:25:00,short,0.107642,17980.05,17954.54,17998.6,17954.54,2,target
rw_001,2024.02.23 20:00:00,2024.02.23 20:05:00,2024.02.23 20:55:00,long,0.175053,17983.8,17981.0,17963.72,18011.4,11,max_hold
rw_001,2024.02.26 06:00:00,2024.02.26 06:05:00,2024.02.26 06:25:00,short,0.216876,17897.8,17888.85,17904.31,17888.85,5,target
rw_001,2024.02.26 12:25:00,2024.02.26 12:30:00,2024.02.26 12:30:00,long,0.172338,17945.2,17938.81,17938.81,17953.99,1,stop
rw_001,2024.02.26 13:10:00,2024.02.26 13:15:00,2024.02.26 13:15:00,long,0.162865,17941.65,17950.26,17935.39,17950.26,1,target
rw_001,2024.02.26 13:45:00,2024.02.26 13:50:00,2024.02.26 14:00:00,long,0.09803,17935.75,17929.71,17929.71,17944.06,3,stop
rw_001,2024.02.26 15:00:00,2024.02.26 15:05:00,2024.02.26 15:05:00,short,0.105062,17925.6,17931.53,17931.53,17917.44,1,stop
rw_001,2024.02.26 18:00:00,2024.02.26 18:05:00,2024.02.26 18:05:00,long,0.146621,17965.9,17953.85,17953.85,17982.46,1,stop
rw_001,2024.02.26 19:15:00,2024.02.26 19:20:00,2024.02.26 19:25:00,long,0.14876,17980.85,18000.49,17966.56,18000.49,2,target
rw_001,2024.02.26 19:45:00,2024.02.26 19:50:00,2024.02.26 20:00:00,long,0.222879,17975.25,17960.57,17960.57,17995.43,3,stop
rw_001,2024.02.27 08:25:00,2024.02.27 08:30:00,2024.02.27 08:30:00,short,0.091912,17887.65,17890.96,17890.96,17883.1,1,stop
rw_001,2024.02.27 11:55:00,2024.02.27 12:00:00,2024.02.27 12:05:00,long,0.165086,17964.7,17973.22,17958.51,17973.22,2,target
rw_001,2024.02.27 12:30:00,2024.02.27 12:35:00,2024.02.27 12:40:00,long,0.08849,17959.55,17953.0,17953.0,17968.55,2,stop
rw_001,2024.02.27 13:55:00,2024.02.27 14:00:00,2024.02.27 14:00:00,short,0.166028,17955.5,17962.12,17962.12,17946.4,1,stop
rw_001,2024.02.27 18:20:00,2024.02.27 18:25:00,2024.02.27 18:25:00,long,0.174356,17942.35,17929.22,17929.22,17960.41,1,stop
rw_001,2024.02.27 19:00:00,2024.02.27 19:05:00,2024.02.27 19:20:00,short,0.114172,17953.15,17933.23,17967.64,17933.23,4,target
rw_001,2024.02.27 19:35:00,2024.02.27 19:40:00,2024.02.27 19:55:00,short,0.167199,17900.05,17879.47,17915.02,17879.47,4,target
rw_001,2024.02.27 20:50:00,2024.02.27 20:55:00,2024.02.27 20:55:00,short,0.21729,17904.95,17919.96,17919.96,17884.32,1,stop
rw_001,2024.02.28 12:20:00,2024.02.28 12:25:00,2024.02.28 12:25:00,short,0.039092,17866.5,17874.08,17874.08,17856.08,1,stop
rw_001,2024.02.28 13:15:00,2024.02.28 13:20:00,2024.02.28 13:40:00,long,0.199462,17897.6,17909.64,17888.84,17909.64,5,target
rw_001,2024.02.28 13:50:00,2024.02.28 13:55:00,2024.02.28 13:55:00,long,0.148515,17901.45,17892.81,17892.81,17913.33,1,stop
rw_001,2024.02.28 15:25:00,2024.02.28 15:30:00,2024.02.28 15:30:00,short,0.103425,17888.1,17896.62,17896.62,17876.38,1,stop
rw_001,2024.02.28 17:45:00,2024.02.28 17:50:00,2024.02.28 17:55:00,short,0.138027,17864.75,17877.55,17877.55,17847.15,2,stop
rw_001,2024.02.28 18:55:00,2024.02.28 19:00:00,2024.02.28 19:00:00,long,0.274132,17913.1,17899.08,17899.08,17932.38,1,stop
rw_001,2024.02.28 19:25:00,2024.02.28 19:30:00,2024.02.28 19:30:00,long,0.077188,17880.75,17866.38,17866.38,17900.51,1,stop
rw_001,2024.02.28 20:05:00,2024.02.28 20:10:00,2024.02.28 20:15:00,short,0.19403,17850.65,17864.37,17864.37,17831.78,2,stop
rw_001,2024.02.29 06:20:00,2024.02.29 06:25:00,2024.02.29 06:30:00,long,0.103296,17870.2,17874.85,17866.82,17874.85,2,target
rw_001,2024.02.29 11:35:00,2024.02.29 11:40:00,2024.02.29 11:45:00,short,0.11423,17817.35,17824.55,17824.55,17807.45,2,stop
rw_001,2024.02.29 12:40:00,2024.02.29 12:45:00,2024.02.29 12:45:00,long,0.193335,17824.1,17815.72,17815.72,17835.62,1,stop
rw_001,2024.02.29 13:55:00,2024.02.29 14:00:00,2024.02.29 14:00:00,long,0.247169,17842.25,17833.56,17833.56,17854.2,1,stop
rw_001,2024.02.29 16:25:00,2024.02.29 16:30:00,2024.02.29 16:30:00,long,0.129894,17981.75,17994.61,17972.4,17994.61,1,target
rw_001,2024.02.29 18:25:00,2024.02.29 18:30:00,2024.02.29 18:30:00,short,0.100497,17931.65,17908.83,17948.25,17908.83,1,target
rw_001,2024.02.29 19:35:00,2024.02.29 19:40:00,2024.02.29 19:50:00,short,0.224253,17938.55,17958.92,17958.92,17910.55,3,stop
rw_001,2024.02.29 20:35:00,2024.02.29 20:40:00,2024.02.29 21:25:00,long,0.360823,17988.35,17969.6,17969.6,18014.13,10,stop
rw_001,2024.03.01 13:35:00,2024.03.01 13:40:00,2024.03.01 13:40:00,short,0.142957,18033.7,18042.58,18042.58,18021.49,1,stop
rw_001,2024.03.01 14:15:00,2024.03.01 14:20:00,2024.03.01 14:20:00,long,0.205555,18041.25,18032.13,18032.13,18053.79,1,stop
rw_001,2024.03.01 14:45:00,2024.03.01 14:50:00,2024.03.01 15:05:00,long,0.122246,18049.25,18061.84,18040.1,18061.84,4,target
rw_001,2024.03.01 18:40:00,2024.03.01 18:45:00,2024.03.01 19:10:00,long,0.224216,18182.75,18204.03,18167.27,18204.03,6,target
rw_001,2024.03.01 19:15:00,2024.03.01 19:20:00,2024.03.01 19:45:00,long,0.216298,18208.75,18231.05,18192.53,18231.05,6,target
rw_001,2024.03.01 19:55:00,2024.03.01 20:00:00,2024.03.01 20:10:00,long,0.241316,18239.95,18261.6,18224.2,18261.6,3,target
rw_001,2024.03.01 20:25:00,2024.03.01 20:30:00,2024.03.01 20:40:00,long,0.21039,18272.3,18294.53,18256.13,18294.53,3,target
rw_001,2024.03.01 20:55:00,2024.03.01 21:00:00,2024.03.01 21:15:00,long,0.143347,18298.75,18318.42,18284.45,18318.42,4,target
rw_001,2024.03.04 06:20:00,2024.03.04 06:25:00,2024.03.04 06:45:00,short,0.121741,18312.3,18307.71,18315.64,18307.71,5,target
rw_001,2024.03.04 13:00:00,2024.03.04 13:05:00,2024.03.04 13:05:00,short,0.178649,18285.0,18276.94,18290.86,18276.94,1,target
rw_001,2024.03.04 14:45:00,2024.03.04 14:50:00,2024.03.04 14:50:00,long,0.13229,18309.9,18303.64,18303.64,18318.51,1,stop
rw_001,2024.03.04 16:20:00,2024.03.04 16:25:00,2024.03.04 16:30:00,short,0.079155,18284.95,18291.46,18291.46,18276.01,2,stop
rw_001,2024.03.04 18:05:00,2024.03.04 18:10:00,2024.03.04 18:15:00,short,0.085199,18271.8,18282.64,18282.64,18256.9,2,stop
rw_001,2024.03.04 19:15:00,2024.03.04 19:20:00,2024.03.04 19:30:00,short,0.20879,18271.05,18283.49,18283.49,18253.95,3,stop
rw_001,2024.03.04 19:45:00,2024.03.04 19:50:00,2024.03.04 20:20:00,short,0.138694,18260.95,18243.19,18273.87,18243.19,7,target
rw_001,2024.03.04 20:35:00,2024.03.04 20:40:00,2024.03.04 20:55:00,short,0.157518,18247.85,18260.98,18260.98,18229.79,4,stop
rw_001,2024.03.05 06:15:00,2024.03.05 06:20:00,2024.03.05 06:20:00,long,0.164607,18176.55,18171.92,18171.92,18182.92,1,stop
rw_001,2024.03.05 07:00:00,2024.03.05 07:05:00,2024.03.05 07:30:00,long,0.201312,18168.55,18164.4,18164.4,18174.26,6,stop
rw_001,2024.03.05 12:55:00,2024.03.05 13:00:00,2024.03.05 13:00:00,short,0.150165,18098.35,18105.89,18105.89,18087.98,1,stop
rw_001,2024.03.05 13:55:00,2024.03.05 14:00:00,2024.03.05 14:05:00,long,0.17626,18122.0,18132.37,18114.46,18132.37,2,target
rw_001,2024.03.05 18:10:00,2024.03.05 18:15:00,2024.03.05 18:15:00,short,0.194638,17896.45,17913.43,17913.43,17873.1,1,stop
rw_001,2024.03.05 18:55:00,2024.03.05 19:00:00,2024.03.05 19:10:00,short,0.142451,17903.2,17921.86,17921.86,17877.54,3,stop
