fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.09 13:40:00,2024.02.09 13:45:00,2024.02.09 13:45:00,long,-2.125984,17834.45,17828.49,17828.49,17842.65,1,stop
rw_001,2024.02.09 18:20:00,2024.02.09 18:25:00,2024.02.09 18:35:00,short,-2.117322,17905.7,17889.07,17917.79,17889.07,3,target
rw_001,2024.02.09 18:50:00,2024.02.09 18:55:00,2024.02.09 19:05:00,long,-2.070911,17909.1,17896.35,17896.35,17926.63,3,stop
rw_001,2024.02.09 19:20:00,2024.02.09 19:25:00,2024.02.09 19:40:00,long,-2.025772,17904.95,17922.78,17891.99,17922.78,4,target
rw_001,2024.02.09 20:05:00,2024.02.09 20:10:00,2024.02.09 20:25:00,short,-2.011044,17938.85,17950.64,17950.64,17922.64,4,stop
rw_001,2024.02.09 20:55:00,2024.02.09 21:00:00,2024.02.09 21:30:00,long,-2.019368,17953.55,17968.1,17942.97,17968.1,7,target
rw_001,2024.02.12 12:00:00,2024.02.12 12:05:00,2024.02.12 12:05:00,long,-2.135826,17970.55,17966.34,17966.34,17976.34,1,stop
rw_001,2024.02.12 12:45:00,2024.02.12 12:50:00,2024.02.12 13:05:00,long,-2.084726,17967.7,17963.04,17963.04,17974.11,4,stop
rw_001,2024.02.12 13:15:00,2024.02.12 13:20:00,2024.02.12 13:35:00,long,-2.149838,17971.0,17966.35,17966.35,17977.4,4,stop
rw_001,2024.02.12 13:55:00,2024.02.12 14:00:00,2024.02.12 14:00:00,long,-2.0875,17962.6,17958.05,17958.05,17968.86,1,stop
rw_001,2024.02.12 15:20:00,2024.02.12 15:25:00,2024.02.12 15:30:00,short,-2.146719,17961.9,17955.98,17966.21,17955.98,2,target
rw_001,2024.02.12 18:15:00,2024.02.12 18:20:00,2024.02.12 18:20:00,short,-2.145979,17990.45,17998.76,17998.76,17979.03,1,stop
rw_001,2024.02.12 19:15:00,2024.02.12 19:20:00,2024.02.12 19:20:00,short,-2.112429,18006.4,17992.3,18016.65,17992.3,1,target
rw_001,2024.02.12 20:00:00,2024.02.12 20:05:00,2024.02.12 20:20:00,long,-2.034054,18016.35,18005.08,18005.08,18031.84,4,stop
rw_001,2024.02.13 13:05:00,2024.02.13 13:10:00,2024.02.13 13:10:00,long,-2.101656,17776.1,17768.27,17768.27,17786.86,1,stop
rw_001,2024.02.13 13:40:00,2024.02.13 13:45:00,2024.02.13 14:00:00,short,-2.091319,17768.4,17757.36,17776.43,17757.36,4,target
rw_001,2024.02.13 14:40:00,2024.02.13 14:45:00,2024.02.13 14:55:00,long,-2.151394,17746.25,17757.95,17737.74,17757.95,3,target
rw_001,2024.02.13 15:10:00,2024.02.13 15:15:00,2024.02.13 15:25:00,short,-2.133406,17766.8,17774.74,17774.74,17755.88,3,stop
rw_001,2024.02.13 18:25:00,2024.02.13 18:30:00,2024.02.13 18:55:00,short,-2.072599,17675.95,17645.29,17698.25,17645.29,6,target
rw_001,2024.02.13 19:20:00,2024.02.13 19:25:00,2024.02.13 19:50:00,long,-2.015508,17629.65,17605.29,17605.29,17663.15,6,stop
rw_001,2024.02.13 20:10:00,2024.02.13 20:15:00,2024.02.13 20:35:00,long,-2.045585,17613.7,17593.15,17593.15,17641.96,5,stop
rw_001,2024.02.13 20:40:00,2024.02.13 20:45:00,2024.02.13 20:50:00,long,-2.018792,17598.15,17578.86,17578.86,17624.68,2,stop
rw_001,2024.02.14 07:25:00,2024.02.14 07:30:00,2024.02.14 07:30:00,short,-2.117519,17610.4,17613.93,17613.93,17605.55,1,stop
rw_001,2024.02.14 07:55:00,2024.02.14 08:00:00,2024.02.14 08:00:00,short,-2.144226,17610.15,17613.35,17613.35,17605.75,1,stop
rw_001,2024.02.14 12:40:00,2024.02.14 12:45:00,2024.02.14 12:55:00,long,-2.090691,17705.8,17714.83,17699.23,17714.83,3,target
rw_001,2024.02.14 13:25:00,2024.02.14 13:30:00,2024.02.14 13:35:00,long,-2.126998,17698.65,17692.33,17692.33,17707.34,2,stop
rw_001,2024.02.14 18:55:00,2024.02.14 19:00:00,2024.02.14 19:00:00,short,-2.094262,17654.3,17631.03,17671.22,17631.03,1,target
rw_001,2024.02.14 19:25:00,2024.02.14 19:30:00,2024.02.14 20:00:00,long,-2.063191,17687.45,17712.44,17669.28,17712.44,7,target
rw_001,2024.02.14 20:50:00,2024.02.14 20:55:00,2024.02.14 20:55:00,short,-2.03202,17723.05,17697.44,17741.68,17697.44,1,target
rw_001,2024.02.15 07:05:00,2024.02.15 07:10:00,2024.02.15 07:20:00,short,-2.11098,17798.5,17801.9,17801.9,17793.83,3,stop
rw_001,2024.02.15 12:55:00,2024.02.15 13:00:00,2024.02.15 13:00:00,short,-2.124054,17821.6,17828.0,17828.0,17812.8,1,stop
rw_001,2024.02.15 13:40:00,2024.02.15 13:45:00,2024.02.15 13:55:00,short,-2.106176,17823.45,17829.63,17829.63,17814.95,3,stop
rw_001,2024.02.15 14:40:00,2024.02.15 14:45:00,2024.02.15 15:00:00,short,-2.113669,17836.85,17828.62,17842.84,17828.62,4,target
rw_001,2024.02.15 18:45:00,2024.02.15 18:50:00,2024.02.15 18:50:00,long,-2.05069,17762.25,17745.52,17745.52,17785.25,1,stop
rw_001,2024.02.15 19:40:00,2024.02.15 19:45:00,2024.02.15 19:55:00,short,-2.010908,17799.6,17775.32,17817.26,17775.32,3,target
rw_001,2024.02.15 20:25:00,2024.02.15 20:30:00,2024.02.15 20:40:00,long,-2.078058,17844.3,17826.09,17826.09,17869.34,3,stop
rw_001,2024.02.15 20:55:00,2024.02.15 21:00:00,2024.02.15 21:10:00,short,-2.048863,17833.65,17810.92,17850.18,17810.92,3,target
rw_001,2024.02.16 11:50:00,2024.02.16 11:55:00,2024.02.16 12:00:00,long,-2.111459,17938.4,17945.56,17933.19,17945.56,2,target
rw_001,2024.02.16 12:50:00,2024.02.16 12:55:00,2024.02.16 13:10:00,short,-2.09331,17950.0,17955.35,17955.35,17942.64,4,stop
rw_001,2024.02.16 18:15:00,2024.02.16 18:20:00,2024.02.16 18:55:00,long,-2.095896,17791.65,17817.79,17772.64,17817.79,8,target
rw_001,2024.02.16 19:25:00,2024.02.16 19:30:00,2024.02.16 19:35:00,long,-2.035058,17811.3,17789.93,17789.93,17840.68,2,stop
rw_001,2024.02.16 19:55:00,2024.02.16 20:00:00,2024.02.16 20:00:00,long,-2.031252,17789.0,17769.01,17769.01,17816.49,1,stop
rw_001,2024.02.16 20:25:00,2024.02.16 20:30:00,2024.02.16 20:40:00,short,-2.097519,17763.95,17784.91,17784.91,17735.13,3,stop
rw_001,2024.02.16 20:55:00,2024.02.16 21:00:00,2024.02.16 21:05:00,long,-1.959051,17807.0,17831.96,17788.84,17831.96,2,target
rw_001,2024.02.19 12:15:00,2024.02.19 12:20:00,2024.02.19 12:20:00,long,-2.042595,17715.4,17709.33,17709.33,17723.74,1,stop
rw_001,2024.02.19 13:40:00,2024.02.19 13:45:00,2024.02.19 13:45:00,short,-2.092084,17704.35,17695.58,17710.72,17695.58,1,target
rw_001,2024.02.19 14:15:00,2024.02.19 14:20:00,2024.02.19 14:20:00,long,-2.104113,17698.6,17692.49,17692.49,17707.01,1,stop
rw_001,2024.02.19 15:55:00,2024.02.19 16:00:00,2024.02.19 16:15:00,long,-2.077931,17713.95,17721.02,17708.81,17721.02,4,target
rw_001,2024.02.19 18:20:00,2024.02.19 18:25:00,2024.02.19 18:40:00,long,-2.08134,17719.95,17714.63,17714.63,17727.27,4,stop
rw_001,2024.02.19 18:50:00,2024.02.19 18:55:00,2024.02.19 18:55:00,short,-2.002225,17715.75,17720.93,17720.93,17708.63,1,stop
rw_001,2024.02.19 19:20:00,2024.02.19 19:25:00,2024.02.19 19:30:00,long,-1.969886,17718.55,17725.24,17713.68,17725.24,2,target
rw_001,2024.02.20 06:05:00,2024.02.20 06:10:00,2024.02.20 06:15:00,short,-1.961655,17621.55,17628.1,17628.1,17612.54,2,stop
rw_001,2024.02.20 06:45:00,2024.02.20 06:50:00,2024.02.20 07:35:00,short,-2.002893,17618.05,17609.7,17624.13,17609.7,10,target
rw_001,2024.02.20 13:55:00,2024.02.20 14:00:00,2024.02.20 14:05:00,short,-2.045457,17593.15,17604.12,17604.12,17578.06,2,stop
rw_001,2024.02.20 18:45:00,2024.02.20 18:50:00,2024.02.20 18:55:00,short,-2.051596,17480.65,17454.73,17499.5,17454.73,2,target
rw_001,2024.02.20 19:30:00,2024.02.20 19:35:00,2024.02.20 19:35:00,long,-2.040783,17430.5,17410.55,17410.55,17457.93,1,stop
rw_001,2024.02.20 20:10:00,2024.02.20 20:15:00,2024.02.20 20:20:00,short,-2.0265,17439.05,17460.45,17460.45,17409.62,2,stop
rw_001,2024.02.20 20:55:00,2024.02.20 21:00:00,2024.02.20 21:40:00,short,-2.01266,17467.9,17487.05,17487.05,17441.57,9,stop
rw_001,2024.02.21 12:10:00,2024.02.21 12:15:00,2024.02.21 12:15:00,short,-2.090241,17474.0,17481.98,17481.98,17463.03,1,stop
rw_001,2024.02.21 12:45:00,2024.02.21 12:50:00,2024.02.21 12:50:00,short,-2.109722,17477.15,17485.18,17485.18,17466.12,1,stop
rw_001,2024.02.21 13:55:00,2024.02.21 14:00:00,2024.02.21 14:00:00,long,-2.130777,17465.7,17456.93,17456.93,17477.76,1,stop
rw_001,2024.02.21 18:25:00,2024.02.21 18:30:00,2024.02.21 18:50:00,short,-2.053781,17426.6,17442.67,17442.67,17404.5,5,stop
rw_001,2024.02.21 18:55:00,2024.02.21 19:00:00,2024.02.21 19:00:00,long,-2.062492,17442.05,17425.54,17425.54,17464.75,1,stop
rw_001,2024.02.21 19:35:00,2024.02.21 19:40:00,2024.02.21 19:55:00,short,-2.062069,17393.65,17410.9,17410.9,17369.94,4,stop
rw_001,2024.02.21 20:25:00,2024.02.21 20:30:00,2024.02.21 21:00:00,short,-2.074408,17391.8,17410.47,17410.47,17366.13,7,stop
rw_001,2024.02.22 06:00:00,2024.02.22 06:05:00,2024.02.22 06:40:00,long,-2.048153,17725.1,17733.8,17718.77,17733.8,8,target
rw_001,2024.02.22 12:25:00,2024.02.22 12:30:00,2024.02.22 12:30:00,short,-2.094678,17810.2,17818.26,17818.26,17799.12,1,stop
rw_001,2024.02.22 12:55:00,2024.02.22 13:00:00,2024.02.22 13:00:00,long,-2.059239,17824.45,17816.49,17816.49,17835.39,1,stop
rw_001,2024.02.22 18:40:00,2024.02.22 18:45:00,2024.02.22 18:45:00,long,-2.07035,17908.0,17890.97,17890.97,17931.41,1,stop
rw_001,2024.02.22 19:15:00,2024.02.22 19:20:00,2024.02.22 19:50:00,long,-2.051472,17913.85,17938.87,17895.66,17938.87,7,target
rw_001,2024.02.22 20:15:00,2024.02.22 20:20:00,2024.02.22 20:35:00,short,-2.045142,17952.55,17971.3,17971.3,17926.76,4,stop
rw_001,2024.02.22 20:45:00,2024.02.22 20:50:00,2024.02.22 21:00:00,short,-1.993476,17982.35,17999.86,17999.86,17958.27,3,stop
rw_001,2024.02.23 11:55:00,2024.02.23 12:00:00,2024.02.23 12:00:00,long,-2.137955,17964.45,17958.83,17958.83,17972.18,1,stop
rw_001,2024.02.23 12:35:00,2024.02.23 12:40:00,2024.02.23 12:40:00,short,-2.116577,17962.7,17968.61,17968.61,17954.58,1,stop
rw_001,2024.02.23 13:15:00,2024.02.23 13:20:00,2024.02.23 13:40:00,short,-2.123879,17972.4,17978.36,17978.36,17964.2,5,stop
rw_001,2024.02.23 13:50:00,2024.02.23 13:55:00,2024.02.23 14:15:00,long,-2.127315,17980.0,17973.87,17973.87,17988.42,5,stop
rw_001,2024.02.23 19:10:00,2024.02.23 19:15:00,2024.02.23 19:25:00,short,-2.055302,17992.65,17967.46,18010.97,17967.46,3,target
rw_001,2024.02.23 19:55:00,2024.02.23 20:00:00,2024.02.23 20:50:00,long,-2.028998,17987.4,17979.35,17967.39,18014.91,11,max_hold
rw_001,2024.02.23 20:55:00,2024.02.23 21:00:00,2024.02.23 21:00:00,long,-2.035163,17981.9,17962.71,17962.71,18008.28,1,stop
rw_001,2024.02.26 06:30:00,2024.02.26 06:35:00,2024.02.26 06:45:00,short,-2.099632,17893.7,17899.41,17899.41,17885.85,3,stop
rw_001,2024.02.26 07:40:00,2024.02.26 07:45:00,2024.02.26 07:50:00,short,-2.106314,17904.7,17898.99,17908.86,17898.99,2,target
rw_001,2024.02.26 12:20:00,2024.02.26 12:25:00,2024.02.26 12:25:00,short,-2.048671,17933.4,17939.79,17939.79,17924.62,1,stop
rw_001,2024.02.26 13:45:00,2024.02.26 13:50:00,2024.02.26 14:00:00,short,-2.070559,17935.75,17927.44,17941.79,17927.44,3,target
rw_001,2024.02.26 18:45:00,2024.02.26 18:50:00,2024.02.26 19:00:00,long,-2.078381,17991.5,17977.8,17977.8,18010.33,3,stop
rw_001,2024.02.26 19:15:00,2024.02.26 19:20:00,2024.02.26 19:20:00,short,-2.011529,17980.85,17995.14,17995.14,17961.21,1,stop
rw_001,2024.02.26 19:45:00,2024.02.26 19:50:00,2024.02.26 20:00:00,long,-2.03864,17975.25,17960.57,17960.57,17995.43,3,stop
rw_001,2024.02.26 20:55:00,2024.02.26 21:00:00,2024.02.26 21:05:00,long,-1.865055,17961.95,17982.8,17946.78,17982.8,2,target
rw_001,2024.02.27 06:20:00,2024.02.27 06:25:00,2024.02.27 06:25:00,short,-2.110099,17900.65,17904.4,17904.4,17895.5,1,stop
rw_001,2024.02.27 12:30:00,2024.02.27 12:35:00,2024.02.27 12:50:00,short,-2.07386,17959.55,17966.1,17966.1,17950.55,4,stop
rw_001,2024.02.27 13:45:00,2024.02.27 13:50:00,2024.02.27 14:00:00,short,-2.077894,17953.3,17959.86,17959.86,17944.28,3,stop
rw_001,2024.02.27 18:40:00,2024.02.27 18:45:00,2024.02.27 18:50:00,long,-2.105393,17924.9,17944.13,17910.91,17944.13,2,target
rw_001,2024.02.27 19:10:00,2024.02.27 19:15:00,2024.02.27 19:20:00,short,-2.008978,17948.15,17928.11,17962.73,17928.11,2,target
rw_001,2024.02.27 19:40:00,2024.02.27 19:45:00,2024.02.27 19:55:00,short,-2.07065,17904.95,17884.1,17920.11,17884.1,3,target
rw_001,2024.02.27 20:15:00,2024.02.27 20:20:00,2024.02.27 20:55:00,long,-2.041015,17897.4,17919.43,17881.38,17919.43,8,target
rw_001,2024.02.28 13:25:00,2024.02.28 13:30:00,2024.02.28 13:40:00,short,-2.068526,17899.15,17907.91,17907.91,17887.1,3,stop
rw_001,2024.02.28 13:55:00,2024.02.28 14:00:00,2024.02.28 14:15:00,long,-2.10469,17899.35,17890.69,17890.69,17911.26,4,stop
rw_001,2024.02.28 14:35:00,2024.02.28 14:40:00,2024.02.28 14:50:00,short,-2.085267,17893.75,17882.08,17902.24,17882.08,3,target
rw_001,2024.02.28 18:25:00,2024.02.28 18:30:00,2024.02.28 19:15:00,short,-2.055496,17911.45,17892.65,17925.12,17892.65,10,target
rw_001,2024.02.28 19:55:00,2024.02.28 20:00:00,2024.02.28 20:05:00,long,-2.013867,17866.95,17853.1,17853.1,17885.99,2,stop
rw_001,2024.02.28 20:25:00,2024.02.28 20:30:00,2024.02.28 21:10:00,long,-2.019141,17889.25,17875.22,17875.22,17908.54,9,stop
rw_001,2024.02.29 06:20:00,2024.02.29 06:25:00,2024.02.29 06:25:00,short,-2.108799,17870.2,17873.58,17873.58,17865.55,1,stop
rw_001,2024.02.29 12:05:00,2024.02.29 12:10:00,2024.02.29 12:10:00,short,-2.08548,17818.15,17825.8,17825.8,17807.63,1,stop
rw_001,2024.02.29 12:40:00,2024.02.29 12:45:00,2024.02.29 13:00:00,short,-2.076712,17824.1,17832.48,17832.48,17812.58,4,stop
rw_001,2024.02.29 13:50:00,2024.02.29 13:55:00,2024.02.29 14:00:00,long,-2.07387,17843.4,17834.66,17834.66,17855.42,2,stop
rw_001,2024.02.29 18:20:00,2024.02.29 18:25:00,2024.02.29 18:25:00,long,-2.093731,17951.55,17935.08,17935.08,17974.2,1,stop
rw_001,2024.02.29 19:20:00,2024.02.29 19:25:00,2024.02.29 19:25:00,long,-2.034474,17943.25,17923.41,17923.41,17970.53,1,stop
rw_001,2024.02.29 20:00:00,2024.02.29 20:05:00,2024.02.29 20:55:00,long,-2.009537,17981.6,17988.85,17962.78,18007.48,11,max_hold
rw_001,2024.03.01 06:05:00,2024.03.01 06:10:00,2024.03.01 06:40:00,long,-2.051653,18079.0,18074.35,18074.35,18085.39,7,stop
rw_001,2024.03.01 13:55:00,2024.03.01 14:00:00,2024.03.01 14:05:00,short,-2.060161,18047.95,18035.38,18057.09,18035.38,2,target
rw_001,2024.03.01 14:45:00,2024.03.01 14:50:00,2024.03.01 15:05:00,long,-2.071168,18049.25,18061.84,18040.1,18061.84,4,target
rw_001,2024.03.01 18:50:00,2024.03.01 18:55:00,2024.03.01 19:00:00,long,-2.022384,18197.8,18182.1,18182.1,18219.38,2,stop
rw_001,2024.03.01 19:25:00,2024.03.01 19:30:00,2024.03.01 19:55:00,long,-1.986876,18219.8,18242.03,18203.63,18242.03,6,target
rw_001,2024.03.01 19:55:00,2024.03.01 20:00:00,2024.03.01 20:10:00,long,-2.021187,18239.95,18261.6,18224.2,18261.6,3,target
rw_001,2024.03.01 20:25:00,2024.03.01 20:30:00,2024.03.01 20:40:00,short,-2.029929,18272.3,18288.47,18288.47,18250.07,3,stop
rw_001,2024.03.01 20:55:00,2024.03.01 21:00:00,2024.03.01 21:00:00,short,-2.009974,18298.75,18313.05,18313.05,18279.08,1,stop
rw_001,2024.03.04 13:55:00,2024.03.04 14:00:00,2024.03.04 14:10:00,long,-2.12023,18295.5,18304.2,18289.17,18304.2,3,target
rw_001,2024.03.04 14:30:00,2024.03.04 14:35:00,2024.03.04 14:40:00,short,-2.116373,18305.95,18312.06,18312.06,18297.55,2,stop
rw_001,2024.03.04 15:50:00,2024.03.04 15:55:00,2024.03.04 15:55:00,long,-2.138033,18300.05,18293.57,18293.57,18308.96,1,stop
rw_001,2024.03.04 18:05:00,2024.03.04 18:10:00,2024.03.04 18:15:00,short,-2.13128,18271.8,18282.64,18282.64,18256.9,2,stop
rw_001,2024.03.04 18:45:00,2024.03.04 18:50:00,2024.03.04 19:20:00,long,-2.107584,18263.75,18280.41,18251.63,18280.41,7,target
rw_001,2024.03.04 20:05:00,2024.03.04 20:10:00,2024.03.04 20:20:00,short,-2.023161,18260.35,18242.41,18273.4,18242.41,3,target
rw_001,2024.03.04 20:55:00,2024.03.04 21:00:00,2024.03.04 21:05:00,long,-1.984095,18259.65,18247.47,18247.47,18276.4,2,stop
rw_001,2024.03.05 06:25:00,2024.03.05 06:30:00,2024.03.05 07:05:00,short,-2.081545,18172.75,18166.52,18177.28,18166.52,8,target
rw_001,2024.03.05 12:55:00,2024.03.05 13:00:00,2024.03.05 13:00:00,short,-2.072502,18098.35,18105.89,18105.89,18087.98,1,stop
rw_001,2024.03.05 13:50:00,2024.03.05 13:55:00,2024.03.05 13:55:00,short,-2.077095,18113.45,18121.02,18121.02,18103.04,1,stop
rw_001,2024.03.05 18:05:00,2024.03.05 18:10:00,2024.03.05 18:10:00,long,-2.151594,17907.8,17890.89,17890.89,17931.05,1,stop
rw_001,2024.03.05 18:35:00,2024.03.05 18:40:00,2024.03.05 19:05:00,short,-2.070146,17895.35,17913.34,17913.34,17870.61,6,stop
rw_001,2024.03.05 19:15:00,2024.03.05 19:20:00,2024.03.05 19:25:00,long,-2.009305,17910.75,17936.91,17891.72,17936.91,2,target
rw_001,2024.03.05 19:55:00,2024.03.05 20:00:00,2024.03.05 20:15:00,short,-2.002758,17916.9,17889.89,17936.54,17889.89,4,target
rw_001,2024.03.05 20:30:00,2024.03.05 20:35:00,2024.03.05 20:40:00,short,-2.050871,17890.6,17862.87,17910.77,17862.87,2,target
rw_001,2024.03.06 07:45:00,2024.03.06 07:50:00,2024.03.06 08:00:00,long,-2.107761,17944.65,17949.07,17941.44,17949.07,3,target
rw_001,2024.03.06 08:55:00,2024.03.06 09:00:00,2024.03.06 09:00:00,long,-2.140755,17948.35,17944.92,17944.92,17953.07,1,stop
rw_001,2024.03.06 13:25:00,2024.03.06 13:30:00,2024.03.06 13:40:00,long,-2.105197,18023.5,18015.84,18015.84,18034.03,3,stop
rw_001,2024.03.06 18:15:00,2024.03.06 18:20:00,2024.03.06 18:30:00,short,-2.092387,18067.75,18045.37,18084.03,18045.37,3,target
rw_001,2024.03.06 18:45:00,2024.03.06 18:50:00,2024.03.06 18:55:00,long,-2.065271,18063.65,18087.36,18046.41,18087.36,2,target
