fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.05 12:20:00,2024.02.05 12:25:00,2024.02.05 12:30:00,long,0.432098,17610.35,17619.25,17603.88,17619.25,2,target
rw_001,2024.02.05 15:20:00,2024.02.05 15:25:00,2024.02.05 15:25:00,short,0.371378,17620.9,17611.78,17627.53,17611.78,1,target
rw_001,2024.02.05 17:00:00,2024.02.05 17:05:00,2024.02.05 17:05:00,short,0.597204,17559.45,17568.54,17568.54,17546.95,1,stop
rw_001,2024.02.05 17:40:00,2024.02.05 17:45:00,2024.02.05 17:45:00,short,0.44846,17469.0,17481.47,17481.47,17451.85,1,stop
rw_001,2024.02.05 18:30:00,2024.02.05 18:35:00,2024.02.05 18:40:00,long,0.470888,17547.6,17533.19,17533.19,17567.41,2,stop
rw_001,2024.02.05 19:35:00,2024.02.05 19:40:00,2024.02.05 19:45:00,long,0.367098,17620.65,17604.88,17604.88,17642.34,2,stop
rw_001,2024.02.06 14:40:00,2024.02.06 14:45:00,2024.02.06 15:00:00,long,0.384411,17610.1,17620.56,17602.5,17620.56,4,target
rw_001,2024.02.06 15:15:00,2024.02.06 15:20:00,2024.02.06 16:00:00,long,0.400049,17642.05,17652.48,17634.46,17652.48,9,target
rw_001,2024.02.06 16:55:00,2024.02.06 17:00:00,2024.02.06 17:00:00,short,0.550276,17560.25,17546.18,17570.48,17546.18,1,target
rw_001,2024.02.06 17:30:00,2024.02.06 17:35:00,2024.02.06 17:40:00,long,0.408525,17549.95,17537.03,17537.03,17567.72,2,stop
rw_001,2024.02.06 18:15:00,2024.02.06 18:20:00,2024.02.06 18:40:00,long,0.448719,17551.75,17537.36,17537.36,17571.54,5,stop
rw_001,2024.02.06 18:45:00,2024.02.06 18:50:00,2024.02.06 19:00:00,short,0.518614,17501.25,17480.63,17516.24,17480.63,3,target
rw_001,2024.02.06 19:25:00,2024.02.06 19:30:00,2024.02.06 19:30:00,long,0.412326,17511.4,17494.59,17494.59,17534.52,1,stop
rw_001,2024.02.06 20:00:00,2024.02.06 20:05:00,2024.02.06 20:10:00,long,0.449861,17515.1,17496.65,17496.65,17540.47,2,stop
rw_001,2024.02.07 14:45:00,2024.02.07 14:50:00,2024.02.07 15:00:00,long,0.401437,17619.15,17627.68,17612.94,17627.68,3,target
rw_001,2024.02.07 16:05:00,2024.02.07 16:10:00,2024.02.07 16:20:00,long,0.389823,17671.65,17681.55,17664.45,17681.55,3,target
rw_001,2024.02.07 16:35:00,2024.02.07 16:40:00,2024.02.07 16:40:00,short,0.472832,17641.65,17649.59,17649.59,17630.74,1,stop
rw_001,2024.02.07 17:20:00,2024.02.07 17:25:00,2024.02.07 17:25:00,long,0.554244,17749.9,17766.32,17737.96,17766.32,1,target
rw_001,2024.02.07 17:55:00,2024.02.07 18:00:00,2024.02.07 18:00:00,short,0.556447,17746.0,17726.62,17760.09,17726.62,1,target
rw_001,2024.02.07 18:50:00,2024.02.07 18:55:00,2024.02.07 19:10:00,long,0.439272,17754.45,17738.52,17738.52,17776.36,4,stop
rw_001,2024.02.07 19:20:00,2024.02.07 19:25:00,2024.02.07 19:30:00,short,0.461446,17739.2,17716.05,17756.03,17716.05,2,target
rw_001,2024.02.07 20:05:00,2024.02.07 20:10:00,2024.02.07 20:25:00,long,0.439552,17726.25,17751.25,17708.07,17751.25,4,target
rw_001,2024.02.08 13:25:00,2024.02.08 13:30:00,2024.02.08 13:30:00,short,0.390965,17711.45,17716.36,17716.36,17704.7,1,stop
rw_001,2024.02.08 15:35:00,2024.02.08 15:40:00,2024.02.08 15:40:00,long,0.35309,17730.25,17724.32,17724.32,17738.4,1,stop
rw_001,2024.02.08 16:25:00,2024.02.08 16:30:00,2024.02.08 16:30:00,long,0.379108,17743.25,17736.62,17736.62,17752.37,1,stop
rw_001,2024.02.08 17:50:00,2024.02.08 17:55:00,2024.02.08 18:00:00,long,0.463575,17798.75,17787.96,17787.96,17813.59,2,stop
rw_001,2024.02.08 18:25:00,2024.02.08 18:30:00,2024.02.08 18:30:00,short,0.334432,17771.1,17782.56,17782.56,17755.34,1,stop
rw_001,2024.02.08 19:10:00,2024.02.08 19:15:00,2024.02.08 19:40:00,long,0.376649,17791.3,17778.82,17778.82,17808.47,6,stop
rw_001,2024.02.08 19:40:00,2024.02.08 19:45:00,2024.02.08 19:55:00,short,0.40776,17774.55,17757.48,17786.97,17757.48,3,target
rw_001,2024.02.08 20:25:00,2024.02.08 20:30:00,2024.02.08 20:50:00,long,0.358348,17790.15,17776.54,17776.54,17808.86,5,stop
rw_001,2024.02.09 10:00:00,2024.02.09 10:05:00,2024.02.09 10:05:00,long,0.470812,17823.45,17821.09,17821.09,17826.7,1,stop
rw_001,2024.02.09 13:30:00,2024.02.09 13:35:00,2024.02.09 13:40:00,long,0.394775,17829.8,17837.93,17823.89,17837.93,2,target
rw_001,2024.02.09 14:55:00,2024.02.09 15:00:00,2024.02.09 15:00:00,short,0.346248,17830.45,17822.85,17835.98,17822.85,1,target
rw_001,2024.02.09 15:30:00,2024.02.09 15:35:00,2024.02.09 15:35:00,long,0.354441,17857.15,17851.9,17851.9,17864.37,1,stop
rw_001,2024.02.09 16:00:00,2024.02.09 16:05:00,2024.02.09 16:10:00,short,0.573798,17839.0,17845.97,17845.97,17829.42,2,stop
rw_001,2024.02.09 16:55:00,2024.02.09 17:00:00,2024.02.09 17:00:00,long,0.456264,17854.9,17846.05,17846.05,17867.07,1,stop
rw_001,2024.02.09 17:30:00,2024.02.09 17:35:00,2024.02.09 17:45:00,long,0.427429,17893.1,17907.8,17882.41,17907.8,3,target
rw_001,2024.02.09 19:15:00,2024.02.09 19:20:00,2024.02.09 19:25:00,short,0.446631,17894.2,17907.11,17907.11,17876.45,2,stop
rw_001,2024.02.12 15:05:00,2024.02.12 15:10:00,2024.02.12 15:15:00,long,0.345485,17962.45,17957.92,17957.92,17968.68,2,stop
rw_001,2024.02.12 15:35:00,2024.02.12 15:40:00,2024.02.12 16:10:00,short,0.362267,17949.3,17943.24,17953.71,17943.24,7,target
rw_001,2024.02.12 16:45:00,2024.02.12 16:50:00,2024.02.12 16:50:00,short,0.326356,17937.5,17943.08,17943.08,17929.83,1,stop
rw_001,2024.02.12 17:50:00,2024.02.12 17:55:00,2024.02.12 18:00:00,long,0.449191,17997.4,17989.73,17989.73,18007.94,2,stop
rw_001,2024.02.12 18:30:00,2024.02.12 18:35:00,2024.02.12 18:40:00,long,0.38927,18027.3,18018.52,18018.52,18039.37,2,stop
rw_001,2024.02.12 19:20:00,2024.02.12 19:25:00,2024.02.12 19:45:00,short,0.374709,17992.5,18002.88,18002.88,17978.23,5,stop
rw_001,2024.02.12 19:55:00,2024.02.12 20:00:00,2024.02.12 20:05:00,long,0.358704,18018.55,18007.33,18007.33,18033.97,2,stop
rw_001,2024.02.12 20:30:00,2024.02.12 20:35:00,2024.02.12 20:35:00,short,0.542485,17949.05,17932.31,17961.22,17932.31,1,target
rw_001,2024.02.13 14:30:00,2024.02.13 14:35:00,2024.02.13 14:35:00,long,0.44234,17758.5,17750.03,17750.03,17770.14,1,stop
rw_001,2024.02.13 15:30:00,2024.02.13 15:35:00,2024.02.13 15:35:00,short,0.67828,17612.3,17601.69,17620.02,17601.69,1,target
rw_001,2024.02.13 16:15:00,2024.02.13 16:20:00,2024.02.13 16:20:00,long,0.442237,17569.55,17556.43,17556.43,17587.59,1,stop
rw_001,2024.02.13 16:50:00,2024.02.13 16:55:00,2024.02.13 16:55:00,long,0.500469,17601.95,17586.23,17586.23,17623.57,1,stop
rw_001,2024.02.13 17:35:00,2024.02.13 17:40:00,2024.02.13 17:50:00,long,0.578987,17701.55,17682.02,17682.02,17728.4,3,stop
rw_001,2024.02.13 18:10:00,2024.02.13 18:15:00,2024.02.13 18:50:00,short,0.370229,17680.05,17650.23,17701.74,17650.23,8,target
rw_001,2024.02.13 19:05:00,2024.02.13 19:10:00,2024.02.13 19:55:00,short,0.500083,17629.95,17597.23,17653.74,17597.23,10,target
rw_001,2024.02.13 20:50:00,2024.02.13 20:55:00,2024.02.13 21:00:00,short,0.440547,17575.35,17549.35,17594.26,17549.35,2,target
rw_001,2024.02.14 11:15:00,2024.02.14 11:20:00,2024.02.14 11:20:00,long,0.430304,17697.3,17691.72,17691.72,17704.97,1,stop
rw_001,2024.02.14 13:00:00,2024.02.14 13:05:00,2024.02.14 13:30:00,short,0.478939,17693.9,17700.62,17700.62,17684.66,6,stop
rw_001,2024.02.14 15:15:00,2024.02.14 15:20:00,2024.02.14 15:25:00,short,0.387474,17715.6,17706.48,17722.23,17706.48,2,target
rw_001,2024.02.14 16:35:00,2024.02.14 16:40:00,2024.02.14 16:40:00,short,0.519812,17677.4,17685.81,17685.81,17665.83,1,stop
rw_001,2024.02.14 17:20:00,2024.02.14 17:25:00,2024.02.14 17:25:00,long,0.572505,17768.6,17756.65,17756.65,17785.03,1,stop
rw_001,2024.02.14 17:50:00,2024.02.14 17:55:00,2024.02.14 17:55:00,short,0.530397,17700.55,17682.21,17713.89,17682.21,1,target
rw_001,2024.02.14 19:30:00,2024.02.14 19:35:00,2024.02.14 20:10:00,long,0.604775,17702.6,17684.25,17684.25,17727.83,8,stop
rw_001,2024.02.14 20:35:00,2024.02.14 20:40:00,2024.02.14 20:55:00,long,0.464731,17733.45,17714.27,17714.27,17759.82,4,stop
rw_001,2024.02.15 08:40:00,2024.02.15 08:45:00,2024.02.15 08:45:00,long,0.352636,17815.95,17820.06,17812.96,17820.06,1,target
rw_001,2024.02.15 09:55:00,2024.02.15 10:00:00,2024.02.15 10:00:00,short,0.323352,17834.6,17838.53,17838.53,17829.2,1,stop
rw_001,2024.02.15 14:35:00,2024.02.15 14:40:00,2024.02.15 14:45:00,short,0.323411,17834.9,17840.92,17840.92,17826.62,2,stop
rw_001,2024.02.15 16:50:00,2024.02.15 16:55:00,2024.02.15 16:55:00,short,0.453797,17749.7,17736.93,17758.99,17736.93,1,target
rw_001,2024.02.15 18:00:00,2024.02.15 18:05:00,2024.02.15 18:05:00,short,0.440018,17725.6,17706.1,17739.78,17706.1,1,target
rw_001,2024.02.15 18:35:00,2024.02.15 18:40:00,2024.02.15 18:50:00,long,0.438928,17762.25,17745.78,17745.78,17784.9,3,stop
rw_001,2024.02.15 20:15:00,2024.02.15 20:20:00,2024.02.15 20:55:00,long,0.483998,17838.75,17820.89,17820.89,17863.31,8,stop
rw_001,2024.02.16 11:05:00,2024.02.16 11:10:00,2024.02.16 11:20:00,short,0.488641,17930.7,17935.35,17935.35,17924.31,3,stop
rw_001,2024.02.16 12:00:00,2024.02.16 12:05:00,2024.02.16 12:45:00,long,0.391935,17949.6,17956.74,17944.41,17956.74,9,target
rw_001,2024.02.16 15:30:00,2024.02.16 15:35:00,2024.02.16 15:35:00,short,0.659652,17853.95,17859.03,17859.03,17846.96,1,stop
rw_001,2024.02.16 16:50:00,2024.02.16 16:55:00,2024.02.16 16:55:00,short,0.788673,17706.95,17717.24,17717.24,17692.8,1,stop
rw_001,2024.02.16 17:50:00,2024.02.16 17:55:00,2024.02.16 17:55:00,long,0.468573,17741.6,17724.33,17724.33,17765.35,1,stop
rw_001,2024.02.16 19:05:00,2024.02.16 19:10:00,2024.02.16 20:00:00,short,0.365293,17796.1,17767.31,17817.04,17767.31,11,target
rw_001,2024.02.16 20:00:00,2024.02.16 20:05:00,2024.02.16 20:35:00,short,0.465972,17757.0,17776.99,17776.99,17729.51,7,stop
rw_001,2024.02.16 20:40:00,2024.02.16 20:45:00,2024.02.16 21:00:00,long,0.459187,17792.25,17820.01,17772.06,17820.01,4,target
rw_001,2024.02.19 07:55:00,2024.02.19 08:00:00,2024.02.19 08:00:00,short,0.293539,17717.7,17712.82,17721.25,17712.82,1,target
rw_001,2024.02.19 10:20:00,2024.02.19 10:25:00,2024.02.19 10:25:00,short,0.273602,17680.5,17685.02,17685.02,17674.29,1,stop
rw_001,2024.02.19 13:45:00,2024.02.19 13:50:00,2024.02.19 13:50:00,short,0.339116,17693.2,17699.49,17699.49,17684.55,1,stop
rw_001,2024.02.19 15:00:00,2024.02.19 15:05:00,2024.02.19 15:05:00,short,0.28915,17694.55,17699.82,17699.82,17687.31,1,stop
rw_001,2024.02.19 15:30:00,2024.02.19 15:35:00,2024.02.19 15:40:00,long,0.297563,17717.55,17712.28,17712.28,17724.8,2,stop
rw_001,2024.02.19 16:10:00,2024.02.19 16:15:00,2024.02.19 16:25:00,long,0.295582,17718.0,17725.1,17712.84,17725.1,3,target
rw_001,2024.02.19 17:40:00,2024.02.19 17:45:00,2024.02.19 18:00:00,short,0.319925,17713.45,17718.74,17718.74,17706.17,4,stop
rw_001,2024.02.19 18:15:00,2024.02.19 18:20:00,2024.02.19 18:35:00,long,0.305698,17721.05,17715.8,17715.8,17728.27,4,stop
rw_001,2024.02.20 10:20:00,2024.02.20 10:25:00,2024.02.20 10:25:00,short,0.62368,17583.4,17589.28,17589.28,17575.31,1,stop
rw_001,2024.02.20 12:05:00,2024.02.20 12:10:00,2024.02.20 12:10:00,short,0.403284,17565.3,17575.03,17575.03,17551.92,1,stop
rw_001,2024.02.20 16:20:00,2024.02.20 16:25:00,2024.02.20 16:30:00,short,0.437266,17596.75,17606.01,17606.01,17584.02,2,stop
rw_001,2024.02.20 17:00:00,2024.02.20 17:05:00,2024.02.20 17:05:00,short,0.7332,17475.6,17488.95,17488.95,17457.25,1,stop
rw_001,2024.02.20 17:55:00,2024.02.20 18:00:00,2024.02.20 18:10:00,long,0.715566,17512.0,17495.29,17495.29,17534.98,3,stop
rw_001,2024.02.20 18:30:00,2024.02.20 18:35:00,2024.02.20 18:40:00,short,0.486694,17469.7,17487.6,17487.6,17445.09,2,stop
rw_001,2024.02.20 19:05:00,2024.02.20 19:10:00,2024.02.20 19:40:00,short,0.607484,17415.35,17434.83,17434.83,17388.56,7,stop
rw_001,2024.02.20 20:55:00,2024.02.20 21:00:00,2024.02.20 21:15:00,long,0.558575,17467.9,17448.75,17448.75,17494.23,4,stop
rw_001,2024.02.21 10:25:00,2024.02.21 10:30:00,2024.02.21 10:30:00,short,0.437348,17462.8,17468.54,17468.54,17454.91,1,stop
rw_001,2024.02.21 14:10:00,2024.02.21 14:15:00,2024.02.21 14:30:00,long,0.385464,17465.3,17456.45,17456.45,17477.47,4,stop
rw_001,2024.02.21 14:45:00,2024.02.21 14:50:00,2024.02.21 15:00:00,short,0.358161,17429.7,17438.2,17438.2,17418.01,3,stop
rw_001,2024.02.21 17:00:00,2024.02.21 17:05:00,2024.02.21 17:05:00,long,0.367545,17457.8,17445.77,17445.77,17474.34,1,stop
rw_001,2024.02.21 18:10:00,2024.02.21 18:15:00,2024.02.21 18:15:00,long,0.480132,17450.45,17434.64,17434.64,17472.19,1,stop
rw_001,2024.02.21 19:00:00,2024.02.21 19:05:00,2024.02.21 19:05:00,short,0.385582,17419.2,17396.48,17435.73,17396.48,1,target
rw_001,2024.02.21 19:50:00,2024.02.21 19:55:00,2024.02.21 20:00:00,long,0.349681,17407.95,17390.54,17390.54,17431.89,2,stop
rw_001,2024.02.21 20:25:00,2024.02.21 20:30:00,2024.02.21 21:00:00,short,0.366427,17391.8,17410.47,17410.47,17366.13,7,stop
rw_001,2024.02.22 10:15:00,2024.02.22 10:20:00,2024.02.22 10:20:00,long,0.402822,17825.1,17819.69,17819.69,17832.54,1,stop
rw_001,2024.02.22 11:15:00,2024.02.22 11:20:00,2024.02.22 11:30:00,short,0.37178,17801.7,17808.77,17808.77,17791.98,3,stop
rw_001,2024.02.22 13:15:00,2024.02.22 13:20:00,2024.02.22 13:20:00,long,0.35861,17848.8,17860.06,17840.61,17860.06,1,target
rw_001,2024.02.22 16:45:00,2024.02.22 16:50:00,2024.02.22 16:50:00,long,0.508052,17881.15,17871.6,17871.6,17894.28,1,stop
rw_001,2024.02.22 17:30:00,2024.02.22 17:35:00,2024.02.22 17:35:00,long,0.424732,17903.75,17890.1,17890.1,17922.52,1,stop
rw_001,2024.02.22 18:15:00,2024.02.22 18:20:00,2024.02.22 18:25:00,long,0.562185,17906.15,17890.06,17890.06,17928.28,2,stop
rw_001,2024.02.22 19:20:00,2024.02.22 19:25:00,2024.02.22 19:55:00,long,0.358502,17923.4,17948.67,17905.03,17948.67,7,target
rw_001,2024.02.22 20:40:00,2024.02.22 20:45:00,2024.02.22 21:10:00,long,0.425729,17980.65,18004.99,17962.94,18004.99,6,target
rw_001,2024.02.23 11:50:00,2024.02.23 11:55:00,2024.02.23 12:00:00,long,0.320954,17967.05,17961.52,17961.52,17974.65,2,stop
rw_001,2024.02.23 12:40:00,2024.02.23 12:45:00,2024.02.23 12:55:00,long,0.316097,17971.2,17965.29,17965.29,17979.33,3,stop
rw_001,2024.02.23 15:30:00,2024.02.23 15:35:00,2024.02.23 15:35:00,long,0.387981,18018.85,18026.64,18013.18,18026.64,1,target
rw_001,2024.02.23 16:30:00,2024.02.23 16:35:00,2024.02.23 16:35:00,long,0.423943,18081.25,18074.26,18074.26,18090.86,1,stop
rw_001,2024.02.23 17:05:00,2024.02.23 17:10:00,2024.02.23 17:10:00,short,0.397224,18015.8,18025.97,18025.97,18001.81,1,stop
rw_001,2024.02.23 17:40:00,2024.02.23 17:45:00,2024.02.23 17:45:00,short,0.472415,17971.55,17984.39,17984.39,17953.89,1,stop
rw_001,2024.02.23 18:30:00,2024.02.23 18:35:00,2024.02.23 18:50:00,long,0.608657,17958.9,17942.06,17942.06,17982.06,4,stop
rw_001,2024.02.23 19:25:00,2024.02.23 19:30:00,2024.02.23 19:35:00,short,0.316016,17965.0,17983.92,17983.92,17938.98,2,stop
rw_001,2024.02.26 10:40:00,2024.02.26 10:45:00,2024.02.26 10:45:00,long,0.422456,17917.35,17912.2,17912.2,17924.43,1,stop
rw_001,2024.02.26 13:45:00,2024.02.26 13:50:00,2024.02.26 14:00:00,short,0.474952,17935.75,17927.44,17941.79,17927.44,3,target
rw_001,2024.02.26 15:20:00,2024.02.26 15:25:00,2024.02.26 15:25:00,long,0.347887,17960.1,17954.15,17954.15,17968.28,1,stop
rw_001,2024.02.26 16:40:00,2024.02.26 16:45:00,2024.02.26 16:45:00,short,0.455278,17941.4,17948.7,17948.7,17931.37,1,stop
rw_001,2024.02.26 17:15:00,2024.02.26 17:20:00,2024.02.26 17:20:00,long,0.468354,17972.15,17962.32,17962.32,17985.66,1,stop
rw_001,2024.02.26 18:20:00,2024.02.26 18:25:00,2024.02.26 18:25:00,short,0.36767,17947.5,17960.28,17960.28,17929.92,1,stop
rw_001,2024.02.26 18:50:00,2024.02.26 18:55:00,2024.02.26 19:00:00,long,0.618672,18003.05,17989.27,17989.27,18022.0,2,stop
rw_001,2024.02.26 19:50:00,2024.02.26 19:55:00,2024.02.26 20:50:00,short,0.525501,17967.95,17947.71,17982.67,17947.71,4,target
rw_001,2024.02.27 11:00:00,2024.02.27 11:05:00,2024.02.27 11:20:00,long,0.428007,17944.15,17951.66,17938.69,17951.66,4,target
rw_001,2024.02.27 14:15:00,2024.02.27 14:20:00,2024.02.27 15:05:00,long,0.405073,17982.75,17976.15,17976.15,17991.83,10,stop
rw_001,2024.02.27 15:10:00,2024.02.27 15:15:00,2024.02.27 15:15:00,short,0.464204,17962.25,17954.53,17967.86,17954.53,1,target
rw_001,2024.02.27 16:40:00,2024.02.27 16:45:00,2024.02.27 16:45:00,short,0.515648,17906.25,17914.09,17914.09,17895.46,1,stop
rw_001,2024.02.27 17:10:00,2024.02.27 17:15:00,2024.02.27 17:15:00,long,0.631893,17956.0,17946.18,17946.18,17969.5,1,stop
rw_001,2024.02.27 17:40:00,2024.02.27 17:45:00,2024.02.27 17:45:00,short,0.414008,17939.8,17951.18,17951.18,17924.15,1,stop
rw_001,2024.02.27 19:20:00,2024.02.27 19:25:00,2024.02.27 19:25:00,short,0.482228,17917.1,17931.56,17931.56,17897.21,1,stop
rw_001,2024.02.27 20:55:00,2024.02.27 21:00:00,2024.02.27 21:15:00,long,0.557825,17920.25,17940.6,17905.45,17940.6,4,target
rw_001,2024.02.28 11:30:00,2024.02.28 11:35:00,2024.02.28 11:40:00,short,0.362675,17872.85,17864.43,17878.97,17864.43,2,target
rw_001,2024.02.28 12:25:00,2024.02.28 12:30:00,2024.02.28 12:35:00,long,0.352689,17877.2,17887.71,17869.56,17887.71,2,target
rw_001,2024.02.28 16:00:00,2024.02.28 16:05:00,2024.02.28 16:10:00,short,0.336758,17886.15,17873.38,17895.44,17873.38,2,target
rw_001,2024.02.28 16:35:00,2024.02.28 16:40:00,2024.02.28 16:40:00,long,0.439077,17888.1,17878.34,17878.34,17901.52,1,stop
rw_001,2024.02.28 17:30:00,2024.02.28 17:35:00,2024.02.28 18:00:00,long,0.341576,17868.25,17885.32,17855.84,17885.32,6,target
rw_001,2024.02.28 18:15:00,2024.02.28 18:20:00,2024.02.28 19:10:00,long,0.441811,17908.8,17895.26,17895.26,17927.42,11,stop
rw_001,2024.02.28 20:35:00,2024.02.28 20:40:00,2024.02.28 20:45:00,long,0.472912,17902.0,17888.48,17888.48,17920.59,2,stop
rw_001,2024.02.29 13:00:00,2024.02.29 13:05:00,2024.02.29 13:10:00,long,0.404098,17832.6,17844.37,17824.04,17844.37,2,target
rw_001,2024.02.29 15:30:00,2024.02.29 15:35:00,2024.02.29 15:35:00,long,0.732679,17912.75,17922.27,17905.83,17922.27,1,target
rw_001,2024.02.29 16:00:00,2024.02.29 16:05:00,2024.02.29 16:10:00,long,0.396994,17968.25,17980.9,17959.05,17980.9,2,target
rw_001,2024.02.29 16:30:00,2024.02.29 16:35:00,2024.02.29 16:35:00,long,0.388873,18012.1,18002.53,18002.53,18025.26,1,stop
rw_001,2024.02.29 17:10:00,2024.02.29 17:15:00,2024.02.29 17:15:00,short,0.555828,17939.55,17951.64,17951.64,17922.92,1,stop
rw_001,2024.02.29 17:45:00,2024.02.29 17:50:00,2024.02.29 17:50:00,long,0.591704,17984.05,17969.89,17969.89,18003.52,1,stop
rw_001,2024.02.29 18:35:00,2024.02.29 18:40:00,2024.02.29 18:40:00,short,0.552232,17874.25,17850.65,17891.41,17850.65,1,target
rw_001,2024.02.29 19:25:00,2024.02.29 19:30:00,2024.02.29 19:40:00,short,0.389484,17924.75,17944.74,17944.74,17897.26,3,stop
rw_001,2024.03.01 09:00:00,2024.03.01 09:05:00,2024.03.01 09:05:00,long,0.428404,18110.6,18107.4,18107.4,18114.99,1,stop
rw_001,2024.03.01 11:15:00,2024.03.01 11:20:00,2024.03.01 11:20:00,long,0.538478,18091.95,18099.56,18086.42,18099.56,1,target
rw_001,2024.03.01 12:20:00,2024.03.01 12:25:00,2024.03.01 12:30:00,short,0.461897,17993.65,18000.95,18000.95,17983.61,2,stop
rw_001,2024.03.01 14:50:00,2024.03.01 14:55:00,2024.03.01 14:55:00,long,0.374276,18056.8,18047.71,18047.71,18069.3,1,stop
rw_001,2024.03.01 15:20:00,2024.03.01 15:25:00,2024.03.01 15:25:00,short,0.367532,18045.85,18054.93,18054.93,18033.37,1,stop
rw_001,2024.03.01 16:30:00,2024.03.01 16:35:00,2024.03.01 16:35:00,long,0.503016,18088.75,18079.88,18079.88,18100.95,1,stop
rw_001,2024.03.01 17:00:00,2024.03.01 17:05:00,2024.03.01 17:05:00,short,0.498177,18080.65,18091.18,18091.18,18066.18,1,stop
rw_001,2024.03.01 18:00:00,2024.03.01 18:05:00,2024.03.01 18:20:00,long,0.643208,18170.55,18189.91,18156.47,18189.91,4,target
rw_001,2024.03.04 11:25:00,2024.03.04 11:30:00,2024.03.04 11:35:00,short,0.347372,18304.75,18298.17,18309.54,18298.17,2,target
rw_001,2024.03.04 14:55:00,2024.03.04 15:00:00,2024.03.04 15:05:00,short,0.34879,18294.3,18300.68,18300.68,18285.53,2,stop
rw_001,2024.03.04 15:45:00,2024.03.04 15:50:00,2024.03.04 16:00:00,short,0.317854,18295.2,18286.4,18301.6,18286.4,3,target
rw_001,2024.03.04 17:30:00,2024.03.04 17:35:00,2024.03.04 17:35:00,long,0.352652,18267.25,18280.73,18257.45,18280.73,1,target
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.36135,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 19:05:00,2024.03.04 19:10:00,2024.03.04 19:10:00,short,0.383565,18256.65,18269.04,18269.04,18239.61,1,stop
rw_001,2024.03.04 20:20:00,2024.03.04 20:25:00,2024.03.04 20:25:00,short,0.380483,18231.6,18244.85,18244.85,18213.38,1,stop
rw_001,2024.03.04 20:50:00,2024.03.04 20:55:00,2024.03.04 21:05:00,long,0.328214,18259.7,18247.42,18247.42,18276.59,3,stop
rw_001,2024.03.05 09:15:00,2024.03.05 09:20:00,2024.03.05 09:20:00,short,0.403463,18130.7,18124.99,18134.85,18124.99,1,target
