fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.01 16:00:00,2024.02.01 16:05:00,2024.02.01 16:10:00,short,0.12529,17222.85,17231.17,17231.17,17211.4,2,stop
rw_001,2024.02.01 16:50:00,2024.02.01 16:55:00,2024.02.01 16:55:00,short,0.114791,17208.55,17193.44,17219.54,17193.44,1,target
rw_001,2024.02.01 17:35:00,2024.02.01 17:40:00,2024.02.01 17:40:00,short,0.160395,17251.75,17232.22,17265.95,17232.22,1,target
rw_001,2024.02.01 18:25:00,2024.02.01 18:30:00,2024.02.01 18:30:00,long,0.146744,17176.5,17199.47,17159.8,17199.47,1,target
rw_001,2024.02.01 18:55:00,2024.02.01 19:00:00,2024.02.01 19:00:00,short,0.1166,17220.3,17238.28,17238.28,17195.58,1,stop
rw_001,2024.02.01 19:35:00,2024.02.01 19:40:00,2024.02.01 19:45:00,short,0.149714,17238.55,17257.34,17257.34,17212.71,2,stop
rw_001,2024.02.01 20:25:00,2024.02.01 20:30:00,2024.02.01 20:30:00,short,0.119548,17269.2,17289.43,17289.43,17241.39,1,stop
rw_001,2024.02.01 20:55:00,2024.02.01 21:00:00,2024.02.01 21:05:00,short,0.155575,17270.75,17290.75,17290.75,17243.26,2,stop
rw_001,2024.02.02 11:50:00,2024.02.02 11:55:00,2024.02.02 12:05:00,short,0.143617,17513.25,17504.04,17519.94,17504.04,3,target
rw_001,2024.02.02 13:20:00,2024.02.02 13:25:00,2024.02.02 13:30:00,short,0.099892,17512.45,17519.49,17519.49,17502.77,2,stop
rw_001,2024.02.02 16:45:00,2024.02.02 16:50:00,2024.02.02 16:50:00,short,0.183498,17488.4,17470.46,17501.45,17470.46,1,target
rw_001,2024.02.02 17:15:00,2024.02.02 17:20:00,2024.02.02 17:20:00,short,0.154969,17495.2,17511.17,17511.17,17473.24,1,stop
rw_001,2024.02.02 17:55:00,2024.02.02 18:00:00,2024.02.02 18:00:00,short,0.239801,17542.55,17515.41,17562.28,17515.41,1,target
rw_001,2024.02.02 19:05:00,2024.02.02 19:10:00,2024.02.02 19:20:00,short,0.236889,17603.4,17625.73,17625.73,17572.7,3,stop
rw_001,2024.02.02 20:05:00,2024.02.02 20:10:00,2024.02.02 20:15:00,short,0.191828,17614.4,17636.63,17636.63,17583.83,2,stop
rw_001,2024.02.02 20:50:00,2024.02.02 20:55:00,2024.02.02 21:00:00,short,0.135719,17626.6,17648.14,17648.14,17596.98,2,stop
rw_001,2024.02.05 13:45:00,2024.02.05 13:50:00,2024.02.05 13:50:00,long,0.127222,17617.05,17610.02,17610.02,17626.71,1,stop
rw_001,2024.02.05 16:50:00,2024.02.05 16:55:00,2024.02.05 16:55:00,long,0.199289,17594.6,17606.57,17585.9,17606.57,1,target
rw_001,2024.02.05 17:20:00,2024.02.05 17:25:00,2024.02.05 17:30:00,long,0.165477,17528.95,17517.58,17517.58,17544.58,2,stop
rw_001,2024.02.05 18:05:00,2024.02.05 18:10:00,2024.02.05 18:30:00,long,0.158447,17520.95,17539.93,17507.15,17539.93,5,target
rw_001,2024.02.05 18:50:00,2024.02.05 18:55:00,2024.02.05 19:05:00,long,0.166839,17553.1,17574.07,17537.85,17574.07,3,target
rw_001,2024.02.05 19:20:00,2024.02.05 19:25:00,2024.02.05 19:35:00,long,0.160977,17591.65,17613.36,17575.86,17613.36,3,target
rw_001,2024.02.05 20:00:00,2024.02.05 20:05:00,2024.02.05 20:10:00,long,0.171849,17603.25,17625.66,17586.95,17625.66,2,target
rw_001,2024.02.05 20:40:00,2024.02.05 20:45:00,2024.02.05 21:25:00,long,0.166738,17597.2,17619.82,17580.75,17619.82,9,target
rw_001,2024.02.06 13:45:00,2024.02.06 13:50:00,2024.02.06 13:50:00,long,0.174794,17590.75,17600.74,17583.48,17600.74,1,target
rw_001,2024.02.06 16:50:00,2024.02.06 16:55:00,2024.02.06 16:55:00,long,0.20722,17592.15,17582.47,17582.47,17605.47,1,stop
rw_001,2024.02.06 17:50:00,2024.02.06 17:55:00,2024.02.06 18:05:00,long,0.167497,17539.35,17557.62,17526.06,17557.62,3,target
rw_001,2024.02.06 18:35:00,2024.02.06 18:40:00,2024.02.06 18:40:00,long,0.192836,17550.15,17535.43,17535.43,17570.39,1,stop
rw_001,2024.02.06 19:05:00,2024.02.06 19:10:00,2024.02.06 19:10:00,long,0.140469,17496.1,17479.97,17479.97,17518.28,1,stop
rw_001,2024.02.06 19:35:00,2024.02.06 19:40:00,2024.02.06 19:45:00,long,0.195573,17514.25,17496.69,17496.69,17538.4,2,stop
rw_001,2024.02.06 20:25:00,2024.02.06 20:30:00,2024.02.06 21:05:00,long,0.139203,17515.45,17496.37,17496.37,17541.69,8,stop
rw_001,2024.02.07 11:25:00,2024.02.07 11:30:00,2024.02.07 11:30:00,short,0.205592,17580.7,17585.89,17585.89,17573.56,1,stop
rw_001,2024.02.07 13:40:00,2024.02.07 13:45:00,2024.02.07 14:00:00,short,0.144696,17594.0,17586.79,17599.24,17586.79,4,target
rw_001,2024.02.07 16:40:00,2024.02.07 16:45:00,2024.02.07 16:45:00,short,0.131627,17644.9,17653.32,17653.32,17633.33,1,stop
rw_001,2024.02.07 17:15:00,2024.02.07 17:20:00,2024.02.07 17:20:00,short,0.132702,17722.2,17733.85,17733.85,17706.17,1,stop
rw_001,2024.02.07 18:10:00,2024.02.07 18:15:00,2024.02.07 18:15:00,short,0.122782,17759.0,17738.79,17773.7,17738.79,1,target
rw_001,2024.02.07 18:55:00,2024.02.07 19:00:00,2024.02.07 19:25:00,short,0.112544,17756.45,17734.18,17772.64,17734.18,6,target
rw_001,2024.02.07 19:25:00,2024.02.07 19:30:00,2024.02.07 19:35:00,short,0.086041,17729.8,17706.47,17746.77,17706.47,2,target
rw_001,2024.02.07 20:20:00,2024.02.07 20:25:00,2024.02.07 20:25:00,short,0.125877,17741.55,17760.19,17760.19,17715.92,1,stop
rw_001,2024.02.08 14:45:00,2024.02.08 14:50:00,2024.02.08 14:50:00,long,0.079027,17727.05,17721.67,17721.67,17734.45,1,stop
rw_001,2024.02.08 15:20:00,2024.02.08 15:25:00,2024.02.08 15:30:00,long,0.08489,17710.9,17705.34,17705.34,17718.54,2,stop
rw_001,2024.02.08 16:35:00,2024.02.08 16:40:00,2024.02.08 16:40:00,short,0.15084,17748.05,17738.28,17755.16,17738.28,1,target
rw_001,2024.02.08 18:05:00,2024.02.08 18:10:00,2024.02.08 18:10:00,short,0.143955,17782.35,17793.49,17793.49,17767.03,1,stop
rw_001,2024.02.08 18:40:00,2024.02.08 18:45:00,2024.02.08 18:50:00,short,0.191373,17775.55,17787.59,17787.59,17759.0,2,stop
rw_001,2024.02.08 19:30:00,2024.02.08 19:35:00,2024.02.08 19:40:00,short,0.126613,17792.4,17774.9,17805.13,17774.9,2,target
rw_001,2024.02.08 20:05:00,2024.02.08 20:10:00,2024.02.08 20:35:00,short,0.168986,17782.1,17795.26,17795.26,17764.0,6,stop
rw_001,2024.02.08 20:40:00,2024.02.08 20:45:00,2024.02.08 21:00:00,short,0.154901,17783.95,17765.99,17797.01,17765.99,4,target
rw_001,2024.02.09 13:40:00,2024.02.09 13:45:00,2024.02.09 14:00:00,short,0.13714,17834.45,17840.41,17840.41,17826.25,4,stop
rw_001,2024.02.09 17:00:00,2024.02.09 17:05:00,2024.02.09 17:05:00,short,0.14814,17846.55,17855.9,17855.9,17833.7,1,stop
rw_001,2024.02.09 17:35:00,2024.02.09 17:40:00,2024.02.09 17:45:00,short,0.151381,17897.4,17908.37,17908.37,17882.32,2,stop
rw_001,2024.02.09 18:05:00,2024.02.09 18:10:00,2024.02.09 18:25:00,short,0.143295,17910.55,17894.62,17922.14,17894.62,4,target
rw_001,2024.02.09 18:55:00,2024.02.09 19:00:00,2024.02.09 19:30:00,short,0.143308,17907.5,17920.36,17920.36,17889.81,7,stop
rw_001,2024.02.09 19:35:00,2024.02.09 19:40:00,2024.02.09 19:45:00,short,0.062676,17914.25,17926.5,17926.5,17897.41,2,stop
rw_001,2024.02.09 20:10:00,2024.02.09 20:15:00,2024.02.09 20:25:00,short,0.103806,17940.6,17952.34,17952.34,17924.46,3,stop
rw_001,2024.02.09 20:40:00,2024.02.09 20:45:00,2024.02.09 21:20:00,short,0.056097,17947.8,17958.88,17958.88,17932.56,8,stop
rw_001,2024.02.12 11:35:00,2024.02.12 11:40:00,2024.02.12 11:45:00,short,-0.031932,17969.55,17973.58,17973.58,17964.01,2,stop
rw_001,2024.02.12 13:30:00,2024.02.12 13:35:00,2024.02.12 13:35:00,short,-0.022436,17966.7,17960.41,17971.27,17960.41,1,target
rw_001,2024.02.12 17:25:00,2024.02.12 17:30:00,2024.02.12 17:30:00,short,0.026353,17948.75,17955.68,17955.68,17939.22,1,stop
rw_001,2024.02.12 17:55:00,2024.02.12 18:00:00,2024.02.12 18:00:00,short,0.016161,17995.6,17984.58,18003.61,17984.58,1,target
rw_001,2024.02.12 18:35:00,2024.02.12 18:40:00,2024.02.12 18:45:00,short,0.025127,18024.55,18012.12,18033.59,18012.12,2,target
rw_001,2024.02.12 19:05:00,2024.02.12 19:10:00,2024.02.12 19:20:00,short,0.051241,18013.9,18000.01,18024.0,18000.01,3,target
rw_001,2024.02.12 19:40:00,2024.02.12 19:45:00,2024.02.12 19:45:00,short,0.089929,17991.0,18001.84,18001.84,17976.09,1,stop
rw_001,2024.02.12 20:40:00,2024.02.12 20:45:00,2024.02.12 20:55:00,long,0.111532,17920.6,17937.49,17908.31,17937.49,3,target
rw_001,2024.02.13 15:35:00,2024.02.13 15:40:00,2024.02.13 15:40:00,long,0.154571,17605.85,17595.25,17595.25,17620.43,1,stop
rw_001,2024.02.13 16:30:00,2024.02.13 16:35:00,2024.02.13 16:35:00,long,0.150217,17551.1,17569.99,17537.36,17569.99,1,target
rw_001,2024.02.13 17:15:00,2024.02.13 17:20:00,2024.02.13 17:20:00,long,0.129576,17598.35,17622.77,17580.59,17622.77,1,target
rw_001,2024.02.13 18:00:00,2024.02.13 18:05:00,2024.02.13 18:15:00,long,0.13374,17682.4,17660.86,17660.86,17712.02,3,stop
rw_001,2024.02.13 18:30:00,2024.02.13 18:35:00,2024.02.13 18:55:00,long,0.153013,17662.5,17640.09,17640.09,17693.32,5,stop
rw_001,2024.02.13 19:00:00,2024.02.13 19:05:00,2024.02.13 19:10:00,long,0.158444,17643.55,17619.9,17619.9,17676.07,2,stop
rw_001,2024.02.13 20:10:00,2024.02.13 20:15:00,2024.02.13 20:35:00,long,0.141226,17613.7,17593.15,17593.15,17641.96,5,stop
rw_001,2024.02.13 20:55:00,2024.02.13 21:00:00,2024.02.13 21:00:00,long,0.109896,17580.5,17562.28,17562.28,17605.55,1,stop
rw_001,2024.02.14 10:30:00,2024.02.14 10:35:00,2024.02.14 10:40:00,short,0.079564,17669.4,17674.23,17674.23,17662.76,2,stop
rw_001,2024.02.14 16:30:00,2024.02.14 16:35:00,2024.02.14 16:35:00,short,0.137765,17712.2,17701.35,17720.09,17701.35,1,target
rw_001,2024.02.14 17:05:00,2024.02.14 17:10:00,2024.02.14 17:15:00,short,0.16371,17718.85,17729.52,17729.52,17704.18,2,stop
rw_001,2024.02.14 17:35:00,2024.02.14 17:40:00,2024.02.14 17:40:00,short,0.107087,17734.5,17717.11,17747.15,17717.11,1,target
rw_001,2024.02.14 18:30:00,2024.02.14 18:35:00,2024.02.14 18:40:00,short,0.167503,17679.4,17657.65,17695.22,17657.65,2,target
rw_001,2024.02.14 19:35:00,2024.02.14 19:40:00,2024.02.14 19:45:00,short,0.175316,17689.3,17707.77,17707.77,17663.91,2,stop
rw_001,2024.02.14 20:05:00,2024.02.14 20:10:00,2024.02.14 20:10:00,short,0.128564,17691.5,17666.02,17710.03,17666.02,1,target
rw_001,2024.02.14 20:40:00,2024.02.14 20:45:00,2024.02.14 21:00:00,short,0.165521,17716.15,17690.14,17735.07,17690.14,4,target
rw_001,2024.02.15 15:30:00,2024.02.15 15:35:00,2024.02.15 15:35:00,short,0.209511,17835.75,17841.45,17841.45,17827.91,1,stop
rw_001,2024.02.15 16:00:00,2024.02.15 16:05:00,2024.02.15 16:05:00,short,0.136214,17818.25,17808.52,17825.32,17808.52,1,target
rw_001,2024.02.15 17:20:00,2024.02.15 17:25:00,2024.02.15 17:25:00,long,0.189075,17771.6,17760.0,17760.0,17787.55,1,stop
rw_001,2024.02.15 17:55:00,2024.02.15 18:00:00,2024.02.15 18:00:00,long,0.188783,17769.65,17755.7,17755.7,17788.84,1,stop
rw_001,2024.02.15 18:25:00,2024.02.15 18:30:00,2024.02.15 18:50:00,long,0.170229,17755.35,17739.33,17739.33,17777.38,5,stop
rw_001,2024.02.15 18:55:00,2024.02.15 19:00:00,2024.02.15 19:15:00,long,0.195362,17758.7,17782.16,17741.64,17782.16,4,target
rw_001,2024.02.15 19:30:00,2024.02.15 19:35:00,2024.02.15 19:55:00,long,0.142495,17792.6,17774.46,17774.46,17817.55,5,stop
rw_001,2024.02.15 20:30:00,2024.02.15 20:35:00,2024.02.15 20:55:00,short,0.209987,17844.7,17819.74,17862.85,17819.74,5,target
rw_001,2024.02.16 15:50:00,2024.02.16 15:55:00,2024.02.16 15:55:00,long,0.119372,17858.6,17868.38,17851.49,17868.38,1,target
rw_001,2024.02.16 16:30:00,2024.02.16 16:35:00,2024.02.16 16:35:00,long,0.227355,17839.75,17831.42,17831.42,17851.2,1,stop
rw_001,2024.02.16 17:00:00,2024.02.16 17:05:00,2024.02.16 17:05:00,long,0.201703,17682.85,17670.64,17670.64,17699.64,1,stop
rw_001,2024.02.16 18:05:00,2024.02.16 18:10:00,2024.02.16 18:15:00,long,0.182739,17769.9,17795.23,17751.48,17795.23,2,target
rw_001,2024.02.16 18:50:00,2024.02.16 18:55:00,2024.02.16 19:45:00,long,0.172565,17798.7,17803.0,17778.48,17826.51,11,max_hold
rw_001,2024.02.16 20:05:00,2024.02.16 20:10:00,2024.02.16 20:40:00,long,0.194003,17754.25,17782.33,17733.83,17782.33,7,target
rw_001,2024.02.16 20:40:00,2024.02.16 20:45:00,2024.02.16 21:00:00,long,0.199956,17792.25,17820.01,17772.06,17820.01,4,target
rw_001,2024.02.19 06:00:00,2024.02.19 06:05:00,2024.02.19 06:40:00,long,-0.036458,17704.55,17711.63,17699.4,17711.63,8,target
rw_001,2024.02.19 06:45:00,2024.02.19 06:50:00,2024.02.19 07:20:00,short,-0.013489,17714.75,17708.18,17719.53,17708.18,7,target
rw_001,2024.02.19 11:25:00,2024.02.19 11:30:00,2024.02.19 12:20:00,short,-0.002604,17716.35,17712.65,17722.25,17708.23,11,max_hold
rw_001,2024.02.19 13:10:00,2024.02.19 13:15:00,2024.02.19 13:20:00,short,-0.018654,17714.1,17705.07,17720.67,17705.07,2,target
rw_001,2024.02.19 13:55:00,2024.02.19 14:00:00,2024.02.19 14:20:00,long,-0.005331,17699.1,17692.75,17692.75,17707.83,5,stop
rw_001,2024.02.19 14:25:00,2024.02.19 14:30:00,2024.02.19 15:10:00,long,-0.01008,17696.65,17704.54,17690.91,17704.54,9,target
rw_001,2024.02.19 15:35:00,2024.02.19 15:40:00,2024.02.19 15:45:00,short,-0.02474,17716.45,17709.17,17721.74,17709.17,2,target
rw_001,2024.02.20 11:10:00,2024.02.20 11:15:00,2024.02.20 11:15:00,long,0.107063,17630.6,17641.86,17622.41,17641.86,1,target
rw_001,2024.02.20 13:25:00,2024.02.20 13:30:00,2024.02.20 13:45:00,long,0.101963,17573.75,17589.01,17562.65,17589.01,4,target
rw_001,2024.02.20 16:50:00,2024.02.20 16:55:00,2024.02.20 16:55:00,long,0.121129,17500.0,17517.55,17487.24,17517.55,1,target
rw_001,2024.02.20 17:30:00,2024.02.20 17:35:00,2024.02.20 17:40:00,long,0.112847,17443.2,17464.34,17427.83,17464.34,2,target
rw_001,2024.02.20 18:20:00,2024.02.20 18:25:00,2024.02.20 18:30:00,long,0.117636,17509.4,17491.77,17491.77,17533.65,2,stop
rw_001,2024.02.20 19:25:00,2024.02.20 19:30:00,2024.02.20 19:40:00,long,0.131974,17409.6,17437.03,17389.65,17437.03,3,target
rw_001,2024.02.20 20:15:00,2024.02.20 20:20:00,2024.02.20 20:25:00,long,0.129285,17447.6,17426.16,17426.16,17477.08,2,stop
rw_001,2024.02.20 20:55:00,2024.02.20 21:00:00,2024.02.20 21:15:00,long,0.10158,17467.9,17448.75,17448.75,17494.23,4,stop
rw_001,2024.02.21 11:15:00,2024.02.21 11:20:00,2024.02.21 11:40:00,long,0.158464,17466.75,17477.08,17459.24,17477.08,5,target
rw_001,2024.02.21 16:35:00,2024.02.21 16:40:00,2024.02.21 16:40:00,long,0.122619,17435.65,17425.52,17425.52,17449.57,1,stop
rw_001,2024.02.21 17:20:00,2024.02.21 17:25:00,2024.02.21 17:25:00,long,0.114057,17437.85,17424.37,17424.37,17456.39,1,stop
rw_001,2024.02.21 17:50:00,2024.02.21 17:55:00,2024.02.21 18:05:00,long,0.157334,17411.55,17432.44,17396.36,17432.44,3,target
rw_001,2024.02.21 18:50:00,2024.02.21 18:55:00,2024.02.21 19:00:00,long,0.133456,17443.0,17426.62,17426.62,17465.52,2,stop
rw_001,2024.02.21 19:35:00,2024.02.21 19:40:00,2024.02.21 19:40:00,long,0.114441,17393.65,17376.4,17376.4,17417.36,1,stop
rw_001,2024.02.21 20:05:00,2024.02.21 20:10:00,2024.02.21 21:00:00,long,0.117183,17397.15,17378.98,17378.98,17422.13,11,stop
rw_001,2024.02.22 07:45:00,2024.02.22 07:50:00,2024.02.22 07:50:00,short,0.141962,17737.1,17731.77,17740.98,17731.77,1,target
rw_001,2024.02.22 11:20:00,2024.02.22 11:25:00,2024.02.22 11:25:00,short,0.084698,17799.6,17806.89,17806.89,17789.58,1,stop
rw_001,2024.02.22 13:20:00,2024.02.22 13:25:00,2024.02.22 14:00:00,short,0.097079,17852.7,17841.17,17861.08,17841.17,8,target
rw_001,2024.02.22 17:15:00,2024.02.22 17:20:00,2024.02.22 17:25:00,short,0.128489,17864.5,17877.47,17877.47,17846.66,2,stop
rw_001,2024.02.22 18:05:00,2024.02.22 18:10:00,2024.02.22 18:10:00,short,0.130969,17865.25,17880.8,17880.8,17843.87,1,stop
rw_001,2024.02.22 19:10:00,2024.02.22 19:15:00,2024.02.22 19:20:00,short,0.104678,17902.1,17920.31,17920.31,17877.06,2,stop
rw_001,2024.02.22 20:10:00,2024.02.22 20:15:00,2024.02.22 20:25:00,short,0.089711,17942.8,17961.46,17961.46,17917.14,3,stop
rw_001,2024.02.22 20:45:00,2024.02.22 20:50:00,2024.02.22 21:00:00,short,0.099389,17982.35,17999.86,17999.86,17958.27,3,stop
rw_001,2024.02.23 10:05:00,2024.02.23 10:10:00,2024.02.23 10:10:00,long,0.166433,17973.15,17978.2,17969.48,17978.2,1,target
rw_001,2024.02.23 16:20:00,2024.02.23 16:25:00,2024.02.23 16:25:00,short,0.077303,18048.75,18055.49,18055.49,18039.48,1,stop
rw_001,2024.02.23 17:15:00,2024.02.23 17:20:00,2024.02.23 17:20:00,short,0.11084,18018.65,18003.76,18029.48,18003.76,1,target
rw_001,2024.02.23 18:10:00,2024.02.23 18:15:00,2024.02.23 18:20:00,long,0.180439,17911.5,17933.11,17895.78,17933.11,2,target
rw_001,2024.02.23 18:40:00,2024.02.23 18:45:00,2024.02.23 18:55:00,long,0.163029,17956.7,17980.5,17939.39,17980.5,3,target
rw_001,2024.02.23 19:30:00,2024.02.23 19:35:00,2024.02.23 20:05:00,long,0.208987,17965.2,17991.75,17945.89,17991.75,7,target
rw_001,2024.02.23 20:05:00,2024.02.23 20:10:00,2024.02.23 20:20:00,short,0.166407,17985.2,18005.29,18005.29,17957.58,3,stop
rw_001,2024.02.23 20:55:00,2024.02.23 21:00:00,2024.02.23 21:00:00,long,0.149572,17981.9,17962.71,17962.71,18008.28,1,stop
rw_001,2024.02.26 06:05:00,2024.02.26 06:10:00,2024.02.26 06:25:00,long,0.06006,17898.55,17892.43,17892.43,17906.97,4,stop
rw_001,2024.02.26 06:40:00,2024.02.26 06:45:00,2024.02.26 07:05:00,long,0.074848,17898.15,17906.03,17892.42,17906.03,5,target
rw_001,2024.02.26 09:00:00,2024.02.26 09:05:00,2024.02.26 09:05:00,long,0.123149,17890.95,17887.08,17887.08,17896.27,1,stop
rw_001,2024.02.26 17:10:00,2024.02.26 17:15:00,2024.02.26 17:15:00,short,0.094233,17944.9,17954.39,17954.39,17931.85,1,stop
rw_001,2024.02.26 17:45:00,2024.02.26 17:50:00,2024.02.26 18:00:00,short,0.121154,17974.1,17958.14,17985.71,17958.14,3,target
rw_001,2024.02.26 18:30:00,2024.02.26 18:35:00,2024.02.26 18:35:00,short,0.125426,17968.3,17981.67,17981.67,17949.92,1,stop
rw_001,2024.02.26 19:05:00,2024.02.26 19:10:00,2024.02.26 19:20:00,short,0.171859,17975.25,17989.51,17989.51,17955.64,3,stop
rw_001,2024.02.26 20:00:00,2024.02.26 20:05:00,2024.02.26 21:00:00,short,0.132131,17957.6,17972.61,17972.61,17936.95,4,stop
rw_001,2024.02.27 12:00:00,2024.02.27 12:05:00,2024.02.27 12:05:00,short,0.055512,17963.3,17969.53,17969.53,17954.73,1,stop
rw_001,2024.02.27 16:05:00,2024.02.27 16:10:00,2024.02.27 16:25:00,short,0.04907,17967.45,17974.09,17974.09,17958.32,4,stop
rw_001,2024.02.27 17:00:00,2024.02.27 17:05:00,2024.02.27 17:05:00,short,0.131158,17949.65,17937.15,17958.74,17937.15,1,target
rw_001,2024.02.27 17:40:00,2024.02.27 17:45:00,2024.02.27 17:45:00,short,0.15597,17939.8,17951.18,17951.18,17924.15,1,stop
rw_001,2024.02.27 18:15:00,2024.02.27 18:20:00,2024.02.27 18:30:00,short,0.101163,17938.55,17920.71,17951.52,17920.71,3,target
rw_001,2024.02.27 19:05:00,2024.02.27 19:10:00,2024.02.27 19:20:00,short,0.193831,17950.35,17930.36,17964.89,17930.36,3,target
rw_001,2024.02.27 19:40:00,2024.02.27 19:45:00,2024.02.27 19:50:00,long,0.125611,17904.95,17889.79,17889.79,17925.8,2,stop
rw_001,2024.02.27 20:30:00,2024.02.27 20:35:00,2024.02.27 20:55:00,long,0.150324,17898.0,17920.69,17881.5,17920.69,5,target
rw_001,2024.02.28 11:45:00,2024.02.28 11:50:00,2024.02.28 12:20:00,long,0.14661,17854.55,17863.98,17847.69,17863.98,7,target
rw_001,2024.02.28 15:40:00,2024.02.28 15:45:00,2024.02.28 15:45:00,long,0.182831,17883.7,17895.89,17874.83,17895.89,1,target
rw_001,2024.02.28 17:05:00,2024.02.28 17:10:00,2024.02.28 17:20:00,long,0.133273,17861.75,17850.57,17850.57,17877.13,3,stop
rw_001,2024.02.28 17:35:00,2024.02.28 17:40:00,2024.02.28 17:50:00,long,0.140361,17873.4,17860.76,17860.76,17890.78,3,stop
rw_001,2024.02.28 18:15:00,2024.02.28 18:20:00,2024.02.28 19:10:00,long,0.139722,17908.8,17895.26,17895.26,17927.42,11,stop
rw_001,2024.02.28 19:45:00,2024.02.28 19:50:00,2024.02.28 20:00:00,long,0.131383,17870.75,17856.66,17856.66,17890.12,3,stop
rw_001,2024.02.28 20:50:00,2024.02.28 20:55:00,2024.02.28 21:05:00,long,0.141437,17891.15,17878.32,17878.32,17908.8,3,stop
rw_001,2024.02.29 10:10:00,2024.02.29 10:15:00,2024.02.29 10:15:00,long,0.240386,17800.75,17807.0,17796.21,17807.0,1,target
rw_001,2024.02.29 11:30:00,2024.02.29 11:35:00,2024.02.29 11:35:00,long,0.227729,17812.05,17821.84,17804.93,17821.84,1,target
rw_001,2024.02.29 12:35:00,2024.02.29 12:40:00,2024.02.29 13:00:00,long,0.145028,17821.1,17832.5,17812.81,17832.5,5,target
rw_001,2024.02.29 13:25:00,2024.02.29 13:30:00,2024.02.29 14:10:00,long,0.126769,17834.65,17825.81,17825.81,17846.81,9,stop
rw_001,2024.02.29 15:55:00,2024.02.29 16:00:00,2024.02.29 16:00:00,short,0.142975,17958.3,17967.36,17967.36,17945.85,1,stop
rw_001,2024.02.29 19:30:00,2024.02.29 19:35:00,2024.02.29 19:45:00,short,0.138512,17932.6,17952.8,17952.8,17904.82,3,stop
rw_001,2024.02.29 20:55:00,2024.02.29 21:00:00,2024.02.29 21:15:00,short,0.121401,17988.95,18006.45,18006.45,17964.88,4,stop
rw_001,2024.03.01 13:45:00,2024.03.01 13:50:00,2024.03.01 14:20:00,short,0.086557,18043.95,18031.53,18052.98,18031.53,7,target
rw_001,2024.03.01 14:25:00,2024.03.01 14:30:00,2024.03.01 14:35:00,short,0.106946,18034.45,18043.66,18043.66,18021.79,2,stop
rw_001,2024.03.01 16:05:00,2024.03.01 16:10:00,2024.03.01 16:20:00,short,0.087284,18038.05,18048.2,18048.2,18024.09,3,stop
rw_001,2024.03.01 17:35:00,2024.03.01 17:40:00,2024.03.01 17:40:00,short,0.11565,18110.75,18123.93,18123.93,18092.63,1,stop
rw_001,2024.03.01 18:20:00,2024.03.01 18:25:00,2024.03.01 18:35:00,short,0.109644,18184.65,18163.98,18199.68,18163.98,3,target
rw_001,2024.03.01 19:00:00,2024.03.01 19:05:00,2024.03.01 19:10:00,short,0.08352,18180.1,18195.84,18195.84,18158.45,2,stop
rw_001,2024.03.01 19:35:00,2024.03.01 19:40:00,2024.03.01 19:50:00,short,0.093753,18220.7,18236.85,18236.85,18198.5,3,stop
rw_001,2024.03.01 20:10:00,2024.03.01 20:15:00,2024.03.01 20:30:00,short,0.082299,18259.5,18275.55,18275.55,18237.43,4,stop
rw_001,2024.03.04 12:00:00,2024.03.04 12:05:00,2024.03.04 12:10:00,long,0.096408,18291.85,18286.55,18286.55,18299.14,2,stop
rw_001,2024.03.04 13:40:00,2024.03.04 13:45:00,2024.03.04 13:55:00,long,0.097667,18286.25,18294.71,18280.1,18294.71,3,target
rw_001,2024.03.04 17:20:00,2024.03.04 17:25:00,2024.03.04 17:25:00,long,0.148254,18258.6,18249.34,18249.34,18271.34,1,stop
rw_001,2024.03.04 18:05:00,2024.03.04 18:10:00,2024.03.04 18:20:00,long,0.154698,18271.8,18260.96,18260.96,18286.7,3,stop
rw_001,2024.03.04 18:45:00,2024.03.04 18:50:00,2024.03.04 19:20:00,long,0.179972,18263.75,18280.41,18251.63,18280.41,7,target
rw_001,2024.03.04 19:25:00,2024.03.04 19:30:00,2024.03.04 19:30:00,long,0.135993,18281.95,18269.43,18269.43,18299.17,1,stop
rw_001,2024.03.04 20:05:00,2024.03.04 20:10:00,2024.03.04 20:20:00,long,0.130282,18260.35,18247.3,18247.3,18278.29,3,stop
rw_001,2024.03.04 20:50:00,2024.03.04 20:55:00,2024.03.04 21:05:00,long,0.154006,18259.7,18247.42,18247.42,18276.59,3,stop
rw_001,2024.03.05 11:50:00,2024.03.05 11:55:00,2024.03.05 12:00:00,long,0.167082,18092.85,18085.4,18085.4,18103.09,2,stop
rw_001,2024.03.05 16:45:00,2024.03.05 16:50:00,2024.03.05 16:50:00,long,0.169962,18010.5,18000.12,18000.12,18024.77,1,stop
rw_001,2024.03.05 17:30:00,2024.03.05 17:35:00,2024.03.05 17:35:00,long,0.160008,17911.55,17896.9,17896.9,17931.69,1,stop
rw_001,2024.03.05 18:20:00,2024.03.05 18:25:00,2024.03.05 18:30:00,long,0.16431,17924.9,17907.22,17907.22,17949.21,2,stop
rw_001,2024.03.05 18:55:00,2024.03.05 19:00:00,2024.03.05 19:25:00,long,0.137947,17903.2,17928.86,17884.54,17928.86,6,target
rw_001,2024.03.05 19:25:00,2024.03.05 19:30:00,2024.03.05 19:30:00,long,0.173917,17939.0,17919.68,17919.68,17965.56,1,stop
