fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.06 06:30:00,2024.02.06 06:35:00,2024.02.06 06:50:00,long,0.238437,17641.15,17645.69,17637.85,17645.69,4,target
rw_001,2024.02.06 12:55:00,2024.02.06 13:00:00,2024.02.06 13:10:00,long,0.244368,17643.45,17637.07,17637.07,17652.22,3,stop
rw_001,2024.02.06 15:10:00,2024.02.06 15:15:00,2024.02.06 15:20:00,long,0.29663,17634.45,17645.04,17626.74,17645.04,2,target
rw_001,2024.02.06 16:00:00,2024.02.06 16:05:00,2024.02.06 16:30:00,short,0.28976,17654.7,17662.22,17662.22,17644.36,6,stop
rw_001,2024.02.06 18:35:00,2024.02.06 18:40:00,2024.02.06 18:40:00,long,0.238786,17550.15,17535.43,17535.43,17570.39,1,stop
rw_001,2024.02.06 19:40:00,2024.02.06 19:45:00,2024.02.06 19:45:00,long,0.204336,17520.1,17502.38,17502.38,17544.46,1,stop
rw_001,2024.02.06 20:20:00,2024.02.06 20:25:00,2024.02.06 20:30:00,short,0.309436,17499.3,17518.27,17518.27,17473.21,2,stop
rw_001,2024.02.06 20:55:00,2024.02.06 21:00:00,2024.02.06 21:05:00,long,0.232862,17536.95,17519.66,17519.66,17560.72,2,stop
rw_001,2024.02.07 06:50:00,2024.02.07 06:55:00,2024.02.07 07:05:00,long,0.207224,17572.85,17568.08,17568.08,17579.41,3,stop
rw_001,2024.02.07 10:10:00,2024.02.07 10:15:00,2024.02.07 10:20:00,long,0.201764,17555.4,17550.84,17550.84,17561.67,2,stop
rw_001,2024.02.07 11:00:00,2024.02.07 11:05:00,2024.02.07 11:15:00,long,0.183673,17564.75,17571.46,17559.87,17571.46,3,target
rw_001,2024.02.07 13:25:00,2024.02.07 13:30:00,2024.02.07 13:30:00,long,0.217895,17590.5,17597.77,17585.21,17597.77,1,target
rw_001,2024.02.07 15:50:00,2024.02.07 15:55:00,2024.02.07 15:55:00,short,0.214569,17644.8,17651.8,17651.8,17635.17,1,stop
rw_001,2024.02.07 18:25:00,2024.02.07 18:30:00,2024.02.07 18:30:00,short,0.265084,17741.05,17720.13,17756.26,17720.13,1,target
rw_001,2024.02.07 19:10:00,2024.02.07 19:15:00,2024.02.07 19:25:00,long,0.269497,17746.65,17730.37,17730.37,17769.03,3,stop
rw_001,2024.02.07 20:40:00,2024.02.07 20:45:00,2024.02.07 21:35:00,long,0.234257,17755.85,17757.65,17737.83,17780.63,11,max_hold
rw_001,2024.02.08 06:10:00,2024.02.08 06:15:00,2024.02.08 06:40:00,long,0.200749,17755.8,17759.22,17753.31,17759.22,6,target
rw_001,2024.02.08 11:00:00,2024.02.08 11:05:00,2024.02.08 11:10:00,long,0.248744,17753.35,17758.74,17749.43,17758.74,2,target
rw_001,2024.02.08 12:00:00,2024.02.08 12:05:00,2024.02.08 12:10:00,short,0.277914,17750.75,17755.35,17755.35,17744.42,2,stop
rw_001,2024.02.08 14:05:00,2024.02.08 14:10:00,2024.02.08 14:10:00,long,0.235477,17715.55,17723.01,17710.12,17723.01,1,target
rw_001,2024.02.08 16:25:00,2024.02.08 16:30:00,2024.02.08 16:30:00,long,0.16298,17743.25,17736.62,17736.62,17752.37,1,stop
rw_001,2024.02.08 18:40:00,2024.02.08 18:45:00,2024.02.08 18:50:00,short,0.383564,17775.55,17787.59,17787.59,17759.0,2,stop
rw_001,2024.02.08 19:20:00,2024.02.08 19:25:00,2024.02.08 19:40:00,long,0.274852,17787.45,17774.82,17774.82,17804.82,4,stop
rw_001,2024.02.08 19:55:00,2024.02.08 20:00:00,2024.02.08 20:00:00,short,0.164275,17764.8,17777.48,17777.48,17747.36,1,stop
rw_001,2024.02.09 06:35:00,2024.02.09 06:40:00,2024.02.09 07:05:00,short,0.335222,17782.2,17784.9,17784.9,17778.48,6,stop
rw_001,2024.02.09 11:10:00,2024.02.09 11:15:00,2024.02.09 11:15:00,short,0.233258,17804.1,17808.39,17808.39,17798.2,1,stop
rw_001,2024.02.09 11:55:00,2024.02.09 12:00:00,2024.02.09 12:00:00,long,0.301492,17818.6,17825.83,17813.34,17825.83,1,target
rw_001,2024.02.09 12:25:00,2024.02.09 12:30:00,2024.02.09 13:00:00,long,0.216848,17830.45,17824.82,17824.82,17838.19,7,stop
rw_001,2024.02.09 18:20:00,2024.02.09 18:25:00,2024.02.09 18:35:00,short,0.240065,17905.7,17889.07,17917.79,17889.07,3,target
rw_001,2024.02.09 18:55:00,2024.02.09 19:00:00,2024.02.09 19:30:00,short,0.186664,17907.5,17920.36,17920.36,17889.81,7,stop
rw_001,2024.02.09 19:55:00,2024.02.09 20:00:00,2024.02.09 20:25:00,long,0.334648,17938.7,17954.95,17926.88,17954.95,6,target
rw_001,2024.02.12 12:00:00,2024.02.12 12:05:00,2024.02.12 12:05:00,long,0.180759,17970.55,17966.34,17966.34,17976.34,1,stop
rw_001,2024.02.12 12:55:00,2024.02.12 13:00:00,2024.02.12 13:05:00,long,0.187261,17968.3,17963.61,17963.61,17974.75,2,stop
rw_001,2024.02.12 13:35:00,2024.02.12 13:40:00,2024.02.12 13:40:00,short,0.186706,17961.25,17965.74,17965.74,17955.07,1,stop
rw_001,2024.02.12 15:15:00,2024.02.12 15:20:00,2024.02.12 15:25:00,long,0.166255,17959.1,17965.07,17954.76,17965.07,2,target
rw_001,2024.02.12 15:50:00,2024.02.12 15:55:00,2024.02.12 15:55:00,short,0.159678,17945.25,17949.71,17949.71,17939.11,1,stop
rw_001,2024.02.12 19:10:00,2024.02.12 19:15:00,2024.02.12 19:20:00,short,0.187868,18018.15,18004.18,18028.31,18004.18,2,target
rw_001,2024.02.12 19:40:00,2024.02.12 19:45:00,2024.02.12 19:45:00,short,0.230412,17991.0,18001.84,18001.84,17976.09,1,stop
rw_001,2024.02.12 20:10:00,2024.02.12 20:15:00,2024.02.12 20:20:00,long,0.167035,18018.0,18006.5,18006.5,18033.81,2,stop
rw_001,2024.02.13 12:50:00,2024.02.13 12:55:00,2024.02.13 12:55:00,short,0.168237,17766.6,17774.28,17774.28,17756.04,1,stop
rw_001,2024.02.13 13:30:00,2024.02.13 13:35:00,2024.02.13 13:45:00,long,0.208289,17771.3,17763.18,17763.18,17782.47,3,stop
rw_001,2024.02.13 16:25:00,2024.02.13 16:30:00,2024.02.13 16:30:00,long,0.213867,17552.5,17538.9,17538.9,17571.2,1,stop
rw_001,2024.02.13 17:50:00,2024.02.13 17:55:00,2024.02.13 17:55:00,long,0.288415,17689.4,17668.72,17668.72,17717.84,1,stop
rw_001,2024.02.13 18:30:00,2024.02.13 18:35:00,2024.02.13 18:35:00,short,0.261047,17662.5,17684.91,17684.91,17631.68,1,stop
rw_001,2024.02.13 19:20:00,2024.02.13 19:25:00,2024.02.13 19:55:00,short,0.215473,17629.65,17596.16,17654.01,17596.16,7,target
rw_001,2024.02.13 20:35:00,2024.02.13 20:40:00,2024.02.13 20:45:00,long,0.288119,17605.85,17586.05,17586.05,17633.08,2,stop
rw_001,2024.02.14 06:40:00,2024.02.14 06:45:00,2024.02.14 06:55:00,short,0.147387,17599.45,17603.35,17603.35,17594.09,3,stop
rw_001,2024.02.14 11:45:00,2024.02.14 11:50:00,2024.02.14 11:55:00,long,0.149146,17711.5,17719.76,17705.49,17719.76,2,target
rw_001,2024.02.14 12:35:00,2024.02.14 12:40:00,2024.02.14 12:50:00,short,0.3121,17705.55,17712.05,17712.05,17696.61,3,stop
rw_001,2024.02.14 14:50:00,2024.02.14 14:55:00,2024.02.14 15:00:00,short,0.248565,17717.5,17724.05,17724.05,17708.5,2,stop
rw_001,2024.02.14 18:10:00,2024.02.14 18:15:00,2024.02.14 18:20:00,short,0.239625,17646.7,17661.43,17661.43,17626.45,2,stop
rw_001,2024.02.14 18:50:00,2024.02.14 18:55:00,2024.02.14 18:55:00,long,0.283251,17670.75,17654.0,17654.0,17693.78,1,stop
rw_001,2024.02.14 19:45:00,2024.02.14 19:50:00,2024.02.14 20:10:00,long,0.305294,17703.45,17684.83,17684.83,17729.05,5,stop
rw_001,2024.02.14 20:20:00,2024.02.14 20:25:00,2024.02.14 20:30:00,short,0.19041,17677.15,17696.34,17696.34,17650.77,2,stop
rw_001,2024.02.15 06:00:00,2024.02.15 06:05:00,2024.02.15 06:25:00,short,0.213639,17795.5,17799.08,17799.08,17790.58,5,stop
rw_001,2024.02.15 06:45:00,2024.02.15 06:50:00,2024.02.15 07:20:00,long,0.224507,17799.3,17804.15,17795.77,17804.15,7,target
rw_001,2024.02.15 12:35:00,2024.02.15 12:40:00,2024.02.15 12:50:00,long,0.304779,17818.45,17812.0,17812.0,17827.32,3,stop
rw_001,2024.02.15 17:40:00,2024.02.15 17:45:00,2024.02.15 17:50:00,long,0.220249,17751.7,17769.98,17738.4,17769.98,2,target
rw_001,2024.02.15 18:25:00,2024.02.15 18:30:00,2024.02.15 18:40:00,short,0.152306,17755.35,17771.37,17771.37,17733.32,3,stop
rw_001,2024.02.15 18:55:00,2024.02.15 19:00:00,2024.02.15 19:15:00,long,0.198809,17758.7,17782.16,17741.64,17782.16,4,target
rw_001,2024.02.15 19:30:00,2024.02.15 19:35:00,2024.02.15 19:55:00,long,0.335761,17792.6,17774.46,17774.46,17817.55,5,stop
rw_001,2024.02.15 20:00:00,2024.02.15 20:05:00,2024.02.15 20:05:00,short,0.214761,17778.95,17796.35,17796.35,17755.03,1,stop
rw_001,2024.02.16 07:20:00,2024.02.16 07:25:00,2024.02.16 07:35:00,short,0.140023,17875.5,17871.05,17878.74,17871.05,3,target
rw_001,2024.02.16 12:55:00,2024.02.16 13:00:00,2024.02.16 13:10:00,short,0.234784,17949.15,17954.56,17954.56,17941.71,3,stop
rw_001,2024.02.16 16:25:00,2024.02.16 16:30:00,2024.02.16 16:30:00,long,0.196463,17859.3,17851.1,17851.1,17870.57,1,stop
rw_001,2024.02.16 17:35:00,2024.02.16 17:40:00,2024.02.16 17:45:00,long,0.264856,17738.45,17722.75,17722.75,17760.04,2,stop
rw_001,2024.02.16 18:25:00,2024.02.16 18:30:00,2024.02.16 18:55:00,long,0.377893,17794.75,17821.18,17775.53,17821.18,6,target
rw_001,2024.02.16 19:05:00,2024.02.16 19:10:00,2024.02.16 20:00:00,short,0.257257,17796.1,17767.31,17817.04,17767.31,11,target
rw_001,2024.02.16 20:55:00,2024.02.16 21:00:00,2024.02.16 21:05:00,long,0.321817,17807.0,17831.96,17788.84,17831.96,2,target
rw_001,2024.02.19 06:35:00,2024.02.19 06:40:00,2024.02.19 06:45:00,long,0.245729,17709.3,17715.89,17704.51,17715.89,2,target
rw_001,2024.02.19 11:00:00,2024.02.19 11:05:00,2024.02.19 11:15:00,long,0.355422,17715.05,17722.89,17709.35,17722.89,3,target
rw_001,2024.02.19 11:40:00,2024.02.19 11:45:00,2024.02.19 11:55:00,short,0.342757,17712.7,17718.64,17718.64,17704.53,3,stop
rw_001,2024.02.19 12:10:00,2024.02.19 12:15:00,2024.02.19 12:20:00,long,0.165578,17719.45,17713.4,17713.4,17727.77,2,stop
rw_001,2024.02.19 14:45:00,2024.02.19 14:50:00,2024.02.19 14:50:00,long,0.224277,17703.8,17698.52,17698.52,17711.06,1,stop
rw_001,2024.02.19 16:00:00,2024.02.19 16:05:00,2024.02.19 16:10:00,short,0.202796,17709.0,17714.1,17714.1,17701.99,2,stop
rw_001,2024.02.19 18:50:00,2024.02.19 18:55:00,2024.02.19 18:55:00,long,0.162522,17715.75,17722.87,17710.57,17722.87,1,target
rw_001,2024.02.19 19:25:00,2024.02.19 19:30:00,2024.02.19 19:45:00,long,0.186205,17721.75,17728.42,17716.9,17728.42,4,target
rw_001,2024.02.20 11:30:00,2024.02.20 11:35:00,2024.02.20 11:40:00,short,0.26888,17597.35,17606.48,17606.48,17584.8,2,stop
rw_001,2024.02.20 14:00:00,2024.02.20 14:05:00,2024.02.20 14:10:00,long,0.294149,17598.9,17613.93,17587.97,17613.93,2,target
rw_001,2024.02.20 15:00:00,2024.02.20 15:05:00,2024.02.20 15:10:00,short,0.276705,17606.0,17615.57,17615.57,17592.84,2,stop
rw_001,2024.02.20 16:20:00,2024.02.20 16:25:00,2024.02.20 16:30:00,short,0.192541,17596.75,17606.01,17606.01,17584.02,2,stop
rw_001,2024.02.20 18:10:00,2024.02.20 18:15:00,2024.02.20 18:30:00,long,0.354037,17502.0,17484.54,17484.54,17526.0,4,stop
rw_001,2024.02.20 19:20:00,2024.02.20 19:25:00,2024.02.20 19:30:00,short,0.360889,17400.8,17420.67,17420.67,17373.48,2,stop
rw_001,2024.02.20 20:00:00,2024.02.20 20:05:00,2024.02.20 20:20:00,long,0.248815,17428.75,17457.76,17407.65,17457.76,4,target
rw_001,2024.02.20 20:40:00,2024.02.20 20:45:00,2024.02.20 21:15:00,long,0.193423,17449.65,17477.84,17429.15,17477.84,7,target
rw_001,2024.02.21 06:00:00,2024.02.21 06:05:00,2024.02.21 06:45:00,long,0.272839,17500.4,17495.8,17495.8,17506.73,9,stop
rw_001,2024.02.21 06:55:00,2024.02.21 07:00:00,2024.02.21 07:00:00,short,0.208259,17493.3,17497.44,17497.44,17487.61,1,stop
rw_001,2024.02.21 11:50:00,2024.02.21 11:55:00,2024.02.21 12:15:00,long,0.308349,17468.75,17479.6,17460.86,17479.6,5,target
rw_001,2024.02.21 12:20:00,2024.02.21 12:25:00,2024.02.21 12:30:00,long,0.200287,17487.75,17479.8,17479.8,17498.68,2,stop
rw_001,2024.02.21 17:40:00,2024.02.21 17:45:00,2024.02.21 17:45:00,short,0.198979,17400.3,17414.98,17414.98,17380.11,1,stop
rw_001,2024.02.21 18:20:00,2024.02.21 18:25:00,2024.02.21 18:25:00,long,0.255608,17438.75,17422.68,17422.68,17460.85,1,stop
rw_001,2024.02.21 20:10:00,2024.02.21 20:15:00,2024.02.21 20:25:00,long,0.237856,17406.45,17388.1,17388.1,17431.68,3,stop
rw_001,2024.02.21 20:55:00,2024.02.21 21:00:00,2024.02.21 21:00:00,short,0.274963,17388.25,17405.33,17405.33,17364.76,1,stop
rw_001,2024.02.22 06:00:00,2024.02.22 06:05:00,2024.02.22 06:40:00,short,0.238937,17725.1,17731.43,17731.43,17716.4,8,stop
rw_001,2024.02.22 12:20:00,2024.02.22 12:25:00,2024.02.22 12:30:00,short,0.250174,17807.25,17815.17,17815.17,17796.36,2,stop
rw_001,2024.02.22 12:55:00,2024.02.22 13:00:00,2024.02.22 13:00:00,long,0.310951,17824.45,17816.49,17816.49,17835.39,1,stop
rw_001,2024.02.22 14:00:00,2024.02.22 14:05:00,2024.02.22 14:10:00,short,0.262885,17839.25,17827.53,17847.77,17827.53,2,target
rw_001,2024.02.22 18:10:00,2024.02.22 18:15:00,2024.02.22 18:15:00,short,0.26126,17888.65,17904.46,17904.46,17866.91,1,stop
rw_001,2024.02.22 18:45:00,2024.02.22 18:50:00,2024.02.22 19:00:00,long,0.214707,17891.1,17873.94,17873.94,17914.7,3,stop
rw_001,2024.02.22 19:30:00,2024.02.22 19:35:00,2024.02.22 19:40:00,long,0.263052,17930.8,17912.24,17912.24,17956.33,2,stop
rw_001,2024.02.22 20:05:00,2024.02.22 20:10:00,2024.02.22 20:10:00,long,0.257542,17957.25,17938.58,17938.58,17982.92,1,stop
rw_001,2024.02.23 06:25:00,2024.02.23 06:30:00,2024.02.23 07:10:00,long,0.270921,17995.1,18000.42,17991.23,18000.42,9,target
rw_001,2024.02.23 12:15:00,2024.02.23 12:20:00,2024.02.23 12:40:00,long,0.226196,17961.95,17969.93,17956.14,17969.93,5,target
rw_001,2024.02.23 13:45:00,2024.02.23 13:50:00,2024.02.23 14:00:00,long,0.159273,17978.05,17986.51,17971.9,17986.51,3,target
rw_001,2024.02.23 15:20:00,2024.02.23 15:25:00,2024.02.23 15:30:00,long,0.192502,18005.5,18013.64,17999.58,18013.64,2,target
rw_001,2024.02.23 18:15:00,2024.02.23 18:20:00,2024.02.23 18:20:00,short,0.189505,17918.5,17934.67,17934.67,17896.26,1,stop
rw_001,2024.02.23 18:55:00,2024.02.23 19:00:00,2024.02.23 19:10:00,long,0.491859,17981.0,18005.61,17963.1,18005.61,3,target
rw_001,2024.02.23 20:00:00,2024.02.23 20:05:00,2024.02.23 20:55:00,long,0.154158,17983.8,17981.0,17963.72,18011.4,11,max_hold
rw_001,2024.02.26 06:15:00,2024.02.26 06:20:00,2024.02.26 07:05:00,short,0.274183,17896.05,17901.88,17901.88,17888.04,10,stop
rw_001,2024.02.26 07:05:00,2024.02.26 07:10:00,2024.02.26 07:50:00,long,0.215888,17905.25,17900.51,17900.51,17911.77,9,stop
rw_001,2024.02.26 11:45:00,2024.02.26 11:50:00,2024.02.26 12:25:00,long,0.329659,17933.75,17942.45,17927.42,17942.45,8,target
rw_001,2024.02.26 12:35:00,2024.02.26 12:40:00,2024.02.26 12:40:00,short,0.216161,17940.35,17946.91,17946.91,17931.33,1,stop
rw_001,2024.02.26 16:20:00,2024.02.26 16:25:00,2024.02.26 16:25:00,short,0.271433,17949.4,17955.67,17955.67,17940.78,1,stop
rw_001,2024.02.26 18:20:00,2024.02.26 18:25:00,2024.02.26 18:25:00,short,0.250113,17947.5,17960.28,17960.28,17929.92,1,stop
rw_001,2024.02.26 19:00:00,2024.02.26 19:05:00,2024.02.26 19:20:00,long,0.319586,17977.75,17996.94,17963.79,17996.94,4,target
rw_001,2024.02.26 19:50:00,2024.02.26 19:55:00,2024.02.26 20:50:00,short,0.287472,17967.95,17947.71,17982.67,17947.71,4,target
rw_001,2024.02.27 06:20:00,2024.02.27 06:25:00,2024.02.27 06:25:00,short,0.216922,17900.65,17904.4,17904.4,17895.5,1,stop
rw_001,2024.02.27 08:25:00,2024.02.27 08:30:00,2024.02.27 08:30:00,short,0.159895,17887.65,17890.96,17890.96,17883.1,1,stop
rw_001,2024.02.27 11:55:00,2024.02.27 12:00:00,2024.02.27 12:05:00,long,0.350568,17964.7,17973.22,17958.51,17973.22,2,target
rw_001,2024.02.27 12:35:00,2024.02.27 12:40:00,2024.02.27 12:50:00,short,0.242403,17959.55,17966.05,17966.05,17950.61,3,stop
rw_001,2024.02.27 18:05:00,2024.02.27 18:10:00,2024.02.27 18:10:00,short,0.362908,17938.25,17950.92,17950.92,17920.82,1,stop
rw_001,2024.02.27 18:45:00,2024.02.27 18:50:00,2024.02.27 18:55:00,long,0.301548,17932.8,17952.27,17918.64,17952.27,2,target
rw_001,2024.02.27 19:30:00,2024.02.27 19:35:00,2024.02.27 19:35:00,short,0.32467,17921.5,17900.83,17936.53,17900.83,1,target
rw_001,2024.02.27 20:55:00,2024.02.27 21:00:00,2024.02.27 21:15:00,long,0.322413,17920.25,17940.6,17905.45,17940.6,4,target
rw_001,2024.02.28 06:40:00,2024.02.28 06:45:00,2024.02.28 06:45:00,short,0.200162,17951.6,17954.39,17954.39,17947.76,1,stop
rw_001,2024.02.28 12:35:00,2024.02.28 12:40:00,2024.02.28 13:20:00,long,0.281111,17890.25,17901.29,17882.22,17901.29,9,target
rw_001,2024.02.28 13:20:00,2024.02.28 13:25:00,2024.02.28 13:40:00,long,0.184988,17898.55,17910.58,17889.8,17910.58,4,target
rw_001,2024.02.28 15:00:00,2024.02.28 15:05:00,2024.02.28 15:30:00,short,0.213132,17886.45,17894.85,17894.85,17874.9,6,stop
rw_001,2024.02.28 17:30:00,2024.02.28 17:35:00,2024.02.28 18:00:00,long,0.17921,17868.25,17885.32,17855.84,17885.32,6,target
rw_001,2024.02.28 18:00:00,2024.02.28 18:05:00,2024.02.28 18:10:00,long,0.213981,17901.4,17888.25,17888.25,17919.49,2,stop
rw_001,2024.02.28 19:20:00,2024.02.28 19:25:00,2024.02.28 19:30:00,short,0.201894,17894.05,17874.5,17908.27,17874.5,2,target
rw_001,2024.02.28 20:40:00,2024.02.28 20:45:00,2024.02.28 20:50:00,long,0.26914,17896.6,17883.25,17883.25,17914.95,2,stop
rw_001,2024.02.29 06:20:00,2024.02.29 06:25:00,2024.02.29 06:30:00,long,0.220886,17870.2,17874.85,17866.82,17874.85,2,target
rw_001,2024.02.29 11:00:00,2024.02.29 11:05:00,2024.02.29 11:10:00,short,0.19072,17805.85,17812.39,17812.39,17796.86,2,stop
rw_001,2024.02.29 12:00:00,2024.02.29 12:05:00,2024.02.29 12:05:00,long,0.363305,17825.85,17818.2,17818.2,17836.37,1,stop
rw_001,2024.02.29 13:55:00,2024.02.29 14:00:00,2024.02.29 14:00:00,long,0.279367,17842.25,17833.56,17833.56,17854.2,1,stop
rw_001,2024.02.29 16:25:00,2024.02.29 16:30:00,2024.02.29 16:30:00,short,0.265027,17981.75,17991.1,17991.1,17968.89,1,stop
rw_001,2024.02.29 19:15:00,2024.02.29 19:20:00,2024.02.29 19:25:00,long,0.344393,17947.9,17928.15,17928.15,17975.06,2,stop
rw_001,2024.02.29 20:10:00,2024.02.29 20:15:00,2024.02.29 21:05:00,long,0.356657,17991.55,17985.85,17972.77,18017.37,11,max_hold
rw_001,2024.03.01 11:55:00,2024.03.01 12:00:00,2024.03.01 12:00:00,short,0.187134,18083.05,18074.65,18089.16,18074.65,1,target
rw_001,2024.03.01 13:15:00,2024.03.01 13:20:00,2024.03.01 13:45:00,long,0.216195,18034.3,18046.56,18025.38,18046.56,6,target
rw_001,2024.03.01 13:45:00,2024.03.01 13:50:00,2024.03.01 14:05:00,long,0.302693,18043.95,18034.92,18034.92,18056.37,4,stop
rw_001,2024.03.01 14:25:00,2024.03.01 14:30:00,2024.03.01 14:35:00,short,0.204278,18034.45,18043.66,18043.66,18021.79,2,stop
rw_001,2024.03.01 17:35:00,2024.03.01 17:40:00,2024.03.01 17:40:00,short,0.192437,18110.75,18123.93,18123.93,18092.63,1,stop
rw_001,2024.03.01 18:15:00,2024.03.01 18:20:00,2024.03.01 18:30:00,long,0.269933,18185.95,18171.05,18171.05,18206.44,3,stop
rw_001,2024.03.01 18:55:00,2024.03.01 19:00:00,2024.03.01 19:15:00,short,0.263323,18193.45,18209.19,18209.19,18171.81,4,stop
rw_001,2024.03.01 19:45:00,2024.03.01 19:50:00,2024.03.01 20:05:00,long,0.219404,18232.15,18253.95,18216.29,18253.95,4,target
rw_001,2024.03.04 06:30:00,2024.03.04 06:35:00,2024.03.04 06:50:00,short,0.130583,18310.65,18306.2,18313.89,18306.2,4,target
rw_001,2024.03.04 14:00:00,2024.03.04 14:05:00,2024.03.04 14:10:00,long,0.253865,18302.1,18295.72,18295.72,18310.87,2,stop
rw_001,2024.03.04 15:00:00,2024.03.04 15:05:00,2024.03.04 15:05:00,short,0.152572,18291.0,18297.38,18297.38,18282.23,1,stop
rw_001,2024.03.04 17:40:00,2024.03.04 17:45:00,2024.03.04 17:50:00,long,0.16344,18282.55,18272.18,18272.18,18296.81,2,stop
rw_001,2024.03.04 18:20:00,2024.03.04 18:25:00,2024.03.04 18:30:00,short,0.260527,18261.3,18245.81,18272.56,18245.81,2,target
rw_001,2024.03.04 19:10:00,2024.03.04 19:15:00,2024.03.04 19:30:00,long,0.157219,18267.25,18284.33,18254.83,18284.33,4,target
rw_001,2024.03.04 19:40:00,2024.03.04 19:45:00,2024.03.04 19:55:00,short,0.183051,18254.15,18266.94,18266.94,18236.56,3,stop
rw_001,2024.03.04 20:10:00,2024.03.04 20:15:00,2024.03.04 20:20:00,short,0.177819,18253.45,18235.38,18266.59,18235.38,2,target
rw_001,2024.03.05 10:00:00,2024.03.05 10:05:00,2024.03.05 10:05:00,long,0.148045,18147.25,18142.59,18142.59,18153.65,1,stop
rw_001,2024.03.05 10:40:00,2024.03.05 10:45:00,2024.03.05 10:45:00,short,0.216364,18113.7,18119.09,18119.09,18106.29,1,stop
rw_001,2024.03.05 12:40:00,2024.03.05 12:45:00,2024.03.05 13:00:00,long,0.248869,18099.25,18109.71,18091.65,18109.71,4,target
rw_001,2024.03.05 14:05:00,2024.03.05 14:10:00,2024.03.05 14:20:00,long,0.195875,18138.3,18130.76,18130.76,18148.67,3,stop
rw_001,2024.03.05 17:45:00,2024.03.05 17:50:00,2024.03.05 17:50:00,short,0.202075,17876.2,17891.96,17891.96,17854.53,1,stop
rw_001,2024.03.05 18:25:00,2024.03.05 18:30:00,2024.03.05 18:35:00,long,0.512514,17918.6,17900.77,17900.77,17943.11,2,stop
