fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_002,2024.05.09 15:30:00,2024.05.09 15:35:00,2024.05.09 15:35:00,short,1.437428,18078.75,18085.49,18085.49,18069.49,1,stop
rw_002,2024.05.09 16:05:00,2024.05.09 16:10:00,2024.05.09 16:15:00,short,-0.087642,18104.2,18093.28,18112.14,18093.28,2,target
rw_002,2024.05.09 17:40:00,2024.05.09 17:45:00,2024.05.09 17:50:00,short,-0.08116,18097.15,18110.43,18110.43,18078.89,2,stop
rw_002,2024.05.09 18:30:00,2024.05.09 18:35:00,2024.05.09 18:40:00,short,-0.028951,18128.85,18109.06,18143.24,18109.06,2,target
rw_002,2024.05.09 20:00:00,2024.05.09 20:05:00,2024.05.09 20:20:00,short,0.594268,18123.8,18103.11,18138.85,18103.11,4,target
rw_002,2024.05.09 20:40:00,2024.05.09 20:45:00,2024.05.09 21:00:00,short,-0.815526,18114.5,18093.53,18129.75,18093.53,4,target
rw_002,2024.05.10 10:00:00,2024.05.10 10:05:00,2024.05.10 10:05:00,short,1.419742,18173.7,18169.78,18176.55,18169.78,1,target
rw_002,2024.05.10 12:30:00,2024.05.10 12:35:00,2024.05.10 13:00:00,short,-0.388629,18202.5,18194.78,18208.11,18194.78,6,target
rw_002,2024.05.10 14:30:00,2024.05.10 14:35:00,2024.05.10 14:45:00,short,-0.970403,18190.95,18183.59,18196.31,18183.59,3,target
rw_002,2024.05.10 16:30:00,2024.05.10 16:35:00,2024.05.10 16:35:00,short,1.804203,18214.75,18220.6,18220.6,18206.7,1,stop
rw_002,2024.05.10 19:45:00,2024.05.10 19:50:00,2024.05.10 20:05:00,short,0.6131,18149.75,18127.18,18166.16,18127.18,4,target
rw_002,2024.05.10 20:55:00,2024.05.10 21:00:00,2024.05.10 21:35:00,short,1.374939,18152.65,18131.42,18168.09,18131.42,8,target
rw_002,2024.05.13 06:20:00,2024.05.13 06:25:00,2024.05.13 06:25:00,short,-0.717545,18165.55,18168.34,18168.34,18161.72,1,stop
rw_002,2024.05.13 08:15:00,2024.05.13 08:20:00,2024.05.13 08:20:00,short,-0.110561,18187.3,18190.12,18190.12,18183.42,1,stop
rw_002,2024.05.13 13:30:00,2024.05.13 13:35:00,2024.05.13 13:40:00,short,-0.388109,18199.7,18193.0,18204.57,18193.0,2,target
rw_002,2024.05.13 14:10:00,2024.05.13 14:15:00,2024.05.13 14:45:00,short,0.828951,18208.65,18213.78,18213.78,18201.59,7,stop
rw_002,2024.05.13 16:15:00,2024.05.13 16:20:00,2024.05.13 16:25:00,short,-0.024457,18223.95,18229.2,18229.2,18216.73,2,stop
rw_002,2024.05.13 19:05:00,2024.05.13 19:10:00,2024.05.13 20:00:00,short,0.407827,18198.8,18183.1,18210.22,18183.1,11,target
rw_002,2024.05.13 20:25:00,2024.05.13 20:30:00,2024.05.13 20:35:00,short,-0.851559,18190.25,18173.14,18202.7,18173.14,2,target
rw_002,2024.05.13 20:55:00,2024.05.13 21:00:00,2024.05.13 21:00:00,short,-0.408507,18180.75,18165.69,18191.7,18165.69,1,target
rw_002,2024.05.14 07:35:00,2024.05.14 07:40:00,2024.05.14 08:15:00,short,0.21945,18170.7,18173.03,18173.03,18167.5,8,stop
rw_002,2024.05.14 15:50:00,2024.05.14 15:55:00,2024.05.14 15:55:00,short,-1.102298,18164.6,18172.08,18172.08,18154.32,1,stop
rw_002,2024.05.14 16:35:00,2024.05.14 16:40:00,2024.05.14 16:40:00,short,0.561057,18194.85,18204.12,18204.12,18182.11,1,stop
rw_002,2024.05.14 17:25:00,2024.05.14 17:30:00,2024.05.14 17:35:00,short,1.326797,18262.75,18244.76,18275.83,18244.76,2,target
rw_002,2024.05.14 17:55:00,2024.05.14 18:00:00,2024.05.14 18:15:00,short,-0.229283,18237.9,18253.29,18253.29,18216.74,4,stop
rw_002,2024.05.14 18:25:00,2024.05.14 18:30:00,2024.05.14 18:30:00,short,-0.427822,18257.3,18234.25,18274.07,18234.25,1,target
rw_002,2024.05.14 19:55:00,2024.05.14 20:00:00,2024.05.14 20:40:00,short,0.225576,18216.0,18231.43,18231.43,18194.78,9,stop
rw_002,2024.05.14 20:40:00,2024.05.14 20:45:00,2024.05.14 21:05:00,short,0.632819,18236.2,18250.69,18250.69,18216.28,5,stop
rw_002,2024.05.15 08:20:00,2024.05.15 08:25:00,2024.05.15 08:55:00,short,0.878248,18309.7,18312.24,18312.24,18306.2,7,stop
rw_002,2024.05.15 14:05:00,2024.05.15 14:10:00,2024.05.15 14:10:00,short,-0.959057,18305.65,18310.03,18310.03,18299.63,1,stop
rw_002,2024.05.15 15:55:00,2024.05.15 16:00:00,2024.05.15 16:00:00,short,-0.153682,18405.7,18393.85,18414.32,18393.85,1,target
rw_002,2024.05.15 17:35:00,2024.05.15 17:40:00,2024.05.15 17:45:00,short,1.190283,18451.85,18466.23,18466.23,18432.07,2,stop
rw_002,2024.05.15 18:10:00,2024.05.15 18:15:00,2024.05.15 19:05:00,short,0.563741,18490.95,18491.4,18506.39,18469.71,11,max_hold
rw_002,2024.05.15 19:30:00,2024.05.15 19:35:00,2024.05.15 20:00:00,short,1.074523,18512.75,18529.74,18529.74,18489.4,6,stop
rw_002,2024.05.15 20:10:00,2024.05.15 20:15:00,2024.05.15 20:35:00,short,2.12418,18544.45,18557.45,18557.45,18526.57,5,stop
rw_002,2024.05.15 20:55:00,2024.05.15 21:00:00,2024.05.15 21:05:00,short,1.685023,18577.6,18588.83,18588.83,18562.15,2,stop
rw_002,2024.05.16 06:35:00,2024.05.16 06:40:00,2024.05.16 06:55:00,short,1.225478,18627.1,18622.76,18630.26,18622.76,4,target
rw_002,2024.05.16 11:45:00,2024.05.16 11:50:00,2024.05.16 12:30:00,short,-0.101694,18616.7,18610.45,18621.25,18610.45,9,target
rw_002,2024.05.16 16:55:00,2024.05.16 17:00:00,2024.05.16 17:00:00,short,0.93953,18600.3,18591.72,18606.54,18591.72,1,target
rw_002,2024.05.16 18:00:00,2024.05.16 18:05:00,2024.05.16 18:10:00,short,2.283398,18645.6,18633.93,18654.09,18633.93,2,target
rw_002,2024.05.16 18:30:00,2024.05.16 18:35:00,2024.05.16 18:35:00,short,-0.458856,18644.15,18631.15,18653.6,18631.15,1,target
rw_002,2024.05.16 19:55:00,2024.05.16 20:00:00,2024.05.16 20:20:00,short,0.322926,18625.1,18610.15,18635.97,18610.15,5,target
rw_002,2024.05.17 13:25:00,2024.05.17 13:30:00,2024.05.17 13:35:00,short,-0.329649,18560.5,18553.15,18565.85,18553.15,2,target
rw_002,2024.05.17 13:55:00,2024.05.17 14:00:00,2024.05.17 14:05:00,short,-0.569042,18566.1,18558.55,18571.59,18558.55,2,target
rw_002,2024.05.17 15:05:00,2024.05.17 15:10:00,2024.05.17 15:15:00,short,-0.697449,18575.6,18568.14,18581.02,18568.14,2,target
rw_002,2024.05.17 15:35:00,2024.05.17 15:40:00,2024.05.17 15:55:00,short,0.275407,18578.5,18583.77,18583.77,18571.25,4,stop
rw_002,2024.05.17 17:25:00,2024.05.17 17:30:00,2024.05.17 17:30:00,short,-0.403839,18565.0,18572.86,18572.86,18554.2,1,stop
rw_002,2024.05.17 19:15:00,2024.05.17 19:20:00,2024.05.17 19:40:00,short,-0.740392,18545.6,18530.65,18556.47,18530.65,5,target
rw_002,2024.05.17 19:55:00,2024.05.17 20:00:00,2024.05.17 20:15:00,short,-1.229961,18540.3,18524.32,18551.92,18524.32,4,target
rw_002,2024.05.20 06:20:00,2024.05.20 06:25:00,2024.05.20 06:30:00,short,-0.365522,18587.8,18583.68,18590.8,18583.68,2,target
rw_002,2024.05.20 10:35:00,2024.05.20 10:40:00,2024.05.20 10:40:00,short,-0.447043,18571.8,18574.85,18574.85,18567.6,1,stop
rw_002,2024.05.20 14:30:00,2024.05.20 14:35:00,2024.05.20 14:45:00,short,0.514253,18595.4,18590.39,18599.05,18590.39,3,target
rw_002,2024.05.20 16:30:00,2024.05.20 16:35:00,2024.05.20 16:35:00,short,0.765339,18596.35,18600.87,18600.87,18590.14,1,stop
rw_002,2024.05.20 17:45:00,2024.05.20 17:50:00,2024.05.20 17:50:00,short,0.013963,18673.1,18661.7,18681.39,18661.7,1,target
rw_002,2024.05.20 19:00:00,2024.05.20 19:05:00,2024.05.20 19:35:00,short,-0.898079,18661.45,18671.55,18671.55,18647.56,7,stop
rw_002,2024.05.20 20:00:00,2024.05.20 20:05:00,2024.05.20 20:20:00,short,1.04508,18697.4,18682.62,18708.15,18682.62,4,target
rw_002,2024.05.21 12:55:00,2024.05.21 13:00:00,2024.05.21 13:00:00,short,-2.166827,18646.0,18649.27,18649.27,18641.51,1,stop
rw_002,2024.05.21 17:00:00,2024.05.21 17:05:00,2024.05.21 17:05:00,short,0.369165,18634.7,18624.62,18642.03,18624.62,1,target
rw_002,2024.05.21 17:30:00,2024.05.21 17:35:00,2024.05.21 17:35:00,short,0.045274,18654.1,18662.43,18662.43,18642.65,1,stop
rw_002,2024.05.21 18:20:00,2024.05.21 18:25:00,2024.05.21 18:30:00,short,0.229434,18673.85,18660.6,18683.49,18660.6,2,target
rw_002,2024.05.21 19:15:00,2024.05.21 19:20:00,2024.05.21 19:35:00,short,0.651506,18678.6,18664.2,18689.08,18664.2,4,target
rw_002,2024.05.21 19:45:00,2024.05.21 19:50:00,2024.05.21 19:55:00,short,-1.865523,18665.7,18651.21,18676.24,18651.21,2,target
rw_002,2024.05.21 20:40:00,2024.05.21 20:45:00,2024.05.21 20:55:00,short,1.121685,18676.95,18686.62,18686.62,18663.65,3,stop
rw_002,2024.05.22 14:00:00,2024.05.22 14:05:00,2024.05.22 14:05:00,short,-0.862611,18710.6,18715.56,18715.56,18703.78,1,stop
rw_002,2024.05.22 15:55:00,2024.05.22 16:00:00,2024.05.22 16:00:00,short,-1.262668,18711.25,18716.92,18716.92,18703.45,1,stop
rw_002,2024.05.22 16:45:00,2024.05.22 16:50:00,2024.05.22 16:50:00,short,0.950864,18729.5,18736.23,18736.23,18720.25,1,stop
rw_002,2024.05.22 17:15:00,2024.05.22 17:20:00,2024.05.22 17:20:00,short,-1.489874,18728.85,18718.03,18736.72,18718.03,1,target
rw_002,2024.05.22 18:05:00,2024.05.22 18:10:00,2024.05.22 18:25:00,short,0.144246,18739.05,18747.47,18747.47,18727.47,4,stop
rw_002,2024.05.22 18:35:00,2024.05.22 18:40:00,2024.05.22 18:50:00,short,-0.540532,18745.85,18734.34,18754.22,18734.34,3,target
rw_002,2024.05.22 19:10:00,2024.05.22 19:15:00,2024.05.22 19:30:00,short,-1.404645,18740.45,18728.23,18749.33,18728.23,4,target
rw_002,2024.05.22 20:10:00,2024.05.22 20:15:00,2024.05.22 20:20:00,short,-0.541692,18726.55,18736.07,18736.07,18713.46,2,stop
rw_002,2024.05.23 06:10:00,2024.05.23 06:15:00,2024.05.23 06:15:00,short,1.989325,18868.0,18872.19,18872.19,18862.24,1,stop
rw_002,2024.05.23 10:05:00,2024.05.23 10:10:00,2024.05.23 10:10:00,short,-0.388375,18865.05,18859.64,18868.99,18859.64,1,target
rw_002,2024.05.23 14:20:00,2024.05.23 14:25:00,2024.05.23 14:30:00,short,1.59886,18898.6,18903.65,18903.65,18891.65,2,stop
rw_002,2024.05.23 15:00:00,2024.05.23 15:05:00,2024.05.23 15:10:00,short,-0.225057,18911.95,18916.76,18916.76,18905.34,2,stop
rw_002,2024.05.23 15:30:00,2024.05.23 15:35:00,2024.05.23 15:35:00,short,0.330001,18934.0,18927.55,18938.69,18927.55,1,target
rw_002,2024.05.23 17:25:00,2024.05.23 17:30:00,2024.05.23 17:30:00,short,-0.228219,18811.05,18822.33,18822.33,18795.55,1,stop
rw_002,2024.05.23 19:00:00,2024.05.23 19:05:00,2024.05.23 19:10:00,short,0.151527,18839.2,18814.95,18856.84,18814.95,2,target
rw_002,2024.05.24 11:35:00,2024.05.24 11:40:00,2024.05.24 11:40:00,short,0.140731,18661.9,18667.64,18667.64,18654.01,1,stop
rw_002,2024.05.24 13:40:00,2024.05.24 13:45:00,2024.05.24 14:10:00,short,0.382797,18680.85,18687.14,18687.14,18672.2,6,stop
rw_002,2024.05.24 14:55:00,2024.05.24 15:00:00,2024.05.24 15:00:00,short,0.774911,18690.0,18682.02,18695.81,18682.02,1,target
rw_002,2024.05.24 16:30:00,2024.05.24 16:35:00,2024.05.24 16:35:00,short,1.515625,18703.2,18692.66,18710.86,18692.66,1,target
rw_002,2024.05.24 17:20:00,2024.05.24 17:25:00,2024.05.24 17:25:00,short,1.547157,18747.95,18759.86,18759.86,18731.57,1,stop
rw_002,2024.05.24 18:00:00,2024.05.24 18:05:00,2024.05.24 18:10:00,short,1.739946,18817.7,18831.35,18831.35,18798.93,2,stop
rw_002,2024.05.24 19:50:00,2024.05.24 19:55:00,2024.05.24 19:55:00,short,-0.100351,18839.3,18818.04,18854.76,18818.04,1,target
rw_002,2024.05.24 20:50:00,2024.05.24 20:55:00,2024.05.24 21:00:00,short,0.288027,18830.25,18844.26,18844.26,18810.99,2,stop
rw_002,2024.05.27 06:20:00,2024.05.27 06:25:00,2024.05.27 06:45:00,short,-1.937492,18798.0,18793.0,18801.64,18793.0,5,target
rw_002,2024.05.27 13:40:00,2024.05.27 13:45:00,2024.05.27 13:55:00,short,-1.499275,18822.25,18816.02,18826.78,18816.02,3,target
rw_002,2024.05.27 15:00:00,2024.05.27 15:05:00,2024.05.27 15:05:00,short,-1.597943,18823.25,18817.87,18827.16,18817.87,1,target
rw_002,2024.05.27 16:25:00,2024.05.27 16:30:00,2024.05.27 16:30:00,short,-1.381213,18821.25,18825.11,18825.11,18815.94,1,stop
rw_002,2024.05.27 18:45:00,2024.05.27 18:50:00,2024.05.27 19:15:00,short,-0.805045,18880.0,18885.4,18885.4,18872.58,6,stop
rw_002,2024.05.27 19:25:00,2024.05.27 19:30:00,2024.05.27 19:30:00,short,-0.354233,18894.0,18886.38,18899.54,18886.38,1,target
rw_002,2024.05.27 19:55:00,2024.05.27 20:00:00,2024.05.28 01:00:00,short,-1.324932,18893.87,18885.65,18899.85,18885.65,2,target
rw_002,2024.05.28 06:40:00,2024.05.28 06:45:00,2024.05.28 07:30:00,short,-0.594735,18872.71,18876.62,18876.62,18867.33,10,stop
rw_002,2024.05.28 15:35:00,2024.05.28 15:40:00,2024.05.28 15:40:00,short,-1.570286,18870.96,18861.24,18878.03,18861.24,1,target
rw_002,2024.05.28 16:15:00,2024.05.28 16:20:00,2024.05.28 16:30:00,short,-1.268339,18868.58,18876.54,18876.54,18857.63,3,stop
rw_002,2024.05.28 17:25:00,2024.05.28 17:30:00,2024.05.28 17:30:00,short,-1.332827,18840.21,18852.04,18852.04,18823.95,1,stop
rw_002,2024.05.28 17:55:00,2024.05.28 18:00:00,2024.05.28 18:00:00,short,-0.442841,18868.96,18851.78,18881.46,18851.78,1,target
rw_002,2024.05.28 19:10:00,2024.05.28 19:15:00,2024.05.28 19:15:00,short,0.023691,18879.71,18861.51,18892.95,18861.51,1,target
rw_002,2024.05.28 19:40:00,2024.05.28 19:45:00,2024.05.28 20:00:00,short,0.32703,18880.71,18861.54,18894.65,18861.54,4,target
rw_002,2024.05.28 20:35:00,2024.05.28 20:40:00,2024.05.28 20:45:00,short,0.034028,18886.71,18867.24,18900.87,18867.24,2,target
rw_002,2024.05.29 13:10:00,2024.05.29 13:15:00,2024.05.29 13:40:00,short,-0.485909,18776.2,18763.38,18785.52,18763.38,6,target
rw_002,2024.05.29 16:35:00,2024.05.29 16:40:00,2024.05.29 16:40:00,short,-1.52942,18751.7,18739.96,18760.24,18739.96,1,target
rw_002,2024.05.29 17:30:00,2024.05.29 17:35:00,2024.05.29 17:55:00,short,-0.046482,18815.57,18798.94,18827.66,18798.94,5,target
rw_002,2024.05.29 18:55:00,2024.05.29 19:00:00,2024.05.29 19:10:00,short,-1.12247,18798.7,18778.43,18813.44,18778.43,3,target
rw_002,2024.05.29 19:35:00,2024.05.29 19:40:00,2024.05.29 20:00:00,short,-0.133004,18815.57,18794.75,18830.71,18794.75,5,target
rw_002,2024.05.29 20:05:00,2024.05.29 20:10:00,2024.05.29 20:20:00,short,-1.302197,18802.95,18781.75,18818.37,18781.75,3,target
rw_002,2024.05.30 06:35:00,2024.05.30 06:40:00,2024.05.30 06:45:00,short,-1.15331,18629.66,18634.81,18634.81,18622.58,2,stop
rw_002,2024.05.30 11:45:00,2024.05.30 11:50:00,2024.05.30 12:35:00,short,0.268608,18681.66,18672.67,18688.2,18672.67,10,target
rw_002,2024.05.30 13:35:00,2024.05.30 13:40:00,2024.05.30 13:40:00,short,0.05653,18690.66,18697.3,18697.3,18681.53,1,stop
rw_002,2024.05.30 15:40:00,2024.05.30 15:45:00,2024.05.30 15:50:00,short,-0.560298,18731.28,18721.98,18738.04,18721.98,2,target
rw_002,2024.05.30 18:25:00,2024.05.30 18:30:00,2024.05.30 18:30:00,short,-0.481897,18623.16,18638.0,18638.0,18602.76,1,stop
rw_002,2024.05.30 19:00:00,2024.05.30 19:05:00,2024.05.30 19:55:00,short,-0.708898,18642.28,18644.91,18658.1,18620.53,11,max_hold
rw_002,2024.05.30 20:10:00,2024.05.30 20:15:00,2024.05.30 20:50:00,short,0.778666,18668.66,18645.73,18685.34,18645.73,8,target
rw_002,2024.05.31 06:30:00,2024.05.31 06:35:00,2024.05.31 07:25:00,short,-0.877801,18511.65,18506.4,18519.08,18501.44,11,max_hold
rw_002,2024.05.31 15:05:00,2024.05.31 15:10:00,2024.05.31 15:25:00,short,-1.132906,18519.78,18528.48,18528.48,18507.81,4,stop
rw_002,2024.05.31 15:35:00,2024.05.31 15:40:00,2024.05.31 15:40:00,short,0.187558,18597.78,18607.17,18607.17,18584.87,1,stop
rw_002,2024.05.31 18:15:00,2024.05.31 18:20:00,2024.05.31 18:30:00,short,-0.778082,18292.78,18265.68,18312.49,18265.68,3,target
rw_002,2024.05.31 18:45:00,2024.05.31 18:50:00,2024.05.31 19:00:00,short,-0.470606,18268.28,18239.57,18289.16,18239.57,3,target
rw_002,2024.05.31 20:15:00,2024.05.31 20:20:00,2024.05.31 20:25:00,short,1.226885,18290.4,18312.24,18312.24,18260.37,2,stop
rw_002,2024.06.03 13:30:00,2024.06.03 13:35:00,2024.06.03 13:45:00,short,-0.078281,18637.99,18624.99,18647.44,18624.99,3,target
rw_002,2024.06.03 14:15:00,2024.06.03 14:20:00,2024.06.03 14:25:00,short,0.851369,18643.36,18631.04,18652.32,18631.04,2,target
rw_002,2024.06.03 14:45:00,2024.06.03 14:50:00,2024.06.03 15:15:00,short,0.79263,18649.49,18658.21,18658.21,18637.49,6,stop
rw_002,2024.06.03 15:20:00,2024.06.03 15:25:00,2024.06.03 15:30:00,short,-0.469751,18657.49,18646.82,18665.25,18646.82,2,target
rw_002,2024.06.03 16:05:00,2024.06.03 16:10:00,2024.06.03 16:10:00,short,-0.453104,18664.74,18654.51,18672.18,18654.51,1,target
rw_002,2024.06.03 16:45:00,2024.06.03 16:50:00,2024.06.03 16:50:00,short,0.47874,18691.36,18679.2,18700.21,18679.2,1,target
rw_002,2024.06.03 18:40:00,2024.06.03 18:45:00,2024.06.03 18:45:00,short,-0.593054,18580.24,18555.68,18598.1,18555.68,1,target
rw_002,2024.06.03 20:25:00,2024.06.03 20:30:00,2024.06.03 20:30:00,short,0.309274,18490.61,18515.8,18515.8,18455.97,1,stop
rw_002,2024.06.04 14:20:00,2024.06.04 14:25:00,2024.06.04 14:55:00,short,0.117999,18545.96,18559.4,18559.4,18527.48,7,stop
rw_002,2024.06.04 14:55:00,2024.06.04 15:00:00,2024.06.04 15:00:00,short,-0.761355,18558.08,18539.57,18571.54,18539.57,1,target
rw_002,2024.06.04 16:10:00,2024.06.04 16:15:00,2024.06.04 16:25:00,short,0.445936,18587.46,18598.57,18598.57,18572.18,3,stop
rw_002,2024.06.04 17:40:00,2024.06.04 17:45:00,2024.06.04 17:45:00,short,0.314156,18604.96,18583.23,18620.76,18583.23,1,target
rw_002,2024.06.04 19:40:00,2024.06.04 19:45:00,2024.06.04 19:50:00,short,0.247203,18600.21,18573.22,18619.84,18573.22,2,target
rw_002,2024.06.04 20:25:00,2024.06.04 20:30:00,2024.06.04 21:15:00,short,-0.985482,18601.71,18623.08,18623.08,18572.32,10,stop
rw_002,2024.06.05 12:05:00,2024.06.05 12:10:00,2024.06.05 12:35:00,short,-0.049225,18737.21,18727.4,18744.35,18727.4,6,target
rw_002,2024.06.05 12:50:00,2024.06.05 12:55:00,2024.06.05 13:10:00,short,0.215611,18750.09,18757.92,18757.92,18739.33,4,stop
rw_002,2024.06.05 16:05:00,2024.06.05 16:10:00,2024.06.05 16:25:00,short,-0.083854,18803.46,18811.21,18811.21,18792.8,4,stop
