fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.12 14:50:00,2024.02.12 14:55:00,2024.02.12 14:55:00,long,0.907837,17954.9,17950.4,17950.4,17961.09,1,stop
rw_001,2024.02.12 16:25:00,2024.02.12 16:30:00,2024.02.12 16:30:00,long,0.995578,17947.15,17942.76,17942.76,17953.19,1,stop
rw_001,2024.02.12 18:45:00,2024.02.12 18:50:00,2024.02.12 18:50:00,short,1.206782,17999.7,18008.89,18008.89,17987.06,1,stop
rw_001,2024.02.12 21:05:00,2024.02.12 21:10:00,2024.02.12 21:15:00,long,1.282411,17928.5,17916.19,17916.19,17945.43,2,stop
rw_001,2024.02.13 12:35:00,2024.02.13 12:40:00,2024.02.13 12:45:00,long,0.62664,17784.95,17777.36,17777.36,17795.38,2,stop
rw_001,2024.02.13 13:10:00,2024.02.13 13:15:00,2024.02.13 13:20:00,long,0.801313,17769.0,17779.76,17761.17,17779.76,2,target
rw_001,2024.02.14 07:20:00,2024.02.14 07:25:00,2024.02.14 07:35:00,short,0.577325,17611.2,17614.85,17614.85,17606.18,3,stop
rw_001,2024.02.14 08:00:00,2024.02.14 08:05:00,2024.02.14 08:05:00,short,0.530738,17613.85,17617.01,17617.01,17609.5,1,stop
rw_001,2024.02.14 10:05:00,2024.02.14 10:10:00,2024.02.14 10:10:00,short,0.791992,17664.2,17658.33,17668.47,17658.33,1,target
rw_001,2024.02.14 17:05:00,2024.02.14 17:10:00,2024.02.14 17:15:00,short,1.121392,17718.85,17729.52,17729.52,17704.18,2,stop
rw_001,2024.02.15 06:55:00,2024.02.15 07:00:00,2024.02.15 07:20:00,short,0.575575,17800.0,17803.5,17803.5,17795.18,5,stop
rw_001,2024.02.15 07:35:00,2024.02.15 07:40:00,2024.02.15 08:00:00,short,1.067721,17801.15,17796.85,17804.28,17796.85,5,target
rw_001,2024.02.15 12:20:00,2024.02.15 12:25:00,2024.02.15 12:30:00,long,0.913457,17812.6,17821.19,17806.35,17821.19,2,target
rw_001,2024.02.15 15:40:00,2024.02.15 15:45:00,2024.02.15 15:45:00,short,0.912968,17842.05,17833.39,17848.35,17833.39,1,target
rw_001,2024.02.15 16:15:00,2024.02.15 16:20:00,2024.02.15 16:20:00,long,0.838144,17813.2,17823.31,17805.85,17823.31,1,target
rw_001,2024.02.15 21:00:00,2024.02.15 21:05:00,2024.02.15 21:10:00,short,0.635794,17835.5,17812.87,17851.96,17812.87,2,target
rw_001,2024.02.16 07:45:00,2024.02.16 07:50:00,2024.02.16 07:50:00,long,0.92962,17873.5,17870.57,17870.57,17877.53,1,stop
rw_001,2024.02.16 10:50:00,2024.02.16 10:55:00,2024.02.16 11:05:00,short,0.803066,17941.2,17934.85,17945.82,17934.85,3,target
rw_001,2024.02.16 12:35:00,2024.02.16 12:40:00,2024.02.16 13:00:00,short,0.389736,17953.15,17945.71,17958.56,17945.71,5,target
rw_001,2024.02.16 13:10:00,2024.02.16 13:15:00,2024.02.16 13:20:00,short,0.683009,17954.1,17946.78,17959.43,17946.78,2,target
rw_001,2024.02.19 07:25:00,2024.02.19 07:30:00,2024.02.19 07:40:00,short,0.83792,17717.25,17721.68,17721.68,17711.16,3,stop
rw_001,2024.02.19 11:25:00,2024.02.19 11:30:00,2024.02.19 12:20:00,short,1.091187,17716.35,17712.65,17722.25,17708.23,11,max_hold
rw_001,2024.02.19 14:25:00,2024.02.19 14:30:00,2024.02.19 15:10:00,long,1.009622,17696.65,17704.54,17690.91,17704.54,9,target
rw_001,2024.02.19 15:40:00,2024.02.19 15:45:00,2024.02.19 16:00:00,short,1.047356,17711.3,17716.53,17716.53,17704.11,4,stop
rw_001,2024.02.19 16:50:00,2024.02.19 16:55:00,2024.02.19 17:00:00,short,1.282099,17730.95,17723.72,17736.21,17723.72,2,target
rw_001,2024.02.20 07:40:00,2024.02.20 07:45:00,2024.02.20 07:45:00,long,0.848373,17614.7,17622.48,17609.04,17622.48,1,target
rw_001,2024.02.20 08:55:00,2024.02.20 09:00:00,2024.02.20 09:05:00,short,0.765856,17643.75,17637.64,17648.2,17637.64,2,target
rw_001,2024.02.20 09:30:00,2024.02.20 09:35:00,2024.02.20 09:35:00,short,1.198378,17643.45,17648.4,17648.4,17636.65,1,stop
rw_001,2024.02.20 13:10:00,2024.02.20 13:15:00,2024.02.20 13:40:00,long,1.332679,17570.1,17585.34,17559.01,17585.34,6,target
rw_001,2024.02.20 19:30:00,2024.02.20 19:35:00,2024.02.20 19:35:00,long,1.248536,17430.5,17410.55,17410.55,17457.93,1,stop
rw_001,2024.02.21 09:00:00,2024.02.21 09:05:00,2024.02.21 09:10:00,short,1.045474,17506.3,17500.87,17510.25,17500.87,2,target
rw_001,2024.02.21 09:40:00,2024.02.21 09:45:00,2024.02.21 10:00:00,short,1.17812,17516.55,17510.48,17520.97,17510.48,4,target
rw_001,2024.02.21 10:40:00,2024.02.21 10:45:00,2024.02.21 10:45:00,long,1.029364,17467.45,17476.16,17461.12,17476.16,1,target
rw_001,2024.02.21 15:25:00,2024.02.21 15:30:00,2024.02.21 15:30:00,long,1.124239,17430.25,17421.76,17421.76,17441.93,1,stop
rw_001,2024.02.21 16:55:00,2024.02.21 17:00:00,2024.02.21 17:00:00,long,0.94367,17409.2,17425.35,17397.46,17425.35,1,target
rw_001,2024.02.22 07:50:00,2024.02.22 07:55:00,2024.02.22 07:55:00,short,0.816775,17727.4,17721.8,17731.47,17721.8,1,target
rw_001,2024.02.22 08:25:00,2024.02.22 08:30:00,2024.02.22 08:30:00,short,0.265513,17737.2,17741.18,17741.18,17731.72,1,stop
rw_001,2024.02.22 09:05:00,2024.02.22 09:10:00,2024.02.22 09:10:00,short,0.50151,17758.85,17752.98,17763.12,17752.98,1,target
rw_001,2024.02.22 10:30:00,2024.02.22 10:35:00,2024.02.22 10:40:00,short,1.22484,17816.4,17822.16,17822.16,17808.48,2,stop
rw_001,2024.02.22 11:00:00,2024.02.22 11:05:00,2024.02.22 11:10:00,short,1.084413,17816.35,17822.75,17822.75,17807.54,2,stop
rw_001,2024.02.22 17:05:00,2024.02.22 17:10:00,2024.02.22 17:10:00,short,0.868232,17871.4,17883.57,17883.57,17854.67,1,stop
rw_001,2024.02.22 18:25:00,2024.02.22 18:30:00,2024.02.22 18:30:00,short,1.332215,17890.75,17907.29,17907.29,17868.01,1,stop
rw_001,2024.02.22 19:40:00,2024.02.22 19:45:00,2024.02.22 19:50:00,short,0.770551,17922.05,17940.35,17940.35,17896.89,2,stop
rw_001,2024.02.23 07:00:00,2024.02.23 07:05:00,2024.02.23 07:10:00,short,1.08387,17993.85,17997.24,17997.24,17989.19,2,stop
rw_001,2024.02.23 08:00:00,2024.02.23 08:05:00,2024.02.23 08:05:00,short,0.316102,18001.2,17997.31,18004.03,17997.31,1,target
rw_001,2024.02.23 14:10:00,2024.02.23 14:15:00,2024.02.23 14:15:00,short,0.808987,17977.8,17969.8,17983.62,17969.8,1,target
rw_001,2024.02.26 07:35:00,2024.02.26 07:40:00,2024.02.26 07:45:00,short,0.827476,17908.15,17902.35,17912.37,17902.35,2,target
rw_001,2024.02.26 08:55:00,2024.02.26 09:00:00,2024.02.26 09:00:00,long,1.064259,17890.55,17886.67,17886.67,17895.88,1,stop
rw_001,2024.02.26 13:30:00,2024.02.26 13:35:00,2024.02.26 13:45:00,short,1.051571,17946.95,17938.68,17952.96,17938.68,3,target
rw_001,2024.02.26 16:05:00,2024.02.26 16:10:00,2024.02.26 16:20:00,short,1.039858,17957.0,17948.46,17963.21,17948.46,3,target
rw_001,2024.02.27 09:50:00,2024.02.27 09:55:00,2024.02.27 09:55:00,short,1.170679,17926.5,17930.44,17930.44,17921.08,1,stop
rw_001,2024.02.27 12:15:00,2024.02.27 12:20:00,2024.02.27 12:40:00,short,0.914377,17964.45,17955.49,17970.97,17955.49,5,target
rw_001,2024.02.27 14:55:00,2024.02.27 15:00:00,2024.02.27 15:05:00,short,0.816272,17982.0,17973.6,17988.11,17973.6,2,target
rw_001,2024.02.28 07:20:00,2024.02.28 07:25:00,2024.02.28 07:25:00,long,0.705737,17953.2,17950.58,17950.58,17956.81,1,stop
rw_001,2024.02.28 09:50:00,2024.02.28 09:55:00,2024.02.28 10:00:00,long,0.602455,17930.85,17927.32,17927.32,17935.7,2,stop
rw_001,2024.02.28 10:45:00,2024.02.28 10:50:00,2024.02.28 10:50:00,long,1.217185,17911.1,17906.25,17906.25,17917.77,1,stop
rw_001,2024.02.28 12:10:00,2024.02.28 12:15:00,2024.02.28 12:20:00,long,1.204936,17857.8,17868.01,17850.38,17868.01,2,target
rw_001,2024.02.28 16:25:00,2024.02.28 16:30:00,2024.02.28 16:30:00,long,0.849861,17875.75,17866.35,17866.35,17888.67,1,stop
rw_001,2024.02.28 18:55:00,2024.02.28 19:00:00,2024.02.28 19:15:00,short,1.143219,17913.1,17893.82,17927.12,17893.82,4,target
rw_001,2024.02.29 07:10:00,2024.02.29 07:15:00,2024.02.29 07:20:00,short,0.575185,17878.5,17874.06,17881.73,17874.06,2,target
rw_001,2024.02.29 09:30:00,2024.02.29 09:35:00,2024.02.29 09:40:00,long,1.199408,17861.75,17858.33,17858.33,17866.45,2,stop
rw_001,2024.02.29 16:00:00,2024.02.29 16:05:00,2024.02.29 16:10:00,short,0.668597,17968.25,17977.45,17977.45,17955.6,2,stop
rw_001,2024.02.29 16:55:00,2024.02.29 17:00:00,2024.02.29 17:00:00,short,1.357845,18005.3,18016.7,18016.7,17989.63,1,stop
rw_001,2024.03.01 07:05:00,2024.03.01 07:10:00,2024.03.01 07:15:00,long,0.4584,18073.75,18079.4,18069.64,18079.4,2,target
rw_001,2024.03.01 11:05:00,2024.03.01 11:10:00,2024.03.01 11:10:00,long,1.212038,18085.8,18080.48,18080.48,18093.12,1,stop
rw_001,2024.03.01 15:30:00,2024.03.01 15:35:00,2024.03.01 15:35:00,short,1.15331,18051.6,18038.74,18060.95,18038.74,1,target
rw_001,2024.03.01 17:25:00,2024.03.01 17:30:00,2024.03.01 17:30:00,short,1.07452,18134.0,18116.9,18146.44,18116.9,1,target
rw_001,2024.03.01 18:30:00,2024.03.01 18:35:00,2024.03.01 18:40:00,short,1.308448,18172.55,18187.64,18187.64,18151.8,2,stop
rw_001,2024.03.01 19:00:00,2024.03.01 19:05:00,2024.03.01 19:10:00,short,1.331368,18180.1,18195.84,18195.84,18158.45,2,stop
rw_001,2024.03.01 19:40:00,2024.03.01 19:45:00,2024.03.01 19:50:00,short,0.644257,18224.35,18240.32,18240.32,18202.39,2,stop
rw_001,2024.03.01 20:55:00,2024.03.01 21:00:00,2024.03.01 21:00:00,short,0.600339,18298.75,18313.05,18313.05,18279.08,1,stop
rw_001,2024.03.04 07:00:00,2024.03.04 07:05:00,2024.03.04 07:20:00,long,0.558822,18310.0,18314.11,18307.01,18314.11,4,target
rw_001,2024.03.04 12:30:00,2024.03.04 12:35:00,2024.03.04 12:35:00,long,1.319629,18294.0,18288.3,18288.3,18301.84,1,stop
rw_001,2024.03.04 17:15:00,2024.03.04 17:20:00,2024.03.04 17:20:00,long,1.239366,18257.7,18248.59,18248.59,18270.23,1,stop
rw_001,2024.03.05 06:45:00,2024.03.05 06:50:00,2024.03.05 07:05:00,long,0.826825,18171.75,18167.33,18167.33,18177.82,4,stop
rw_001,2024.03.05 11:25:00,2024.03.05 11:30:00,2024.03.05 11:35:00,long,1.248032,18115.6,18108.6,18108.6,18125.22,2,stop
rw_001,2024.03.05 12:15:00,2024.03.05 12:20:00,2024.03.05 13:00:00,long,1.242355,18092.9,18103.41,18085.25,18103.41,9,target
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,long,0.520554,17879.0,17904.6,17860.38,17904.6,1,target
rw_001,2024.03.05 21:00:00,2024.03.05 21:05:00,2024.03.05 21:35:00,long,1.053253,17850.6,17831.43,17831.43,17876.95,7,stop
rw_001,2024.03.06 06:45:00,2024.03.06 06:50:00,2024.03.06 07:00:00,long,0.964588,17944.65,17949.95,17940.8,17949.95,3,target
rw_001,2024.03.06 12:40:00,2024.03.06 12:45:00,2024.03.06 12:50:00,short,1.247854,18023.75,18031.07,18031.07,18013.69,2,stop
rw_001,2024.03.06 15:35:00,2024.03.06 15:40:00,2024.03.06 15:40:00,short,1.35232,18039.95,18048.64,18048.64,18028.0,1,stop
rw_001,2024.03.06 16:40:00,2024.03.06 16:45:00,2024.03.06 16:45:00,short,0.945987,18068.7,18078.84,18078.84,18054.76,1,stop
rw_001,2024.03.06 21:05:00,2024.03.06 21:10:00,2024.03.06 21:10:00,long,1.129397,18034.25,18013.47,18013.47,18062.82,1,stop
rw_001,2024.03.07 07:30:00,2024.03.07 07:35:00,2024.03.07 08:20:00,short,1.272794,17946.65,17953.25,17953.25,17937.58,10,stop
rw_001,2024.03.07 08:35:00,2024.03.07 08:40:00,2024.03.07 08:40:00,short,1.142527,17953.6,17946.49,17958.77,17946.49,1,target
rw_001,2024.03.07 09:30:00,2024.03.07 09:35:00,2024.03.07 09:35:00,long,1.079347,17915.5,17909.72,17909.72,17923.45,1,stop
rw_001,2024.03.07 12:30:00,2024.03.07 12:35:00,2024.03.07 12:40:00,short,0.939709,18052.8,18063.08,18063.08,18038.66,2,stop
rw_001,2024.03.07 13:45:00,2024.03.07 13:50:00,2024.03.07 13:55:00,short,0.959756,18085.35,18071.3,18095.57,18071.3,2,target
rw_001,2024.03.07 18:50:00,2024.03.07 18:55:00,2024.03.07 18:55:00,short,0.789109,18251.75,18268.39,18268.39,18228.87,1,stop
rw_001,2024.03.07 19:35:00,2024.03.07 19:40:00,2024.03.07 20:30:00,short,0.685781,18273.75,18290.77,18290.77,18250.35,11,stop
rw_001,2024.03.07 21:05:00,2024.03.07 21:10:00,2024.03.07 21:15:00,short,1.216843,18304.45,18318.48,18318.48,18285.16,2,stop
rw_001,2024.03.08 07:25:00,2024.03.08 07:30:00,2024.03.08 07:30:00,long,1.071346,18259.3,18265.56,18254.75,18265.56,1,target
rw_001,2024.03.08 09:10:00,2024.03.08 09:15:00,2024.03.08 09:25:00,long,1.15492,18256.3,18262.73,18251.62,18262.73,3,target
rw_001,2024.03.08 14:10:00,2024.03.08 14:15:00,2024.03.08 14:15:00,long,1.075552,18275.3,18265.94,18265.94,18288.16,1,stop
rw_001,2024.03.08 14:55:00,2024.03.08 15:00:00,2024.03.08 15:00:00,long,1.100443,18244.9,18258.0,18235.37,18258.0,1,target
rw_001,2024.03.08 15:40:00,2024.03.08 15:45:00,2024.03.08 15:45:00,short,0.478866,18323.95,18336.76,18336.76,18306.34,1,stop
rw_001,2024.03.08 19:25:00,2024.03.08 19:30:00,2024.03.08 19:45:00,long,1.289363,18161.35,18128.24,18128.24,18206.88,4,stop
rw_001,2024.03.08 20:20:00,2024.03.08 20:25:00,2024.03.08 20:35:00,long,0.664232,18032.3,17999.78,17999.78,18077.01,3,stop
rw_001,2024.03.11 10:30:00,2024.03.11 10:35:00,2024.03.11 10:45:00,short,1.029992,17991.2,17997.98,17997.98,17981.88,3,stop
rw_001,2024.03.11 12:30:00,2024.03.11 12:35:00,2024.03.11 13:20:00,short,1.279149,18004.6,17987.05,18017.36,17987.05,10,target
rw_001,2024.03.11 15:20:00,2024.03.11 15:25:00,2024.03.11 15:40:00,long,1.153692,17921.1,17906.7,17906.7,17940.9,4,stop
rw_001,2024.03.11 17:10:00,2024.03.11 17:15:00,2024.03.11 17:15:00,long,0.69931,17872.75,17899.24,17853.49,17899.24,1,target
rw_001,2024.03.12 06:50:00,2024.03.12 06:55:00,2024.03.12 07:40:00,short,0.986538,18033.25,18037.53,18037.53,18027.36,10,stop
rw_001,2024.03.12 09:05:00,2024.03.12 09:10:00,2024.03.12 09:10:00,short,1.159826,18061.85,18057.37,18065.11,18057.37,1,target
rw_001,2024.03.12 12:00:00,2024.03.12 12:05:00,2024.03.12 12:10:00,long,1.251137,18019.1,18012.36,18012.36,18028.36,2,stop
rw_001,2024.03.12 18:00:00,2024.03.12 18:05:00,2024.03.12 18:05:00,short,1.349892,18136.6,18158.86,18158.86,18105.99,1,stop
rw_001,2024.03.13 12:00:00,2024.03.13 12:05:00,2024.03.13 12:10:00,long,0.597613,18179.9,18188.94,18173.32,18188.94,2,target
rw_001,2024.03.13 14:45:00,2024.03.13 14:50:00,2024.03.13 14:50:00,short,0.852881,18216.75,18205.22,18225.14,18205.22,1,target
rw_001,2024.03.13 20:25:00,2024.03.13 20:30:00,2024.03.13 21:20:00,short,0.518081,18119.15,18117.15,18138.01,18093.21,11,max_hold
rw_001,2024.03.13 21:30:00,2024.03.13 21:35:00,2024.03.13 21:50:00,short,1.065467,18121.1,18137.87,18137.87,18098.04,4,stop
rw_001,2024.03.14 09:05:00,2024.03.14 09:10:00,2024.03.14 09:10:00,short,0.841051,18120.7,18123.45,18123.45,18116.92,1,stop
rw_001,2024.03.14 10:35:00,2024.03.14 10:40:00,2024.03.14 10:40:00,short,1.012882,18125.55,18129.48,18129.48,18120.15,1,stop
rw_001,2024.03.14 20:35:00,2024.03.14 20:40:00,2024.03.14 20:50:00,long,0.713466,17982.35,18015.51,17958.23,18015.51,3,target
rw_001,2024.03.15 07:00:00,2024.03.15 07:05:00,2024.03.15 07:20:00,short,1.178624,17990.75,17983.65,17995.92,17983.65,4,target
rw_001,2024.03.15 10:40:00,2024.03.15 10:45:00,2024.03.15 10:45:00,short,0.489731,17988.1,17980.93,17993.32,17980.93,1,target
rw_001,2024.03.15 11:20:00,2024.03.15 11:25:00,2024.03.15 11:25:00,short,0.331358,17996.2,17987.65,18002.42,17987.65,1,target
rw_001,2024.03.15 13:50:00,2024.03.15 13:55:00,2024.03.15 14:00:00,short,0.91705,18066.9,18056.07,18074.78,18056.07,2,target
rw_001,2024.03.15 15:25:00,2024.03.15 15:30:00,2024.03.15 15:30:00,long,1.136037,18009.65,18020.51,18001.75,18020.51,1,target
rw_001,2024.03.15 17:20:00,2024.03.15 17:25:00,2024.03.15 17:35:00,long,1.203455,17855.15,17877.23,17839.09,17877.23,3,target
rw_001,2024.03.18 07:25:00,2024.03.18 07:30:00,2024.03.18 07:30:00,short,0.779299,17882.55,17886.94,17886.94,17876.51,1,stop
rw_001,2024.03.18 13:55:00,2024.03.18 14:00:00,2024.03.18 14:10:00,short,0.896337,17946.9,17954.38,17954.38,17936.61,3,stop
rw_001,2024.03.18 16:20:00,2024.03.18 16:25:00,2024.03.18 16:30:00,short,0.994594,18029.3,18037.13,18037.13,18018.54,2,stop
rw_001,2024.03.18 16:50:00,2024.03.18 16:55:00,2024.03.18 16:55:00,short,1.278291,18064.75,18051.27,18074.55,18051.27,1,target
rw_001,2024.03.19 07:15:00,2024.03.19 07:20:00,2024.03.19 07:20:00,short,1.212609,17943.3,17934.11,17949.99,17934.11,1,target
rw_001,2024.03.19 11:20:00,2024.03.19 11:25:00,2024.03.19 11:25:00,long,1.07315,17935.4,17928.25,17928.25,17945.24,1,stop
rw_001,2024.03.19 14:50:00,2024.03.19 14:55:00,2024.03.19 15:05:00,long,1.106287,17865.0,17853.62,17853.62,17880.65,3,stop
rw_001,2024.03.19 16:55:00,2024.03.19 17:00:00,2024.03.19 17:00:00,long,0.967673,17839.5,17858.23,17825.88,17858.23,1,target
rw_001,2024.03.19 18:45:00,2024.03.19 18:50:00,2024.03.19 19:05:00,short,0.570597,17902.15,17919.5,17919.5,17878.29,4,stop
rw_001,2024.03.19 20:30:00,2024.03.19 20:35:00,2024.03.19 20:45:00,short,1.230697,18007.55,18026.31,18026.31,17981.76,3,stop
rw_001,2024.03.20 14:30:00,2024.03.20 14:35:00,2024.03.20 14:35:00,short,1.031829,18063.9,18071.91,18071.91,18052.89,1,stop
rw_001,2024.03.20 15:00:00,2024.03.20 15:05:00,2024.03.20 15:10:00,short,1.364992,18068.25,18057.11,18076.35,18057.11,2,target
rw_001,2024.03.20 17:00:00,2024.03.20 17:05:00,2024.03.20 17:20:00,long,1.104462,18011.2,18025.02,18001.15,18025.02,4,target
rw_001,2024.03.21 09:45:00,2024.03.21 09:50:00,2024.03.21 09:50:00,short,0.927999,18370.95,18374.54,18374.54,18366.02,1,stop
rw_001,2024.03.21 12:35:00,2024.03.21 12:40:00,2024.03.21 13:05:00,long,1.17782,18353.25,18346.21,18346.21,18362.92,6,stop
rw_001,2024.03.21 14:50:00,2024.03.21 14:55:00,2024.03.21 15:00:00,short,0.848736,18386.95,18395.01,18395.01,18375.87,2,stop
rw_001,2024.03.21 15:50:00,2024.03.21 15:55:00,2024.03.21 16:25:00,short,1.044479,18403.75,18411.26,18411.26,18393.42,7,stop
rw_001,2024.03.21 18:10:00,2024.03.21 18:15:00,2024.03.21 18:15:00,long,1.141061,18389.8,18374.91,18374.91,18410.27,1,stop
rw_001,2024.03.22 07:25:00,2024.03.22 07:30:00,2024.03.22 07:30:00,short,1.29155,18325.2,18330.76,18330.76,18317.55,1,stop
rw_001,2024.03.22 10:45:00,2024.03.22 10:50:00,2024.03.22 10:50:00,long,1.094883,18318.3,18313.0,18313.0,18325.59,1,stop
rw_001,2024.03.22 11:50:00,2024.03.22 11:55:00,2024.03.22 11:55:00,short,1.020602,18340.1,18346.71,18346.71,18331.01,1,stop
rw_001,2024.03.22 15:10:00,2024.03.22 15:15:00,2024.03.22 15:15:00,long,1.116233,18265.45,18257.23,18257.23,18276.75,1,stop
rw_001,2024.03.22 15:40:00,2024.03.22 15:45:00,2024.03.22 16:00:00,long,1.293806,18273.45,18284.6,18265.34,18284.6,4,target
rw_001,2024.03.22 20:30:00,2024.03.22 20:35:00,2024.03.22 20:50:00,short,1.099794,18352.15,18366.19,18366.19,18332.84,4,stop
rw_001,2024.03.25 07:15:00,2024.03.25 07:20:00,2024.03.25 07:20:00,long,0.991767,18329.5,18324.73,18324.73,18336.06,1,stop
