fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.08 20:30:00,2024.02.08 20:35:00,2024.02.08 20:55:00,short,0.210062,17788.6,17769.94,17802.17,17769.94,5,target
rw_001,2024.02.09 12:10:00,2024.02.09 12:15:00,2024.02.09 12:15:00,short,0.161624,17825.4,17830.86,17830.86,17817.89,1,stop
rw_001,2024.02.09 12:45:00,2024.02.09 12:50:00,2024.02.09 13:00:00,short,0.147446,17830.45,17822.62,17836.14,17822.62,3,target
rw_001,2024.02.09 13:20:00,2024.02.09 13:25:00,2024.02.09 13:30:00,long,0.252462,17821.75,17829.78,17815.91,17829.78,2,target
rw_001,2024.02.09 16:10:00,2024.02.09 16:15:00,2024.02.09 16:20:00,long,0.150789,17847.15,17840.13,17840.13,17856.8,2,stop
rw_001,2024.02.09 17:35:00,2024.02.09 17:40:00,2024.02.09 18:00:00,long,0.187065,17897.4,17912.48,17886.43,17912.48,5,target
rw_001,2024.02.09 18:05:00,2024.02.09 18:10:00,2024.02.09 18:25:00,short,0.121729,17910.55,17894.62,17922.14,17894.62,4,target
rw_001,2024.02.09 18:55:00,2024.02.09 19:00:00,2024.02.09 19:30:00,short,0.205242,17907.5,17920.36,17920.36,17889.81,7,stop
rw_001,2024.02.09 19:55:00,2024.02.09 20:00:00,2024.02.09 20:25:00,long,0.212083,17938.7,17954.95,17926.88,17954.95,6,target
rw_001,2024.02.12 11:45:00,2024.02.12 11:50:00,2024.02.12 12:05:00,short,0.085062,17971.15,17965.49,17975.26,17965.49,4,target
rw_001,2024.02.12 12:25:00,2024.02.12 12:30:00,2024.02.12 12:40:00,long,0.088146,17968.9,17964.23,17964.23,17975.32,3,stop
rw_001,2024.02.12 12:55:00,2024.02.12 13:00:00,2024.02.12 13:05:00,long,0.155885,17968.3,17963.61,17963.61,17974.75,2,stop
rw_001,2024.02.12 13:30:00,2024.02.12 13:35:00,2024.02.12 13:35:00,short,0.07122,17966.7,17960.41,17971.27,17960.41,1,target
rw_001,2024.02.12 14:25:00,2024.02.12 14:30:00,2024.02.12 15:05:00,short,0.049469,17954.05,17958.68,17958.68,17947.68,8,stop
rw_001,2024.02.12 15:25:00,2024.02.12 15:30:00,2024.02.12 15:30:00,short,0.068197,17959.35,17953.45,17963.64,17953.45,1,target
rw_001,2024.02.12 17:15:00,2024.02.12 17:20:00,2024.02.12 17:25:00,short,0.085135,17939.3,17946.07,17946.07,17929.99,2,stop
rw_001,2024.02.12 19:50:00,2024.02.12 19:55:00,2024.02.12 20:20:00,long,0.221604,18009.85,17998.73,17998.73,18025.14,6,stop
rw_001,2024.02.13 06:15:00,2024.02.13 06:20:00,2024.02.13 06:20:00,short,0.161011,17849.85,17852.46,17852.46,17846.26,1,stop
rw_001,2024.02.13 13:00:00,2024.02.13 13:05:00,2024.02.13 13:10:00,long,0.131195,17775.65,17767.85,17767.85,17786.37,2,stop
rw_001,2024.02.13 13:35:00,2024.02.13 13:40:00,2024.02.13 13:45:00,long,0.220273,17771.75,17763.73,17763.73,17782.78,2,stop
rw_001,2024.02.13 16:25:00,2024.02.13 16:30:00,2024.02.13 16:30:00,long,0.14216,17552.5,17538.9,17538.9,17571.2,1,stop
rw_001,2024.02.13 17:10:00,2024.02.13 17:15:00,2024.02.13 17:15:00,short,0.341649,17573.55,17591.11,17591.11,17549.4,1,stop
rw_001,2024.02.13 18:45:00,2024.02.13 18:50:00,2024.02.13 18:50:00,short,0.250137,17682.45,17650.76,17705.5,17650.76,1,target
rw_001,2024.02.13 19:40:00,2024.02.13 19:45:00,2024.02.13 19:50:00,short,0.302755,17643.4,17613.61,17665.07,17613.61,2,target
rw_001,2024.02.13 20:35:00,2024.02.13 20:40:00,2024.02.13 20:45:00,long,0.23724,17605.85,17586.05,17586.05,17633.08,2,stop
rw_001,2024.02.14 06:00:00,2024.02.14 06:05:00,2024.02.14 06:15:00,long,0.177218,17602.15,17597.9,17597.9,17608.0,3,stop
rw_001,2024.02.14 13:15:00,2024.02.14 13:20:00,2024.02.14 13:35:00,long,0.188923,17695.5,17689.15,17689.15,17704.24,4,stop
rw_001,2024.02.14 13:45:00,2024.02.14 13:50:00,2024.02.14 13:50:00,long,0.160692,17695.35,17704.02,17689.04,17704.02,1,target
rw_001,2024.02.14 14:30:00,2024.02.14 14:35:00,2024.02.14 14:35:00,long,0.153976,17717.2,17710.54,17710.54,17726.36,1,stop
rw_001,2024.02.14 15:05:00,2024.02.14 15:10:00,2024.02.14 15:15:00,long,0.167482,17731.6,17725.01,17725.01,17740.67,2,stop
rw_001,2024.02.14 17:45:00,2024.02.14 17:50:00,2024.02.14 17:50:00,long,0.19095,17727.5,17714.42,17714.42,17745.48,1,stop
rw_001,2024.02.14 19:50:00,2024.02.14 19:55:00,2024.02.14 20:10:00,short,0.215443,17704.05,17678.63,17722.54,17678.63,4,target
rw_001,2024.02.14 20:25:00,2024.02.14 20:30:00,2024.02.14 20:30:00,long,0.276936,17684.6,17711.04,17665.37,17711.04,1,target
rw_001,2024.02.15 06:55:00,2024.02.15 07:00:00,2024.02.15 07:20:00,short,0.190178,17800.0,17803.5,17803.5,17795.18,5,stop
rw_001,2024.02.15 11:40:00,2024.02.15 11:45:00,2024.02.15 11:45:00,short,0.180995,17820.5,17812.34,17826.44,17812.34,1,target
rw_001,2024.02.15 13:40:00,2024.02.15 13:45:00,2024.02.15 13:55:00,short,0.205891,17823.45,17829.63,17829.63,17814.95,3,stop
rw_001,2024.02.15 17:40:00,2024.02.15 17:45:00,2024.02.15 17:45:00,short,0.301292,17751.7,17765.0,17765.0,17733.42,1,stop
rw_001,2024.02.15 18:15:00,2024.02.15 18:20:00,2024.02.15 18:20:00,short,0.250103,17724.9,17740.63,17740.63,17703.28,1,stop
rw_001,2024.02.15 19:00:00,2024.02.15 19:05:00,2024.02.15 19:10:00,short,0.26576,17753.8,17771.09,17771.09,17730.03,2,stop
rw_001,2024.02.15 19:30:00,2024.02.15 19:35:00,2024.02.15 19:55:00,long,0.174161,17792.6,17774.46,17774.46,17817.55,5,stop
rw_001,2024.02.15 20:45:00,2024.02.15 20:50:00,2024.02.15 21:05:00,short,0.150178,17825.9,17843.37,17843.37,17801.88,4,stop
rw_001,2024.02.16 06:35:00,2024.02.16 06:40:00,2024.02.16 06:55:00,short,0.112352,17880.7,17875.88,17884.21,17875.88,4,target
rw_001,2024.02.16 07:10:00,2024.02.16 07:15:00,2024.02.16 07:25:00,long,0.114416,17878.85,17875.52,17875.52,17883.43,3,stop
rw_001,2024.02.16 12:45:00,2024.02.16 12:50:00,2024.02.16 13:00:00,short,0.1855,17954.65,17947.25,17960.03,17947.25,3,target
rw_001,2024.02.16 13:55:00,2024.02.16 14:00:00,2024.02.16 14:05:00,long,0.184373,17947.1,17941.75,17941.75,17954.45,2,stop
rw_001,2024.02.16 18:40:00,2024.02.16 18:45:00,2024.02.16 18:45:00,long,0.239622,17803.55,17783.84,17783.84,17830.65,1,stop
rw_001,2024.02.16 19:35:00,2024.02.16 19:40:00,2024.02.16 20:00:00,short,0.24402,17794.75,17766.51,17815.29,17766.51,5,target
rw_001,2024.02.16 20:15:00,2024.02.16 20:20:00,2024.02.16 20:20:00,short,0.158699,17738.75,17759.33,17759.33,17710.46,1,stop
rw_001,2024.02.16 20:45:00,2024.02.16 20:50:00,2024.02.16 21:00:00,short,0.214803,17791.5,17811.46,17811.46,17764.06,3,stop
rw_001,2024.02.19 06:00:00,2024.02.19 06:05:00,2024.02.19 06:40:00,long,0.285344,17704.55,17711.63,17699.4,17711.63,8,target
rw_001,2024.02.19 07:10:00,2024.02.19 07:15:00,2024.02.19 07:20:00,long,0.162739,17712.65,17708.0,17708.0,17719.05,2,stop
rw_001,2024.02.19 12:00:00,2024.02.19 12:05:00,2024.02.19 12:25:00,short,0.141498,17716.85,17708.43,17722.97,17708.43,5,target
rw_001,2024.02.19 12:55:00,2024.02.19 13:00:00,2024.02.19 13:05:00,long,0.168511,17703.1,17711.96,17696.65,17711.96,2,target
rw_001,2024.02.19 14:25:00,2024.02.19 14:30:00,2024.02.19 15:10:00,long,0.136729,17696.65,17704.54,17690.91,17704.54,9,target
rw_001,2024.02.19 17:55:00,2024.02.19 18:00:00,2024.02.19 18:00:00,short,0.172897,17714.5,17719.71,17719.71,17707.33,1,stop
rw_001,2024.02.19 18:50:00,2024.02.19 18:55:00,2024.02.19 18:55:00,long,0.197298,17715.75,17722.87,17710.57,17722.87,1,target
rw_001,2024.02.20 06:25:00,2024.02.20 06:30:00,2024.02.20 07:20:00,short,0.239379,17619.35,17618.75,17625.6,17610.75,11,max_hold
rw_001,2024.02.20 13:25:00,2024.02.20 13:30:00,2024.02.20 13:45:00,long,0.157048,17573.75,17589.01,17562.65,17589.01,4,target
rw_001,2024.02.20 15:50:00,2024.02.20 15:55:00,2024.02.20 15:55:00,long,0.168403,17618.9,17609.29,17609.29,17632.11,1,stop
rw_001,2024.02.20 18:15:00,2024.02.20 18:20:00,2024.02.20 18:30:00,short,0.273854,17502.6,17478.44,17520.17,17478.44,3,target
rw_001,2024.02.20 18:45:00,2024.02.20 18:50:00,2024.02.20 18:55:00,short,0.309836,17480.65,17454.73,17499.5,17454.73,2,target
rw_001,2024.02.20 19:20:00,2024.02.20 19:25:00,2024.02.20 19:30:00,short,0.281342,17400.8,17420.67,17420.67,17373.48,2,stop
rw_001,2024.02.20 20:30:00,2024.02.20 20:35:00,2024.02.20 20:40:00,short,0.28161,17426.1,17448.5,17448.5,17395.3,2,stop
rw_001,2024.02.21 06:25:00,2024.02.21 06:30:00,2024.02.21 06:45:00,long,0.218969,17501.5,17497.17,17497.17,17507.45,4,stop
rw_001,2024.02.21 11:15:00,2024.02.21 11:20:00,2024.02.21 11:40:00,long,0.172128,17466.75,17477.08,17459.24,17477.08,5,target
rw_001,2024.02.21 11:55:00,2024.02.21 12:00:00,2024.02.21 12:15:00,long,0.229147,17469.7,17480.68,17461.72,17480.68,4,target
rw_001,2024.02.21 12:40:00,2024.02.21 12:45:00,2024.02.21 12:50:00,long,0.200339,17473.4,17484.44,17465.37,17484.44,2,target
rw_001,2024.02.21 13:55:00,2024.02.21 14:00:00,2024.02.21 14:00:00,long,0.174626,17465.7,17456.93,17456.93,17477.76,1,stop
rw_001,2024.02.21 16:25:00,2024.02.21 16:30:00,2024.02.21 16:30:00,long,0.168714,17432.15,17422.7,17422.7,17445.15,1,stop
rw_001,2024.02.21 18:55:00,2024.02.21 19:00:00,2024.02.21 19:00:00,long,0.211847,17442.05,17425.54,17425.54,17464.75,1,stop
rw_001,2024.02.21 20:55:00,2024.02.21 21:00:00,2024.02.21 21:00:00,long,0.293688,17388.25,17371.17,17371.17,17411.74,1,stop
rw_001,2024.02.22 06:05:00,2024.02.22 06:10:00,2024.02.22 06:35:00,short,0.2707,17723.9,17730.07,17730.07,17715.41,6,stop
rw_001,2024.02.22 06:45:00,2024.02.22 06:50:00,2024.02.22 07:35:00,short,0.216696,17732.75,17738.01,17738.01,17725.52,10,stop
rw_001,2024.02.22 11:50:00,2024.02.22 11:55:00,2024.02.22 12:05:00,short,0.201794,17817.25,17825.04,17825.04,17806.54,3,stop
rw_001,2024.02.22 12:25:00,2024.02.22 12:30:00,2024.02.22 12:35:00,long,0.220915,17810.2,17821.28,17802.14,17821.28,2,target
rw_001,2024.02.22 12:55:00,2024.02.22 13:00:00,2024.02.22 13:05:00,short,0.181612,17824.45,17813.51,17832.41,17813.51,2,target
rw_001,2024.02.22 14:45:00,2024.02.22 14:50:00,2024.02.22 15:10:00,short,0.199681,17829.15,17837.3,17837.3,17817.95,5,stop
rw_001,2024.02.22 19:10:00,2024.02.22 19:15:00,2024.02.22 19:20:00,short,0.198559,17902.1,17920.31,17920.31,17877.06,2,stop
rw_001,2024.02.22 20:20:00,2024.02.22 20:25:00,2024.02.22 20:30:00,short,0.190122,17948.75,17967.57,17967.57,17922.88,2,stop
rw_001,2024.02.23 06:05:00,2024.02.23 06:10:00,2024.02.23 06:20:00,short,0.220336,17990.0,17994.13,17994.13,17984.32,3,stop
rw_001,2024.02.23 10:45:00,2024.02.23 10:50:00,2024.02.23 10:50:00,short,0.178555,17974.1,17967.65,17978.79,17967.65,1,target
rw_001,2024.02.23 12:45:00,2024.02.23 12:50:00,2024.02.23 13:00:00,short,0.255253,17968.85,17960.66,17974.81,17960.66,3,target
rw_001,2024.02.23 13:15:00,2024.02.23 13:20:00,2024.02.23 13:40:00,short,0.200126,17972.4,17978.36,17978.36,17964.2,5,stop
rw_001,2024.02.23 18:10:00,2024.02.23 18:15:00,2024.02.23 18:15:00,short,0.236022,17911.5,17927.22,17927.22,17889.89,1,stop
rw_001,2024.02.23 19:30:00,2024.02.23 19:35:00,2024.02.23 19:50:00,short,0.2854,17965.2,17984.51,17984.51,17938.65,4,stop
rw_001,2024.02.23 20:05:00,2024.02.23 20:10:00,2024.02.23 20:20:00,short,0.301837,17985.2,18005.29,18005.29,17957.58,3,stop
rw_001,2024.02.23 20:35:00,2024.02.23 20:40:00,2024.02.23 21:00:00,short,0.26019,17989.5,17962.52,18009.12,17962.52,5,target
rw_001,2024.02.26 06:05:00,2024.02.26 06:10:00,2024.02.26 06:25:00,long,0.298428,17898.55,17892.43,17892.43,17906.97,4,stop
rw_001,2024.02.26 06:40:00,2024.02.26 06:45:00,2024.02.26 07:05:00,long,0.167642,17898.15,17906.03,17892.42,17906.03,5,target
rw_001,2024.02.26 07:55:00,2024.02.26 08:00:00,2024.02.26 08:15:00,long,0.174214,17902.05,17897.97,17897.97,17907.67,4,stop
rw_001,2024.02.26 13:20:00,2024.02.26 13:25:00,2024.02.26 13:45:00,short,0.183076,17948.5,17940.11,17954.6,17940.11,5,target
rw_001,2024.02.26 18:00:00,2024.02.26 18:05:00,2024.02.26 18:05:00,long,0.274877,17965.9,17953.85,17953.85,17982.46,1,stop
rw_001,2024.02.26 18:30:00,2024.02.26 18:35:00,2024.02.26 18:40:00,long,0.159811,17968.3,17986.68,17954.93,17986.68,2,target
rw_001,2024.02.26 19:25:00,2024.02.26 19:30:00,2024.02.26 19:40:00,short,0.171427,17997.5,17977.69,18011.91,17977.69,3,target
rw_001,2024.02.26 19:55:00,2024.02.26 20:00:00,2024.02.26 20:00:00,long,0.234203,17975.05,17960.13,17960.13,17995.56,1,stop
rw_001,2024.02.27 07:10:00,2024.02.27 07:15:00,2024.02.27 07:20:00,long,0.250665,17907.35,17903.78,17903.78,17912.26,2,stop
rw_001,2024.02.27 08:25:00,2024.02.27 08:30:00,2024.02.27 08:30:00,long,0.153628,17887.65,17892.2,17884.34,17892.2,1,target
rw_001,2024.02.27 13:00:00,2024.02.27 13:05:00,2024.02.27 13:20:00,short,0.142437,17962.5,17953.07,17969.36,17953.07,4,target
rw_001,2024.02.27 13:55:00,2024.02.27 14:00:00,2024.02.27 14:00:00,short,0.262723,17955.5,17962.12,17962.12,17946.4,1,stop
rw_001,2024.02.27 17:55:00,2024.02.27 18:00:00,2024.02.27 18:05:00,long,0.149538,17963.8,17951.27,17951.27,17981.03,2,stop
rw_001,2024.02.27 18:40:00,2024.02.27 18:45:00,2024.02.27 18:50:00,short,0.230006,17924.9,17938.89,17938.89,17905.67,2,stop
rw_001,2024.02.27 19:10:00,2024.02.27 19:15:00,2024.02.27 19:20:00,short,0.226113,17948.15,17928.11,17962.73,17928.11,2,target
rw_001,2024.02.27 20:45:00,2024.02.27 20:50:00,2024.02.27 21:00:00,long,0.226679,17906.75,17927.62,17891.57,17927.62,3,target
rw_001,2024.02.28 11:55:00,2024.02.28 12:00:00,2024.02.28 12:00:00,short,0.184069,17852.35,17859.45,17859.45,17842.59,1,stop
rw_001,2024.02.28 13:00:00,2024.02.28 13:05:00,2024.02.28 13:20:00,short,0.15098,17891.3,17900.03,17900.03,17879.29,4,stop
rw_001,2024.02.28 13:30:00,2024.02.28 13:35:00,2024.02.28 13:35:00,short,0.197154,17894.65,17903.3,17903.3,17882.76,1,stop
rw_001,2024.02.28 16:25:00,2024.02.28 16:30:00,2024.02.28 16:30:00,short,0.173098,17875.75,17885.15,17885.15,17862.83,1,stop
rw_001,2024.02.28 17:45:00,2024.02.28 17:50:00,2024.02.28 17:55:00,short,0.263404,17864.75,17877.55,17877.55,17847.15,2,stop
rw_001,2024.02.28 18:55:00,2024.02.28 19:00:00,2024.02.28 19:15:00,short,0.219298,17913.1,17893.82,17927.12,17893.82,4,target
rw_001,2024.02.28 19:55:00,2024.02.28 20:00:00,2024.02.28 20:05:00,short,0.173681,17866.95,17847.91,17880.8,17847.91,2,target
rw_001,2024.02.28 20:55:00,2024.02.28 21:00:00,2024.02.28 21:05:00,long,0.145643,17899.2,17886.71,17886.71,17916.37,2,stop
rw_001,2024.02.29 11:30:00,2024.02.29 11:35:00,2024.02.29 11:35:00,long,0.257056,17812.05,17821.84,17804.93,17821.84,1,target
rw_001,2024.02.29 12:35:00,2024.02.29 12:40:00,2024.02.29 13:00:00,long,0.365063,17821.1,17832.5,17812.81,17832.5,5,target
rw_001,2024.02.29 13:35:00,2024.02.29 13:40:00,2024.02.29 14:10:00,long,0.220231,17834.35,17825.53,17825.53,17846.48,7,stop
rw_001,2024.02.29 14:10:00,2024.02.29 14:15:00,2024.02.29 14:15:00,long,0.227073,17829.75,17821.48,17821.48,17841.13,1,stop
rw_001,2024.02.29 17:55:00,2024.02.29 18:00:00,2024.02.29 18:00:00,long,0.229752,17957.6,17942.32,17942.32,17978.61,1,stop
rw_001,2024.02.29 19:35:00,2024.02.29 19:40:00,2024.02.29 19:50:00,long,0.330753,17938.55,17966.55,17918.18,17966.55,3,target
rw_001,2024.02.29 20:05:00,2024.02.29 20:10:00,2024.02.29 21:00:00,long,0.248893,17986.45,17990.05,17967.67,18012.28,11,max_hold
rw_001,2024.03.01 06:05:00,2024.03.01 06:10:00,2024.03.01 06:45:00,short,0.239991,18079.0,18072.61,18083.65,18072.61,8,target
rw_001,2024.03.01 11:50:00,2024.03.01 11:55:00,2024.03.01 11:55:00,short,0.190961,18091.35,18082.99,18097.43,18082.99,1,target
rw_001,2024.03.01 13:50:00,2024.03.01 13:55:00,2024.03.01 14:20:00,short,0.274733,18044.0,18031.47,18053.11,18031.47,6,target
rw_001,2024.03.01 14:25:00,2024.03.01 14:30:00,2024.03.01 14:45:00,long,0.287149,18034.45,18047.11,18025.24,18047.11,4,target
rw_001,2024.03.01 15:15:00,2024.03.01 15:20:00,2024.03.01 15:20:00,short,0.17548,18060.05,18047.59,18069.11,18047.59,1,target
rw_001,2024.03.01 16:25:00,2024.03.01 16:30:00,2024.03.01 16:30:00,long,0.208091,18051.6,18063.92,18042.64,18063.92,1,target
rw_001,2024.03.01 18:55:00,2024.03.01 19:00:00,2024.03.01 19:15:00,short,0.182364,18193.45,18209.19,18209.19,18171.81,4,stop
rw_001,2024.03.04 06:00:00,2024.03.04 06:05:00,2024.03.04 06:45:00,short,0.203379,18313.25,18307.95,18317.11,18307.95,9,target
rw_001,2024.03.04 15:35:00,2024.03.04 15:40:00,2024.03.04 15:40:00,short,0.150035,18299.35,18305.66,18305.66,18290.68,1,stop
rw_001,2024.03.04 17:25:00,2024.03.04 17:30:00,2024.03.04 17:30:00,short,0.190919,18249.8,18259.25,18259.25,18236.8,1,stop
rw_001,2024.03.04 18:25:00,2024.03.04 18:30:00,2024.03.04 18:30:00,long,0.195659,18261.65,18250.19,18250.19,18277.41,1,stop
rw_001,2024.03.04 19:05:00,2024.03.04 19:10:00,2024.03.04 19:10:00,short,0.167149,18256.65,18269.04,18269.04,18239.61,1,stop
rw_001,2024.03.04 20:15:00,2024.03.04 20:20:00,2024.03.04 20:20:00,short,0.262593,18253.8,18235.63,18267.01,18235.63,1,target
rw_001,2024.03.04 20:55:00,2024.03.04 21:00:00,2024.03.04 21:35:00,short,0.209704,18259.65,18271.83,18271.83,18242.9,8,stop
rw_001,2024.03.05 06:05:00,2024.03.05 06:10:00,2024.03.05 06:15:00,long,0.127191,18179.95,18175.29,18175.29,18186.36,2,stop
rw_001,2024.03.05 07:15:00,2024.03.05 07:20:00,2024.03.05 07:30:00,long,0.190685,18168.3,18164.33,18164.33,18173.75,3,stop
rw_001,2024.03.05 13:10:00,2024.03.05 13:15:00,2024.03.05 13:20:00,short,0.212281,18105.9,18113.55,18113.55,18095.39,2,stop
rw_001,2024.03.05 13:45:00,2024.03.05 13:50:00,2024.03.05 14:00:00,long,0.290024,18114.25,18124.65,18106.69,18124.65,3,target
rw_001,2024.03.05 17:10:00,2024.03.05 17:15:00,2024.03.05 17:15:00,short,0.230984,17964.1,17945.99,17977.27,17945.99,1,target
