fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.01 12:55:00,2024.02.01 13:00:00,2024.02.01 13:05:00,long,0.32672,17248.45,17239.96,17239.96,17260.12,2,stop
rw_001,2024.02.01 17:05:00,2024.02.01 17:10:00,2024.02.01 17:10:00,long,0.204724,17248.7,17236.49,17236.49,17265.49,1,stop
rw_001,2024.02.01 17:35:00,2024.02.01 17:40:00,2024.02.01 17:40:00,long,0.258851,17251.75,17237.55,17237.55,17271.28,1,stop
rw_001,2024.02.01 18:15:00,2024.02.01 18:20:00,2024.02.01 18:20:00,short,0.332842,17176.45,17192.71,17192.71,17154.09,1,stop
rw_001,2024.02.01 19:10:00,2024.02.01 19:15:00,2024.02.01 19:20:00,long,0.426936,17275.6,17256.87,17256.87,17301.35,2,stop
rw_001,2024.02.01 19:45:00,2024.02.01 19:50:00,2024.02.01 19:55:00,long,0.285643,17277.45,17302.68,17259.1,17302.68,2,target
rw_001,2024.02.01 20:15:00,2024.02.01 20:20:00,2024.02.01 20:30:00,long,0.29298,17268.25,17296.04,17248.04,17296.04,3,target
rw_001,2024.02.01 20:50:00,2024.02.01 20:55:00,2024.02.01 21:10:00,long,0.348666,17273.55,17301.16,17253.47,17301.16,4,target
rw_001,2024.02.02 13:55:00,2024.02.02 14:00:00,2024.02.02 14:05:00,long,0.243777,17522.55,17515.6,17515.6,17532.11,2,stop
rw_001,2024.02.02 15:35:00,2024.02.02 15:40:00,2024.02.02 15:40:00,short,0.239138,17436.35,17444.55,17444.55,17425.07,1,stop
rw_001,2024.02.02 16:25:00,2024.02.02 16:30:00,2024.02.02 16:30:00,short,0.224716,17411.0,17422.08,17422.08,17395.76,1,stop
rw_001,2024.02.02 18:20:00,2024.02.02 18:25:00,2024.02.02 18:30:00,long,0.226991,17549.6,17578.83,17528.34,17578.83,2,target
rw_001,2024.02.02 18:50:00,2024.02.02 18:55:00,2024.02.02 19:25:00,long,0.639681,17615.0,17645.47,17592.84,17645.47,7,target
rw_001,2024.02.02 20:00:00,2024.02.02 20:05:00,2024.02.02 20:25:00,long,0.262176,17625.3,17602.94,17602.94,17656.05,5,stop
rw_001,2024.02.02 20:40:00,2024.02.02 20:45:00,2024.02.02 21:00:00,long,0.297889,17621.5,17652.07,17599.27,17652.07,4,target
rw_001,2024.02.05 12:50:00,2024.02.05 12:55:00,2024.02.05 12:55:00,long,0.304937,17629.15,17622.44,17622.44,17638.37,1,stop
rw_001,2024.02.05 16:25:00,2024.02.05 16:30:00,2024.02.05 16:30:00,long,0.186071,17627.85,17620.85,17620.85,17637.48,1,stop
rw_001,2024.02.05 17:05:00,2024.02.05 17:10:00,2024.02.05 17:10:00,short,0.259652,17567.1,17576.84,17576.84,17553.7,1,stop
rw_001,2024.02.05 17:40:00,2024.02.05 17:45:00,2024.02.05 17:45:00,short,0.252933,17469.0,17481.47,17481.47,17451.85,1,stop
rw_001,2024.02.05 18:50:00,2024.02.05 18:55:00,2024.02.05 19:05:00,long,0.317971,17553.1,17574.07,17537.85,17574.07,3,target
rw_001,2024.02.05 19:35:00,2024.02.05 19:40:00,2024.02.05 19:45:00,long,0.556607,17620.65,17604.88,17604.88,17642.34,2,stop
rw_001,2024.02.05 20:10:00,2024.02.05 20:15:00,2024.02.05 20:15:00,long,0.409225,17624.7,17608.18,17608.18,17647.42,1,stop
rw_001,2024.02.05 20:45:00,2024.02.05 20:50:00,2024.02.05 20:55:00,long,0.229953,17599.1,17582.86,17582.86,17621.43,2,stop
rw_001,2024.02.06 15:15:00,2024.02.06 15:20:00,2024.02.06 16:00:00,long,0.340275,17642.05,17652.48,17634.46,17652.48,9,target
rw_001,2024.02.06 16:50:00,2024.02.06 16:55:00,2024.02.06 16:55:00,short,0.219113,17592.15,17578.83,17601.83,17578.83,1,target
rw_001,2024.02.06 17:20:00,2024.02.06 17:25:00,2024.02.06 17:25:00,short,0.246887,17523.25,17506.84,17535.19,17506.84,1,target
rw_001,2024.02.06 18:10:00,2024.02.06 18:15:00,2024.02.06 18:15:00,short,0.183225,17534.15,17548.18,17548.18,17514.86,1,stop
rw_001,2024.02.06 19:10:00,2024.02.06 19:15:00,2024.02.06 19:15:00,short,0.359726,17480.75,17496.99,17496.99,17458.42,1,stop
rw_001,2024.02.06 20:00:00,2024.02.06 20:05:00,2024.02.06 20:10:00,long,0.225412,17515.1,17496.65,17496.65,17540.47,2,stop
rw_001,2024.02.06 20:30:00,2024.02.06 20:35:00,2024.02.06 20:55:00,short,0.327131,17519.75,17538.94,17538.94,17493.36,5,stop
rw_001,2024.02.07 11:15:00,2024.02.07 11:20:00,2024.02.07 11:20:00,long,0.301812,17572.95,17579.77,17567.99,17579.77,1,target
rw_001,2024.02.07 16:25:00,2024.02.07 16:30:00,2024.02.07 16:30:00,long,0.293933,17686.0,17678.61,17678.61,17696.16,1,stop
rw_001,2024.02.07 17:10:00,2024.02.07 17:15:00,2024.02.07 17:15:00,long,0.257078,17721.75,17736.64,17710.92,17736.64,1,target
rw_001,2024.02.07 18:05:00,2024.02.07 18:10:00,2024.02.07 18:15:00,long,0.258068,17752.55,17738.15,17738.15,17772.36,2,stop
rw_001,2024.02.07 18:50:00,2024.02.07 18:55:00,2024.02.07 19:10:00,long,0.222148,17754.45,17738.52,17738.52,17776.36,4,stop
rw_001,2024.02.07 19:20:00,2024.02.07 19:25:00,2024.02.07 19:30:00,long,0.337469,17739.2,17722.37,17722.37,17762.35,2,stop
rw_001,2024.02.07 20:20:00,2024.02.07 20:25:00,2024.02.07 20:30:00,long,0.327492,17741.55,17767.18,17722.91,17767.18,2,target
rw_001,2024.02.07 20:50:00,2024.02.07 20:55:00,2024.02.07 21:30:00,long,0.543327,17764.7,17747.15,17747.15,17788.83,8,stop
rw_001,2024.02.08 13:25:00,2024.02.08 13:30:00,2024.02.08 13:30:00,short,0.172713,17711.45,17716.36,17716.36,17704.7,1,stop
rw_001,2024.02.08 16:25:00,2024.02.08 16:30:00,2024.02.08 16:30:00,long,0.181529,17743.25,17736.62,17736.62,17752.37,1,stop
rw_001,2024.02.08 17:40:00,2024.02.08 17:45:00,2024.02.08 17:45:00,long,0.163235,17763.35,17777.4,17753.13,17777.4,1,target
rw_001,2024.02.08 18:10:00,2024.02.08 18:15:00,2024.02.08 18:25:00,long,0.194744,17788.45,17777.27,17777.27,17803.82,3,stop
rw_001,2024.02.08 18:40:00,2024.02.08 18:45:00,2024.02.08 18:50:00,short,0.235176,17775.55,17787.59,17787.59,17759.0,2,stop
rw_001,2024.02.08 19:30:00,2024.02.08 19:35:00,2024.02.08 19:40:00,long,0.276123,17792.4,17779.67,17779.67,17809.9,2,stop
rw_001,2024.02.08 20:05:00,2024.02.08 20:10:00,2024.02.08 20:35:00,short,0.224333,17782.1,17795.26,17795.26,17764.0,6,stop
rw_001,2024.02.08 20:35:00,2024.02.08 20:40:00,2024.02.08 20:50:00,long,0.232653,17795.35,17782.08,17782.08,17813.6,3,stop
rw_001,2024.02.09 12:15:00,2024.02.09 12:20:00,2024.02.09 12:55:00,long,0.241499,17831.95,17826.46,17826.46,17839.5,8,stop
rw_001,2024.02.09 13:40:00,2024.02.09 13:45:00,2024.02.09 13:45:00,long,0.298742,17834.45,17828.49,17828.49,17842.65,1,stop
rw_001,2024.02.09 16:30:00,2024.02.09 16:35:00,2024.02.09 16:35:00,short,0.196771,17812.2,17802.05,17819.58,17802.05,1,target
rw_001,2024.02.09 17:30:00,2024.02.09 17:35:00,2024.02.09 17:45:00,long,0.266485,17893.1,17907.8,17882.41,17907.8,3,target
rw_001,2024.02.09 18:05:00,2024.02.09 18:10:00,2024.02.09 18:15:00,long,0.39268,17910.55,17898.96,17898.96,17926.48,2,stop
rw_001,2024.02.09 19:25:00,2024.02.09 19:30:00,2024.02.09 19:50:00,long,0.243584,17916.65,17934.61,17903.59,17934.61,5,target
rw_001,2024.02.09 20:05:00,2024.02.09 20:10:00,2024.02.09 20:25:00,long,0.598469,17938.85,17955.06,17927.06,17955.06,4,target
rw_001,2024.02.09 20:35:00,2024.02.09 20:40:00,2024.02.09 20:50:00,long,0.425166,17956.65,17945.23,17945.23,17972.35,3,stop
rw_001,2024.02.12 13:20:00,2024.02.12 13:25:00,2024.02.12 13:30:00,long,0.078628,17972.15,17967.43,17967.43,17978.64,2,stop
rw_001,2024.02.12 16:10:00,2024.02.12 16:15:00,2024.02.12 16:20:00,short,0.109389,17941.15,17945.55,17945.55,17935.11,2,stop
rw_001,2024.02.12 16:45:00,2024.02.12 16:50:00,2024.02.12 16:50:00,short,0.205371,17937.5,17943.08,17943.08,17929.83,1,stop
rw_001,2024.02.12 17:55:00,2024.02.12 18:00:00,2024.02.12 18:00:00,long,0.143079,17995.6,17987.58,17987.58,18006.62,1,stop
rw_001,2024.02.12 18:30:00,2024.02.12 18:35:00,2024.02.12 18:40:00,long,0.202703,18027.3,18018.52,18018.52,18039.37,2,stop
rw_001,2024.02.12 19:20:00,2024.02.12 19:25:00,2024.02.12 19:45:00,short,0.173118,17992.5,18002.88,18002.88,17978.23,5,stop
rw_001,2024.02.12 20:05:00,2024.02.12 20:10:00,2024.02.12 20:20:00,long,0.216103,18012.3,18000.95,18000.95,18027.9,3,stop
rw_001,2024.02.12 20:35:00,2024.02.12 20:40:00,2024.02.12 20:40:00,short,0.35172,17923.5,17907.24,17935.32,17907.24,1,target
rw_001,2024.02.13 12:50:00,2024.02.13 12:55:00,2024.02.13 12:55:00,short,0.203765,17766.6,17774.28,17774.28,17756.04,1,stop
rw_001,2024.02.13 15:40:00,2024.02.13 15:45:00,2024.02.13 15:45:00,short,0.263047,17604.35,17589.29,17615.3,17589.29,1,target
rw_001,2024.02.13 16:25:00,2024.02.13 16:30:00,2024.02.13 16:30:00,short,0.24552,17552.5,17533.8,17566.1,17533.8,1,target
rw_001,2024.02.13 18:00:00,2024.02.13 18:05:00,2024.02.13 18:15:00,long,0.277992,17682.4,17660.86,17660.86,17712.02,3,stop
rw_001,2024.02.13 18:45:00,2024.02.13 18:50:00,2024.02.13 18:50:00,long,0.298767,17682.45,17659.4,17659.4,17714.14,1,stop
rw_001,2024.02.13 19:25:00,2024.02.13 19:30:00,2024.02.13 19:30:00,short,0.310209,17615.6,17639.96,17639.96,17582.1,1,stop
rw_001,2024.02.13 20:00:00,2024.02.13 20:05:00,2024.02.13 20:15:00,short,0.363447,17597.45,17618.59,17618.59,17568.39,3,stop
rw_001,2024.02.13 20:30:00,2024.02.13 20:35:00,2024.02.13 20:55:00,short,0.252265,17600.0,17571.95,17620.4,17571.95,5,target
rw_001,2024.02.14 10:30:00,2024.02.14 10:35:00,2024.02.14 10:40:00,long,0.157796,17669.4,17676.04,17664.57,17676.04,2,target
rw_001,2024.02.14 11:55:00,2024.02.14 12:00:00,2024.02.14 12:00:00,long,0.221685,17717.4,17711.17,17711.17,17725.96,1,stop
rw_001,2024.02.14 16:35:00,2024.02.14 16:40:00,2024.02.14 16:40:00,short,0.172816,17677.4,17685.81,17685.81,17665.83,1,stop
rw_001,2024.02.14 17:15:00,2024.02.14 17:20:00,2024.02.14 17:20:00,long,0.241607,17749.9,17765.46,17738.58,17765.46,1,target
rw_001,2024.02.14 18:10:00,2024.02.14 18:15:00,2024.02.14 18:20:00,short,0.221715,17646.7,17661.43,17661.43,17626.45,2,stop
rw_001,2024.02.14 18:50:00,2024.02.14 18:55:00,2024.02.14 18:55:00,long,0.169171,17670.75,17654.0,17654.0,17693.78,1,stop
rw_001,2024.02.14 19:50:00,2024.02.14 19:55:00,2024.02.14 20:10:00,long,0.473929,17704.05,17685.56,17685.56,17729.47,4,stop
rw_001,2024.02.14 20:35:00,2024.02.14 20:40:00,2024.02.14 20:55:00,long,0.260744,17733.45,17714.27,17714.27,17759.82,4,stop
rw_001,2024.02.15 12:35:00,2024.02.15 12:40:00,2024.02.15 12:50:00,long,0.257003,17818.45,17812.0,17812.0,17827.32,3,stop
rw_001,2024.02.15 16:30:00,2024.02.15 16:35:00,2024.02.15 16:35:00,short,0.251134,17798.5,17787.88,17806.23,17787.88,1,target
rw_001,2024.02.15 17:20:00,2024.02.15 17:25:00,2024.02.15 17:25:00,short,0.207631,17771.6,17755.65,17783.2,17755.65,1,target
rw_001,2024.02.15 18:05:00,2024.02.15 18:10:00,2024.02.15 18:10:00,short,0.281104,17709.25,17724.16,17724.16,17688.74,1,stop
rw_001,2024.02.15 19:10:00,2024.02.15 19:15:00,2024.02.15 19:25:00,long,0.239646,17770.7,17794.96,17753.06,17794.96,3,target
rw_001,2024.02.15 19:40:00,2024.02.15 19:45:00,2024.02.15 19:45:00,long,0.596461,17799.6,17781.94,17781.94,17823.88,1,stop
rw_001,2024.02.15 20:15:00,2024.02.15 20:20:00,2024.02.15 20:55:00,long,0.283281,17838.75,17820.89,17820.89,17863.31,8,stop
rw_001,2024.02.16 15:30:00,2024.02.16 15:35:00,2024.02.16 15:35:00,short,0.164502,17853.95,17859.03,17859.03,17846.96,1,stop
rw_001,2024.02.16 16:30:00,2024.02.16 16:35:00,2024.02.16 16:35:00,short,0.192038,17839.75,17848.08,17848.08,17828.3,1,stop
rw_001,2024.02.16 17:25:00,2024.02.16 17:30:00,2024.02.16 17:30:00,short,0.264879,17697.7,17677.15,17712.64,17677.15,1,target
rw_001,2024.02.16 18:00:00,2024.02.16 18:05:00,2024.02.16 18:10:00,long,0.17649,17759.85,17784.64,17741.82,17784.64,2,target
rw_001,2024.02.16 18:35:00,2024.02.16 18:40:00,2024.02.16 18:55:00,long,0.390237,17794.2,17821.04,17774.68,17821.04,4,target
rw_001,2024.02.16 19:35:00,2024.02.16 19:40:00,2024.02.16 20:00:00,long,0.27335,17794.75,17774.21,17774.21,17822.99,5,stop
rw_001,2024.02.16 20:15:00,2024.02.16 20:20:00,2024.02.16 20:20:00,short,0.349629,17738.75,17759.33,17759.33,17710.46,1,stop
rw_001,2024.02.16 20:55:00,2024.02.16 21:00:00,2024.02.16 21:05:00,long,0.308076,17807.0,17831.96,17788.84,17831.96,2,target
rw_001,2024.02.19 11:15:00,2024.02.19 11:20:00,2024.02.19 11:35:00,long,0.15093,17715.0,17709.23,17709.23,17722.93,4,stop
rw_001,2024.02.19 14:55:00,2024.02.19 15:00:00,2024.02.19 15:00:00,long,0.160058,17702.35,17697.04,17697.04,17709.65,1,stop
rw_001,2024.02.19 15:25:00,2024.02.19 15:30:00,2024.02.19 16:15:00,long,0.185295,17714.25,17721.57,17708.93,17721.57,10,target
rw_001,2024.02.19 16:25:00,2024.02.19 16:30:00,2024.02.19 16:30:00,long,0.202409,17725.0,17732.04,17719.88,17732.04,1,target
rw_001,2024.02.19 16:55:00,2024.02.19 17:00:00,2024.02.19 17:05:00,long,0.073367,17727.1,17734.39,17721.8,17734.39,2,target
rw_001,2024.02.19 18:55:00,2024.02.19 19:00:00,2024.02.19 19:05:00,long,0.098672,17720.65,17715.56,17715.56,17727.65,2,stop
rw_001,2024.02.20 12:05:00,2024.02.20 12:10:00,2024.02.20 12:10:00,short,0.208508,17565.3,17575.03,17575.03,17551.92,1,stop
rw_001,2024.02.20 14:10:00,2024.02.20 14:15:00,2024.02.20 14:15:00,long,0.317863,17612.7,17601.68,17601.68,17627.85,1,stop
rw_001,2024.02.20 16:35:00,2024.02.20 16:40:00,2024.02.20 16:40:00,short,0.222856,17566.75,17552.49,17577.12,17552.49,1,target
rw_001,2024.02.20 17:35:00,2024.02.20 17:40:00,2024.02.20 17:40:00,short,0.285923,17449.25,17465.1,17465.1,17427.46,1,stop
rw_001,2024.02.20 18:50:00,2024.02.20 18:55:00,2024.02.20 19:00:00,short,0.399921,17461.8,17435.9,17480.64,17435.9,2,target
rw_001,2024.02.20 19:25:00,2024.02.20 19:30:00,2024.02.20 19:30:00,short,0.595922,17409.6,17429.55,17429.55,17382.17,1,stop
rw_001,2024.02.20 20:00:00,2024.02.20 20:05:00,2024.02.20 20:20:00,short,0.25549,17428.75,17449.85,17449.85,17399.74,4,stop
rw_001,2024.02.20 20:30:00,2024.02.20 20:35:00,2024.02.20 20:40:00,short,0.253458,17426.1,17448.5,17448.5,17395.3,2,stop
rw_001,2024.02.21 15:20:00,2024.02.21 15:25:00,2024.02.21 15:25:00,short,0.217621,17432.95,17441.42,17441.42,17421.31,1,stop
rw_001,2024.02.21 16:45:00,2024.02.21 16:50:00,2024.02.21 16:55:00,short,0.190524,17398.75,17409.87,17409.87,17383.45,2,stop
rw_001,2024.02.21 17:55:00,2024.02.21 18:00:00,2024.02.21 18:00:00,short,0.234399,17405.15,17420.44,17420.44,17384.13,1,stop
rw_001,2024.02.21 18:35:00,2024.02.21 18:40:00,2024.02.21 18:50:00,short,0.208014,17422.05,17438.34,17438.34,17399.65,3,stop
rw_001,2024.02.21 19:05:00,2024.02.21 19:10:00,2024.02.21 19:40:00,short,0.289321,17395.0,17372.12,17411.64,17372.12,7,target
rw_001,2024.02.21 19:40:00,2024.02.21 19:45:00,2024.02.21 19:45:00,short,0.342402,17379.95,17397.17,17397.17,17356.27,1,stop
rw_001,2024.02.21 20:20:00,2024.02.21 20:25:00,2024.02.21 20:30:00,long,0.235598,17406.45,17387.81,17387.81,17432.08,2,stop
rw_001,2024.02.21 20:55:00,2024.02.21 21:00:00,2024.02.21 21:00:00,short,0.329134,17388.25,17405.33,17405.33,17364.76,1,stop
rw_001,2024.02.22 13:10:00,2024.02.22 13:15:00,2024.02.22 13:15:00,long,0.238151,17828.4,17839.46,17820.36,17839.46,1,target
rw_001,2024.02.22 14:10:00,2024.02.22 14:15:00,2024.02.22 14:25:00,short,0.203356,17827.4,17835.61,17835.61,17816.12,3,stop
rw_001,2024.02.22 16:45:00,2024.02.22 16:50:00,2024.02.22 16:50:00,long,0.247062,17881.15,17871.6,17871.6,17894.28,1,stop
rw_001,2024.02.22 18:35:00,2024.02.22 18:40:00,2024.02.22 18:45:00,long,0.402576,17906.7,17889.88,17889.88,17929.83,2,stop
rw_001,2024.02.22 19:05:00,2024.02.22 19:10:00,2024.02.22 19:50:00,long,0.322403,17908.65,17933.48,17890.59,17933.48,9,target
rw_001,2024.02.22 20:05:00,2024.02.22 20:10:00,2024.02.22 20:10:00,long,0.909604,17957.25,17938.58,17938.58,17982.92,1,stop
rw_001,2024.02.22 20:40:00,2024.02.22 20:45:00,2024.02.22 21:10:00,long,0.52746,17980.65,18004.99,17962.94,18004.99,6,target
rw_001,2024.02.23 12:45:00,2024.02.23 12:50:00,2024.02.23 13:00:00,short,0.179246,17968.85,17960.66,17974.81,17960.66,3,target
rw_001,2024.02.23 15:30:00,2024.02.23 15:35:00,2024.02.23 15:35:00,long,0.20934,18018.85,18026.64,18013.18,18026.64,1,target
rw_001,2024.02.23 16:30:00,2024.02.23 16:35:00,2024.02.23 16:35:00,long,0.18852,18081.25,18074.26,18074.26,18090.86,1,stop
rw_001,2024.02.23 17:40:00,2024.02.23 17:45:00,2024.02.23 17:45:00,short,0.235481,17971.55,17984.39,17984.39,17953.89,1,stop
rw_001,2024.02.23 18:10:00,2024.02.23 18:15:00,2024.02.23 18:15:00,short,0.279304,17911.5,17927.22,17927.22,17889.89,1,stop
rw_001,2024.02.23 19:05:00,2024.02.23 19:10:00,2024.02.23 19:15:00,long,0.445223,17995.35,17977.11,17977.11,18020.43,2,stop
rw_001,2024.02.23 19:35:00,2024.02.23 19:40:00,2024.02.23 19:40:00,long,0.306157,17981.35,17961.91,17961.91,18008.08,1,stop
rw_001,2024.02.23 20:30:00,2024.02.23 20:35:00,2024.02.23 20:40:00,long,0.500545,18002.15,17982.19,17982.19,18029.6,2,stop
rw_001,2024.02.26 11:55:00,2024.02.26 12:00:00,2024.02.26 12:00:00,long,0.298172,17940.5,17934.22,17934.22,17949.14,1,stop
rw_001,2024.02.26 12:25:00,2024.02.26 12:30:00,2024.02.26 12:30:00,long,0.179837,17945.2,17938.81,17938.81,17953.99,1,stop
rw_001,2024.02.26 13:25:00,2024.02.26 13:30:00,2024.02.26 13:30:00,long,0.3068,17951.6,17945.52,17945.52,17959.97,1,stop
rw_001,2024.02.26 17:45:00,2024.02.26 17:50:00,2024.02.26 18:00:00,long,0.180143,17974.1,17962.49,17962.49,17990.06,3,stop
rw_001,2024.02.26 18:20:00,2024.02.26 18:25:00,2024.02.26 18:25:00,short,0.188504,17947.5,17960.28,17960.28,17929.92,1,stop
rw_001,2024.02.26 18:50:00,2024.02.26 18:55:00,2024.02.26 19:00:00,long,0.284233,18003.05,17989.27,17989.27,18022.0,2,stop
rw_001,2024.02.26 19:20:00,2024.02.26 19:25:00,2024.02.26 19:35:00,long,0.336502,18000.35,17986.09,17986.09,18019.96,3,stop
rw_001,2024.02.26 20:50:00,2024.02.26 20:55:00,2024.02.26 21:00:00,short,0.448248,17952.2,17967.37,17967.37,17931.34,2,stop
rw_001,2024.02.27 12:05:00,2024.02.27 12:10:00,2024.02.27 12:10:00,long,0.282271,17972.45,17966.17,17966.17,17981.08,1,stop
rw_001,2024.02.27 14:40:00,2024.02.27 14:45:00,2024.02.27 14:50:00,long,0.207888,17988.85,17982.66,17982.66,17997.36,2,stop
rw_001,2024.02.27 17:45:00,2024.02.27 17:50:00,2024.02.27 17:50:00,long,0.206595,17967.9,17956.3,17956.3,17983.85,1,stop
rw_001,2024.02.27 18:35:00,2024.02.27 18:40:00,2024.02.27 18:50:00,short,0.18501,17930.4,17944.28,17944.28,17911.32,3,stop
rw_001,2024.02.27 19:05:00,2024.02.27 19:10:00,2024.02.27 19:15:00,long,0.30019,17950.35,17935.81,17935.81,17970.34,2,stop
rw_001,2024.02.27 19:50:00,2024.02.27 19:55:00,2024.02.27 20:00:00,short,0.519783,17889.05,17868.22,17904.2,17868.22,2,target
rw_001,2024.02.27 20:25:00,2024.02.27 20:30:00,2024.02.27 20:45:00,short,0.210074,17892.1,17908.43,17908.43,17869.64,4,stop
rw_001,2024.02.27 20:55:00,2024.02.27 21:00:00,2024.02.27 21:15:00,long,0.327382,17920.25,17940.6,17905.45,17940.6,4,target
rw_001,2024.02.28 15:10:00,2024.02.28 15:15:00,2024.02.28 15:15:00,short,0.222627,17879.3,17887.71,17887.71,17867.74,1,stop
rw_001,2024.02.28 16:25:00,2024.02.28 16:30:00,2024.02.28 16:30:00,short,0.169861,17875.75,17885.15,17885.15,17862.83,1,stop
rw_001,2024.02.28 17:20:00,2024.02.28 17:25:00,2024.02.28 17:30:00,short,0.194271,17852.45,17864.34,17864.34,17836.1,2,stop
rw_001,2024.02.28 18:10:00,2024.02.28 18:15:00,2024.02.28 18:20:00,long,0.226287,17892.95,17911.54,17879.43,17911.54,2,target
rw_001,2024.02.28 18:40:00,2024.02.28 18:45:00,2024.02.28 19:00:00,long,0.292872,17919.05,17905.1,17905.1,17938.23,4,stop
rw_001,2024.02.28 19:35:00,2024.02.28 19:40:00,2024.02.28 19:45:00,short,0.401722,17849.65,17863.96,17863.96,17829.98,2,stop
rw_001,2024.02.28 20:05:00,2024.02.28 20:10:00,2024.02.28 20:15:00,short,0.298912,17850.65,17864.37,17864.37,17831.78,2,stop
rw_001,2024.02.28 20:55:00,2024.02.28 21:00:00,2024.02.28 21:05:00,long,0.360424,17899.2,17886.71,17886.71,17916.37,2,stop
rw_001,2024.02.29 16:00:00,2024.02.29 16:05:00,2024.02.29 16:10:00,long,0.24047,17968.25,17980.9,17959.05,17980.9,2,target
rw_001,2024.02.29 16:30:00,2024.02.29 16:35:00,2024.02.29 16:35:00,long,0.285199,18012.1,18002.53,18002.53,18025.26,1,stop
rw_001,2024.02.29 17:00:00,2024.02.29 17:05:00,2024.02.29 17:05:00,long,0.224716,18016.0,18004.44,18004.44,18031.89,1,stop
rw_001,2024.02.29 18:05:00,2024.02.29 18:10:00,2024.02.29 18:25:00,long,0.205786,17954.25,17938.15,17938.15,17976.39,4,stop
rw_001,2024.02.29 18:35:00,2024.02.29 18:40:00,2024.02.29 18:40:00,short,0.248052,17874.25,17850.65,17891.41,17850.65,1,target
rw_001,2024.02.29 19:35:00,2024.02.29 19:40:00,2024.02.29 19:50:00,long,0.392775,17938.55,17966.55,17918.18,17966.55,3,target
rw_001,2024.02.29 20:20:00,2024.02.29 20:25:00,2024.02.29 21:15:00,long,0.744771,17987.95,18004.75,17969.18,18013.76,11,max_hold
rw_001,2024.03.01 13:55:00,2024.03.01 14:00:00,2024.03.01 14:05:00,long,0.306087,18047.95,18038.81,18038.81,18060.52,2,stop
rw_001,2024.03.01 15:10:00,2024.03.01 15:15:00,2024.03.01 15:20:00,long,0.327684,18062.15,18053.02,18053.02,18074.71,2,stop
rw_001,2024.03.01 16:25:00,2024.03.01 16:30:00,2024.03.01 16:30:00,long,0.170722,18051.6,18063.92,18042.64,18063.92,1,target
rw_001,2024.03.01 17:50:00,2024.03.01 17:55:00,2024.03.01 18:00:00,long,0.200127,18144.55,18163.24,18130.96,18163.24,2,target
rw_001,2024.03.01 18:25:00,2024.03.01 18:30:00,2024.03.01 18:35:00,long,0.322744,18183.75,18168.73,18168.73,18204.4,2,stop
rw_001,2024.03.01 19:20:00,2024.03.01 19:25:00,2024.03.01 19:50:00,long,0.363549,18218.25,18240.61,18201.99,18240.61,6,target
rw_001,2024.03.01 19:55:00,2024.03.01 20:00:00,2024.03.01 20:10:00,long,0.554414,18239.95,18261.6,18224.2,18261.6,3,target
rw_001,2024.03.01 20:35:00,2024.03.01 20:40:00,2024.03.01 21:00:00,long,0.588106,18283.05,18304.41,18267.52,18304.41,5,target
rw_001,2024.03.04 14:00:00,2024.03.04 14:05:00,2024.03.04 14:10:00,long,0.197547,18302.1,18295.72,18295.72,18310.87,2,stop
rw_001,2024.03.04 16:30:00,2024.03.04 16:35:00,2024.03.04 16:35:00,short,0.19555,18267.25,18273.78,18273.78,18258.27,1,stop
rw_001,2024.03.04 17:15:00,2024.03.04 17:20:00,2024.03.04 17:20:00,short,0.19682,18257.7,18245.17,18266.81,18245.17,1,target
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.304377,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 19:05:00,2024.03.04 19:10:00,2024.03.04 19:10:00,short,0.272887,18256.65,18269.04,18269.04,18239.61,1,stop
rw_001,2024.03.04 19:40:00,2024.03.04 19:45:00,2024.03.04 19:55:00,short,0.291702,18254.15,18266.94,18266.94,18236.56,3,stop
rw_001,2024.03.04 20:20:00,2024.03.04 20:25:00,2024.03.04 20:25:00,short,0.387388,18231.6,18244.85,18244.85,18213.38,1,stop
rw_001,2024.03.04 20:50:00,2024.03.04 20:55:00,2024.03.04 21:35:00,short,0.193164,18259.7,18271.99,18271.99,18242.81,9,stop
rw_001,2024.03.05 14:10:00,2024.03.05 14:15:00,2024.03.05 14:20:00,long,0.2734,18141.95,18134.29,18134.29,18152.48,2,stop
rw_001,2024.03.05 16:30:00,2024.03.05 16:35:00,2024.03.05 16:35:00,short,0.247301,18040.25,18048.97,18048.97,18028.26,1,stop
rw_001,2024.03.05 17:10:00,2024.03.05 17:15:00,2024.03.05 17:15:00,short,0.239104,17964.1,17945.99,17977.27,17945.99,1,target
rw_001,2024.03.05 18:05:00,2024.03.05 18:10:00,2024.03.05 18:10:00,short,0.265544,17907.8,17884.55,17924.71,17884.55,1,target
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,short,0.218036,17879.0,17897.62,17897.62,17853.4,1,stop
rw_001,2024.03.05 19:40:00,2024.03.05 19:45:00,2024.03.05 20:00:00,long,0.394314,17922.2,17902.77,17902.77,17948.92,4,stop
rw_001,2024.03.05 20:15:00,2024.03.05 20:20:00,2024.03.05 20:40:00,short,0.40148,17886.1,17858.79,17905.96,17858.79,5,target
