fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.09 13:05:00,2024.02.09 13:10:00,2024.02.09 13:20:00,long,1.366101,17822.05,17817.50075,17817.50075,17828.507,3,stop
rw_001,2024.02.09 19:20:00,2024.02.09 19:25:00,2024.02.09 19:30:00,long,1.440227,17904.95,17919.210583,17894.902771,17919.210583,2,target
rw_001,2024.02.13 15:25:00,2024.02.13 15:30:00,2024.02.13 15:30:00,short,1.62009,17766.45,17772.472396,17772.472396,17757.902083,1,stop
rw_001,2024.02.13 20:10:00,2024.02.13 20:15:00,2024.02.13 20:20:00,long,1.341818,17613.7,17597.771167,17597.771167,17636.308667,2,stop
rw_001,2024.02.14 12:10:00,2024.02.14 12:15:00,2024.02.14 12:15:00,short,1.387535,17708.25,17713.244229,17713.244229,17701.161417,1,stop
rw_001,2024.02.14 13:25:00,2024.02.14 13:30:00,2024.02.14 13:35:00,long,1.532769,17698.65,17693.752646,17693.752646,17705.601083,2,stop
rw_001,2024.02.14 14:10:00,2024.02.14 14:15:00,2024.02.14 14:25:00,short,1.765936,17719.65,17724.80375,17724.80375,17712.335,3,stop
rw_001,2024.02.14 20:40:00,2024.02.14 20:45:00,2024.02.14 20:50:00,short,1.598981,17716.15,17730.811063,17730.811063,17695.34075,2,stop
rw_001,2024.02.14 20:55:00,2024.02.14 21:00:00,2024.02.14 21:00:00,short,1.38776,17710.7,17690.554417,17724.893479,17690.554417,1,target
rw_001,2024.02.15 15:25:00,2024.02.15 15:30:00,2024.02.15 15:30:00,long,1.54964,17825.9,17821.434708,17821.434708,17832.237833,1,stop
rw_001,2024.02.15 20:40:00,2024.02.15 20:45:00,2024.02.15 21:00:00,short,1.419802,17828.0,17835.5,17841.6865,17808.574,4,early_giveback
rw_001,2024.02.19 12:30:00,2024.02.19 12:35:00,2024.02.19 12:35:00,long,1.346906,17706.35,17701.526271,17701.526271,17713.196583,1,stop
rw_001,2024.02.19 12:45:00,2024.02.19 12:50:00,2024.02.19 12:55:00,long,1.451422,17705.9,17700.956792,17700.956792,17712.916167,2,stop
rw_001,2024.02.19 13:15:00,2024.02.19 13:20:00,2024.02.19 13:25:00,short,1.468325,17707.8,17700.639917,17712.844604,17700.639917,2,target
rw_001,2024.02.20 12:30:00,2024.02.20 12:35:00,2024.02.20 12:50:00,long,1.381852,17572.1,17563.979938,17563.979938,17583.62525,4,stop
rw_001,2024.02.20 14:15:00,2024.02.20 14:20:00,2024.02.20 14:20:00,short,1.703569,17602.75,17611.296312,17611.296312,17590.61975,1,stop
rw_001,2024.02.20 14:30:00,2024.02.20 14:35:00,2024.02.20 14:35:00,short,1.716078,17612.85,17620.586437,17620.586437,17601.86925,1,stop
rw_001,2024.02.20 19:30:00,2024.02.20 19:35:00,2024.02.20 19:35:00,long,1.515931,17430.5,17415.037458,17415.037458,17452.446833,1,stop
rw_001,2024.02.21 12:30:00,2024.02.21 12:35:00,2024.02.21 12:50:00,short,1.58284,17474.15,17480.284771,17480.284771,17465.442583,4,stop
rw_001,2024.02.21 20:00:00,2024.02.21 20:05:00,2024.02.21 20:10:00,short,1.354541,17387.35,17400.886667,17400.886667,17368.136667,2,stop
rw_001,2024.02.22 13:45:00,2024.02.22 13:50:00,2024.02.22 14:00:00,short,1.362404,17847.5,17837.953833,17854.225708,17837.953833,3,target
rw_001,2024.02.22 14:30:00,2024.02.22 14:35:00,2024.02.22 14:35:00,long,1.379701,17836.2,17829.9535,17829.9535,17845.066,1,stop
rw_001,2024.02.23 12:45:00,2024.02.23 12:50:00,2024.02.23 12:50:00,short,1.383013,17968.85,17973.467062,17973.467062,17962.29675,1,stop
rw_001,2024.02.26 07:20:00,2024.02.26 07:25:00,2024.02.26 07:45:00,short,1.340253,17907.3,17902.356417,17910.782979,17902.356417,5,target
rw_001,2024.02.26 15:05:00,2024.02.26 15:10:00,2024.02.26 15:15:00,long,1.374035,17939.0,17945.589,17934.35775,17945.589,2,target
rw_001,2024.02.27 20:00:00,2024.02.27 20:05:00,2024.02.27 20:15:00,long,1.475865,17889.75,17906.630417,17877.856979,17906.630417,3,target
rw_001,2024.02.28 15:00:00,2024.02.28 15:05:00,2024.02.28 15:10:00,long,1.618175,17886.45,17879.938063,17879.938063,17895.69275,2,stop
rw_001,2024.02.28 15:15:00,2024.02.28 15:20:00,2024.02.28 15:25:00,long,1.388366,17889.45,17882.918042,17882.918042,17898.721167,2,stop
rw_001,2024.02.28 19:45:00,2024.02.28 19:50:00,2024.02.28 20:00:00,long,1.529334,17870.75,17859.829992,17859.829992,17886.249367,3,stop
rw_001,2024.02.28 20:45:00,2024.02.28 20:50:00,2024.02.28 20:55:00,short,1.558278,17888.55,17898.627842,17898.627842,17874.245967,2,stop
rw_001,2024.03.04 16:25:00,2024.03.04 16:30:00,2024.03.04 16:30:00,long,1.551864,18290.5,18285.533542,18285.533542,18297.549167,1,stop
rw_001,2024.03.04 20:25:00,2024.03.04 20:30:00,2024.03.04 20:40:00,long,1.478821,18243.3,18258.216917,18232.790354,18258.216917,3,target
rw_001,2024.03.05 18:55:00,2024.03.05 19:00:00,2024.03.05 19:15:00,long,1.722821,17903.2,17910.95,17888.735271,17923.730583,4,early_giveback
rw_001,2024.03.05 20:25:00,2024.03.05 20:30:00,2024.03.05 20:35:00,long,1.507537,17886.95,17871.31825,17871.31825,17909.137,2,stop
rw_001,2024.03.06 15:25:00,2024.03.06 15:30:00,2024.03.06 15:30:00,short,1.652834,18041.0,18047.187083,18047.187083,18032.218333,1,stop
rw_001,2024.03.06 20:40:00,2024.03.06 20:45:00,2024.03.06 20:45:00,long,1.450878,18090.7,18075.439604,18075.439604,18112.359917,1,stop
rw_001,2024.03.07 07:25:00,2024.03.07 07:30:00,2024.03.07 07:35:00,short,1.381857,17950.1,17942.827167,17955.224042,17942.827167,2,target
rw_001,2024.03.07 13:10:00,2024.03.07 13:15:00,2024.03.07 13:15:00,short,1.744272,18077.5,18066.29045,18085.397637,18066.29045,1,target
rw_001,2024.03.07 15:25:00,2024.03.07 15:30:00,2024.03.07 15:30:00,short,1.38868,18104.1,18110.837721,18110.837721,18094.536783,1,stop
rw_001,2024.03.08 13:55:00,2024.03.08 14:00:00,2024.03.08 14:00:00,long,1.6023,18268.85,18261.587604,18261.587604,18279.157917,1,stop
rw_001,2024.03.11 07:15:00,2024.03.11 07:20:00,2024.03.11 07:20:00,long,1.555979,17963.0,17957.885646,17957.885646,17970.259083,1,stop
rw_001,2024.03.11 08:45:00,2024.03.11 08:50:00,2024.03.11 08:50:00,short,1.398127,17977.0,17981.741708,17981.741708,17970.269833,1,stop
rw_001,2024.03.11 10:15:00,2024.03.11 10:20:00,2024.03.11 10:20:00,short,1.479348,18005.0,17998.253333,18009.753333,17998.253333,1,target
rw_001,2024.03.11 13:30:00,2024.03.11 13:35:00,2024.03.11 13:40:00,long,1.653392,17999.05,18014.082417,17988.458979,18014.082417,2,target
rw_001,2024.03.11 15:15:00,2024.03.11 15:20:00,2024.03.11 15:20:00,long,1.557312,17923.45,17912.155021,17912.155021,17939.481583,1,stop
rw_001,2024.03.11 16:30:00,2024.03.11 16:35:00,2024.03.11 16:35:00,short,1.597576,17884.7,17895.49575,17895.49575,17869.377,1,stop
rw_001,2024.03.11 19:00:00,2024.03.11 19:05:00,2024.03.11 19:15:00,short,1.712829,17935.75,17955.327146,17955.327146,17907.963083,3,stop
rw_001,2024.03.12 13:00:00,2024.03.12 13:05:00,2024.03.12 13:05:00,long,1.80358,18030.3,18024.492021,18024.492021,18038.543583,1,stop
rw_001,2024.03.13 08:15:00,2024.03.13 08:20:00,2024.03.13 08:20:00,short,1.365747,18205.4,18207.852875,18207.852875,18201.9185,1,stop
rw_001,2024.03.14 15:00:00,2024.03.14 15:05:00,2024.03.14 15:15:00,long,1.466193,18140.9,18148.194833,18135.760458,18148.194833,3,target
rw_001,2024.03.14 15:30:00,2024.03.14 15:35:00,2024.03.14 15:35:00,short,1.344318,18103.95,18108.941646,18108.941646,18096.865083,1,stop
rw_001,2024.03.18 12:35:00,2024.03.18 12:40:00,2024.03.18 12:55:00,long,1.452675,17923.8,17924.55,17918.517083,17931.298333,4,early_giveback
rw_001,2024.03.18 20:05:00,2024.03.18 20:10:00,2024.03.18 20:20:00,long,1.581124,18002.25,18021.635667,17988.591917,18021.635667,3,target
rw_001,2024.03.18 20:20:00,2024.03.18 20:25:00,2024.03.18 20:35:00,long,1.434943,18028.2,18014.284875,18014.284875,18047.9505,3,stop
rw_001,2024.03.18 20:35:00,2024.03.18 20:40:00,2024.03.18 20:45:00,short,1.679566,18000.4,18013.986396,18013.986396,17981.116083,2,stop
rw_001,2024.03.19 06:35:00,2024.03.19 06:40:00,2024.03.19 06:40:00,long,1.869049,17942.65,17948.623,17938.44175,17948.623,1,target
rw_001,2024.03.19 10:35:00,2024.03.19 10:40:00,2024.03.19 10:40:00,short,1.663901,17939.6,17931.5535,17945.269125,17931.5535,1,target
rw_001,2024.03.19 18:50:00,2024.03.19 18:55:00,2024.03.19 18:55:00,short,1.434561,17884.5,17898.059917,17898.059917,17865.253667,1,stop
rw_001,2024.03.19 20:05:00,2024.03.19 20:10:00,2024.03.19 20:10:00,short,1.633216,17990.9,18005.369896,18005.369896,17970.362083,1,stop
rw_001,2024.03.19 20:50:00,2024.03.19 20:55:00,2024.03.19 21:10:00,short,1.344004,18001.85,18015.306583,18015.306583,17982.750333,4,stop
rw_001,2024.03.20 13:20:00,2024.03.20 13:25:00,2024.03.20 13:25:00,short,1.4405,18015.1,18007.850083,18020.207896,18007.850083,1,target
rw_001,2024.03.20 15:20:00,2024.03.20 15:25:00,2024.03.20 15:25:00,long,1.370012,18048.9,18057.641333,18042.741333,18057.641333,1,target
rw_001,2024.03.20 18:50:00,2024.03.20 18:55:00,2024.03.20 19:05:00,long,1.437988,18028.15,18018.680792,18018.680792,18041.590167,3,stop
rw_001,2024.03.21 14:20:00,2024.03.21 14:25:00,2024.03.21 14:25:00,short,1.35046,18373.45,18379.629979,18379.629979,18364.678417,1,stop
rw_001,2024.03.21 14:50:00,2024.03.21 14:55:00,2024.03.21 15:00:00,short,1.470573,18386.95,18393.193917,18393.193917,18378.087667,2,stop
rw_001,2024.03.21 15:05:00,2024.03.21 15:10:00,2024.03.21 15:15:00,short,1.341834,18398.7,18404.750813,18404.750813,18390.11175,2,stop
rw_001,2024.03.21 20:35:00,2024.03.21 20:40:00,2024.03.21 20:45:00,long,1.464991,18403.95,18391.088229,18391.088229,18422.205417,2,stop
rw_001,2024.03.22 12:50:00,2024.03.22 12:55:00,2024.03.22 12:55:00,long,1.390011,18334.7,18342.898667,18328.923667,18342.898667,1,target
rw_001,2024.03.22 18:35:00,2024.03.22 18:40:00,2024.03.22 18:45:00,short,1.416674,18294.1,18304.592854,18304.592854,18279.206917,2,stop
rw_001,2024.03.22 20:20:00,2024.03.22 20:25:00,2024.03.22 20:30:00,short,1.539379,18342.35,18353.412479,18353.412479,18326.648417,2,stop
rw_001,2024.03.25 19:10:00,2024.03.25 19:15:00,2024.03.25 19:30:00,long,1.434423,18285.75,18274.967167,18274.967167,18301.054667,4,stop
rw_001,2024.03.26 12:40:00,2024.03.26 12:45:00,2024.03.26 12:45:00,short,1.57021,18364.45,18369.062542,18369.062542,18357.903167,1,stop
rw_001,2024.03.27 12:40:00,2024.03.27 12:45:00,2024.03.27 13:00:00,long,1.776289,18286.3,18289.1,18281.542792,18293.052167,4,early_giveback
rw_001,2024.03.28 19:25:00,2024.03.28 19:30:00,2024.03.28 19:30:00,long,1.714882,18263.05,18252.488042,18252.488042,18278.041167,1,stop
rw_001,2024.04.01 20:25:00,2024.04.01 20:30:00,2024.04.01 20:45:00,long,1.887812,18226.3,18235.55,18211.337979,18247.536417,4,early_giveback
rw_001,2024.04.02 13:10:00,2024.04.02 13:15:00,2024.04.02 13:20:00,long,1.416419,18232.45,18242.139167,18225.623542,18242.139167,2,target
rw_001,2024.04.02 13:40:00,2024.04.02 13:45:00,2024.04.02 13:55:00,long,1.348081,18217.45,18227.741417,18210.199229,18227.741417,3,target
rw_001,2024.04.02 18:40:00,2024.04.02 18:45:00,2024.04.02 18:50:00,short,1.449965,18035.15,18017.597667,18047.516417,18017.597667,2,target
rw_001,2024.04.02 20:10:00,2024.04.02 20:15:00,2024.04.02 20:35:00,short,1.496222,18059.85,18059.95,18071.720417,18043.001667,5,early_giveback
rw_001,2024.04.03 13:40:00,2024.04.03 13:45:00,2024.04.03 14:00:00,long,1.702252,18050.35,18059.4965,18043.905875,18059.4965,4,target
rw_001,2024.04.03 14:40:00,2024.04.03 14:45:00,2024.04.03 14:50:00,short,1.710708,18075.8,18082.27125,18082.27125,18066.615,2,stop
rw_001,2024.04.03 19:10:00,2024.04.03 19:15:00,2024.04.03 19:15:00,long,1.465242,18183.05,18199.979917,18171.122104,18199.979917,1,target
rw_001,2024.04.04 14:10:00,2024.04.04 14:15:00,2024.04.04 14:20:00,short,1.384958,18245.4,18238.4425,18250.301875,18238.4425,2,target
rw_001,2024.04.04 19:10:00,2024.04.04 19:15:00,2024.04.04 19:35:00,short,1.620558,18336.9,18346.262646,18346.262646,18323.611083,5,stop
rw_001,2024.04.05 08:10:00,2024.04.05 08:15:00,2024.04.05 08:20:00,short,1.449659,17913.15,17906.956083,17917.513896,17906.956083,2,target
rw_001,2024.04.09 16:30:00,2024.04.09 16:35:00,2024.04.09 16:35:00,short,1.855322,18155.5,18163.295208,18163.295208,18144.435833,1,stop
rw_001,2024.04.10 14:15:00,2024.04.10 14:20:00,2024.04.10 14:35:00,short,1.46982,18176.25,18181.948833,18181.948833,18168.161333,4,stop
rw_001,2024.04.10 15:15:00,2024.04.10 15:20:00,2024.04.10 15:25:00,short,1.804392,18185.85,18191.298896,18191.298896,18178.116083,2,stop
rw_001,2024.04.10 20:00:00,2024.04.10 20:05:00,2024.04.10 20:10:00,short,1.577982,17947.75,17920.4865,17966.958375,17920.4865,2,target
rw_001,2024.04.15 12:35:00,2024.04.15 12:40:00,2024.04.15 12:45:00,long,1.52485,18092.1,18102.889167,18084.498542,18102.889167,2,target
rw_001,2024.04.15 19:50:00,2024.04.15 19:55:00,2024.04.15 20:05:00,long,1.422559,17930.9,17955.926833,17913.267458,17955.926833,3,target
rw_001,2024.04.16 07:35:00,2024.04.16 07:40:00,2024.04.16 07:40:00,long,1.448461,17675.1,17668.091417,17668.091417,17685.047667,1,stop
rw_001,2024.04.16 12:35:00,2024.04.16 12:40:00,2024.04.16 12:45:00,long,1.478352,17683.6,17674.773396,17674.773396,17696.128083,2,stop
rw_001,2024.04.16 14:05:00,2024.04.16 14:10:00,2024.04.16 14:10:00,short,1.4618,17696.75,17706.662896,17706.662896,17682.680083,1,stop
rw_001,2024.04.17 11:35:00,2024.04.17 11:40:00,2024.04.17 11:40:00,short,1.339483,17739.05,17749.17925,17749.17925,17724.673,1,stop
rw_001,2024.04.17 11:50:00,2024.04.17 11:55:00,2024.04.17 12:00:00,short,1.602742,17739.4,17724.733333,17749.733333,17724.733333,2,target
rw_001,2024.04.17 12:20:00,2024.04.17 12:25:00,2024.04.17 12:50:00,long,1.454518,17730.7,17745.726,17720.1135,17745.726,6,target
rw_001,2024.04.17 13:20:00,2024.04.17 13:25:00,2024.04.17 13:30:00,short,1.412434,17755.3,17764.021979,17764.021979,17742.920417,2,stop
rw_001,2024.04.18 19:35:00,2024.04.18 19:40:00,2024.04.18 19:40:00,long,1.530311,17511.5,17494.916937,17494.916937,17535.03725,1,stop
rw_001,2024.04.19 20:20:00,2024.04.19 20:25:00,2024.04.19 20:25:00,short,1.502708,17131.7,17102.60225,17152.200688,17102.60225,1,target
rw_001,2024.04.22 13:10:00,2024.04.22 13:15:00,2024.04.22 13:30:00,short,1.354741,17160.45,17149.588417,17168.102479,17149.588417,4,target
rw_001,2024.04.22 14:10:00,2024.04.22 14:15:00,2024.04.22 14:15:00,long,1.631338,17128.6,17139.48175,17120.933312,17139.48175,1,target
rw_001,2024.04.22 20:55:00,2024.04.22 21:00:00,2024.04.22 21:10:00,short,1.401584,17249.55,17263.9805,17263.9805,17229.068,3,stop
rw_001,2024.04.23 13:40:00,2024.04.23 13:45:00,2024.04.23 13:50:00,short,1.408115,17262.1,17269.102125,17269.102125,17252.1615,2,stop
rw_001,2024.04.23 18:40:00,2024.04.23 18:45:00,2024.04.23 18:55:00,short,1.503231,17435.75,17415.433,17450.06425,17415.433,3,target
rw_001,2024.04.24 12:55:00,2024.04.24 13:00:00,2024.04.24 13:00:00,long,1.62436,17535.0,17544.00075,17528.658563,17544.00075,1,target
rw_001,2024.04.24 18:40:00,2024.04.24 18:45:00,2024.04.24 18:45:00,short,1.416817,17474.8,17488.639563,17488.639563,17455.15675,1,stop
rw_001,2024.04.25 07:55:00,2024.04.25 08:00:00,2024.04.25 08:00:00,long,1.61207,17309.85,17306.452917,17306.452917,17314.671667,1,stop
rw_001,2024.04.25 20:40:00,2024.04.25 20:45:00,2024.04.25 20:45:00,short,1.377596,17389.8,17407.468708,17407.468708,17364.721833,1,stop
rw_001,2024.04.25 20:55:00,2024.04.25 21:00:00,2024.04.25 21:15:00,short,1.453947,17423.3,17433.95,17440.639333,17398.689333,4,early_giveback
rw_001,2024.04.26 12:30:00,2024.04.26 12:35:00,2024.04.26 12:50:00,long,1.460854,17593.55,17597.7,17587.296396,17602.426083,4,early_giveback
rw_001,2024.04.26 14:00:00,2024.04.26 14:05:00,2024.04.26 14:05:00,long,1.40187,17600.85,17610.100083,17594.332896,17610.100083,1,target
rw_001,2024.04.26 14:30:00,2024.04.26 14:35:00,2024.04.26 14:35:00,short,1.528127,17611.0,17602.168833,17617.221958,17602.168833,1,target
rw_001,2024.04.29 12:35:00,2024.04.29 12:40:00,2024.04.29 12:45:00,long,1.679103,17758.05,17753.412271,17753.412271,17764.632583,2,stop
rw_001,2024.04.29 14:20:00,2024.04.29 14:25:00,2024.04.29 14:25:00,long,1.583165,17765.2,17772.310583,17760.190271,17772.310583,1,target
rw_001,2024.04.29 20:35:00,2024.04.29 20:40:00,2024.04.29 20:55:00,short,1.353478,17791.95,17786.55,17804.681313,17773.87975,4,early_giveback
rw_001,2024.04.30 13:50:00,2024.04.30 13:55:00,2024.04.30 14:00:00,short,1.469849,17756.95,17762.283938,17762.283938,17749.37925,2,stop
rw_002,2024.05.01 13:30:00,2024.05.01 13:35:00,2024.05.01 13:35:00,long,1.507755,17292.7,17303.14175,17285.343313,17303.14175,1,target
rw_002,2024.05.01 18:45:00,2024.05.01 18:50:00,2024.05.01 18:50:00,short,1.389195,17324.1,17304.996667,17337.559167,17304.996667,1,target
rw_002,2024.05.01 19:30:00,2024.05.01 19:35:00,2024.05.01 19:50:00,short,1.505532,17313.75,17293.18,17328.2425,17293.18,4,target
rw_002,2024.05.02 20:30:00,2024.05.02 20:35:00,2024.05.02 20:50:00,short,1.562326,17461.3,17453.45,17480.583292,17433.930167,4,early_giveback
rw_002,2024.05.03 14:00:00,2024.05.03 14:05:00,2024.05.03 14:15:00,long,1.325665,17630.15,17637.680417,17624.844479,17637.680417,3,target
rw_002,2024.05.03 14:30:00,2024.05.03 14:35:00,2024.05.03 14:35:00,short,1.66368,17638.25,17631.155,17643.24875,17631.155,1,target
rw_002,2024.05.03 15:00:00,2024.05.03 15:05:00,2024.05.03 15:10:00,long,1.705621,17632.05,17639.25225,17626.975687,17639.25225,2,target
rw_002,2024.05.09 12:20:00,2024.05.09 12:25:00,2024.05.09 12:30:00,long,1.696957,18012.4,18018.83225,18007.868188,18018.83225,2,target
rw_002,2024.05.09 14:20:00,2024.05.09 14:25:00,2024.05.09 14:25:00,short,1.354799,18024.3,18029.482812,18029.482812,18016.94375,1,stop
rw_002,2024.05.09 19:05:00,2024.05.09 19:10:00,2024.05.09 19:25:00,long,1.576702,18087.65,18092.75,18075.8762,18104.3612,4,early_giveback
rw_002,2024.05.09 20:05:00,2024.05.09 20:10:00,2024.05.09 20:20:00,short,1.472879,18117.0,18100.198417,18128.837479,18100.198417,3,target
rw_002,2024.05.13 20:10:00,2024.05.13 20:15:00,2024.05.13 20:15:00,long,1.681671,18163.95,18176.796167,18154.899292,18176.796167,1,target
rw_002,2024.05.16 20:25:00,2024.05.16 20:30:00,2024.05.16 20:30:00,long,1.359127,18580.7,18593.969667,18571.350917,18593.969667,1,target
rw_002,2024.05.20 19:45:00,2024.05.20 19:50:00,2024.05.20 19:50:00,short,1.718059,18676.7,18684.942125,18684.942125,18665.0015,1,stop
rw_002,2024.05.20 20:30:00,2024.05.20 20:35:00,2024.05.20 20:40:00,long,1.493712,18657.15,18648.362146,18648.362146,18669.623083,2,stop
rw_002,2024.05.21 19:30:00,2024.05.21 19:35:00,2024.05.21 19:55:00,short,1.406417,18669.35,18657.721167,18677.543042,18657.721167,5,target
rw_002,2024.05.23 14:15:00,2024.05.23 14:20:00,2024.05.23 14:20:00,short,1.80114,18889.5,18893.465417,18893.465417,18883.871667,1,stop
rw_002,2024.05.24 15:00:00,2024.05.24 15:05:00,2024.05.24 15:10:00,short,1.644814,18678.15,18671.726,18682.676,18671.726,2,target
rw_002,2024.05.28 13:30:00,2024.05.28 13:35:00,2024.05.28 13:45:00,long,1.749134,18874.08,18868.61005,18868.61005,18881.8438,3,stop
rw_002,2024.05.30 14:00:00,2024.05.30 14:05:00,2024.05.30 14:05:00,short,1.584898,18696.03,18701.454354,18701.454354,18688.330917,1,stop
rw_002,2024.05.31 06:05:00,2024.05.31 06:10:00,2024.05.31 06:20:00,long,1.405941,18484.9,18492.806617,18479.329429,18492.806617,3,target
rw_002,2024.05.31 08:20:00,2024.05.31 08:25:00,2024.05.31 08:25:00,short,1.326931,18510.03,18504.405333,18513.992833,18504.405333,1,target
rw_002,2024.05.31 10:55:00,2024.05.31 11:00:00,2024.05.31 11:00:00,long,1.40821,18475.4,18471.398546,18471.398546,18481.079483,1,stop
rw_002,2024.05.31 15:10:00,2024.05.31 15:15:00,2024.05.31 15:20:00,short,1.360681,18513.15,18519.821458,18519.821458,18503.680833,2,stop
rw_002,2024.06.03 15:30:00,2024.06.03 15:35:00,2024.06.03 15:40:00,short,1.39183,18640.49,18646.379613,18646.379613,18632.13055,2,stop
rw_002,2024.06.03 16:00:00,2024.06.03 16:05:00,2024.06.03 16:05:00,long,1.34912,18653.74,18661.902183,18647.989371,18661.902183,1,target
rw_002,2024.06.03 20:45:00,2024.06.03 20:50:00,2024.06.03 21:05:00,short,1.361632,18527.99,18523.99,18547.623721,18500.122783,4,early_giveback
rw_002,2024.06.04 14:45:00,2024.06.04 14:50:00,2024.06.04 14:50:00,short,1.709022,18541.46,18551.691679,18551.691679,18526.937617,1,stop
rw_002,2024.06.04 15:00:00,2024.06.04 15:05:00,2024.06.04 15:10:00,short,1.575501,18529.71,18540.057671,18540.057671,18515.022983,2,stop
rw_002,2024.06.04 16:30:00,2024.06.04 16:35:00,2024.06.04 16:35:00,short,1.85503,18555.83,18564.345442,18564.345442,18543.743567,1,stop
rw_002,2024.06.04 19:50:00,2024.06.04 19:55:00,2024.06.04 20:05:00,short,1.543574,18586.08,18563.93095,18601.685013,18563.93095,3,target
rw_002,2024.06.05 12:20:00,2024.06.05 12:25:00,2024.06.05 12:40:00,short,1.539626,18732.09,18733.09,18737.792579,18723.996017,4,early_giveback
rw_002,2024.06.06 12:50:00,2024.06.06 12:55:00,2024.06.06 13:00:00,long,1.659508,19049.16,19055.759633,19044.510258,19055.759633,2,target
rw_002,2024.06.06 13:20:00,2024.06.06 13:25:00,2024.06.06 13:30:00,short,1.372225,19052.78,19057.445887,19057.445887,19046.15745,2,stop
rw_002,2024.06.07 12:50:00,2024.06.07 12:55:00,2024.06.07 12:55:00,short,1.560086,19041.76,19045.835079,19045.835079,19035.976017,1,stop
rw_002,2024.06.07 13:20:00,2024.06.07 13:25:00,2024.06.07 13:25:00,long,1.451696,19041.26,19037.049296,19037.049296,19047.236483,1,stop
rw_002,2024.06.07 17:50:00,2024.06.07 17:55:00,2024.06.07 17:55:00,short,1.410953,19064.26,19044.271533,19078.342783,19044.271533,1,target
rw_002,2024.06.07 18:20:00,2024.06.07 18:25:00,2024.06.07 18:30:00,long,1.785246,19028.38,19050.48615,19012.805213,19050.48615,2,target
rw_002,2024.06.10 12:25:00,2024.06.10 12:30:00,2024.06.10 12:30:00,long,1.537344,18962.65,18971.46815,18956.437213,18971.46815,1,target
rw_002,2024.06.10 16:10:00,2024.06.10 16:15:00,2024.06.10 16:15:00,long,1.566671,18972.78,18967.038412,18967.038412,18980.92935,1,stop
rw_002,2024.06.10 18:55:00,2024.06.10 19:00:00,2024.06.10 19:00:00,short,1.689093,19062.9,19072.132446,19072.132446,19049.795883,1,stop
rw_002,2024.06.10 20:40:00,2024.06.10 20:45:00,2024.06.10 20:45:00,long,1.6822,19051.78,19066.345467,19041.517967,19066.345467,1,target
rw_002,2024.06.11 19:10:00,2024.06.11 19:15:00,2024.06.11 19:20:00,long,1.333686,19075.42,19064.365271,19064.365271,19091.110583,2,stop
rw_002,2024.06.12 19:40:00,2024.06.12 19:45:00,2024.06.12 20:15:00,long,1.351675,19491.12,19508.367083,19478.968646,19508.367083,7,target
rw_002,2024.06.12 20:25:00,2024.06.12 20:30:00,2024.06.12 20:30:00,short,1.334706,19503.37,19486.97615,19514.920212,19486.97615,1,target
rw_002,2024.06.13 12:55:00,2024.06.13 13:00:00,2024.06.13 13:00:00,long,1.460715,19579.57,19587.050183,19574.299871,19587.050183,1,target
