fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.01 06:20:00,2024.02.01 06:25:00,2024.02.01 06:45:00,long,-1.860065,17216.75,17211.48,17211.48,17224.0,5,stop
rw_001,2024.02.01 12:25:00,2024.02.01 12:30:00,2024.02.01 13:00:00,short,-1.83738,17240.5,17249.51,17249.51,17228.11,7,stop
rw_001,2024.02.01 13:45:00,2024.02.01 13:50:00,2024.02.01 14:05:00,short,-1.866583,17228.95,17236.66,17236.66,17218.34,4,stop
rw_001,2024.02.01 14:30:00,2024.02.01 14:35:00,2024.02.01 14:40:00,short,-1.863019,17242.3,17249.61,17249.61,17232.25,2,stop
rw_001,2024.02.01 18:55:00,2024.02.01 19:00:00,2024.02.01 19:00:00,short,-1.84633,17220.3,17238.28,17238.28,17195.58,1,stop
rw_001,2024.02.01 19:35:00,2024.02.01 19:40:00,2024.02.01 19:45:00,short,-1.837369,17238.55,17257.34,17257.34,17212.71,2,stop
rw_001,2024.02.01 20:20:00,2024.02.01 20:25:00,2024.02.01 20:30:00,short,-1.852929,17269.2,17289.47,17289.47,17241.33,2,stop
rw_001,2024.02.01 20:50:00,2024.02.01 20:55:00,2024.02.01 21:05:00,short,-1.827226,17273.55,17293.63,17293.63,17245.94,3,stop
rw_001,2024.02.02 11:50:00,2024.02.02 11:55:00,2024.02.02 12:05:00,short,-1.869229,17513.25,17504.04,17519.94,17504.04,3,target
rw_001,2024.02.02 12:50:00,2024.02.02 12:55:00,2024.02.02 13:00:00,short,-1.873072,17519.8,17510.13,17526.83,17510.13,2,target
rw_001,2024.02.02 13:35:00,2024.02.02 13:40:00,2024.02.02 14:15:00,short,-1.868081,17516.95,17523.97,17523.97,17507.3,8,stop
rw_001,2024.02.02 18:20:00,2024.02.02 18:25:00,2024.02.02 18:25:00,short,-1.83188,17549.6,17570.86,17570.86,17520.37,1,stop
rw_001,2024.02.02 19:05:00,2024.02.02 19:10:00,2024.02.02 19:20:00,short,-1.827725,17603.4,17625.73,17625.73,17572.7,3,stop
rw_001,2024.02.02 19:35:00,2024.02.02 19:40:00,2024.02.02 19:40:00,short,-1.843835,17657.1,17626.89,17679.07,17626.89,1,target
rw_001,2024.02.02 20:10:00,2024.02.02 20:15:00,2024.02.02 20:25:00,short,-1.859596,17630.6,17599.89,17652.93,17599.89,3,target
rw_001,2024.02.02 20:40:00,2024.02.02 20:45:00,2024.02.02 21:00:00,short,-1.845113,17621.5,17643.73,17643.73,17590.93,4,stop
rw_001,2024.02.05 06:25:00,2024.02.05 06:30:00,2024.02.05 07:00:00,short,-1.841785,17587.8,17592.87,17592.87,17580.83,7,stop
rw_001,2024.02.05 11:40:00,2024.02.05 11:45:00,2024.02.05 11:45:00,short,-1.880738,17603.2,17595.04,17609.14,17595.04,1,target
rw_001,2024.02.05 12:15:00,2024.02.05 12:20:00,2024.02.05 12:25:00,short,-1.878271,17603.2,17609.7,17609.7,17594.26,2,stop
rw_001,2024.02.05 12:45:00,2024.02.05 12:50:00,2024.02.05 12:50:00,short,-1.875988,17620.0,17626.75,17626.75,17610.72,1,stop
rw_001,2024.02.05 14:55:00,2024.02.05 15:00:00,2024.02.05 15:20:00,short,-1.872866,17637.6,17628.09,17644.51,17628.09,5,target
rw_001,2024.02.05 19:10:00,2024.02.05 19:15:00,2024.02.05 19:30:00,short,-1.847565,17579.95,17595.62,17595.62,17558.41,4,stop
rw_001,2024.02.05 19:55:00,2024.02.05 20:00:00,2024.02.05 20:10:00,short,-1.84245,17600.35,17616.7,17616.7,17577.87,3,stop
rw_001,2024.02.05 20:45:00,2024.02.05 20:50:00,2024.02.05 21:10:00,short,-1.825864,17599.1,17615.34,17615.34,17576.77,5,stop
rw_001,2024.02.06 06:20:00,2024.02.06 06:25:00,2024.02.06 06:35:00,long,-1.872178,17638.35,17642.98,17634.98,17642.98,3,target
rw_001,2024.02.06 12:45:00,2024.02.06 12:50:00,2024.02.06 12:50:00,short,-1.858123,17634.8,17641.13,17641.13,17626.09,1,stop
rw_001,2024.02.06 14:55:00,2024.02.06 15:00:00,2024.02.06 15:00:00,short,-1.847455,17611.95,17619.67,17619.67,17601.34,1,stop
rw_001,2024.02.06 16:20:00,2024.02.06 16:25:00,2024.02.06 16:25:00,short,-1.860928,17657.95,17647.44,17665.6,17647.44,1,target
rw_001,2024.02.06 18:25:00,2024.02.06 18:30:00,2024.02.06 18:35:00,short,-1.857817,17562.5,17542.47,17577.07,17542.47,2,target
rw_001,2024.02.06 19:05:00,2024.02.06 19:10:00,2024.02.06 19:20:00,short,-1.849939,17496.1,17473.92,17512.23,17473.92,3,target
rw_001,2024.02.06 20:00:00,2024.02.06 20:05:00,2024.02.06 20:35:00,short,-1.839433,17515.1,17533.55,17533.55,17489.73,7,stop
rw_001,2024.02.06 20:50:00,2024.02.06 20:55:00,2024.02.06 21:05:00,short,-1.820681,17525.7,17501.17,17543.54,17501.17,3,target
rw_001,2024.02.07 07:20:00,2024.02.07 07:25:00,2024.02.07 07:30:00,short,-1.869459,17575.25,17569.7,17579.29,17569.7,2,target
rw_001,2024.02.07 12:25:00,2024.02.07 12:30:00,2024.02.07 12:30:00,short,-1.876876,17591.15,17583.35,17596.82,17583.35,1,target
rw_001,2024.02.07 13:15:00,2024.02.07 13:20:00,2024.02.07 13:20:00,short,-1.883516,17577.95,17583.29,17583.29,17570.61,1,stop
rw_001,2024.02.07 16:15:00,2024.02.07 16:20:00,2024.02.07 16:20:00,short,-1.88248,17672.7,17679.98,17679.98,17662.69,1,stop
rw_001,2024.02.07 19:05:00,2024.02.07 19:10:00,2024.02.07 19:25:00,short,-1.831551,17757.5,17735.19,17773.72,17735.19,4,target
rw_001,2024.02.07 19:45:00,2024.02.07 19:50:00,2024.02.07 19:55:00,short,-1.869493,17714.85,17732.26,17732.26,17690.92,2,stop
rw_001,2024.02.07 20:15:00,2024.02.07 20:20:00,2024.02.07 20:30:00,short,-1.836572,17742.2,17760.73,17760.73,17716.72,3,stop
rw_001,2024.02.07 20:50:00,2024.02.07 20:55:00,2024.02.07 21:45:00,short,-1.824746,17764.7,17762.15,17782.25,17740.57,11,max_hold
rw_001,2024.02.08 11:55:00,2024.02.08 12:00:00,2024.02.08 12:05:00,short,-1.858156,17755.2,17748.87,17759.81,17748.87,2,target
rw_001,2024.02.08 13:00:00,2024.02.08 13:05:00,2024.02.08 13:10:00,short,-1.874779,17745.3,17738.59,17750.18,17738.59,2,target
rw_001,2024.02.08 16:05:00,2024.02.08 16:10:00,2024.02.08 16:20:00,short,-1.888826,17729.3,17735.82,17735.82,17720.34,3,stop
rw_001,2024.02.08 18:15:00,2024.02.08 18:20:00,2024.02.08 18:20:00,short,-1.865078,17783.85,17794.98,17794.98,17768.55,1,stop
rw_001,2024.02.08 18:45:00,2024.02.08 18:50:00,2024.02.08 18:55:00,short,-1.863779,17780.9,17793.13,17793.13,17764.09,2,stop
rw_001,2024.02.08 19:20:00,2024.02.08 19:25:00,2024.02.08 19:25:00,short,-1.845588,17787.45,17800.08,17800.08,17770.08,1,stop
rw_001,2024.02.08 19:50:00,2024.02.08 19:55:00,2024.02.08 20:00:00,short,-1.86897,17769.75,17782.44,17782.44,17752.3,2,stop
rw_001,2024.02.08 20:45:00,2024.02.08 20:50:00,2024.02.08 21:00:00,short,-1.825453,17784.9,17767.43,17797.6,17767.43,3,target
rw_001,2024.02.09 12:45:00,2024.02.09 12:50:00,2024.02.09 13:00:00,short,-1.855449,17830.45,17822.62,17836.14,17822.62,3,target
rw_001,2024.02.09 13:20:00,2024.02.09 13:25:00,2024.02.09 13:30:00,short,-1.832433,17821.75,17827.59,17827.59,17813.72,2,stop
rw_001,2024.02.09 14:15:00,2024.02.09 14:20:00,2024.02.09 14:20:00,short,-1.855912,17840.35,17846.12,17846.12,17832.41,1,stop
rw_001,2024.02.09 17:50:00,2024.02.09 17:55:00,2024.02.09 18:00:00,short,-1.839383,17903.45,17914.83,17914.83,17887.8,2,stop
rw_001,2024.02.09 18:30:00,2024.02.09 18:35:00,2024.02.09 18:40:00,short,-1.85854,17895.35,17907.61,17907.61,17878.49,2,stop
rw_001,2024.02.09 19:05:00,2024.02.09 19:10:00,2024.02.09 19:25:00,short,-1.846662,17900.2,17913.07,17913.07,17882.51,4,stop
rw_001,2024.02.09 20:05:00,2024.02.09 20:10:00,2024.02.09 20:25:00,short,-1.819298,17938.85,17950.64,17950.64,17922.64,4,stop
rw_001,2024.02.09 20:45:00,2024.02.09 20:50:00,2024.02.09 21:20:00,short,-1.816753,17948.0,17958.88,17958.88,17933.04,7,stop
rw_001,2024.02.12 11:55:00,2024.02.12 12:00:00,2024.02.12 12:05:00,short,-1.884818,17969.0,17963.19,17973.23,17963.19,2,target
rw_001,2024.02.12 12:55:00,2024.02.12 13:00:00,2024.02.12 13:05:00,short,-1.884293,17968.3,17961.85,17972.99,17961.85,2,target
rw_001,2024.02.12 13:55:00,2024.02.12 14:00:00,2024.02.12 14:00:00,short,-1.876018,17962.6,17967.15,17967.15,17956.34,1,stop
rw_001,2024.02.12 14:50:00,2024.02.12 14:55:00,2024.02.12 15:05:00,short,-1.887127,17954.9,17959.4,17959.4,17948.71,3,stop
rw_001,2024.02.12 16:00:00,2024.02.12 16:05:00,2024.02.12 16:10:00,short,-1.881701,17949.1,17942.92,17953.59,17942.92,2,target
rw_001,2024.02.12 19:05:00,2024.02.12 19:10:00,2024.02.12 19:20:00,short,-1.887638,18013.9,18000.01,18024.0,18000.01,3,target
rw_001,2024.02.12 19:35:00,2024.02.12 19:40:00,2024.02.12 19:45:00,short,-1.854135,17996.35,18007.19,18007.19,17981.44,2,stop
rw_001,2024.02.12 20:15:00,2024.02.12 20:20:00,2024.02.12 20:20:00,short,-1.842655,18018.1,18002.31,18029.58,18002.31,1,target
rw_001,2024.02.13 13:35:00,2024.02.13 13:40:00,2024.02.13 13:45:00,short,-1.852672,17771.75,17760.72,17779.77,17760.72,2,target
rw_001,2024.02.13 15:10:00,2024.02.13 15:15:00,2024.02.13 15:25:00,short,-1.862662,17766.8,17774.74,17774.74,17755.88,3,stop
rw_001,2024.02.13 17:10:00,2024.02.13 17:15:00,2024.02.13 17:15:00,short,-1.872552,17573.55,17591.11,17591.11,17549.4,1,stop
rw_001,2024.02.13 17:50:00,2024.02.13 17:55:00,2024.02.13 17:55:00,short,-1.866345,17689.4,17660.96,17710.08,17660.96,1,target
rw_001,2024.02.13 18:25:00,2024.02.13 18:30:00,2024.02.13 18:55:00,short,-1.826037,17675.95,17645.29,17698.25,17645.29,6,target
rw_001,2024.02.13 19:20:00,2024.02.13 19:25:00,2024.02.13 19:55:00,short,-1.823416,17629.65,17596.16,17654.01,17596.16,7,target
rw_001,2024.02.13 20:05:00,2024.02.13 20:10:00,2024.02.13 20:50:00,short,-1.833513,17604.7,17576.1,17625.5,17576.1,9,target
rw_001,2024.02.14 06:20:00,2024.02.14 06:25:00,2024.02.14 06:55:00,short,-1.864112,17598.95,17603.09,17603.09,17593.26,7,stop
rw_001,2024.02.14 07:20:00,2024.02.14 07:25:00,2024.02.14 07:35:00,short,-1.876536,17611.2,17614.85,17614.85,17606.18,3,stop
rw_001,2024.02.14 12:45:00,2024.02.14 12:50:00,2024.02.14 12:55:00,short,-1.855987,17708.8,17715.35,17715.35,17699.79,2,stop
rw_001,2024.02.14 13:15:00,2024.02.14 13:20:00,2024.02.14 13:35:00,short,-1.877797,17695.5,17686.76,17701.85,17686.76,4,target
rw_001,2024.02.14 18:35:00,2024.02.14 18:40:00,2024.02.14 18:40:00,short,-1.858618,17685.2,17663.24,17701.17,17663.24,1,target
rw_001,2024.02.14 19:15:00,2024.02.14 19:20:00,2024.02.14 19:25:00,short,-1.868526,17657.4,17675.41,17675.41,17632.64,2,stop
rw_001,2024.02.14 19:55:00,2024.02.14 20:00:00,2024.02.14 20:10:00,short,-1.85023,17702.1,17676.76,17720.53,17676.76,3,target
rw_001,2024.02.14 20:25:00,2024.02.14 20:30:00,2024.02.14 20:30:00,short,-1.805244,17684.6,17703.83,17703.83,17658.16,1,stop
rw_001,2024.02.15 11:40:00,2024.02.15 11:45:00,2024.02.15 11:45:00,short,-1.86544,17820.5,17812.34,17826.44,17812.34,1,target
rw_001,2024.02.15 12:35:00,2024.02.15 12:40:00,2024.02.15 13:00:00,short,-1.863382,17818.45,17824.9,17824.9,17809.58,5,stop
rw_001,2024.02.15 13:35:00,2024.02.15 13:40:00,2024.02.15 14:00:00,short,-1.862801,17825.35,17831.62,17831.62,17816.73,5,stop
rw_001,2024.02.15 14:45:00,2024.02.15 14:50:00,2024.02.15 14:50:00,short,-1.875794,17839.9,17831.7,17845.86,17831.7,1,target
rw_001,2024.02.15 18:45:00,2024.02.15 18:50:00,2024.02.15 18:50:00,short,-1.849395,17762.25,17739.25,17778.98,17739.25,1,target
rw_001,2024.02.15 19:30:00,2024.02.15 19:35:00,2024.02.15 20:05:00,short,-1.831241,17792.6,17810.74,17810.74,17767.65,7,stop
rw_001,2024.02.15 20:45:00,2024.02.15 20:50:00,2024.02.15 21:05:00,short,-1.837173,17825.9,17843.37,17843.37,17801.88,4,stop
rw_001,2024.02.16 06:40:00,2024.02.16 06:45:00,2024.02.16 06:55:00,short,-1.873349,17880.9,17876.08,17884.41,17876.08,3,target
rw_001,2024.02.16 11:40:00,2024.02.16 11:45:00,2024.02.16 11:55:00,short,-1.873151,17941.3,17934.21,17946.45,17934.21,3,target
rw_001,2024.02.16 12:15:00,2024.02.16 12:20:00,2024.02.16 13:10:00,long,-1.870455,17950.25,17954.55,17944.87,17957.64,11,max_hold
rw_001,2024.02.16 13:55:00,2024.02.16 14:00:00,2024.02.16 14:05:00,short,-1.860607,17947.1,17939.75,17952.44,17939.75,2,target
rw_001,2024.02.16 18:25:00,2024.02.16 18:30:00,2024.02.16 18:55:00,short,-1.851696,17794.75,17813.97,17813.97,17768.32,6,stop
rw_001,2024.02.16 19:10:00,2024.02.16 19:15:00,2024.02.16 19:30:00,short,-1.842572,17790.75,17811.91,17811.91,17761.66,4,stop
rw_001,2024.02.16 19:40:00,2024.02.16 19:45:00,2024.02.16 20:00:00,short,-1.827768,17792.3,17764.28,17812.68,17764.28,4,target
rw_001,2024.02.16 20:50:00,2024.02.16 20:55:00,2024.02.16 21:00:00,short,-1.841735,17797.7,17817.26,17817.26,17770.8,2,stop
rw_001,2024.02.19 06:20:00,2024.02.19 06:25:00,2024.02.19 06:40:00,long,-1.849433,17704.4,17711.21,17699.44,17711.21,4,target
rw_001,2024.02.19 06:55:00,2024.02.19 07:00:00,2024.02.19 07:25:00,short,-1.863022,17714.4,17719.17,17719.17,17707.85,6,stop
rw_001,2024.02.19 12:05:00,2024.02.19 12:10:00,2024.02.19 12:20:00,short,-1.866047,17717.95,17709.64,17724.0,17709.64,3,target
rw_001,2024.02.19 13:35:00,2024.02.19 13:40:00,2024.02.19 13:40:00,short,-1.863138,17706.45,17712.83,17712.83,17697.67,1,stop
rw_001,2024.02.19 14:25:00,2024.02.19 14:30:00,2024.02.19 14:40:00,short,-1.864785,17696.65,17702.39,17702.39,17688.76,3,stop
rw_001,2024.02.19 15:55:00,2024.02.19 16:00:00,2024.02.19 16:15:00,short,-1.855881,17713.95,17719.09,17719.09,17706.88,4,stop
rw_001,2024.02.19 17:55:00,2024.02.19 18:00:00,2024.02.19 18:00:00,short,-1.862031,17714.5,17719.71,17719.71,17707.33,1,stop
rw_001,2024.02.19 19:10:00,2024.02.19 19:15:00,2024.02.19 19:30:00,short,-1.854744,17719.75,17724.7,17724.7,17712.94,4,stop
rw_001,2024.02.20 06:05:00,2024.02.20 06:10:00,2024.02.20 06:15:00,short,-1.852632,17621.55,17628.1,17628.1,17612.54,2,stop
rw_001,2024.02.20 07:25:00,2024.02.20 07:30:00,2024.02.20 07:35:00,short,-1.83991,17618.05,17610.02,17623.89,17610.02,2,target
rw_001,2024.02.20 13:25:00,2024.02.20 13:30:00,2024.02.20 13:40:00,short,-1.844314,17573.75,17584.85,17584.85,17558.49,3,stop
rw_001,2024.02.20 13:55:00,2024.02.20 14:00:00,2024.02.20 14:05:00,short,-1.856537,17593.15,17604.12,17604.12,17578.06,2,stop
rw_001,2024.02.20 18:45:00,2024.02.20 18:50:00,2024.02.20 18:55:00,short,-1.849322,17480.65,17454.73,17499.5,17454.73,2,target
rw_001,2024.02.20 19:25:00,2024.02.20 19:30:00,2024.02.20 19:30:00,short,-1.823114,17409.6,17429.55,17429.55,17382.17,1,stop
rw_001,2024.02.20 20:10:00,2024.02.20 20:15:00,2024.02.20 20:20:00,short,-1.834458,17439.05,17460.45,17460.45,17409.62,2,stop
rw_001,2024.02.20 20:45:00,2024.02.20 20:50:00,2024.02.20 20:55:00,short,-1.838278,17447.55,17467.35,17467.35,17420.33,2,stop
rw_001,2024.02.21 12:05:00,2024.02.21 12:10:00,2024.02.21 12:10:00,short,-1.866199,17465.65,17473.65,17473.65,17454.65,1,stop
rw_001,2024.02.21 13:25:00,2024.02.21 13:30:00,2024.02.21 13:40:00,short,-1.854377,17459.8,17468.1,17468.1,17448.39,3,stop
rw_001,2024.02.21 13:55:00,2024.02.21 14:00:00,2024.02.21 14:00:00,short,-1.848816,17465.7,17453.64,17474.47,17453.64,1,target
rw_001,2024.02.21 16:10:00,2024.02.21 16:15:00,2024.02.21 16:20:00,short,-1.863752,17444.95,17431.97,17454.39,17431.97,2,target
rw_001,2024.02.21 17:55:00,2024.02.21 18:00:00,2024.02.21 18:00:00,short,-1.866085,17405.15,17420.44,17420.44,17384.13,1,stop
rw_001,2024.02.21 19:30:00,2024.02.21 19:35:00,2024.02.21 19:50:00,short,-1.820146,17382.05,17399.35,17399.35,17358.26,4,stop
rw_001,2024.02.21 20:15:00,2024.02.21 20:20:00,2024.02.21 20:30:00,short,-1.847836,17411.75,17386.23,17430.31,17386.23,3,target
rw_001,2024.02.21 20:45:00,2024.02.21 20:50:00,2024.02.21 21:00:00,short,-1.825781,17397.3,17414.79,17414.79,17373.25,3,stop
rw_001,2024.02.22 06:55:00,2024.02.22 07:00:00,2024.02.22 07:10:00,short,-1.822112,17733.65,17727.17,17738.36,17727.17,3,target
rw_001,2024.02.22 12:55:00,2024.02.22 13:00:00,2024.02.22 13:00:00,long,-1.852871,17824.45,17816.49,17816.49,17835.39,1,stop
rw_001,2024.02.22 14:50:00,2024.02.22 14:55:00,2024.02.22 15:00:00,short,-1.846045,17830.0,17818.82,17838.13,17818.82,2,target
rw_001,2024.02.22 18:00:00,2024.02.22 18:05:00,2024.02.22 18:05:00,short,-1.846981,17852.85,17868.31,17868.31,17831.59,1,stop
rw_001,2024.02.22 18:55:00,2024.02.22 19:00:00,2024.02.22 19:05:00,short,-1.83703,17886.85,17904.56,17904.56,17862.5,2,stop
rw_001,2024.02.22 19:30:00,2024.02.22 19:35:00,2024.02.22 19:55:00,short,-1.847866,17930.8,17949.36,17949.36,17905.27,5,stop
rw_001,2024.02.22 20:20:00,2024.02.22 20:25:00,2024.02.22 20:30:00,short,-1.829043,17948.75,17967.57,17967.57,17922.88,2,stop
rw_001,2024.02.22 20:55:00,2024.02.22 21:00:00,2024.02.22 21:10:00,short,-1.831505,17988.45,18004.21,18004.21,17966.78,3,stop
rw_001,2024.02.23 06:05:00,2024.02.23 06:10:00,2024.02.23 06:20:00,short,-1.860272,17990.0,17994.13,17994.13,17984.32,3,stop
rw_001,2024.02.23 06:40:00,2024.02.23 06:45:00,2024.02.23 06:50:00,short,-1.873672,17994.15,17997.77,17997.77,17989.17,2,stop
rw_001,2024.02.23 11:40:00,2024.02.23 11:45:00,2024.02.23 11:50:00,short,-1.875276,17953.7,17959.2,17959.2,17946.14,2,stop
rw_001,2024.02.23 12:35:00,2024.02.23 12:40:00,2024.02.23 12:40:00,short,-1.880466,17962.7,17968.61,17968.61,17954.58,1,stop
rw_001,2024.02.23 18:45:00,2024.02.23 18:50:00,2024.02.23 18:55:00,long,-1.870137,17946.35,17970.39,17928.87,17970.39,2,target
rw_001,2024.02.23 19:45:00,2024.02.23 19:50:00,2024.02.23 20:15:00,short,-1.845131,17981.25,18001.01,18001.01,17954.08,6,stop
rw_001,2024.02.23 20:25:00,2024.02.23 20:30:00,2024.02.23 21:00:00,short,-1.834784,17997.85,17970.3,18017.88,17970.3,7,target
rw_001,2024.02.26 06:10:00,2024.02.26 06:15:00,2024.02.26 06:25:00,short,-1.855005,17898.4,17890.17,17904.38,17890.17,3,target
rw_001,2024.02.26 06:40:00,2024.02.26 06:45:00,2024.02.26 07:05:00,short,-1.848969,17898.15,17903.88,17903.88,17890.27,5,stop
rw_001,2024.02.26 12:10:00,2024.02.26 12:15:00,2024.02.26 12:25:00,short,-1.851019,17934.6,17941.03,17941.03,17925.76,3,stop
rw_001,2024.02.26 13:10:00,2024.02.26 13:15:00,2024.02.26 13:15:00,short,-1.866839,17941.65,17947.91,17947.91,17933.04,1,stop
rw_001,2024.02.26 13:40:00,2024.02.26 13:45:00,2024.02.26 13:45:00,short,-1.857837,17947.25,17938.93,17953.3,17938.93,1,target
rw_001,2024.02.26 19:05:00,2024.02.26 19:10:00,2024.02.26 19:20:00,short,-1.835273,17975.25,17989.51,17989.51,17955.64,3,stop
rw_001,2024.02.26 19:35:00,2024.02.26 19:40:00,2024.02.26 20:00:00,short,-1.879332,17984.05,17964.16,17998.52,17964.16,5,target
rw_001,2024.02.27 06:55:00,2024.02.27 07:00:00,2024.02.27 07:25:00,short,-1.86709,17905.4,17900.36,17909.07,17900.36,6,target
rw_001,2024.02.27 12:25:00,2024.02.27 12:30:00,2024.02.27 12:40:00,short,-1.854939,17962.6,17953.6,17969.15,17953.6,3,target
rw_001,2024.02.27 13:40:00,2024.02.27 13:45:00,2024.02.27 14:00:00,short,-1.854495,17955.95,17962.55,17962.55,17946.88,4,stop
rw_001,2024.02.27 14:45:00,2024.02.27 14:50:00,2024.02.27 14:55:00,short,-1.855194,17986.85,17978.38,17993.01,17978.38,2,target
rw_001,2024.02.27 18:00:00,2024.02.27 18:05:00,2024.02.27 18:05:00,short,-1.861894,17955.5,17938.05,17968.19,17938.05,1,target
rw_001,2024.02.27 19:10:00,2024.02.27 19:15:00,2024.02.27 19:20:00,short,-1.856383,17948.15,17928.11,17962.73,17928.11,2,target
rw_001,2024.02.27 19:40:00,2024.02.27 19:45:00,2024.02.27 19:55:00,short,-1.863189,17904.95,17884.1,17920.11,17884.1,3,target
rw_001,2024.02.27 20:40:00,2024.02.27 20:45:00,2024.02.27 20:55:00,short,-1.843516,17903.8,17919.53,17919.53,17882.17,3,stop
rw_001,2024.02.28 12:15:00,2024.02.28 12:20:00,2024.02.28 12:20:00,short,-1.866269,17859.0,17866.53,17866.53,17848.64,1,stop
rw_001,2024.02.28 13:25:00,2024.02.28 13:30:00,2024.02.28 13:40:00,short,-1.86432,17899.15,17907.91,17907.91,17887.1,3,stop
rw_001,2024.02.28 14:25:00,2024.02.28 14:30:00,2024.02.28 14:35:00,short,-1.877626,17896.05,17904.73,17904.73,17884.11,2,stop
rw_001,2024.02.28 17:40:00,2024.02.28 17:45:00,2024.02.28 18:00:00,short,-1.870941,17873.75,17886.5,17886.5,17856.22,4,stop
rw_001,2024.02.28 18:10:00,2024.02.28 18:15:00,2024.02.28 18:15:00,short,-1.861341,17892.95,17906.47,17906.47,17874.36,1,stop
rw_001,2024.02.28 18:50:00,2024.02.28 18:55:00,2024.02.28 19:15:00,short,-1.829082,17912.65,17893.34,17926.69,17893.34,5,target
rw_001,2024.02.28 19:55:00,2024.02.28 20:00:00,2024.02.28 20:05:00,short,-1.846276,17866.95,17847.91,17880.8,17847.91,2,target
rw_001,2024.02.28 20:40:00,2024.02.28 20:45:00,2024.02.28 21:05:00,short,-1.853181,17896.6,17878.25,17909.95,17878.25,5,target
rw_001,2024.02.29 12:00:00,2024.02.29 12:05:00,2024.02.29 12:20:00,short,-1.833213,17825.85,17833.5,17833.5,17815.33,4,stop
rw_001,2024.02.29 12:35:00,2024.02.29 12:40:00,2024.02.29 13:00:00,short,-1.871807,17821.1,17829.39,17829.39,17809.7,5,stop
rw_001,2024.02.29 13:45:00,2024.02.29 13:50:00,2024.02.29 13:55:00,short,-1.844279,17835.55,17844.32,17844.32,17823.49,2,stop
rw_001,2024.02.29 14:50:00,2024.02.29 14:55:00,2024.02.29 15:05:00,short,-1.854771,17821.2,17828.38,17828.38,17811.33,3,stop
rw_001,2024.02.29 18:15:00,2024.02.29 18:20:00,2024.02.29 18:25:00,short,-1.870847,17959.6,17937.05,17976.0,17937.05,2,target
rw_001,2024.02.29 19:35:00,2024.02.29 19:40:00,2024.02.29 19:50:00,short,-1.81875,17938.55,17958.92,17958.92,17910.55,3,stop
rw_001,2024.02.29 20:20:00,2024.02.29 20:25:00,2024.02.29 21:15:00,short,-1.833485,17987.95,18006.72,18006.72,17962.14,11,stop
rw_001,2024.03.01 13:55:00,2024.03.01 14:00:00,2024.03.01 14:05:00,short,-1.843546,18047.95,18035.38,18057.09,18035.38,2,target
rw_001,2024.03.01 15:10:00,2024.03.01 15:15:00,2024.03.01 15:20:00,short,-1.847721,18062.15,18049.59,18071.28,18049.59,2,target
rw_001,2024.03.01 16:10:00,2024.03.01 16:15:00,2024.03.01 16:25:00,short,-1.840869,18042.55,18052.72,18052.72,18028.56,3,stop
rw_001,2024.03.01 18:25:00,2024.03.01 18:30:00,2024.03.01 18:35:00,short,-1.854024,18183.75,18163.1,18198.77,18163.1,2,target
rw_001,2024.03.01 18:55:00,2024.03.01 19:00:00,2024.03.01 19:15:00,short,-1.858204,18193.45,18209.19,18209.19,18171.81,4,stop
rw_001,2024.03.01 19:25:00,2024.03.01 19:30:00,2024.03.01 19:50:00,short,-1.849229,18219.8,18235.97,18235.97,18197.57,5,stop
rw_001,2024.03.01 20:15:00,2024.03.01 20:20:00,2024.03.01 20:25:00,short,-1.839731,18256.8,18272.88,18272.88,18234.69,2,stop
rw_001,2024.03.01 20:50:00,2024.03.01 20:55:00,2024.03.01 21:00:00,short,-1.834387,18292.15,18306.68,18306.68,18272.17,2,stop
rw_001,2024.03.04 07:05:00,2024.03.04 07:10:00,2024.03.04 07:20:00,short,-1.876703,18311.0,18313.91,18313.91,18307.0,3,stop
rw_001,2024.03.04 12:50:00,2024.03.04 12:55:00,2024.03.04 13:05:00,short,-1.880682,18290.5,18282.42,18296.38,18282.42,3,target
rw_001,2024.03.04 13:25:00,2024.03.04 13:30:00,2024.03.04 13:45:00,short,-1.86534,18281.15,18287.33,18287.33,18272.66,4,stop
rw_001,2024.03.04 15:40:00,2024.03.04 15:45:00,2024.03.04 15:50:00,short,-1.877701,18303.0,18294.25,18309.36,18294.25,2,target
rw_001,2024.03.04 18:50:00,2024.03.04 18:55:00,2024.03.04 19:20:00,short,-1.859486,18267.85,18280.04,18280.04,18251.09,6,stop
rw_001,2024.03.04 19:20:00,2024.03.04 19:25:00,2024.03.04 19:35:00,short,-1.865025,18275.0,18257.76,18287.54,18257.76,3,target
rw_001,2024.03.04 20:00:00,2024.03.04 20:05:00,2024.03.04 20:20:00,short,-1.840889,18262.6,18244.61,18275.68,18244.61,4,target
rw_001,2024.03.04 20:35:00,2024.03.04 20:40:00,2024.03.04 20:55:00,short,-1.842887,18247.85,18260.98,18260.98,18229.79,4,stop
rw_001,2024.03.05 06:40:00,2024.03.05 06:45:00,2024.03.05 07:10:00,short,-1.864998,18171.45,18165.31,18175.91,18165.31,6,target
rw_001,2024.03.05 11:50:00,2024.03.05 11:55:00,2024.03.05 12:00:00,short,-1.87633,18092.85,18082.61,18100.3,18082.61,2,target
