fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.07 17:25:00,2024.02.07 17:30:00,2024.02.07 17:30:00,long,0.219652,17777.65,17765.33,17765.33,17794.59,1,stop
rw_001,2024.02.07 18:05:00,2024.02.07 18:10:00,2024.02.07 18:15:00,long,0.282148,17752.55,17738.15,17738.15,17772.36,2,stop
rw_001,2024.02.07 18:50:00,2024.02.07 18:55:00,2024.02.07 19:10:00,long,0.247709,17754.45,17738.52,17738.52,17776.36,4,stop
rw_001,2024.02.07 19:20:00,2024.02.07 19:25:00,2024.02.07 19:30:00,short,0.175115,17739.2,17716.05,17756.03,17716.05,2,target
rw_001,2024.02.07 19:55:00,2024.02.07 20:00:00,2024.02.07 20:00:00,long,0.134167,17731.2,17713.57,17713.57,17755.45,1,stop
rw_001,2024.02.07 20:50:00,2024.02.07 20:55:00,2024.02.07 21:30:00,long,0.151704,17764.7,17747.15,17747.15,17788.83,8,stop
rw_001,2024.02.08 14:45:00,2024.02.08 14:50:00,2024.02.08 14:50:00,long,0.045476,17727.05,17721.67,17721.67,17734.45,1,stop
rw_001,2024.02.08 16:25:00,2024.02.08 16:30:00,2024.02.08 16:30:00,long,0.137797,17743.25,17736.62,17736.62,17752.37,1,stop
rw_001,2024.02.08 17:40:00,2024.02.08 17:45:00,2024.02.08 17:45:00,long,0.209914,17763.35,17777.4,17753.13,17777.4,1,target
rw_001,2024.02.08 18:10:00,2024.02.08 18:15:00,2024.02.08 18:25:00,long,0.133277,17788.45,17777.27,17777.27,17803.82,3,stop
rw_001,2024.02.08 18:40:00,2024.02.08 18:45:00,2024.02.08 18:50:00,short,0.110035,17775.55,17787.59,17787.59,17759.0,2,stop
rw_001,2024.02.08 19:10:00,2024.02.08 19:15:00,2024.02.08 19:40:00,long,0.103641,17791.3,17778.82,17778.82,17808.47,6,stop
rw_001,2024.02.08 19:45:00,2024.02.08 19:50:00,2024.02.08 20:00:00,short,0.063714,17765.75,17778.3,17778.3,17748.49,3,stop
rw_001,2024.02.08 20:50:00,2024.02.08 20:55:00,2024.02.08 21:00:00,short,0.089132,17770.2,17782.71,17782.71,17753.0,2,stop
rw_001,2024.02.09 13:20:00,2024.02.09 13:25:00,2024.02.09 13:30:00,long,0.057805,17821.75,17829.78,17815.91,17829.78,2,target
rw_001,2024.02.09 16:25:00,2024.02.09 16:30:00,2024.02.09 16:30:00,short,0.116098,17824.2,17814.25,17831.44,17814.25,1,target
rw_001,2024.02.09 17:30:00,2024.02.09 17:35:00,2024.02.09 17:45:00,long,0.211457,17893.1,17907.8,17882.41,17907.8,3,target
rw_001,2024.02.09 18:05:00,2024.02.09 18:10:00,2024.02.09 18:25:00,short,0.201207,17910.55,17894.62,17922.14,17894.62,4,target
rw_001,2024.02.09 18:35:00,2024.02.09 18:40:00,2024.02.09 18:50:00,long,0.154162,17902.05,17919.0,17889.73,17919.0,3,target
rw_001,2024.02.09 19:15:00,2024.02.09 19:20:00,2024.02.09 19:25:00,short,0.076492,17894.2,17907.11,17907.11,17876.45,2,stop
rw_001,2024.02.09 19:45:00,2024.02.09 19:50:00,2024.02.09 20:10:00,long,0.113392,17927.55,17943.87,17915.68,17943.87,5,target
rw_001,2024.02.09 20:30:00,2024.02.09 20:35:00,2024.02.09 20:40:00,long,0.076242,17957.8,17946.16,17946.16,17973.81,2,stop
rw_001,2024.02.12 06:00:00,2024.02.12 06:05:00,2024.02.12 06:05:00,long,-0.000869,17945.65,17948.55,17943.54,17948.55,1,target
rw_001,2024.02.12 16:30:00,2024.02.12 16:35:00,2024.02.12 16:35:00,long,-0.000214,17963.15,17958.68,17958.68,17969.3,1,stop
rw_001,2024.02.12 17:10:00,2024.02.12 17:15:00,2024.02.12 17:15:00,short,0.026137,17941.3,17932.17,17947.94,17932.17,1,target
rw_001,2024.02.12 17:40:00,2024.02.12 17:45:00,2024.02.12 17:50:00,long,0.089562,17975.5,17985.77,17968.03,17985.77,2,target
rw_001,2024.02.12 18:30:00,2024.02.12 18:35:00,2024.02.12 18:40:00,long,0.075657,18027.3,18018.52,18018.52,18039.37,2,stop
rw_001,2024.02.12 19:05:00,2024.02.12 19:10:00,2024.02.12 19:20:00,short,0.04436,18013.9,18000.01,18024.0,18000.01,3,target
rw_001,2024.02.12 19:40:00,2024.02.12 19:45:00,2024.02.12 19:45:00,short,0.068992,17991.0,18001.84,18001.84,17976.09,1,stop
rw_001,2024.02.12 20:25:00,2024.02.12 20:30:00,2024.02.12 20:30:00,short,0.102544,17969.75,17953.34,17981.69,17953.34,1,target
rw_001,2024.02.13 14:00:00,2024.02.13 14:05:00,2024.02.13 14:05:00,short,0.069669,17733.0,17741.08,17741.08,17721.9,1,stop
rw_001,2024.02.13 16:25:00,2024.02.13 16:30:00,2024.02.13 16:30:00,short,0.346707,17552.5,17533.8,17566.1,17533.8,1,target
rw_001,2024.02.13 17:25:00,2024.02.13 17:30:00,2024.02.13 17:35:00,long,0.314105,17665.5,17691.35,17646.7,17691.35,2,target
rw_001,2024.02.13 17:55:00,2024.02.13 18:00:00,2024.02.13 18:00:00,short,0.630124,17649.8,17670.74,17670.74,17621.01,1,stop
rw_001,2024.02.13 18:30:00,2024.02.13 18:35:00,2024.02.13 18:35:00,short,0.329578,17662.5,17684.91,17684.91,17631.68,1,stop
rw_001,2024.02.13 19:00:00,2024.02.13 19:05:00,2024.02.13 19:10:00,long,0.107888,17643.55,17619.9,17619.9,17676.07,2,stop
rw_001,2024.02.13 19:30:00,2024.02.13 19:35:00,2024.02.13 19:50:00,long,0.23111,17643.9,17619.34,17619.34,17677.67,4,stop
rw_001,2024.02.13 20:50:00,2024.02.13 20:55:00,2024.02.13 21:00:00,short,0.162285,17575.35,17549.35,17594.26,17549.35,2,target
rw_001,2024.02.14 06:00:00,2024.02.14 06:05:00,2024.02.14 06:15:00,long,0.102851,17602.15,17597.9,17597.9,17608.0,3,stop
rw_001,2024.02.14 08:10:00,2024.02.14 08:15:00,2024.02.14 08:15:00,long,0.086191,17623.1,17620.02,17620.02,17627.34,1,stop
rw_001,2024.02.14 17:40:00,2024.02.14 17:45:00,2024.02.14 17:45:00,short,0.154835,17716.15,17729.01,17729.01,17698.47,1,stop
rw_001,2024.02.14 18:10:00,2024.02.14 18:15:00,2024.02.14 18:20:00,short,0.381164,17646.7,17661.43,17661.43,17626.45,2,stop
rw_001,2024.02.14 18:40:00,2024.02.14 18:45:00,2024.02.14 18:50:00,short,0.250023,17654.35,17670.34,17670.34,17632.37,2,stop
rw_001,2024.02.14 19:30:00,2024.02.14 19:35:00,2024.02.14 20:10:00,long,0.19936,17702.6,17684.25,17684.25,17727.83,8,stop
rw_001,2024.02.14 20:10:00,2024.02.14 20:15:00,2024.02.14 20:30:00,short,0.122512,17674.1,17692.8,17692.8,17648.38,4,stop
rw_001,2024.02.14 20:45:00,2024.02.14 20:50:00,2024.02.14 20:55:00,long,0.092489,17727.9,17709.15,17709.15,17753.68,2,stop
rw_001,2024.02.15 08:40:00,2024.02.15 08:45:00,2024.02.15 08:45:00,long,0.122145,17815.95,17820.06,17812.96,17820.06,1,target
rw_001,2024.02.15 16:30:00,2024.02.15 16:35:00,2024.02.15 16:35:00,short,0.115687,17798.5,17787.88,17806.23,17787.88,1,target
rw_001,2024.02.15 17:30:00,2024.02.15 17:35:00,2024.02.15 17:45:00,long,0.094939,17749.8,17767.24,17737.11,17767.24,3,target
rw_001,2024.02.15 18:00:00,2024.02.15 18:05:00,2024.02.15 18:05:00,short,0.390494,17725.6,17706.1,17739.78,17706.1,1,target
rw_001,2024.02.15 18:35:00,2024.02.15 18:40:00,2024.02.15 18:50:00,long,0.298064,17762.25,17745.78,17745.78,17784.9,3,stop
rw_001,2024.02.15 19:05:00,2024.02.15 19:10:00,2024.02.15 19:15:00,long,0.168385,17757.4,17781.42,17739.93,17781.42,2,target
rw_001,2024.02.15 20:00:00,2024.02.15 20:05:00,2024.02.15 20:05:00,short,0.095113,17778.95,17796.35,17796.35,17755.03,1,stop
rw_001,2024.02.15 20:45:00,2024.02.15 20:50:00,2024.02.15 21:05:00,short,0.107046,17825.9,17843.37,17843.37,17801.88,4,stop
rw_001,2024.02.16 10:30:00,2024.02.16 10:35:00,2024.02.16 10:35:00,long,0.123887,17936.35,17942.18,17932.11,17942.18,1,target
rw_001,2024.02.16 16:35:00,2024.02.16 16:40:00,2024.02.16 16:40:00,short,0.158435,17829.25,17838.18,17838.18,17816.97,1,stop
rw_001,2024.02.16 17:35:00,2024.02.16 17:40:00,2024.02.16 17:45:00,long,0.33208,17738.45,17722.75,17722.75,17760.04,2,stop
rw_001,2024.02.16 18:05:00,2024.02.16 18:10:00,2024.02.16 18:15:00,long,0.546427,17769.9,17795.23,17751.48,17795.23,2,target
rw_001,2024.02.16 18:35:00,2024.02.16 18:40:00,2024.02.16 18:55:00,long,0.468652,17794.2,17821.04,17774.68,17821.04,4,target
rw_001,2024.02.16 19:05:00,2024.02.16 19:10:00,2024.02.16 20:00:00,short,0.129833,17796.1,17767.31,17817.04,17767.31,11,target
rw_001,2024.02.16 20:55:00,2024.02.16 21:00:00,2024.02.16 21:05:00,long,0.172731,17807.0,17831.96,17788.84,17831.96,2,target
rw_001,2024.02.19 06:00:00,2024.02.19 06:05:00,2024.02.19 06:40:00,long,0.117783,17704.55,17711.63,17699.4,17711.63,8,target
rw_001,2024.02.19 10:55:00,2024.02.19 11:00:00,2024.02.19 11:15:00,long,0.021266,17714.4,17722.12,17708.78,17722.12,4,target
rw_001,2024.02.19 12:35:00,2024.02.19 12:40:00,2024.02.19 12:45:00,short,0.03245,17700.0,17706.29,17706.29,17691.36,2,stop
rw_001,2024.02.19 13:45:00,2024.02.19 13:50:00,2024.02.19 13:50:00,short,0.077345,17693.2,17699.49,17699.49,17684.55,1,stop
rw_001,2024.02.19 14:20:00,2024.02.19 14:25:00,2024.02.19 14:30:00,short,0.013364,17692.2,17698.24,17698.24,17683.89,2,stop
rw_001,2024.02.19 16:25:00,2024.02.19 16:30:00,2024.02.19 16:30:00,long,0.045257,17725.0,17732.04,17719.88,17732.04,1,target
rw_001,2024.02.19 17:15:00,2024.02.19 17:20:00,2024.02.19 17:35:00,short,0.016187,17718.7,17723.92,17723.92,17711.52,4,stop
rw_001,2024.02.20 11:20:00,2024.02.20 11:25:00,2024.02.20 11:25:00,short,0.185144,17618.2,17606.45,17626.75,17606.45,1,target
rw_001,2024.02.20 12:05:00,2024.02.20 12:10:00,2024.02.20 12:10:00,short,0.175482,17565.3,17575.03,17575.03,17551.92,1,stop
rw_001,2024.02.20 17:45:00,2024.02.20 17:50:00,2024.02.20 17:50:00,long,0.478671,17478.8,17500.87,17462.75,17500.87,1,target
rw_001,2024.02.20 18:20:00,2024.02.20 18:25:00,2024.02.20 18:30:00,long,0.888919,17509.4,17491.77,17491.77,17533.65,2,stop
rw_001,2024.02.20 19:00:00,2024.02.20 19:05:00,2024.02.20 19:15:00,short,0.545904,17430.6,17404.14,17449.84,17404.14,3,target
rw_001,2024.02.20 19:40:00,2024.02.20 19:45:00,2024.02.20 20:20:00,long,0.542287,17432.75,17460.77,17412.37,17460.77,8,target
rw_001,2024.02.20 20:55:00,2024.02.20 21:00:00,2024.02.20 21:15:00,long,0.385726,17467.9,17448.75,17448.75,17494.23,4,stop
rw_001,2024.02.21 06:00:00,2024.02.21 06:05:00,2024.02.21 06:45:00,long,0.127951,17500.4,17495.8,17495.8,17506.73,9,stop
rw_001,2024.02.21 11:15:00,2024.02.21 11:20:00,2024.02.21 11:40:00,long,0.111694,17466.75,17477.08,17459.24,17477.08,5,target
rw_001,2024.02.21 17:40:00,2024.02.21 17:45:00,2024.02.21 17:45:00,short,0.14395,17400.3,17414.98,17414.98,17380.11,1,stop
rw_001,2024.02.21 18:10:00,2024.02.21 18:15:00,2024.02.21 18:15:00,long,0.6002,17450.45,17434.64,17434.64,17472.19,1,stop
rw_001,2024.02.21 18:45:00,2024.02.21 18:50:00,2024.02.21 19:05:00,long,0.319838,17428.15,17411.76,17411.76,17450.69,4,stop
rw_001,2024.02.21 19:25:00,2024.02.21 19:30:00,2024.02.21 19:45:00,short,0.167397,17381.15,17398.58,17398.58,17357.18,4,stop
rw_001,2024.02.21 20:05:00,2024.02.21 20:10:00,2024.02.21 21:00:00,long,0.120776,17397.15,17378.98,17378.98,17422.13,11,stop
rw_001,2024.02.22 06:00:00,2024.02.22 06:05:00,2024.02.22 06:40:00,long,0.233656,17725.1,17733.8,17718.77,17733.8,8,target
rw_001,2024.02.22 11:00:00,2024.02.22 11:05:00,2024.02.22 11:10:00,short,0.079119,17816.35,17822.75,17822.75,17807.54,2,stop
rw_001,2024.02.22 17:45:00,2024.02.22 17:50:00,2024.02.22 17:50:00,short,0.409584,17835.5,17850.03,17850.03,17815.51,1,stop
rw_001,2024.02.22 18:30:00,2024.02.22 18:35:00,2024.02.22 18:45:00,long,0.297667,17907.95,17891.23,17891.23,17930.95,3,stop
rw_001,2024.02.22 19:05:00,2024.02.22 19:10:00,2024.02.22 19:50:00,long,0.208291,17908.65,17933.48,17890.59,17933.48,9,target
rw_001,2024.02.22 19:55:00,2024.02.22 20:00:00,2024.02.22 20:40:00,long,0.126333,17953.6,17979.19,17934.99,17979.19,9,target
rw_001,2024.02.22 20:40:00,2024.02.22 20:45:00,2024.02.22 21:10:00,long,0.129861,17980.65,18004.99,17962.94,18004.99,6,target
rw_001,2024.02.23 06:00:00,2024.02.23 06:05:00,2024.02.23 06:25:00,short,0.101872,17990.55,17994.86,17994.86,17984.63,5,stop
rw_001,2024.02.23 15:30:00,2024.02.23 15:35:00,2024.02.23 15:35:00,long,0.092314,18018.85,18026.64,18013.18,18026.64,1,target
rw_001,2024.02.23 17:25:00,2024.02.23 17:30:00,2024.02.23 17:30:00,short,0.186268,17993.5,18005.25,18005.25,17977.34,1,stop
rw_001,2024.02.23 18:00:00,2024.02.23 18:05:00,2024.02.23 18:05:00,short,0.527122,17908.75,17923.24,17923.24,17888.82,1,stop
rw_001,2024.02.23 18:30:00,2024.02.23 18:35:00,2024.02.23 18:50:00,long,0.711236,17958.9,17942.06,17942.06,17982.06,4,stop
rw_001,2024.02.23 19:10:00,2024.02.23 19:15:00,2024.02.23 19:25:00,short,0.366606,17992.65,17967.46,18010.97,17967.46,3,target
rw_001,2024.02.23 20:05:00,2024.02.23 20:10:00,2024.02.23 20:20:00,short,0.287708,17985.2,18005.29,18005.29,17957.58,3,stop
rw_001,2024.02.23 20:35:00,2024.02.23 20:40:00,2024.02.23 21:00:00,short,0.170614,17989.5,17962.52,18009.12,17962.52,5,target
rw_001,2024.02.26 06:00:00,2024.02.26 06:05:00,2024.02.26 06:25:00,short,0.140313,17897.8,17888.85,17904.31,17888.85,5,target
rw_001,2024.02.26 06:35:00,2024.02.26 06:40:00,2024.02.26 07:05:00,long,0.093704,17897.1,17904.99,17891.36,17904.99,6,target
rw_001,2024.02.26 17:15:00,2024.02.26 17:20:00,2024.02.26 17:20:00,long,0.12249,17972.15,17962.32,17962.32,17985.66,1,stop
rw_001,2024.02.26 17:55:00,2024.02.26 18:00:00,2024.02.26 18:00:00,short,0.2518,17965.65,17977.49,17977.49,17949.37,1,stop
rw_001,2024.02.26 18:35:00,2024.02.26 18:40:00,2024.02.26 18:50:00,long,0.15614,17982.25,18000.82,17968.74,18000.82,3,target
rw_001,2024.02.26 19:05:00,2024.02.26 19:10:00,2024.02.26 19:20:00,short,0.179168,17975.25,17989.51,17989.51,17955.64,3,stop
rw_001,2024.02.26 19:35:00,2024.02.26 19:40:00,2024.02.26 20:00:00,short,0.189586,17984.05,17964.16,17998.52,17964.16,5,target
rw_001,2024.02.26 20:55:00,2024.02.26 21:00:00,2024.02.26 21:05:00,long,0.158442,17961.95,17982.8,17946.78,17982.8,2,target
rw_001,2024.02.27 06:20:00,2024.02.27 06:25:00,2024.02.27 06:25:00,short,0.164424,17900.65,17904.4,17904.4,17895.5,1,stop
rw_001,2024.02.27 15:15:00,2024.02.27 15:20:00,2024.02.27 15:20:00,short,0.10499,17944.05,17949.7,17949.7,17936.27,1,stop
rw_001,2024.02.27 17:15:00,2024.02.27 17:20:00,2024.02.27 17:20:00,long,0.14726,17977.75,17967.81,17967.81,17991.42,1,stop
rw_001,2024.02.27 17:55:00,2024.02.27 18:00:00,2024.02.27 18:05:00,long,0.234822,17963.8,17951.27,17951.27,17981.03,2,stop
rw_001,2024.02.27 18:50:00,2024.02.27 18:55:00,2024.02.27 19:20:00,long,0.254291,17947.5,17933.2,17933.2,17967.16,6,stop
rw_001,2024.02.27 19:20:00,2024.02.27 19:25:00,2024.02.27 19:25:00,short,0.306782,17917.1,17931.56,17931.56,17897.21,1,stop
rw_001,2024.02.27 19:50:00,2024.02.27 19:55:00,2024.02.27 20:00:00,short,0.206265,17889.05,17868.22,17904.2,17868.22,2,target
rw_001,2024.02.27 20:35:00,2024.02.27 20:40:00,2024.02.27 21:00:00,long,0.214326,17902.55,17924.9,17886.3,17924.9,5,target
rw_001,2024.02.28 11:40:00,2024.02.28 11:45:00,2024.02.28 11:45:00,short,0.116758,17855.45,17846.58,17861.9,17846.58,1,target
rw_001,2024.02.28 12:35:00,2024.02.28 12:40:00,2024.02.28 13:20:00,long,0.190291,17890.25,17901.29,17882.22,17901.29,9,target
rw_001,2024.02.28 17:10:00,2024.02.28 17:15:00,2024.02.28 17:15:00,short,0.14903,17861.35,17872.93,17872.93,17845.42,1,stop
rw_001,2024.02.28 17:45:00,2024.02.28 17:50:00,2024.02.28 17:55:00,short,0.293803,17864.75,17877.55,17877.55,17847.15,2,stop
rw_001,2024.02.28 18:15:00,2024.02.28 18:20:00,2024.02.28 19:10:00,long,0.23963,17908.8,17895.26,17895.26,17927.42,11,stop
rw_001,2024.02.28 20:00:00,2024.02.28 20:05:00,2024.02.28 20:15:00,short,0.147124,17857.6,17871.28,17871.28,17838.79,3,stop
rw_001,2024.02.28 20:35:00,2024.02.28 20:40:00,2024.02.28 20:45:00,long,0.149044,17902.0,17888.48,17888.48,17920.59,2,stop
rw_001,2024.02.29 11:00:00,2024.02.29 11:05:00,2024.02.29 11:10:00,short,0.129195,17805.85,17812.39,17812.39,17796.86,2,stop
rw_001,2024.02.29 11:30:00,2024.02.29 11:35:00,2024.02.29 11:35:00,long,0.135921,17812.05,17821.84,17804.93,17821.84,1,target
rw_001,2024.02.29 16:30:00,2024.02.29 16:35:00,2024.02.29 16:35:00,long,0.174135,18012.1,18002.53,18002.53,18025.26,1,stop
rw_001,2024.02.29 17:45:00,2024.02.29 17:50:00,2024.02.29 17:50:00,long,0.235157,17984.05,17969.89,17969.89,18003.52,1,stop
rw_001,2024.02.29 18:30:00,2024.02.29 18:35:00,2024.02.29 18:35:00,short,0.159016,17911.2,17888.02,17928.06,17888.02,1,target
rw_001,2024.02.29 19:10:00,2024.02.29 19:15:00,2024.02.29 19:25:00,long,0.210339,17946.15,17926.42,17926.42,17973.28,3,stop
rw_001,2024.02.29 20:05:00,2024.02.29 20:10:00,2024.02.29 21:00:00,long,0.318837,17986.45,17990.05,17967.67,18012.28,11,max_hold
rw_001,2024.03.01 06:05:00,2024.03.01 06:10:00,2024.03.01 06:45:00,short,0.168721,18079.0,18072.61,18083.65,18072.61,8,target
rw_001,2024.03.01 09:00:00,2024.03.01 09:05:00,2024.03.01 09:05:00,long,0.153936,18110.6,18107.4,18107.4,18114.99,1,stop
rw_001,2024.03.01 11:15:00,2024.03.01 11:20:00,2024.03.01 11:20:00,long,0.131876,18091.95,18099.56,18086.42,18099.56,1,target
rw_001,2024.03.01 18:00:00,2024.03.01 18:05:00,2024.03.01 18:20:00,long,0.290378,18170.55,18189.91,18156.47,18189.91,4,target
rw_001,2024.03.01 19:00:00,2024.03.01 19:05:00,2024.03.01 19:10:00,short,0.259305,18180.1,18195.84,18195.84,18158.45,2,stop
rw_001,2024.03.01 19:30:00,2024.03.01 19:35:00,2024.03.01 19:55:00,long,0.224099,18221.25,18243.41,18205.13,18243.41,5,target
rw_001,2024.03.01 20:05:00,2024.03.01 20:10:00,2024.03.01 20:35:00,long,0.141955,18255.8,18277.7,18239.87,18277.7,6,target
rw_001,2024.03.01 20:35:00,2024.03.01 20:40:00,2024.03.01 21:00:00,long,0.154656,18283.05,18304.41,18267.52,18304.41,5,target
rw_001,2024.03.04 06:00:00,2024.03.04 06:05:00,2024.03.04 06:45:00,short,0.084127,18313.25,18307.95,18317.11,18307.95,9,target
rw_001,2024.03.04 14:00:00,2024.03.04 14:05:00,2024.03.04 14:10:00,long,0.12285,18302.1,18295.72,18295.72,18310.87,2,stop
rw_001,2024.03.04 16:00:00,2024.03.04 16:05:00,2024.03.04 16:10:00,short,0.07837,18286.75,18293.19,18293.19,18277.89,2,stop
rw_001,2024.03.04 17:20:00,2024.03.04 17:25:00,2024.03.04 17:25:00,long,0.074321,18258.6,18249.34,18249.34,18271.34,1,stop
rw_001,2024.03.04 17:55:00,2024.03.04 18:00:00,2024.03.04 18:05:00,long,0.240245,18279.35,18268.6,18268.6,18294.12,2,stop
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.101584,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 19:05:00,2024.03.04 19:10:00,2024.03.04 19:10:00,short,0.127859,18256.65,18269.04,18269.04,18239.61,1,stop
rw_001,2024.03.04 19:40:00,2024.03.04 19:45:00,2024.03.04 19:55:00,short,0.162412,18254.15,18266.94,18266.94,18236.56,3,stop
rw_001,2024.03.05 06:05:00,2024.03.05 06:10:00,2024.03.05 06:15:00,long,0.179981,18179.95,18175.29,18175.29,18186.36,2,stop
rw_001,2024.03.05 10:35:00,2024.03.05 10:40:00,2024.03.05 10:40:00,short,0.133663,18124.95,18117.71,18130.21,18117.71,1,target
rw_001,2024.03.05 11:50:00,2024.03.05 11:55:00,2024.03.05 12:00:00,short,0.130248,18092.85,18082.61,18100.3,18082.61,2,target
rw_001,2024.03.05 17:45:00,2024.03.05 17:50:00,2024.03.05 17:50:00,short,0.362454,17876.2,17891.96,17891.96,17854.53,1,stop
rw_001,2024.03.05 18:15:00,2024.03.05 18:20:00,2024.03.05 18:35:00,long,0.239985,17915.6,17898.22,17898.22,17939.49,4,stop
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,short,0.262203,17879.0,17897.62,17897.62,17853.4,1,stop
