fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.02 20:15:00,2024.02.02 20:20:00,2024.02.02 20:25:00,short,0.3651,17638.75,17607.84,17661.23,17607.84,2,target
rw_001,2024.02.05 11:05:00,2024.02.05 11:10:00,2024.02.05 11:10:00,short,-0.075648,17619.8,17625.42,17625.42,17612.07,1,stop
rw_001,2024.02.05 11:50:00,2024.02.05 11:55:00,2024.02.05 12:00:00,long,0.178505,17584.2,17592.63,17578.07,17592.63,2,target
rw_001,2024.02.05 12:25:00,2024.02.05 12:30:00,2024.02.05 12:30:00,long,-0.089447,17609.75,17618.69,17603.24,17618.69,1,target
rw_001,2024.02.05 14:15:00,2024.02.05 14:20:00,2024.02.05 14:20:00,short,0.121391,17632.05,17639.02,17639.02,17622.46,1,stop
rw_001,2024.02.05 15:10:00,2024.02.05 15:15:00,2024.02.05 15:20:00,short,0.094142,17637.05,17627.6,17643.92,17627.6,2,target
rw_001,2024.02.05 15:45:00,2024.02.05 15:50:00,2024.02.05 15:55:00,short,-0.148108,17612.95,17603.33,17619.95,17603.33,2,target
rw_001,2024.02.05 16:55:00,2024.02.05 17:00:00,2024.02.05 17:00:00,long,0.033876,17599.0,17590.06,17590.06,17611.29,1,stop
rw_001,2024.02.05 18:05:00,2024.02.05 18:10:00,2024.02.05 18:30:00,long,0.12593,17520.95,17539.93,17507.15,17539.93,5,target
rw_001,2024.02.06 10:15:00,2024.02.06 10:20:00,2024.02.06 10:20:00,short,0.196073,17662.55,17666.78,17666.78,17656.74,1,stop
rw_001,2024.02.06 11:50:00,2024.02.06 11:55:00,2024.02.06 11:55:00,long,0.032141,17638.85,17633.14,17633.14,17646.7,1,stop
rw_001,2024.02.06 12:45:00,2024.02.06 12:50:00,2024.02.06 12:55:00,long,-0.01596,17634.8,17643.51,17628.47,17643.51,2,target
rw_001,2024.02.06 13:15:00,2024.02.06 13:20:00,2024.02.06 13:30:00,long,-0.010715,17634.1,17627.81,17627.81,17642.75,3,stop
rw_001,2024.02.06 14:25:00,2024.02.06 14:30:00,2024.02.06 14:35:00,long,0.304697,17583.45,17593.87,17575.87,17593.87,2,target
rw_001,2024.02.06 16:50:00,2024.02.06 16:55:00,2024.02.06 16:55:00,long,0.278307,17592.15,17582.47,17582.47,17605.47,1,stop
rw_001,2024.02.06 17:50:00,2024.02.06 17:55:00,2024.02.06 18:05:00,long,0.235433,17539.35,17557.62,17526.06,17557.62,3,target
rw_001,2024.02.06 19:45:00,2024.02.06 19:50:00,2024.02.06 20:30:00,long,0.316165,17498.15,17522.67,17480.32,17522.67,9,target
rw_001,2024.02.07 11:35:00,2024.02.07 11:40:00,2024.02.07 11:40:00,short,-0.018883,17578.95,17584.16,17584.16,17571.79,1,stop
rw_001,2024.02.07 12:30:00,2024.02.07 12:35:00,2024.02.07 12:40:00,short,-0.055066,17582.2,17574.86,17587.54,17574.86,2,target
rw_001,2024.02.07 13:05:00,2024.02.07 13:10:00,2024.02.07 13:20:00,short,-0.135237,17578.85,17584.2,17584.2,17571.49,3,stop
rw_001,2024.02.07 13:40:00,2024.02.07 13:45:00,2024.02.07 14:00:00,short,0.243916,17594.0,17586.79,17599.24,17586.79,4,target
rw_001,2024.02.07 14:25:00,2024.02.07 14:30:00,2024.02.07 14:30:00,short,0.010011,17588.45,17594.19,17594.19,17580.56,1,stop
rw_001,2024.02.07 16:35:00,2024.02.07 16:40:00,2024.02.07 16:40:00,short,0.049782,17641.65,17649.59,17649.59,17630.74,1,stop
rw_001,2024.02.07 17:05:00,2024.02.07 17:10:00,2024.02.07 17:10:00,short,0.212083,17672.65,17682.99,17682.99,17658.43,1,stop
rw_001,2024.02.07 18:15:00,2024.02.07 18:20:00,2024.02.07 18:20:00,short,0.229141,17744.1,17723.71,17758.93,17723.71,1,target
rw_001,2024.02.08 14:15:00,2024.02.08 14:20:00,2024.02.08 14:30:00,long,0.078073,17724.5,17718.83,17718.83,17732.3,3,stop
rw_001,2024.02.08 15:20:00,2024.02.08 15:25:00,2024.02.08 15:30:00,long,0.262355,17710.9,17705.34,17705.34,17718.54,2,stop
rw_001,2024.02.08 16:55:00,2024.02.08 17:00:00,2024.02.08 17:00:00,short,0.356306,17759.75,17748.26,17768.11,17748.26,1,target
rw_001,2024.02.08 17:30:00,2024.02.08 17:35:00,2024.02.08 17:40:00,short,0.099102,17757.1,17743.75,17766.81,17743.75,2,target
rw_001,2024.02.08 18:25:00,2024.02.08 18:30:00,2024.02.08 18:30:00,short,0.058915,17771.1,17782.56,17782.56,17755.34,1,stop
rw_001,2024.02.08 18:55:00,2024.02.08 19:00:00,2024.02.08 19:05:00,short,0.288262,17793.25,17776.31,17805.57,17776.31,2,target
rw_001,2024.02.08 19:25:00,2024.02.08 19:30:00,2024.02.08 19:40:00,short,0.269727,17796.75,17779.53,17809.28,17779.53,3,target
rw_001,2024.02.08 20:00:00,2024.02.08 20:05:00,2024.02.08 20:15:00,short,0.302915,17786.55,17769.05,17799.28,17769.05,3,target
rw_001,2024.02.09 11:00:00,2024.02.09 11:05:00,2024.02.09 11:05:00,short,-0.044916,17823.5,17817.98,17827.52,17817.98,1,target
rw_001,2024.02.09 14:00:00,2024.02.09 14:05:00,2024.02.09 14:20:00,short,0.207335,17842.0,17848.13,17848.13,17833.57,4,stop
rw_001,2024.02.09 14:50:00,2024.02.09 14:55:00,2024.02.09 14:55:00,short,0.002394,17839.25,17831.69,17844.74,17831.69,1,target
rw_001,2024.02.09 16:30:00,2024.02.09 16:35:00,2024.02.09 16:35:00,long,0.249537,17812.2,17804.82,17804.82,17822.35,1,stop
rw_001,2024.02.09 17:00:00,2024.02.09 17:05:00,2024.02.09 17:05:00,long,-0.059877,17846.55,17859.4,17837.2,17859.4,1,target
rw_001,2024.02.09 18:25:00,2024.02.09 18:30:00,2024.02.09 18:40:00,short,0.216329,17898.35,17910.4,17910.4,17881.78,3,stop
rw_001,2024.02.09 18:55:00,2024.02.09 19:00:00,2024.02.09 19:30:00,short,0.380631,17907.5,17920.36,17920.36,17889.81,7,stop
rw_001,2024.02.09 19:40:00,2024.02.09 19:45:00,2024.02.09 19:50:00,short,0.407351,17923.05,17935.11,17935.11,17906.47,2,stop
rw_001,2024.02.12 10:25:00,2024.02.12 10:30:00,2024.02.12 10:30:00,short,-0.057471,17966.95,17970.03,17970.03,17962.72,1,stop
rw_001,2024.02.12 11:40:00,2024.02.12 11:45:00,2024.02.12 11:50:00,short,-0.025257,17973.65,17968.04,17977.73,17968.04,2,target
rw_001,2024.02.12 15:00:00,2024.02.12 15:05:00,2024.02.12 15:05:00,long,-0.057775,17956.6,17962.84,17952.06,17962.84,1,target
rw_001,2024.02.12 15:35:00,2024.02.12 15:40:00,2024.02.12 15:45:00,long,0.062054,17949.3,17944.89,17944.89,17955.36,2,stop
rw_001,2024.02.12 17:15:00,2024.02.12 17:20:00,2024.02.12 17:25:00,long,0.029832,17939.3,17948.61,17932.53,17948.61,2,target
rw_001,2024.02.12 18:45:00,2024.02.12 18:50:00,2024.02.12 18:50:00,short,-0.016625,17999.7,18008.89,18008.89,17987.06,1,stop
rw_001,2024.02.12 19:15:00,2024.02.12 19:20:00,2024.02.12 19:20:00,short,0.093408,18006.4,17992.3,18016.65,17992.3,1,target
rw_001,2024.02.12 20:35:00,2024.02.12 20:40:00,2024.02.12 20:40:00,long,0.3365,17923.5,17911.68,17911.68,17939.76,1,stop
rw_001,2024.02.13 07:55:00,2024.02.13 08:00:00,2024.02.13 08:00:00,short,-0.189321,17863.6,17865.86,17865.86,17860.49,1,stop
rw_001,2024.02.13 09:10:00,2024.02.13 09:15:00,2024.02.13 09:30:00,short,-0.127882,17878.0,17880.9,17880.9,17874.01,4,stop
rw_001,2024.02.13 10:05:00,2024.02.13 10:10:00,2024.02.13 10:10:00,short,-0.168159,17873.4,17868.33,17877.09,17868.33,1,target
rw_001,2024.02.13 10:35:00,2024.02.13 10:40:00,2024.02.13 10:40:00,long,-0.011969,17847.25,17842.85,17842.85,17853.3,1,stop
rw_001,2024.02.13 12:35:00,2024.02.13 12:40:00,2024.02.13 12:45:00,long,0.075006,17784.95,17777.36,17777.36,17795.38,2,stop
rw_001,2024.02.13 13:20:00,2024.02.13 13:25:00,2024.02.13 13:45:00,long,0.20259,17774.95,17766.92,17766.92,17785.99,5,stop
rw_001,2024.02.13 13:50:00,2024.02.13 13:55:00,2024.02.13 14:00:00,long,0.236801,17763.6,17755.53,17755.53,17774.69,2,stop
rw_001,2024.02.13 17:00:00,2024.02.13 17:05:00,2024.02.13 17:05:00,long,0.2288,17573.1,17596.1,17556.37,17596.1,1,target
rw_001,2024.02.14 12:45:00,2024.02.14 12:50:00,2024.02.14 12:55:00,short,0.084093,17708.8,17715.35,17715.35,17699.79,2,stop
rw_001,2024.02.14 14:10:00,2024.02.14 14:15:00,2024.02.14 14:25:00,short,0.075868,17719.65,17726.3,17726.3,17710.51,3,stop
rw_001,2024.02.14 14:45:00,2024.02.14 14:50:00,2024.02.14 14:55:00,short,0.097757,17721.1,17712.02,17727.7,17712.02,2,target
rw_001,2024.02.14 16:30:00,2024.02.14 16:35:00,2024.02.14 16:35:00,short,0.143084,17712.2,17701.35,17720.09,17701.35,1,target
rw_001,2024.02.14 17:05:00,2024.02.14 17:10:00,2024.02.14 17:15:00,short,0.33418,17718.85,17729.52,17729.52,17704.18,2,stop
rw_001,2024.02.14 17:35:00,2024.02.14 17:40:00,2024.02.14 17:40:00,short,0.224992,17734.5,17717.11,17747.15,17717.11,1,target
rw_001,2024.02.14 18:20:00,2024.02.14 18:25:00,2024.02.14 18:40:00,long,0.10686,17681.1,17666.02,17666.02,17701.83,4,stop
rw_001,2024.02.14 19:00:00,2024.02.14 19:05:00,2024.02.14 19:10:00,long,0.319037,17630.2,17653.78,17613.05,17653.78,2,target
rw_001,2024.02.15 10:25:00,2024.02.15 10:30:00,2024.02.15 10:30:00,short,0.094594,17846.95,17840.96,17851.31,17840.96,1,target
rw_001,2024.02.15 10:55:00,2024.02.15 11:00:00,2024.02.15 11:00:00,short,0.040409,17844.05,17837.19,17849.04,17837.19,1,target
rw_001,2024.02.15 15:30:00,2024.02.15 15:35:00,2024.02.15 15:35:00,short,0.075607,17835.75,17841.45,17841.45,17827.91,1,stop
rw_001,2024.02.15 16:25:00,2024.02.15 16:30:00,2024.02.15 16:30:00,long,0.200322,17812.15,17804.64,17804.64,17822.47,1,stop
rw_001,2024.02.15 17:40:00,2024.02.15 17:45:00,2024.02.15 17:50:00,long,0.242232,17751.7,17769.98,17738.4,17769.98,2,target
rw_001,2024.02.15 18:10:00,2024.02.15 18:15:00,2024.02.15 18:25:00,long,0.306305,17729.55,17750.58,17714.25,17750.58,3,target
rw_001,2024.02.15 18:50:00,2024.02.15 18:55:00,2024.02.15 19:10:00,long,0.078842,17750.35,17773.45,17733.55,17773.45,4,target
rw_001,2024.02.15 20:30:00,2024.02.15 20:35:00,2024.02.15 20:55:00,short,0.41167,17844.7,17819.74,17862.85,17819.74,5,target
rw_001,2024.02.16 09:05:00,2024.02.16 09:10:00,2024.02.16 09:20:00,short,-0.171008,17881.7,17884.8,17884.8,17877.44,3,stop
rw_001,2024.02.16 11:30:00,2024.02.16 11:35:00,2024.02.16 11:55:00,short,0.060821,17944.0,17936.94,17949.13,17936.94,5,target
rw_001,2024.02.16 12:30:00,2024.02.16 12:35:00,2024.02.16 12:35:00,short,0.07432,17947.65,17953.01,17953.01,17940.28,1,stop
rw_001,2024.02.16 13:10:00,2024.02.16 13:15:00,2024.02.16 13:20:00,short,0.18261,17954.1,17946.78,17959.43,17946.78,2,target
rw_001,2024.02.16 16:25:00,2024.02.16 16:30:00,2024.02.16 16:30:00,long,0.132195,17859.3,17851.1,17851.1,17870.57,1,stop
rw_001,2024.02.16 17:45:00,2024.02.16 17:50:00,2024.02.16 17:50:00,long,0.161789,17719.05,17742.24,17702.19,17742.24,1,target
rw_001,2024.02.19 08:25:00,2024.02.19 08:30:00,2024.02.19 09:00:00,short,-0.20373,17720.0,17715.33,17723.4,17715.33,7,target
rw_001,2024.02.19 09:40:00,2024.02.19 09:45:00,2024.02.19 09:45:00,long,-0.23077,17699.35,17695.56,17695.56,17704.55,1,stop
rw_001,2024.02.19 10:10:00,2024.02.19 10:15:00,2024.02.19 10:15:00,long,-0.158993,17695.35,17691.03,17691.03,17701.3,1,stop
rw_001,2024.02.19 11:00:00,2024.02.19 11:05:00,2024.02.19 11:15:00,long,-0.27278,17715.05,17722.89,17709.35,17722.89,3,target
rw_001,2024.02.19 15:45:00,2024.02.19 15:50:00,2024.02.19 16:15:00,long,-0.173781,17710.35,17717.62,17705.06,17717.62,6,target
rw_001,2024.02.19 16:20:00,2024.02.19 16:25:00,2024.02.19 16:25:00,short,0.138908,17720.65,17725.84,17725.84,17713.51,1,stop
rw_001,2024.02.19 17:25:00,2024.02.19 17:30:00,2024.02.19 17:45:00,short,-0.163749,17719.3,17712.09,17724.54,17712.09,4,target
rw_001,2024.02.20 11:10:00,2024.02.20 11:15:00,2024.02.20 11:15:00,long,0.063808,17630.6,17641.86,17622.41,17641.86,1,target
rw_001,2024.02.20 12:15:00,2024.02.20 12:20:00,2024.02.20 12:20:00,long,0.240654,17572.55,17562.42,17562.42,17586.48,1,stop
rw_001,2024.02.20 13:00:00,2024.02.20 13:05:00,2024.02.20 13:20:00,long,0.230977,17560.95,17576.02,17549.99,17576.02,4,target
rw_001,2024.02.20 13:30:00,2024.02.20 13:35:00,2024.02.20 13:45:00,long,0.095494,17573.95,17589.05,17562.97,17589.05,3,target
rw_001,2024.02.20 17:45:00,2024.02.20 17:50:00,2024.02.20 17:50:00,long,0.119345,17478.8,17500.87,17462.75,17500.87,1,target
rw_001,2024.02.20 19:05:00,2024.02.20 19:10:00,2024.02.20 19:35:00,long,0.51766,17415.35,17395.87,17395.87,17442.14,6,stop
rw_001,2024.02.20 19:45:00,2024.02.20 19:50:00,2024.02.20 20:20:00,long,0.305652,17425.7,17454.27,17404.92,17454.27,7,target
rw_001,2024.02.20 20:25:00,2024.02.20 20:30:00,2024.02.20 20:55:00,long,0.303667,17429.75,17460.0,17407.75,17460.0,6,target
rw_001,2024.02.21 11:15:00,2024.02.21 11:20:00,2024.02.21 11:40:00,long,0.24688,17466.75,17477.08,17459.24,17477.08,5,target
rw_001,2024.02.21 13:40:00,2024.02.21 13:45:00,2024.02.21 14:05:00,long,0.252495,17456.85,17448.43,17448.43,17468.43,5,stop
rw_001,2024.02.21 15:20:00,2024.02.21 15:25:00,2024.02.21 15:25:00,long,0.381504,17432.95,17424.48,17424.48,17444.59,1,stop
rw_001,2024.02.21 15:50:00,2024.02.21 15:55:00,2024.02.21 16:05:00,long,0.231249,17436.35,17448.91,17427.21,17448.91,3,target
rw_001,2024.02.21 16:35:00,2024.02.21 16:40:00,2024.02.21 16:40:00,long,0.231737,17435.65,17425.52,17425.52,17449.57,1,stop
rw_001,2024.02.21 17:25:00,2024.02.21 17:30:00,2024.02.21 17:30:00,long,0.325702,17409.3,17395.58,17395.58,17428.16,1,stop
rw_001,2024.02.21 19:25:00,2024.02.21 19:30:00,2024.02.21 19:50:00,long,0.470002,17381.15,17405.12,17363.72,17405.12,5,target
rw_001,2024.02.21 20:25:00,2024.02.21 20:30:00,2024.02.21 21:00:00,long,0.384045,17391.8,17373.13,17373.13,17417.47,7,stop
rw_001,2024.02.22 11:00:00,2024.02.22 11:05:00,2024.02.22 11:10:00,short,0.253457,17816.35,17822.75,17822.75,17807.54,2,stop
rw_001,2024.02.22 11:35:00,2024.02.22 11:40:00,2024.02.22 12:05:00,short,0.160408,17816.4,17824.11,17824.11,17805.8,6,stop
rw_001,2024.02.22 14:05:00,2024.02.22 14:10:00,2024.02.22 14:15:00,short,0.093506,17832.75,17821.25,17841.12,17821.25,2,target
rw_001,2024.02.22 16:55:00,2024.02.22 17:00:00,2024.02.22 17:00:00,short,0.194956,17861.95,17873.37,17873.37,17846.25,1,stop
rw_001,2024.02.22 17:35:00,2024.02.22 17:40:00,2024.02.22 17:45:00,short,0.287066,17878.3,17859.23,17892.17,17859.23,2,target
rw_001,2024.02.22 18:05:00,2024.02.22 18:10:00,2024.02.22 18:10:00,short,0.282142,17865.25,17880.8,17880.8,17843.87,1,stop
rw_001,2024.02.22 18:35:00,2024.02.22 18:40:00,2024.02.22 18:45:00,short,0.491115,17906.7,17883.57,17923.52,17883.57,2,target
rw_001,2024.02.22 19:15:00,2024.02.22 19:20:00,2024.02.22 19:50:00,short,0.439366,17913.85,17932.04,17932.04,17888.83,7,stop
rw_001,2024.02.23 08:00:00,2024.02.23 08:05:00,2024.02.23 08:05:00,short,-0.097585,18001.2,17997.31,18004.03,17997.31,1,target
rw_001,2024.02.23 08:45:00,2024.02.23 08:50:00,2024.02.23 08:55:00,long,-0.168351,17986.9,17990.92,17983.98,17990.92,2,target
rw_001,2024.02.23 10:45:00,2024.02.23 10:50:00,2024.02.23 10:50:00,long,-0.15232,17974.1,17969.41,17969.41,17980.55,1,stop
rw_001,2024.02.23 11:55:00,2024.02.23 12:00:00,2024.02.23 12:00:00,long,-0.075712,17964.45,17958.83,17958.83,17972.18,1,stop
rw_001,2024.02.23 15:00:00,2024.02.23 15:05:00,2024.02.23 15:05:00,short,-0.008394,17983.45,17989.26,17989.26,17975.47,1,stop
rw_001,2024.02.23 17:00:00,2024.02.23 17:05:00,2024.02.23 17:05:00,short,0.035487,18035.0,18021.66,18044.7,18021.66,1,target
rw_001,2024.02.23 17:55:00,2024.02.23 18:00:00,2024.02.23 18:00:00,long,0.3012,17962.75,17948.66,17948.66,17982.12,1,stop
rw_001,2024.02.23 18:55:00,2024.02.23 19:00:00,2024.02.23 19:10:00,long,0.031109,17981.0,18005.61,17963.1,18005.61,3,target
rw_001,2024.02.26 09:00:00,2024.02.26 09:05:00,2024.02.26 09:05:00,long,0.195463,17890.95,17887.08,17887.08,17896.27,1,stop
rw_001,2024.02.26 10:30:00,2024.02.26 10:35:00,2024.02.26 10:40:00,short,0.033602,17908.05,17913.12,17913.12,17901.08,2,stop
rw_001,2024.02.26 12:50:00,2024.02.26 12:55:00,2024.02.26 13:15:00,short,0.056103,17942.0,17948.36,17948.36,17933.25,5,stop
rw_001,2024.02.26 16:25:00,2024.02.26 16:30:00,2024.02.26 16:30:00,short,0.221702,17965.9,17972.23,17972.23,17957.2,1,stop
rw_001,2024.02.26 16:55:00,2024.02.26 17:00:00,2024.02.26 17:00:00,long,0.113995,17934.55,17925.9,17925.9,17946.45,1,stop
rw_001,2024.02.26 18:55:00,2024.02.26 19:00:00,2024.02.26 19:00:00,short,0.365912,17993.85,17974.78,18007.72,17974.78,1,target
rw_001,2024.02.26 19:25:00,2024.02.26 19:30:00,2024.02.26 19:40:00,short,0.330693,17997.5,17977.69,18011.91,17977.69,3,target
rw_001,2024.02.26 19:55:00,2024.02.26 20:00:00,2024.02.26 20:00:00,short,0.212633,17975.05,17954.54,17989.97,17954.54,1,target
rw_001,2024.02.27 09:20:00,2024.02.27 09:25:00,2024.02.27 09:25:00,short,-0.025513,17908.15,17911.64,17911.64,17903.35,1,stop
rw_001,2024.02.27 10:25:00,2024.02.27 10:30:00,2024.02.27 10:30:00,short,-0.129977,17924.75,17918.28,17929.45,17918.28,1,target
rw_001,2024.02.27 12:20:00,2024.02.27 12:25:00,2024.02.27 12:40:00,short,0.063225,17963.0,17953.99,17969.55,17953.99,4,target
rw_001,2024.02.27 12:50:00,2024.02.27 12:55:00,2024.02.27 13:05:00,short,0.160067,17970.4,17961.26,17977.05,17961.26,3,target
rw_001,2024.02.27 15:05:00,2024.02.27 15:10:00,2024.02.27 15:10:00,short,-0.06806,17971.65,17963.94,17977.26,17963.94,1,target
rw_001,2024.02.27 17:05:00,2024.02.27 17:10:00,2024.02.27 17:15:00,long,-0.138382,17951.25,17964.27,17941.78,17964.27,2,target
rw_001,2024.02.27 19:50:00,2024.02.27 19:55:00,2024.02.27 19:55:00,long,0.344353,17889.05,17873.9,17873.9,17909.88,1,stop
rw_001,2024.02.27 20:25:00,2024.02.27 20:30:00,2024.02.27 20:55:00,long,0.141647,17892.1,17914.56,17875.77,17914.56,6,target
rw_001,2024.02.28 10:05:00,2024.02.28 10:10:00,2024.02.28 10:10:00,long,-0.131166,17935.35,17931.55,17931.55,17940.58,1,stop
rw_001,2024.02.28 11:10:00,2024.02.28 11:15:00,2024.02.28 11:20:00,long,0.169892,17906.65,17901.09,17901.09,17914.29,2,stop
rw_001,2024.02.28 12:20:00,2024.02.28 12:25:00,2024.02.28 12:25:00,long,0.065946,17866.5,17876.92,17858.92,17876.92,1,target
rw_001,2024.02.28 15:55:00,2024.02.28 16:00:00,2024.02.28 16:05:00,short,0.012788,17897.05,17884.44,17906.22,17884.44,2,target
rw_001,2024.02.28 17:00:00,2024.02.28 17:05:00,2024.02.28 17:05:00,long,0.263499,17849.4,17838.55,17838.55,17864.32,1,stop
rw_001,2024.02.28 17:35:00,2024.02.28 17:40:00,2024.02.28 17:50:00,long,0.177599,17873.4,17860.76,17860.76,17890.78,3,stop
rw_001,2024.02.28 18:35:00,2024.02.28 18:40:00,2024.02.28 19:10:00,short,0.273248,17915.6,17896.58,17929.43,17896.58,7,target
rw_001,2024.02.29 09:15:00,2024.02.29 09:20:00,2024.02.29 09:20:00,long,-0.187925,17862.55,17867.05,17859.28,17867.05,1,target
rw_001,2024.02.29 09:50:00,2024.02.29 09:55:00,2024.02.29 09:55:00,long,0.044958,17848.65,17844.92,17844.92,17853.77,1,stop
rw_001,2024.02.29 10:55:00,2024.02.29 11:00:00,2024.02.29 11:00:00,long,-0.18969,17819.3,17812.9,17812.9,17828.11,1,stop
rw_001,2024.02.29 17:20:00,2024.02.29 17:25:00,2024.02.29 17:45:00,short,0.138986,17973.9,17987.38,17987.38,17955.36,4,stop
rw_001,2024.03.01 08:05:00,2024.03.01 08:10:00,2024.03.01 08:10:00,short,0.243836,18087.75,18090.81,18090.81,18083.54,1,stop
rw_001,2024.03.01 09:55:00,2024.03.01 10:00:00,2024.03.01 10:00:00,short,-0.040384,18108.25,18102.78,18112.23,18102.78,1,target
rw_001,2024.03.01 11:15:00,2024.03.01 11:20:00,2024.03.01 11:20:00,long,0.025028,18091.95,18099.56,18086.42,18099.56,1,target
rw_001,2024.03.01 13:05:00,2024.03.01 13:10:00,2024.03.01 13:15:00,long,-0.0804,18017.8,18029.86,18009.03,18029.86,2,target
rw_001,2024.03.01 16:40:00,2024.03.01 16:45:00,2024.03.01 16:45:00,short,0.280964,18086.85,18073.7,18096.41,18073.7,1,target
rw_001,2024.03.01 19:00:00,2024.03.01 19:05:00,2024.03.01 19:10:00,short,0.345196,18180.1,18195.84,18195.84,18158.45,2,stop
rw_001,2024.03.04 11:05:00,2024.03.04 11:10:00,2024.03.04 11:10:00,short,0.080602,18322.5,18316.75,18326.68,18316.75,1,target
rw_001,2024.03.04 11:50:00,2024.03.04 11:55:00,2024.03.04 11:55:00,long,0.004395,18303.5,18298.38,18298.38,18310.55,1,stop
rw_001,2024.03.04 12:55:00,2024.03.04 13:00:00,2024.03.04 13:05:00,long,-0.027018,18289.6,18283.73,18283.73,18297.67,2,stop
rw_001,2024.03.04 13:25:00,2024.03.04 13:30:00,2024.03.04 13:45:00,long,0.077816,18281.15,18289.64,18274.98,18289.64,4,target
rw_001,2024.03.04 16:35:00,2024.03.04 16:40:00,2024.03.04 16:40:00,long,-0.029247,18280.15,18273.01,18273.01,18289.96,1,stop
rw_001,2024.03.04 17:25:00,2024.03.04 17:30:00,2024.03.04 17:30:00,long,0.272218,18249.8,18262.8,18240.35,18262.8,1,target
rw_001,2024.03.04 20:25:00,2024.03.04 20:30:00,2024.03.04 20:55:00,long,0.276971,18243.3,18261.95,18229.74,18261.95,6,target
rw_001,2024.03.04 20:55:00,2024.03.04 21:00:00,2024.03.04 21:05:00,long,0.095644,18259.65,18247.47,18247.47,18276.4,2,stop
rw_001,2024.03.05 07:50:00,2024.03.05 07:55:00,2024.03.05 07:55:00,long,0.088306,18149.0,18153.83,18145.49,18153.83,1,target
rw_001,2024.03.05 10:50:00,2024.03.05 10:55:00,2024.03.05 10:55:00,long,0.124942,18117.8,18111.97,18111.97,18125.81,1,stop
rw_001,2024.03.05 11:35:00,2024.03.05 11:40:00,2024.03.05 11:45:00,long,0.186503,18108.75,18101.69,18101.69,18118.46,2,stop
rw_001,2024.03.05 12:50:00,2024.03.05 12:55:00,2024.03.05 13:00:00,long,0.068793,18097.9,18108.21,18090.4,18108.21,2,target
rw_001,2024.03.05 18:20:00,2024.03.05 18:25:00,2024.03.05 18:30:00,long,0.271337,17924.9,17907.22,17907.22,17949.21,2,stop
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,long,0.483354,17879.0,17904.6,17860.38,17904.6,1,target
rw_001,2024.03.05 19:20:00,2024.03.05 19:25:00,2024.03.05 19:40:00,long,0.287475,17923.5,17904.39,17904.39,17949.78,4,stop
rw_001,2024.03.05 20:35:00,2024.03.05 20:40:00,2024.03.05 20:40:00,long,0.447331,17871.9,17852.43,17852.43,17898.68,1,stop
rw_001,2024.03.06 10:50:00,2024.03.06 10:55:00,2024.03.06 10:55:00,short,0.025876,17979.5,17984.84,17984.84,17972.16,1,stop
