fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.14 20:35:00,2024.02.14 20:40:00,2024.02.14 20:55:00,long,0.092534,17733.45,17714.27,17714.27,17759.82,4,stop
rw_001,2024.02.15 12:45:00,2024.02.15 12:50:00,2024.02.15 13:00:00,short,0.104067,17816.15,17822.57,17822.57,17807.33,3,stop
rw_001,2024.02.15 13:25:00,2024.02.15 13:30:00,2024.02.15 13:40:00,long,0.119277,17829.55,17823.28,17823.28,17838.16,3,stop
rw_001,2024.02.15 14:05:00,2024.02.15 14:10:00,2024.02.15 14:20:00,long,0.101482,17838.15,17832.02,17832.02,17846.58,3,stop
rw_001,2024.02.15 15:25:00,2024.02.15 15:30:00,2024.02.15 15:30:00,short,0.094875,17825.9,17831.66,17831.66,17817.98,1,stop
rw_001,2024.02.15 16:20:00,2024.02.15 16:25:00,2024.02.15 16:25:00,short,0.090625,17820.5,17810.2,17827.99,17810.2,1,target
rw_001,2024.02.15 19:20:00,2024.02.15 19:25:00,2024.02.15 19:45:00,long,0.170343,17778.9,17803.61,17760.93,17803.61,5,target
rw_001,2024.02.15 19:50:00,2024.02.15 19:55:00,2024.02.15 20:10:00,long,0.127985,17790.0,17813.73,17772.74,17813.73,4,target
rw_001,2024.02.15 20:55:00,2024.02.15 21:00:00,2024.02.15 21:10:00,long,0.111966,17833.65,17817.12,17817.12,17856.38,3,stop
rw_001,2024.02.16 06:05:00,2024.02.16 06:10:00,2024.02.16 06:15:00,long,0.102958,17875.55,17880.47,17871.97,17880.47,2,target
rw_001,2024.02.16 06:35:00,2024.02.16 06:40:00,2024.02.16 06:50:00,long,0.086763,17880.7,17877.19,17877.19,17885.52,3,stop
rw_001,2024.02.16 12:05:00,2024.02.16 12:10:00,2024.02.16 13:00:00,long,0.085348,17950.0,17947.15,17944.68,17957.32,11,max_hold
rw_001,2024.02.16 13:50:00,2024.02.16 13:55:00,2024.02.16 14:05:00,short,0.088918,17947.45,17940.05,17952.83,17940.05,3,target
rw_001,2024.02.16 18:40:00,2024.02.16 18:45:00,2024.02.16 18:45:00,long,0.151979,17803.55,17783.84,17783.84,17830.65,1,stop
rw_001,2024.02.16 19:25:00,2024.02.16 19:30:00,2024.02.16 19:35:00,long,0.153439,17811.3,17789.93,17789.93,17840.68,2,stop
rw_001,2024.02.16 20:00:00,2024.02.16 20:05:00,2024.02.16 20:35:00,short,0.167763,17757.0,17776.99,17776.99,17729.51,7,stop
rw_001,2024.02.19 06:05:00,2024.02.19 06:10:00,2024.02.19 06:40:00,short,0.099611,17704.5,17709.61,17709.61,17697.47,7,stop
rw_001,2024.02.19 06:40:00,2024.02.19 06:45:00,2024.02.19 07:20:00,long,0.139665,17715.2,17710.45,17710.45,17721.73,8,stop
rw_001,2024.02.19 11:10:00,2024.02.19 11:15:00,2024.02.19 11:35:00,long,0.127326,17716.45,17710.69,17710.69,17724.38,5,stop
rw_001,2024.02.19 13:45:00,2024.02.19 13:50:00,2024.02.19 13:50:00,short,0.117267,17693.2,17699.49,17699.49,17684.55,1,stop
rw_001,2024.02.19 15:55:00,2024.02.19 16:00:00,2024.02.19 16:15:00,long,0.0988,17713.95,17721.02,17708.81,17721.02,4,target
rw_001,2024.02.19 19:20:00,2024.02.19 19:25:00,2024.02.19 19:30:00,long,0.109898,17718.55,17725.24,17713.68,17725.24,2,target
rw_001,2024.02.20 06:05:00,2024.02.20 06:10:00,2024.02.20 06:15:00,short,0.114319,17621.55,17628.1,17628.1,17612.54,2,stop
rw_001,2024.02.20 07:20:00,2024.02.20 07:25:00,2024.02.20 07:35:00,short,0.128919,17618.2,17610.06,17624.12,17610.06,3,target
rw_001,2024.02.20 13:20:00,2024.02.20 13:25:00,2024.02.20 13:30:00,short,0.135396,17570.2,17581.32,17581.32,17554.91,2,stop
rw_001,2024.02.20 14:05:00,2024.02.20 14:10:00,2024.02.20 14:35:00,long,0.184039,17604.85,17619.99,17593.84,17619.99,6,target
rw_001,2024.02.20 16:20:00,2024.02.20 16:25:00,2024.02.20 16:30:00,short,0.143335,17596.75,17606.01,17606.01,17584.02,2,stop
rw_001,2024.02.20 18:20:00,2024.02.20 18:25:00,2024.02.20 18:30:00,long,0.145798,17509.4,17491.77,17491.77,17533.65,2,stop
rw_001,2024.02.20 19:05:00,2024.02.20 19:10:00,2024.02.20 19:40:00,short,0.163061,17415.35,17434.83,17434.83,17388.56,7,stop
rw_001,2024.02.21 06:25:00,2024.02.21 06:30:00,2024.02.21 06:45:00,long,0.152976,17501.5,17497.17,17497.17,17507.45,4,stop
rw_001,2024.02.21 07:15:00,2024.02.21 07:20:00,2024.02.21 07:20:00,short,0.133764,17491.4,17486.33,17495.08,17486.33,1,target
rw_001,2024.02.21 12:20:00,2024.02.21 12:25:00,2024.02.21 12:30:00,long,0.144615,17487.75,17479.8,17479.8,17498.68,2,stop
rw_001,2024.02.21 13:45:00,2024.02.21 13:50:00,2024.02.21 14:05:00,short,0.13829,17458.6,17446.71,17467.24,17446.71,4,target
rw_001,2024.02.21 17:55:00,2024.02.21 18:00:00,2024.02.21 18:00:00,short,0.142318,17405.15,17420.44,17420.44,17384.13,1,stop
rw_001,2024.02.21 18:50:00,2024.02.21 18:55:00,2024.02.21 19:00:00,long,0.135845,17443.0,17426.62,17426.62,17465.52,2,stop
rw_001,2024.02.21 19:30:00,2024.02.21 19:35:00,2024.02.21 19:50:00,short,0.159552,17382.05,17399.35,17399.35,17358.26,4,stop
rw_001,2024.02.21 20:40:00,2024.02.21 20:45:00,2024.02.21 21:00:00,long,0.14929,17396.45,17378.36,17378.36,17421.32,4,stop
rw_001,2024.02.22 06:00:00,2024.02.22 06:05:00,2024.02.22 06:40:00,long,0.106337,17725.1,17733.8,17718.77,17733.8,8,target
rw_001,2024.02.22 06:55:00,2024.02.22 07:00:00,2024.02.22 07:10:00,long,0.128763,17733.65,17728.94,17728.94,17740.13,3,stop
rw_001,2024.02.22 12:55:00,2024.02.22 13:00:00,2024.02.22 13:00:00,long,0.103165,17824.45,17816.49,17816.49,17835.39,1,stop
rw_001,2024.02.22 15:05:00,2024.02.22 15:10:00,2024.02.22 15:10:00,short,0.094515,17825.35,17833.02,17833.02,17814.81,1,stop
rw_001,2024.02.22 18:40:00,2024.02.22 18:45:00,2024.02.22 18:45:00,long,0.162297,17908.0,17890.97,17890.97,17931.41,1,stop
rw_001,2024.02.22 19:15:00,2024.02.22 19:20:00,2024.02.22 19:50:00,long,0.136543,17913.85,17938.87,17895.66,17938.87,7,target
rw_001,2024.02.22 19:55:00,2024.02.22 20:00:00,2024.02.22 20:40:00,long,0.186618,17953.6,17979.19,17934.99,17979.19,9,target
rw_001,2024.02.23 06:15:00,2024.02.23 06:20:00,2024.02.23 07:10:00,long,0.115459,17993.6,17999.1,17989.6,17999.1,11,target
rw_001,2024.02.23 13:15:00,2024.02.23 13:20:00,2024.02.23 13:50:00,long,0.100725,17972.4,17980.6,17966.44,17980.6,7,target
rw_001,2024.02.23 13:55:00,2024.02.23 14:00:00,2024.02.23 14:10:00,long,0.109684,17983.2,17977.11,17977.11,17991.58,3,stop
rw_001,2024.02.23 15:10:00,2024.02.23 15:15:00,2024.02.23 15:20:00,long,0.093064,17995.45,18003.56,17989.55,18003.56,2,target
rw_001,2024.02.23 17:25:00,2024.02.23 17:30:00,2024.02.23 17:30:00,short,0.140668,17993.5,18005.25,18005.25,17977.34,1,stop
rw_001,2024.02.23 20:00:00,2024.02.23 20:05:00,2024.02.23 20:55:00,long,0.101865,17983.8,17981.0,17963.72,18011.4,11,max_hold
rw_001,2024.02.26 06:20:00,2024.02.26 06:25:00,2024.02.26 07:05:00,short,0.149402,17895.25,17900.97,17900.97,17887.39,9,stop
rw_001,2024.02.26 07:15:00,2024.02.26 07:20:00,2024.02.26 07:30:00,long,0.122936,17909.15,17904.64,17904.64,17915.35,3,stop
rw_001,2024.02.26 07:45:00,2024.02.26 07:50:00,2024.02.26 07:50:00,long,0.11749,17906.0,17901.82,17901.82,17911.74,1,stop
rw_001,2024.02.26 12:15:00,2024.02.26 12:20:00,2024.02.26 12:25:00,long,0.124845,17936.9,17945.69,17930.51,17945.69,2,target
rw_001,2024.02.26 13:25:00,2024.02.26 13:30:00,2024.02.26 13:30:00,long,0.147873,17951.6,17945.52,17945.52,17959.97,1,stop
rw_001,2024.02.26 18:55:00,2024.02.26 19:00:00,2024.02.26 19:00:00,long,0.125763,17993.85,17979.98,17979.98,18012.92,1,stop
rw_001,2024.02.26 19:25:00,2024.02.26 19:30:00,2024.02.26 19:35:00,long,0.107486,17997.5,17983.09,17983.09,18017.31,2,stop
rw_001,2024.02.27 06:00:00,2024.02.27 06:05:00,2024.02.27 06:10:00,long,0.110763,17908.05,17903.8,17903.8,17913.9,2,stop
rw_001,2024.02.27 11:55:00,2024.02.27 12:00:00,2024.02.27 12:05:00,long,0.134479,17964.7,17973.22,17958.51,17973.22,2,target
rw_001,2024.02.27 13:15:00,2024.02.27 13:20:00,2024.02.27 14:00:00,short,0.072409,17956.8,17963.7,17963.7,17947.31,9,stop
rw_001,2024.02.27 14:20:00,2024.02.27 14:25:00,2024.02.27 14:30:00,long,0.099671,17981.2,17990.13,17974.7,17990.13,2,target
rw_001,2024.02.27 18:40:00,2024.02.27 18:45:00,2024.02.27 18:50:00,short,0.123187,17924.9,17938.89,17938.89,17905.67,2,stop
rw_001,2024.02.27 19:35:00,2024.02.27 19:40:00,2024.02.27 19:55:00,short,0.129873,17900.05,17879.47,17915.02,17879.47,4,target
rw_001,2024.02.27 20:05:00,2024.02.27 20:10:00,2024.02.27 20:15:00,short,0.110163,17891.1,17906.96,17906.96,17869.29,2,stop
rw_001,2024.02.28 13:15:00,2024.02.28 13:20:00,2024.02.28 13:40:00,long,0.11289,17897.6,17909.64,17888.84,17909.64,5,target
rw_001,2024.02.28 13:45:00,2024.02.28 13:50:00,2024.02.28 13:55:00,long,0.160214,17906.55,17897.83,17897.83,17918.54,2,stop
rw_001,2024.02.28 14:50:00,2024.02.28 14:55:00,2024.02.28 15:05:00,short,0.122541,17880.55,17889.09,17889.09,17868.81,3,stop
rw_001,2024.02.28 16:20:00,2024.02.28 16:25:00,2024.02.28 16:30:00,short,0.131517,17875.75,17885.18,17885.18,17862.79,2,stop
rw_001,2024.02.28 18:45:00,2024.02.28 18:50:00,2024.02.28 19:00:00,long,0.161426,17916.0,17901.98,17901.98,17935.27,3,stop
rw_001,2024.02.28 19:35:00,2024.02.28 19:40:00,2024.02.28 19:45:00,short,0.156833,17849.65,17863.96,17863.96,17829.98,2,stop
rw_001,2024.02.28 20:15:00,2024.02.28 20:20:00,2024.02.28 20:25:00,short,0.103844,17873.8,17887.75,17887.75,17854.62,2,stop
rw_001,2024.02.28 20:55:00,2024.02.28 21:00:00,2024.02.28 21:05:00,long,0.153104,17899.2,17886.71,17886.71,17916.37,2,stop
rw_001,2024.02.29 08:40:00,2024.02.29 08:45:00,2024.02.29 08:45:00,short,0.099557,17857.6,17860.64,17860.64,17853.42,1,stop
rw_001,2024.02.29 12:10:00,2024.02.29 12:15:00,2024.02.29 12:15:00,long,0.165124,17830.5,17822.69,17822.69,17841.24,1,stop
rw_001,2024.02.29 13:00:00,2024.02.29 13:05:00,2024.02.29 13:10:00,long,0.119681,17832.6,17844.37,17824.04,17844.37,2,target
rw_001,2024.02.29 13:50:00,2024.02.29 13:55:00,2024.02.29 14:00:00,long,0.151152,17843.4,17834.66,17834.66,17855.42,2,stop
rw_001,2024.02.29 14:45:00,2024.02.29 14:50:00,2024.02.29 14:55:00,short,0.099521,17820.05,17827.36,17827.36,17810.0,2,stop
rw_001,2024.02.29 19:50:00,2024.02.29 19:55:00,2024.02.29 20:25:00,long,0.206144,17970.3,17996.12,17951.52,17996.12,7,target
rw_001,2024.02.29 20:50:00,2024.02.29 20:55:00,2024.02.29 21:25:00,long,0.172058,17989.25,17971.63,17971.63,18013.47,7,stop
rw_001,2024.03.01 06:45:00,2024.03.01 06:50:00,2024.03.01 07:15:00,short,0.140243,18074.9,18079.27,18079.27,18068.89,6,stop
rw_001,2024.03.01 13:45:00,2024.03.01 13:50:00,2024.03.01 14:05:00,long,0.122253,18043.95,18034.92,18034.92,18056.37,4,stop
rw_001,2024.03.01 14:40:00,2024.03.01 14:45:00,2024.03.01 14:50:00,long,0.108258,18044.2,18056.86,18034.99,18056.86,2,target
rw_001,2024.03.01 15:10:00,2024.03.01 15:15:00,2024.03.01 15:20:00,long,0.138984,18062.15,18053.02,18053.02,18074.71,2,stop
rw_001,2024.03.01 18:45:00,2024.03.01 18:50:00,2024.03.01 19:05:00,long,0.13102,18193.45,18177.91,18177.91,18214.81,4,stop
rw_001,2024.03.01 19:15:00,2024.03.01 19:20:00,2024.03.01 19:45:00,long,0.144636,18208.75,18231.05,18192.53,18231.05,6,target
rw_001,2024.03.01 19:45:00,2024.03.01 19:50:00,2024.03.01 20:05:00,long,0.189392,18232.15,18253.95,18216.29,18253.95,4,target
rw_001,2024.03.01 20:35:00,2024.03.01 20:40:00,2024.03.01 21:00:00,long,0.184253,18283.05,18304.41,18267.52,18304.41,5,target
rw_001,2024.03.04 06:45:00,2024.03.04 06:50:00,2024.03.04 07:00:00,short,0.092617,18307.25,18310.32,18310.32,18303.02,3,stop
rw_001,2024.03.04 14:00:00,2024.03.04 14:05:00,2024.03.04 14:10:00,long,0.092325,18302.1,18295.72,18295.72,18310.87,2,stop
rw_001,2024.03.04 16:15:00,2024.03.04 16:20:00,2024.03.04 16:25:00,short,0.106203,18290.3,18281.39,18296.78,18281.39,2,target
rw_001,2024.03.04 18:00:00,2024.03.04 18:05:00,2024.03.04 18:05:00,long,0.103064,18274.05,18263.24,18263.24,18288.92,1,stop
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.085444,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 19:25:00,2024.03.04 19:30:00,2024.03.04 19:30:00,long,0.134579,18281.95,18269.43,18269.43,18299.17,1,stop
rw_001,2024.03.04 20:10:00,2024.03.04 20:15:00,2024.03.04 20:20:00,short,0.215143,18253.45,18235.38,18266.59,18235.38,2,target
rw_001,2024.03.04 20:45:00,2024.03.04 20:50:00,2024.03.04 21:15:00,short,0.09552,18255.4,18268.09,18268.09,18237.95,6,stop
rw_001,2024.03.05 06:05:00,2024.03.05 06:10:00,2024.03.05 06:15:00,long,0.167529,18179.95,18175.29,18175.29,18186.36,2,stop
rw_001,2024.03.05 07:00:00,2024.03.05 07:05:00,2024.03.05 07:30:00,short,0.09406,18168.55,18162.84,18172.7,18162.84,6,target
rw_001,2024.03.05 13:15:00,2024.03.05 13:20:00,2024.03.05 13:20:00,long,0.095639,18108.35,18118.83,18100.72,18118.83,1,target
rw_001,2024.03.05 13:50:00,2024.03.05 13:55:00,2024.03.05 13:55:00,long,0.170861,18113.45,18123.86,18105.88,18123.86,1,target
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,short,0.108541,17879.0,17897.62,17897.62,17853.4,1,stop
rw_001,2024.03.05 19:25:00,2024.03.05 19:30:00,2024.03.05 19:30:00,long,0.224422,17939.0,17919.68,17919.68,17965.56,1,stop
rw_001,2024.03.05 20:25:00,2024.03.05 20:30:00,2024.03.05 20:40:00,short,0.172285,17886.95,17859.22,17907.12,17859.22,3,target
rw_001,2024.03.05 20:55:00,2024.03.05 21:00:00,2024.03.05 21:05:00,short,0.077577,17843.55,17862.66,17862.66,17817.27,2,stop
rw_001,2024.03.06 12:30:00,2024.03.06 12:35:00,2024.03.06 12:35:00,long,0.100441,18039.6,18032.48,18032.48,18049.39,1,stop
rw_001,2024.03.06 13:30:00,2024.03.06 13:35:00,2024.03.06 13:45:00,short,0.139905,18019.65,18009.13,18027.3,18009.13,3,target
