fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.06 10:20:00,2024.02.06 10:25:00,2024.02.06 10:25:00,long,-0.060086,17670.5,17666.18,17666.18,17676.43,1,stop
rw_001,2024.02.06 13:45:00,2024.02.06 13:50:00,2024.02.06 13:50:00,short,-0.05787,17590.75,17598.02,17598.02,17580.76,1,stop
rw_001,2024.02.06 14:25:00,2024.02.06 14:30:00,2024.02.06 14:35:00,short,-0.090582,17583.45,17591.03,17591.03,17573.03,2,stop
rw_001,2024.02.06 17:20:00,2024.02.06 17:25:00,2024.02.06 17:25:00,short,-0.111619,17523.25,17506.84,17535.19,17506.84,1,target
rw_001,2024.02.06 18:45:00,2024.02.06 18:50:00,2024.02.06 19:00:00,short,-0.018098,17501.25,17480.63,17516.24,17480.63,3,target
rw_001,2024.02.06 19:15:00,2024.02.06 19:20:00,2024.02.06 19:25:00,short,0.13483,17486.45,17502.94,17502.94,17463.78,2,stop
rw_001,2024.02.07 09:45:00,2024.02.07 09:50:00,2024.02.07 09:55:00,short,-0.102262,17549.15,17553.61,17553.61,17543.01,2,stop
rw_001,2024.02.07 15:10:00,2024.02.07 15:15:00,2024.02.07 15:20:00,long,-0.103442,17643.8,17637.15,17637.15,17652.94,2,stop
rw_001,2024.02.07 15:45:00,2024.02.07 15:50:00,2024.02.07 15:50:00,long,-0.071098,17652.55,17645.56,17645.56,17662.16,1,stop
rw_001,2024.02.07 16:15:00,2024.02.07 16:20:00,2024.02.07 16:20:00,long,0.072176,17672.7,17682.71,17665.42,17682.71,1,target
rw_001,2024.02.07 17:10:00,2024.02.07 17:15:00,2024.02.07 17:15:00,long,-0.062689,17721.75,17736.64,17710.92,17736.64,1,target
rw_001,2024.02.07 17:45:00,2024.02.07 17:50:00,2024.02.07 17:55:00,long,0.042127,17770.75,17757.15,17757.15,17789.45,2,stop
rw_001,2024.02.07 20:25:00,2024.02.07 20:30:00,2024.02.07 20:40:00,long,0.002078,17760.8,17742.15,17742.15,17786.44,3,stop
rw_001,2024.02.07 20:55:00,2024.02.07 21:00:00,2024.02.07 21:30:00,long,0.04724,17764.3,17747.09,17747.09,17787.97,7,stop
rw_001,2024.02.08 14:05:00,2024.02.08 14:10:00,2024.02.08 14:10:00,short,-0.012297,17715.55,17720.97,17720.97,17708.09,1,stop
rw_001,2024.02.08 15:15:00,2024.02.08 15:20:00,2024.02.08 15:20:00,short,0.049084,17712.05,17704.47,17717.56,17704.47,1,target
rw_001,2024.02.08 17:15:00,2024.02.08 17:20:00,2024.02.08 17:20:00,long,-0.015588,17765.4,17756.14,17756.14,17778.14,1,stop
rw_001,2024.02.08 18:00:00,2024.02.08 18:05:00,2024.02.08 18:25:00,long,0.041844,17789.5,17778.5,17778.5,17804.62,5,stop
rw_001,2024.02.08 18:30:00,2024.02.08 18:35:00,2024.02.08 18:40:00,long,0.154056,17787.5,17775.71,17775.71,17803.71,2,stop
rw_001,2024.02.08 19:20:00,2024.02.08 19:25:00,2024.02.08 19:40:00,long,0.268737,17787.45,17774.82,17774.82,17804.82,4,stop
rw_001,2024.02.08 20:00:00,2024.02.08 20:05:00,2024.02.08 20:15:00,long,0.087738,17786.55,17773.82,17773.82,17804.05,3,stop
rw_001,2024.02.08 20:45:00,2024.02.08 20:50:00,2024.02.08 20:50:00,long,0.124031,17784.9,17772.2,17772.2,17802.37,1,stop
rw_001,2024.02.09 14:25:00,2024.02.09 14:30:00,2024.02.09 14:35:00,long,-0.035896,17847.25,17841.45,17841.45,17855.22,2,stop
rw_001,2024.02.09 17:20:00,2024.02.09 17:25:00,2024.02.09 17:30:00,long,-0.052676,17876.15,17890.63,17865.62,17890.63,2,target
rw_001,2024.02.09 17:50:00,2024.02.09 17:55:00,2024.02.09 18:05:00,long,0.063778,17903.45,17919.1,17892.07,17919.1,3,target
rw_001,2024.02.09 18:20:00,2024.02.09 18:25:00,2024.02.09 18:25:00,long,0.177447,17905.7,17893.61,17893.61,17922.33,1,stop
rw_001,2024.02.09 18:50:00,2024.02.09 18:55:00,2024.02.09 19:05:00,long,0.233708,17909.1,17896.35,17896.35,17926.63,3,stop
rw_001,2024.02.09 19:35:00,2024.02.09 19:40:00,2024.02.09 19:50:00,long,0.312894,17914.25,17931.09,17902.0,17931.09,3,target
rw_001,2024.02.09 20:05:00,2024.02.09 20:10:00,2024.02.09 20:25:00,long,0.295033,17938.85,17955.06,17927.06,17955.06,4,target
rw_001,2024.02.09 20:55:00,2024.02.09 21:00:00,2024.02.09 21:30:00,long,0.307031,17953.55,17968.1,17942.97,17968.1,7,target
rw_001,2024.02.12 11:00:00,2024.02.12 11:05:00,2024.02.12 11:05:00,long,-0.142365,17968.65,17965.23,17965.23,17973.36,1,stop
rw_001,2024.02.12 11:30:00,2024.02.12 11:35:00,2024.02.12 11:35:00,long,-0.082761,17974.1,17970.09,17970.09,17979.61,1,stop
rw_001,2024.02.12 12:00:00,2024.02.12 12:05:00,2024.02.12 12:05:00,long,-0.029893,17970.55,17966.34,17966.34,17976.34,1,stop
rw_001,2024.02.12 13:15:00,2024.02.12 13:20:00,2024.02.12 13:35:00,long,0.017182,17971.0,17966.35,17966.35,17977.4,4,stop
rw_001,2024.02.12 17:40:00,2024.02.12 17:45:00,2024.02.12 17:50:00,long,-0.094356,17975.5,17985.77,17968.03,17985.77,2,target
rw_001,2024.02.12 18:15:00,2024.02.12 18:20:00,2024.02.12 18:20:00,long,0.009107,17990.45,18001.87,17982.14,18001.87,1,target
rw_001,2024.02.12 20:10:00,2024.02.12 20:15:00,2024.02.12 20:20:00,long,-0.017761,18018.0,18006.5,18006.5,18033.81,2,stop
rw_001,2024.02.12 20:45:00,2024.02.12 20:50:00,2024.02.12 20:55:00,short,-0.022255,17923.6,17935.93,17935.93,17906.65,2,stop
rw_001,2024.02.13 07:50:00,2024.02.13 07:55:00,2024.02.13 07:55:00,long,-0.067385,17866.15,17863.93,17863.93,17869.2,1,stop
rw_001,2024.02.13 11:25:00,2024.02.13 11:30:00,2024.02.13 11:30:00,short,-0.045577,17812.45,17803.93,17818.65,17803.93,1,target
rw_001,2024.02.13 12:20:00,2024.02.13 12:25:00,2024.02.13 12:30:00,short,0.011775,17775.6,17782.9,17782.9,17765.56,2,stop
rw_001,2024.02.13 13:10:00,2024.02.13 13:15:00,2024.02.13 13:15:00,short,0.054631,17769.0,17776.83,17776.83,17758.24,1,stop
rw_001,2024.02.13 13:40:00,2024.02.13 13:45:00,2024.02.13 14:00:00,short,0.172033,17768.4,17757.36,17776.43,17757.36,4,target
rw_001,2024.02.13 14:45:00,2024.02.13 14:50:00,2024.02.13 14:55:00,short,-0.081848,17740.1,17748.46,17748.46,17728.6,2,stop
rw_001,2024.02.13 15:50:00,2024.02.13 15:55:00,2024.02.13 15:55:00,short,-0.108562,17575.6,17587.39,17587.39,17559.39,1,stop
rw_001,2024.02.13 16:25:00,2024.02.13 16:30:00,2024.02.13 16:30:00,short,0.197706,17552.5,17533.8,17566.1,17533.8,1,target
rw_001,2024.02.14 06:05:00,2024.02.14 06:10:00,2024.02.14 06:55:00,short,0.004726,17599.45,17603.68,17603.68,17593.63,10,stop
rw_001,2024.02.14 09:50:00,2024.02.14 09:55:00,2024.02.14 10:00:00,long,-0.014406,17665.25,17661.09,17661.09,17670.97,2,stop
rw_001,2024.02.14 10:20:00,2024.02.14 10:25:00,2024.02.14 10:25:00,long,-0.011636,17664.95,17671.18,17660.42,17671.18,1,target
rw_001,2024.02.14 10:55:00,2024.02.14 11:00:00,2024.02.14 11:00:00,long,-0.027276,17676.6,17683.96,17671.25,17683.96,1,target
rw_001,2024.02.14 11:50:00,2024.02.14 11:55:00,2024.02.14 12:05:00,long,-0.045834,17712.9,17706.73,17706.73,17721.38,3,stop
rw_001,2024.02.14 13:55:00,2024.02.14 14:00:00,2024.02.14 14:00:00,long,-0.041252,17713.15,17721.99,17706.72,17721.99,1,target
rw_001,2024.02.14 15:10:00,2024.02.14 15:15:00,2024.02.14 15:15:00,long,-0.005053,17728.5,17721.89,17721.89,17737.58,1,stop
rw_001,2024.02.15 07:40:00,2024.02.15 07:45:00,2024.02.15 07:45:00,long,-0.113242,17803.85,17800.79,17800.79,17808.06,1,stop
rw_001,2024.02.15 08:35:00,2024.02.15 08:40:00,2024.02.15 08:40:00,long,-0.1221,17805.25,17809.48,17802.18,17809.48,1,target
rw_001,2024.02.15 09:50:00,2024.02.15 09:55:00,2024.02.15 09:55:00,long,-0.123707,17842.65,17838.75,17838.75,17848.01,1,stop
rw_001,2024.02.15 10:55:00,2024.02.15 11:00:00,2024.02.15 11:00:00,long,-0.126322,17844.05,17839.06,17839.06,17850.91,1,stop
rw_001,2024.02.15 16:55:00,2024.02.15 17:00:00,2024.02.15 17:00:00,short,-0.049972,17739.75,17749.77,17749.77,17725.97,1,stop
rw_001,2024.02.15 18:15:00,2024.02.15 18:20:00,2024.02.15 18:20:00,short,0.101907,17724.9,17740.63,17740.63,17703.28,1,stop
rw_001,2024.02.15 20:20:00,2024.02.15 20:25:00,2024.02.15 21:10:00,long,-0.054876,17835.6,17817.49,17817.49,17860.49,10,stop
rw_001,2024.02.16 09:40:00,2024.02.16 09:45:00,2024.02.16 09:50:00,long,-0.081589,17892.35,17896.98,17888.98,17896.98,2,target
rw_001,2024.02.16 11:00:00,2024.02.16 11:05:00,2024.02.16 11:05:00,long,0.028001,17939.35,17934.68,17934.68,17945.76,1,stop
rw_001,2024.02.16 11:30:00,2024.02.16 11:35:00,2024.02.16 11:35:00,long,-0.052714,17944.0,17938.87,17938.87,17951.06,1,stop
rw_001,2024.02.16 12:05:00,2024.02.16 12:10:00,2024.02.16 13:00:00,long,0.100509,17950.0,17947.15,17944.68,17957.32,11,max_hold
rw_001,2024.02.16 13:15:00,2024.02.16 13:20:00,2024.02.16 13:30:00,long,0.098938,17949.85,17944.52,17944.52,17957.18,3,stop
rw_001,2024.02.16 15:40:00,2024.02.16 15:45:00,2024.02.16 15:45:00,short,-0.125938,17854.05,17845.03,17860.61,17845.03,1,target
rw_001,2024.02.16 16:50:00,2024.02.16 16:55:00,2024.02.16 16:55:00,short,-0.089299,17706.95,17717.24,17717.24,17692.8,1,stop
rw_001,2024.02.19 10:20:00,2024.02.19 10:25:00,2024.02.19 10:25:00,short,-0.219986,17680.5,17685.02,17685.02,17674.29,1,stop
rw_001,2024.02.19 16:45:00,2024.02.19 16:50:00,2024.02.19 16:50:00,long,-0.105922,17736.8,17731.6,17731.6,17743.95,1,stop
rw_001,2024.02.20 07:35:00,2024.02.20 07:40:00,2024.02.20 07:45:00,short,0.087646,17612.25,17617.91,17617.91,17604.47,2,stop
rw_001,2024.02.20 10:20:00,2024.02.20 10:25:00,2024.02.20 10:25:00,short,0.006276,17583.4,17589.28,17589.28,17575.31,1,stop
rw_001,2024.02.20 12:25:00,2024.02.20 12:30:00,2024.02.20 12:40:00,short,0.143239,17567.8,17578.19,17578.19,17553.51,3,stop
rw_001,2024.02.20 12:55:00,2024.02.20 13:00:00,2024.02.20 13:30:00,short,0.268086,17565.75,17576.63,17576.63,17550.79,7,stop
rw_001,2024.02.20 16:50:00,2024.02.20 16:55:00,2024.02.20 16:55:00,short,0.169859,17500.0,17512.76,17512.76,17482.45,1,stop
rw_001,2024.02.20 17:25:00,2024.02.20 17:30:00,2024.02.20 17:30:00,short,0.319608,17443.75,17423.12,17458.75,17423.12,1,target
rw_001,2024.02.20 19:05:00,2024.02.20 19:10:00,2024.02.20 19:40:00,short,0.378589,17415.35,17434.83,17434.83,17388.56,7,stop
rw_001,2024.02.21 14:00:00,2024.02.21 14:05:00,2024.02.21 14:05:00,short,0.117786,17453.4,17441.33,17462.18,17441.33,1,target
rw_001,2024.02.21 15:25:00,2024.02.21 15:30:00,2024.02.21 15:35:00,short,0.062276,17430.25,17438.74,17438.74,17418.57,2,stop
rw_001,2024.02.21 16:25:00,2024.02.21 16:30:00,2024.02.21 16:30:00,short,0.012514,17432.15,17441.6,17441.6,17419.15,1,stop
rw_001,2024.02.21 17:55:00,2024.02.21 18:00:00,2024.02.21 18:00:00,short,-0.004172,17405.15,17420.44,17420.44,17384.13,1,stop
rw_001,2024.02.21 19:05:00,2024.02.21 19:10:00,2024.02.21 19:40:00,short,0.032297,17395.0,17372.12,17411.64,17372.12,7,target
rw_001,2024.02.21 19:45:00,2024.02.21 19:50:00,2024.02.21 19:55:00,short,0.296335,17396.95,17414.32,17414.32,17373.06,2,stop
rw_001,2024.02.21 20:25:00,2024.02.21 20:30:00,2024.02.21 21:00:00,short,0.044852,17391.8,17410.47,17410.47,17366.13,7,stop
rw_001,2024.02.22 07:20:00,2024.02.22 07:25:00,2024.02.22 07:30:00,long,0.136213,17735.05,17730.74,17730.74,17740.98,2,stop
rw_001,2024.02.22 12:40:00,2024.02.22 12:45:00,2024.02.22 13:00:00,long,0.010337,17827.6,17819.59,17819.59,17838.61,4,stop
rw_001,2024.02.22 13:10:00,2024.02.22 13:15:00,2024.02.22 13:15:00,long,0.076011,17828.4,17839.46,17820.36,17839.46,1,target
rw_001,2024.02.22 18:30:00,2024.02.22 18:35:00,2024.02.22 18:45:00,long,0.20039,17907.95,17891.23,17891.23,17930.95,3,stop
rw_001,2024.02.22 19:15:00,2024.02.22 19:20:00,2024.02.22 19:50:00,long,0.318402,17913.85,17938.87,17895.66,17938.87,7,target
rw_001,2024.02.22 20:20:00,2024.02.22 20:25:00,2024.02.22 20:40:00,long,0.299801,17948.75,17974.62,17929.93,17974.62,4,target
rw_001,2024.02.22 20:55:00,2024.02.22 21:00:00,2024.02.22 21:20:00,long,0.167575,17988.45,18010.12,17972.69,18010.12,5,target
rw_001,2024.02.23 06:30:00,2024.02.23 06:35:00,2024.02.23 07:10:00,long,0.02682,17995.85,18001.1,17992.03,18001.1,8,target
rw_001,2024.02.23 08:05:00,2024.02.23 08:10:00,2024.02.23 08:20:00,long,-0.044377,17998.2,17995.33,17995.33,18002.14,3,stop
rw_001,2024.02.23 11:20:00,2024.02.23 11:25:00,2024.02.23 11:25:00,short,0.020936,17964.3,17957.27,17969.42,17957.27,1,target
rw_001,2024.02.23 12:05:00,2024.02.23 12:10:00,2024.02.23 12:10:00,short,-0.025497,17952.25,17957.89,17957.89,17944.5,1,stop
rw_001,2024.02.23 15:15:00,2024.02.23 15:20:00,2024.02.23 15:25:00,long,-0.056861,18000.4,18008.48,17994.53,18008.48,2,target
rw_001,2024.02.23 16:10:00,2024.02.23 16:15:00,2024.02.23 16:15:00,long,-0.101129,18033.35,18042.52,18026.68,18042.52,1,target
rw_001,2024.02.23 18:05:00,2024.02.23 18:10:00,2024.02.23 18:10:00,short,0.024937,17912.05,17890.81,17927.5,17890.81,1,target
rw_001,2024.02.26 11:50:00,2024.02.26 11:55:00,2024.02.26 12:25:00,long,-0.101167,17936.1,17944.82,17929.76,17944.82,7,target
rw_001,2024.02.26 12:50:00,2024.02.26 12:55:00,2024.02.26 13:05:00,long,0.04718,17942.0,17935.64,17935.64,17950.75,3,stop
rw_001,2024.02.26 13:20:00,2024.02.26 13:25:00,2024.02.26 13:45:00,long,0.08328,17948.5,17942.4,17942.4,17956.89,5,stop
rw_001,2024.02.26 15:25:00,2024.02.26 15:30:00,2024.02.26 15:30:00,long,-0.035356,17955.15,17963.45,17949.12,17963.45,1,target
rw_001,2024.02.26 18:55:00,2024.02.26 19:00:00,2024.02.26 19:00:00,long,0.105469,17993.85,17979.98,17979.98,18012.92,1,stop
rw_001,2024.02.26 19:30:00,2024.02.26 19:35:00,2024.02.26 19:40:00,long,0.275921,17993.1,17978.63,17978.63,18013.0,2,stop
rw_001,2024.02.27 10:10:00,2024.02.27 10:15:00,2024.02.27 10:15:00,long,-0.045209,17939.35,17935.02,17935.02,17945.31,1,stop
rw_001,2024.02.27 11:20:00,2024.02.27 11:25:00,2024.02.27 11:25:00,long,-0.066578,17950.9,17959.34,17944.76,17959.34,1,target
rw_001,2024.02.27 11:50:00,2024.02.27 11:55:00,2024.02.27 12:05:00,long,0.146955,17962.7,17971.08,17956.6,17971.08,3,target
rw_001,2024.02.27 12:55:00,2024.02.27 13:00:00,2024.02.27 13:05:00,long,0.021633,17965.4,17958.61,17958.61,17974.73,2,stop
rw_001,2024.02.27 14:10:00,2024.02.27 14:15:00,2024.02.27 14:15:00,long,0.006913,17972.25,17981.35,17965.63,17981.35,1,target
rw_001,2024.02.27 14:45:00,2024.02.27 14:50:00,2024.02.27 14:50:00,long,0.10015,17986.85,17980.69,17980.69,17995.32,1,stop
rw_001,2024.02.27 17:15:00,2024.02.27 17:20:00,2024.02.27 17:20:00,long,-0.079064,17977.75,17967.81,17967.81,17991.42,1,stop
rw_001,2024.02.27 19:50:00,2024.02.27 19:55:00,2024.02.27 20:00:00,short,0.041527,17889.05,17868.22,17904.2,17868.22,2,target
rw_001,2024.02.28 07:35:00,2024.02.28 07:40:00,2024.02.28 07:45:00,short,-0.119495,17948.1,17950.72,17950.72,17944.5,2,stop
rw_001,2024.02.28 08:15:00,2024.02.28 08:20:00,2024.02.28 08:20:00,short,-0.061173,17943.5,17939.97,17946.07,17939.97,1,target
rw_001,2024.02.28 10:15:00,2024.02.28 10:20:00,2024.02.28 10:20:00,short,-0.079414,17924.45,17918.88,17928.5,17918.88,1,target
rw_001,2024.02.28 10:50:00,2024.02.28 10:55:00,2024.02.28 10:55:00,short,-0.101502,17902.55,17895.82,17907.44,17895.82,1,target
rw_001,2024.02.28 11:35:00,2024.02.28 11:40:00,2024.02.28 11:40:00,short,-0.069236,17871.7,17863.0,17878.03,17863.0,1,target
rw_001,2024.02.28 12:05:00,2024.02.28 12:10:00,2024.02.28 12:20:00,short,-0.024789,17856.2,17863.59,17863.59,17846.04,3,stop
rw_001,2024.02.28 16:50:00,2024.02.28 16:55:00,2024.02.28 16:55:00,short,-0.049172,17838.3,17848.61,17848.61,17824.12,1,stop
rw_001,2024.02.28 19:35:00,2024.02.28 19:40:00,2024.02.28 19:45:00,short,0.010458,17849.65,17863.96,17863.96,17829.98,2,stop
rw_001,2024.02.29 06:15:00,2024.02.29 06:20:00,2024.02.29 06:25:00,long,-0.033287,17867.05,17871.74,17863.64,17871.74,2,target
rw_001,2024.02.29 06:55:00,2024.02.29 07:00:00,2024.02.29 07:05:00,long,-0.050182,17880.1,17876.85,17876.85,17884.56,2,stop
rw_001,2024.02.29 10:05:00,2024.02.29 10:10:00,2024.02.29 10:10:00,short,-0.326775,17819.65,17813.94,17823.81,17813.94,1,target
rw_001,2024.02.29 15:50:00,2024.02.29 15:55:00,2024.02.29 15:55:00,long,-0.071109,17971.15,17962.23,17962.23,17983.41,1,stop
rw_001,2024.02.29 16:25:00,2024.02.29 16:30:00,2024.02.29 16:30:00,long,0.13592,17981.75,17994.61,17972.4,17994.61,1,target
rw_001,2024.02.29 17:00:00,2024.02.29 17:05:00,2024.02.29 17:05:00,long,0.054526,18016.0,18004.44,18004.44,18031.89,1,stop
rw_001,2024.02.29 20:25:00,2024.02.29 20:30:00,2024.02.29 20:40:00,long,0.079659,17996.85,17978.03,17978.03,18022.73,3,stop
rw_001,2024.03.01 08:55:00,2024.03.01 09:00:00,2024.03.01 09:00:00,long,0.006044,18097.5,18094.32,18094.32,18101.87,1,stop
rw_001,2024.03.01 17:05:00,2024.03.01 17:10:00,2024.03.01 17:10:00,long,-0.121963,18127.05,18142.45,18115.85,18142.45,1,target
rw_001,2024.03.01 17:45:00,2024.03.01 17:50:00,2024.03.01 17:55:00,long,-0.063505,18132.05,18150.52,18118.62,18150.52,2,target
rw_001,2024.03.01 18:15:00,2024.03.01 18:20:00,2024.03.01 18:30:00,long,0.046196,18185.95,18171.05,18171.05,18206.44,3,stop
rw_001,2024.03.01 19:00:00,2024.03.01 19:05:00,2024.03.01 19:10:00,long,0.155097,18180.1,18201.75,18164.35,18201.75,2,target
rw_001,2024.03.01 19:30:00,2024.03.01 19:35:00,2024.03.01 19:55:00,long,0.11378,18221.25,18243.41,18205.13,18243.41,5,target
rw_001,2024.03.01 20:15:00,2024.03.01 20:20:00,2024.03.01 20:35:00,long,0.13311,18256.8,18278.91,18240.72,18278.91,4,target
rw_001,2024.03.01 20:55:00,2024.03.01 21:00:00,2024.03.01 21:15:00,long,0.152877,18298.75,18318.42,18284.45,18318.42,4,target
rw_001,2024.03.04 12:15:00,2024.03.04 12:20:00,2024.03.04 12:20:00,short,0.066623,18286.6,18292.05,18292.05,18279.1,1,stop
rw_001,2024.03.04 13:15:00,2024.03.04 13:20:00,2024.03.04 13:30:00,short,0.036937,18279.2,18285.27,18285.27,18270.85,3,stop
rw_001,2024.03.04 16:45:00,2024.03.04 16:50:00,2024.03.04 16:50:00,short,-0.061776,18256.8,18264.46,18264.46,18246.26,1,stop
rw_001,2024.03.04 17:25:00,2024.03.04 17:30:00,2024.03.04 17:30:00,short,-0.000718,18249.8,18259.25,18259.25,18236.8,1,stop
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.084482,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 19:05:00,2024.03.04 19:10:00,2024.03.04 19:10:00,short,0.207023,18256.65,18269.04,18269.04,18239.61,1,stop
rw_001,2024.03.04 19:40:00,2024.03.04 19:45:00,2024.03.04 19:55:00,short,0.126959,18254.15,18266.94,18266.94,18236.56,3,stop
rw_001,2024.03.04 20:35:00,2024.03.04 20:40:00,2024.03.04 20:55:00,short,0.12083,18247.85,18260.98,18260.98,18229.79,4,stop
rw_001,2024.03.05 11:10:00,2024.03.05 11:15:00,2024.03.05 11:15:00,short,-0.109265,18107.15,18098.16,18113.69,18098.16,1,target
rw_001,2024.03.05 11:55:00,2024.03.05 12:00:00,2024.03.05 12:00:00,short,-0.024377,18092.55,18082.37,18099.95,18082.37,1,target
rw_001,2024.03.05 16:40:00,2024.03.05 16:45:00,2024.03.05 16:45:00,short,-0.063082,18031.6,18017.88,18041.58,18017.88,1,target
rw_001,2024.03.05 17:35:00,2024.03.05 17:40:00,2024.03.05 17:40:00,short,0.079264,17899.05,17914.17,17914.17,17878.26,1,stop
rw_001,2024.03.05 18:10:00,2024.03.05 18:15:00,2024.03.05 18:15:00,short,0.245837,17896.45,17913.43,17913.43,17873.1,1,stop
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,short,0.23296,17879.0,17897.62,17897.62,17853.4,1,stop
rw_001,2024.03.05 20:25:00,2024.03.05 20:30:00,2024.03.05 20:40:00,short,0.288275,17886.95,17859.22,17907.12,17859.22,3,target
rw_001,2024.03.05 20:55:00,2024.03.05 21:00:00,2024.03.05 21:05:00,short,0.311311,17843.55,17862.66,17862.66,17817.27,2,stop
rw_001,2024.03.06 12:20:00,2024.03.06 12:25:00,2024.03.06 12:30:00,long,0.072812,18031.0,18040.69,18023.95,18040.69,2,target
rw_001,2024.03.06 14:05:00,2024.03.06 14:10:00,2024.03.06 14:15:00,long,-0.031498,18032.55,18024.86,18024.86,18043.13,2,stop
rw_001,2024.03.06 14:50:00,2024.03.06 14:55:00,2024.03.06 15:00:00,long,0.060461,18033.4,18044.82,18025.1,18044.82,2,target
rw_001,2024.03.06 15:45:00,2024.03.06 15:50:00,2024.03.06 16:20:00,long,0.047517,18055.9,18068.06,18047.06,18068.06,7,target
rw_001,2024.03.06 18:55:00,2024.03.06 19:00:00,2024.03.06 19:05:00,long,0.10123,18088.1,18112.24,18070.54,18112.24,2,target
rw_001,2024.03.06 19:25:00,2024.03.06 19:30:00,2024.03.06 19:45:00,long,0.101239,18121.25,18103.18,18103.18,18146.09,4,stop
